"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"DCBLD2",0.205479941066465,0.0424029565553432,23.482621990069,2.17248131546108e-06,1.06914529827663e-05,"LOAD_vs_CN",322,"study_8"
"DDAH1",0.594873011585019,0.0568172862706432,109.619434772988,9.78358911856473e-22,1.24642925370515e-19,"LOAD_vs_CN",322,"study_8"
"DLK1",0.158963168960751,0.0590039657890803,7.25822820707701,0.00749400965674274,0.0119044492552248,"LOAD_vs_CN",322,"study_8"
"DLL1",0.244166044273531,0.0571313339324967,18.265089553874,2.75395388076638e-05,8.43398375984703e-05,"LOAD_vs_CN",322,"study_8"
"DPP10",0.391133322205532,0.0557906442345694,49.1503801073507,1.81243443887505e-11,2.88630184390851e-10,"LOAD_vs_CN",322,"study_8"
"DRAXIN",0.149642928695053,0.0500808006709286,8.92832254897548,0.00308842234452176,0.00543459953994575,"LOAD_vs_CN",322,"study_8"
"DSC2",0.451551390580335,0.0763870815619889,34.9441541613513,9.44876155084752e-09,8.59837301127124e-08,"LOAD_vs_CN",322,"study_8"
"EDA2R",0.22926443493721,0.0866597980250684,6.99903287537458,0.00890832981775509,0.0138068274790997,"LOAD_vs_CN",322,"study_8"
"EDIL3",-0.00941732266388051,0.0702536578339135,0.017968714951724,0.893463506511874,0.909163344485725,"LOAD_vs_CN",322,"study_8"
"EGFR",0.242666842851807,0.0579889428623948,17.5117882247064,3.85144332087331e-05,0.000112025999789785,"LOAD_vs_CN",322,"study_8"
"ENG",0.0938039415383404,0.0515400754305075,3.31247092552873,0.0697034290156845,0.0874037092184863,"LOAD_vs_CN",322,"study_8"
"ENTPD6",0.200404829083404,0.0521537892772467,14.7653800152687,0.000153202757403544,0.000368264741381348,"LOAD_vs_CN",322,"study_8"
"EPHB4",0.190820229811024,0.0478425694963692,15.9081558220375,8.57766885218445e-05,0.000228618203298807,"LOAD_vs_CN",322,"study_8"
"EPHB6",0.387129135170886,0.076835955369747,25.3853247426782,8.99658918119561e-07,4.69739943313246e-06,"LOAD_vs_CN",322,"study_8"
"ERBB3",0.170762015179326,0.0440324480556483,15.0396205713141,0.000134499651034079,0.000333370730384078,"LOAD_vs_CN",322,"study_8"
"ERBB4",0.196953444756067,0.042559951739385,21.4153367814136,5.82841742891229e-06,2.37993711680585e-05,"LOAD_vs_CN",322,"study_8"
"ESAM",0.292772135051646,0.069495652477706,17.7477869290943,3.41950863689913e-05,0.000101312883800221,"LOAD_vs_CN",322,"study_8"
"ESM1",0.145527687991884,0.0612874885672211,5.63829258827127,0.0183367706049333,0.0262483660120057,"LOAD_vs_CN",322,"study_8"
"EZR",0.292508918797739,0.0488695627587106,35.826247215543,7.26012883014427e-09,6.90254039522672e-08,"LOAD_vs_CN",322,"study_8"
"F2R",0.492506486237594,0.149100321034186,10.9110551726879,0.00110654375664475,0.00216882576302371,"LOAD_vs_CN",322,"study_8"
"F3",0.299529039123117,0.0496985442843223,36.3237376687744,6.12455057158714e-09,6.0020595601554e-08,"LOAD_vs_CN",322,"study_8"
"FABP4",0.0463159612234201,0.105257675806657,0.193621602868232,0.660300159164721,0.692934433917508,"LOAD_vs_CN",322,"study_8"
"FAM3B",0.111646104279144,0.0852857557435678,1.7136974196228,0.19178181798721,0.220913233377672,"LOAD_vs_CN",322,"study_8"
"FCGR2A",0.206323529166162,0.08607043051432,5.74631679598028,0.0172383437223794,0.0249564203435356,"LOAD_vs_CN",322,"study_8"
"FCGR3B",0.272906917913103,0.0517101781029189,27.8533234366421,2.59662214593228e-07,1.47682884549899e-06,"LOAD_vs_CN",322,"study_8"
"FCN2",0.108975032248617,0.0810207940821666,1.80909353515138,0.179857111557127,0.209833296816649,"LOAD_vs_CN",322,"study_8"
"FKBP4",0.573890165023339,0.0631339020567849,82.6289625348378,1.94458520225354e-17,1.06147452449084e-15,"LOAD_vs_CN",322,"study_8"
"FLRT2",0.132101780498567,0.0495372890511217,7.11136337087826,0.00814054650529153,0.0127722367583022,"LOAD_vs_CN",322,"study_8"
"FLT4",0.151094208464406,0.0422125824169461,12.8118484445246,0.000410891765205738,0.000890265491279099,"LOAD_vs_CN",322,"study_8"
"FOLR1",0.0318112699961635,0.0339193570104698,0.879562679120136,0.34924118553233,0.386898495972338,"LOAD_vs_CN",322,"study_8"
"FST",-0.00733762981881636,0.0490678386520333,0.0223623653634817,0.881240110896185,0.898159921025392,"LOAD_vs_CN",322,"study_8"
"FSTL3",0.258909608367131,0.0809771248729183,10.2228415578514,0.00155632636681989,0.00296820328043194,"LOAD_vs_CN",322,"study_8"
"FUCA1",0.314969339484797,0.0770575844656512,16.7072810116051,5.59299308473688e-05,0.000155578017247921,"LOAD_vs_CN",322,"study_8"
"FURIN",0.111592799401777,0.025941694945455,18.5044273052672,2.35358137978281e-05,7.45886238269479e-05,"LOAD_vs_CN",322,"study_8"
"GALNT10",0.172102798116253,0.0393480092387049,19.130676738743,1.78748706220312e-05,5.80933295216014e-05,"LOAD_vs_CN",322,"study_8"
"GAS6",0.196757419776055,0.053660522654316,13.4447410077234,0.000295278908072609,0.000667016751853134,"LOAD_vs_CN",322,"study_8"
"GDF15",0.24003495936382,0.0726194445276248,10.9255460304976,0.00107611575690733,0.00211569671959868,"LOAD_vs_CN",322,"study_8"
"GFRA1",0.18705790493507,0.0503263215775319,13.8153456489283,0.000247591500349667,0.000573511948082684,"LOAD_vs_CN",322,"study_8"
"GFRA3",0.0751705577817487,0.0563652589095314,1.77857643196253,0.183519863140679,0.211779262356182,"LOAD_vs_CN",322,"study_8"
"GLB1",0.0412831754146174,0.0306076375831843,1.81922564353256,0.178505674079581,0.208638741997602,"LOAD_vs_CN",322,"study_8"
"GLO1",0.497480298427781,0.0573910802913719,75.1385782086202,4.75662137523068e-16,1.78233400942467e-14,"LOAD_vs_CN",322,"study_8"
"GLRX",0.349248886138421,0.0576820982769849,36.659620015225,4.22395702159729e-09,4.27088987739281e-08,"LOAD_vs_CN",322,"study_8"
"GP1BA",0.0846794782023421,0.0677682062296284,1.56136473338664,0.212551000469146,0.243078971811214,"LOAD_vs_CN",322,"study_8"
"GPC1",0.23549959539253,0.0647446584840655,13.230383770582,0.000335667660201638,0.000750246665082257,"LOAD_vs_CN",322,"study_8"
"GPNMB",0.300362123794508,0.0523214982556759,32.9556581614361,2.48803278524705e-08,1.90949022193056e-07,"LOAD_vs_CN",322,"study_8"
"GRN",0.163515753542257,0.0549582350555331,8.85224949532675,0.00317768224923291,0.0055762633409404,"LOAD_vs_CN",322,"study_8"
"HAVCR2",0.359817362199758,0.0668003168843213,29.0139718637623,1.53038263140851e-07,9.37359361737712e-07,"LOAD_vs_CN",322,"study_8"
"HBEGF",0.0680791054200283,0.0207196631921675,10.7959856287451,0.00117778408771918,0.00230137565606478,"LOAD_vs_CN",322,"study_8"
"HS6ST1",0.249019253175288,0.0762796580049343,10.6573291260715,0.00125181878652707,0.00243112367993214,"LOAD_vs_CN",322,"study_8"
"HSPB1",0.527978723897436,0.100512936786613,27.5923645461751,3.36370731536704e-07,1.89617837158301e-06,"LOAD_vs_CN",322,"study_8"
"ICAM1",0.325493143696749,0.0589972641745611,30.4382685070116,8.18634647337916e-08,5.37598216860054e-07,"LOAD_vs_CN",322,"study_8"
"ICAM2",0.259460020008682,0.061572397524029,17.7569660876195,3.46694915933212e-05,0.000102215439171898,"LOAD_vs_CN",322,"study_8"
"IDUA",0.109084389187846,0.0806824104708669,1.8279633282237,0.177462197019567,0.207800403495339,"LOAD_vs_CN",322,"study_8"
"IFNGR1",0.24323540812227,0.0440449258611995,30.4973304510207,8.53541118921026e-08,5.54801727298667e-07,"LOAD_vs_CN",322,"study_8"
"IGF1R",0.34027201617981,0.0455103133600251,55.9027042530437,1.41920484201663e-12,2.65892201283704e-11,"LOAD_vs_CN",322,"study_8"
"IGF2R",0.337378996189057,0.0573146624320827,34.6501090467336,1.11223210384041e-08,9.70536781022384e-08,"LOAD_vs_CN",322,"study_8"
"IGFBP3",0.232742398413527,0.0672384072339943,11.9816375123812,0.000631921670905567,0.00132412534331199,"LOAD_vs_CN",322,"study_8"
"IGFBPL1",0.26370389217876,0.0473659256661614,30.9956695090344,5.84060441782822e-08,4.04398371103976e-07,"LOAD_vs_CN",322,"study_8"
"IL13RA1",0.0836626389453261,0.0272739841723445,9.40948708043843,0.00239928376444431,0.00440444887017586,"LOAD_vs_CN",322,"study_8"
"IL18BP",0.361950987530951,0.060828227191903,35.4070066909222,7.85817167743894e-09,7.36125788018912e-08,"LOAD_vs_CN",322,"study_8"
"IL1R1",0.191357274080113,0.0633509926281132,9.12395434125681,0.00276661282769725,0.0049643165387131,"LOAD_vs_CN",322,"study_8"
"IL1R2",0.149686805240662,0.0706991912848408,4.48268422375171,0.0351470365796163,0.0470350048344865,"LOAD_vs_CN",322,"study_8"
"IL6R",0.110572792122451,0.0569538716067686,3.76920751954539,0.0531842336999021,0.0683031388444307,"LOAD_vs_CN",322,"study_8"
"ITGAV",0.187048579954371,0.0348070875739107,28.8784220396625,1.78629659375802e-07,1.06343077591015e-06,"LOAD_vs_CN",322,"study_8"
"ITGB1",0.300786216752715,0.0634408822686045,22.479023138578,3.41566427105395e-06,1.53223812722631e-05,"LOAD_vs_CN",322,"study_8"
"ITGB2",0.765269573219907,0.0667618755326245,131.392880931818,3.19720450158317e-25,6.78873089169493e-23,"LOAD_vs_CN",322,"study_8"
"ITM2A",0.124526812099334,0.0645307563554319,3.72385043502655,0.0549054577578341,0.0702304750838159,"LOAD_vs_CN",322,"study_8"
"JAM2",0.123313512124611,0.0335522638758228,13.5075839999544,0.000283542882847171,0.000647372101697662,"LOAD_vs_CN",322,"study_8"
"KDR",0.178583768732687,0.0481544245253816,13.7534474807533,0.000254126387333486,0.000586516335983445,"LOAD_vs_CN",322,"study_8"
"KITLG",0.201528563343469,0.0521610718589264,14.9272636498937,0.000144913044469684,0.000352326753157208,"LOAD_vs_CN",322,"study_8"
"KLK10",0.0164968682975575,0.075057616505755,0.0483073791829677,0.826212371354754,0.851613722577635,"LOAD_vs_CN",322,"study_8"
"KLK11",-0.0303272591779127,0.0382205449813375,0.629611388411026,0.428178346262855,0.466238643708442,"LOAD_vs_CN",322,"study_8"
"LAIR1",0.394582335733657,0.0699073462533267,31.8588170614801,4.06766012108403e-08,2.87899944125614e-07,"LOAD_vs_CN",322,"study_8"
"LAMA4",0.233505823436301,0.0654683441874265,12.7213358391585,0.000430894665309951,0.00092729696554878,"LOAD_vs_CN",322,"study_8"
"LAYN",0.173544703384131,0.0587544540301099,8.72451185197548,0.00339695282405783,0.0058960734303129,"LOAD_vs_CN",322,"study_8"
"LDLR",0.196602059669816,0.058195772616615,11.4128274179181,0.000835708073282837,0.00169536956267888,"LOAD_vs_CN",322,"study_8"
"LGMN",0.130364504511529,0.0606573415049471,4.61904265121851,0.0323937402795838,0.0437178232163027,"LOAD_vs_CN",322,"study_8"
"LIFR",0.244790952029275,0.0420891530295685,33.8259770508748,1.69566519490862e-08,1.38446641761315e-07,"LOAD_vs_CN",322,"study_8"
"LILRB1",0.362937490556996,0.055449434823345,42.8419683826058,2.95580147450273e-10,3.69185399854556e-09,"LOAD_vs_CN",322,"study_8"
"LILRB4",0.286957831606703,0.0441311177085226,42.2811031561168,4.10328976810513e-10,5.02652996592879e-09,"LOAD_vs_CN",322,"study_8"
"LILRB5",0.0728619781433475,0.0932542423132987,0.610470553101638,0.435277448537737,0.471550569249215,"LOAD_vs_CN",322,"study_8"
"LPL",0.32620410946489,0.0613937907093823,28.2312401959259,2.44547124431274e-07,1.41615016602474e-06,"LOAD_vs_CN",322,"study_8"
"LRIG1",0.23574634919366,0.0659476624006137,12.7788313859666,0.000414288075964522,0.000894581370811528,"LOAD_vs_CN",322,"study_8"
"LRP11",0.275159421856451,0.0605686563521771,20.6382513654581,8.15983654922663e-06,3.05753875403374e-05,"LOAD_vs_CN",322,"study_8"
"LRPAP1",0.232438572680193,0.0551542836697167,17.7606110276833,3.48206441135037e-05,0.000102215439171898,"LOAD_vs_CN",322,"study_8"
"LRRN1",0.231321451235413,0.0585492078042498,15.6095279610928,0.000101014634446009,0.000265635781489282,"LOAD_vs_CN",322,"study_8"
"MANF",0.258215691626974,0.0527952001888146,23.9208374111919,1.8114405597801e-06,9.08572942188915e-06,"LOAD_vs_CN",322,"study_8"
"MARCO",0.122289940558409,0.0441866539291137,7.65947912347673,0.00603104241303768,0.00970144953814394,"LOAD_vs_CN",322,"study_8"
"MATN2",0.196475843568019,0.0664193896236281,8.75041325147581,0.00335484071692501,0.00583888944448425,"LOAD_vs_CN",322,"study_8"
"MATN3",0.258122937738985,0.0663045256724701,15.155380809243,0.000126765774056016,0.00031791259084127,"LOAD_vs_CN",322,"study_8"
"MB",0.203430876706279,0.112079945679982,3.2944120506448,0.0707330546909893,0.0885205419217293,"LOAD_vs_CN",322,"study_8"
"MBL2",0.246319587512255,0.137447243038056,3.21163240434395,0.0742543587784448,0.0925636527238148,"LOAD_vs_CN",322,"study_8"
"MDGA1",0.30015302059794,0.0769307466712963,15.2224845262708,0.000121048707821906,0.000307203294352805,"LOAD_vs_CN",322,"study_8"
"MDK",0.230333919980255,0.0599483287907012,14.762558663814,0.000151974252168817,0.000366695449361881,"LOAD_vs_CN",322,"study_8"
"MERTK",0.21625630464676,0.0482182299322248,20.1147680033348,1.16438980553838e-05,3.98772207595671e-05,"LOAD_vs_CN",322,"study_8"
"MESD",0.198505601767818,0.0559360433350211,12.5939524056191,0.000452249591186607,0.000960276631952895,"LOAD_vs_CN",322,"study_8"
"MET",0.21095274942661,0.0545489678256581,14.9553749418115,0.000136172458601638,0.000336208744686989,"LOAD_vs_CN",322,"study_8"
"METRNL",0.157769153587078,0.0435126040895357,13.1466179073014,0.000347386625131548,0.000772359963067498,"LOAD_vs_CN",322,"study_8"
"MFAP5",0.0125842222018979,0.0705149353354877,0.0318486136292163,0.858488732877176,0.880607605221837,"LOAD_vs_CN",322,"study_8"
"MIA",0.00786350102765887,0.0149177812484905,0.277858333643037,0.598548095948113,0.635458561864913,"LOAD_vs_CN",322,"study_8"
"MIF",0.655352499120412,0.0695597102168271,88.763494533577,1.02621081975988e-18,9.33851845981494e-17,"LOAD_vs_CN",322,"study_8"
"MILR1",0.364143018022088,0.0614701038490803,35.092643217383,1.06462423579633e-08,9.41896719725361e-08,"LOAD_vs_CN",322,"study_8"
"MMP3",0.290542143810075,0.0801435353140781,13.142599720663,0.000347986356986455,0.000772359963067498,"LOAD_vs_CN",322,"study_8"
"MSLN",0.154948749855401,0.0513951221972507,9.08933996239758,0.0028280266962169,0.00506026125137688,"LOAD_vs_CN",322,"study_8"
"MSTN",0.13939325535958,0.048338373480889,8.3157122974396,0.00427830743544423,0.00722886428747473,"LOAD_vs_CN",322,"study_8"
"MYOC",0.198719345581103,0.118026584971181,2.83478818534782,0.0934099670898108,0.114205056032563,"LOAD_vs_CN",322,"study_8"
"NECTIN2",0.245160803286089,0.0499235882911116,24.1151787468875,1.57499180696688e-06,7.96245857966591e-06,"LOAD_vs_CN",322,"study_8"
"NGF",0.215159054157642,0.0390839044631666,30.3056335033621,9.27048342467084e-08,5.96494741567205e-07,"LOAD_vs_CN",322,"study_8"
"NOTCH1",0.246965819781062,0.0532865694545519,21.480192958894,5.413060209306e-06,2.26849957455784e-05,"LOAD_vs_CN",322,"study_8"
"NOTCH3",0.311488824703614,0.0705087491348681,19.5163644660387,1.47339880175805e-05,4.91390071581089e-05,"LOAD_vs_CN",322,"study_8"
"NPDC1",-0.0194862509202505,0.0115433532378482,2.84965713516174,0.0925596513703313,0.113385572928656,"LOAD_vs_CN",322,"study_8"
"NRP2",0.13087400865322,0.0444534230829566,8.66755072890892,0.00354494057041599,0.0060702342563306,"LOAD_vs_CN",322,"study_8"
"NTRK3",0.223884779678094,0.0507686317438197,19.4472511135636,1.50231925725429e-05,4.97231549522037e-05,"LOAD_vs_CN",322,"study_8"
"NUDT5",0.511113099261538,0.0682397191260058,56.0995738129041,8.01267582466779e-13,1.54668924251921e-11,"LOAD_vs_CN",322,"study_8"
"OSCAR",0.280157730783525,0.0602195417681523,21.6436413692684,5.4939985638597e-06,2.2873706439076e-05,"LOAD_vs_CN",322,"study_8"
"OSMR",0.151340190330426,0.0371801714351693,16.5685985669117,6.08872570262207e-05,0.00016790122392079,"LOAD_vs_CN",322,"study_8"
"P4HB",0.267271062482495,0.0436933184382388,37.4174184101668,3.36244263847733e-09,3.5112720667378e-08,"LOAD_vs_CN",322,"study_8"
"PAMR1",0.311955803690491,0.0762100091128971,16.755682112901,5.53231079638465e-05,0.000155245902083569,"LOAD_vs_CN",322,"study_8"
"PCDH17",0.146038317515889,0.0533579475989247,7.49092431808514,0.00661992136870267,0.0105686463956481,"LOAD_vs_CN",322,"study_8"
"PCSK9",0.0776879231592571,0.0483251997135682,2.58439985549726,0.109073766131962,0.132342836240114,"LOAD_vs_CN",322,"study_8"
"PDCD6",0.122203805889885,0.0475039835950839,6.61773546504218,0.0106637037156747,0.0161732839687734,"LOAD_vs_CN",322,"study_8"
"PDGFA",0.22937096689146,0.0498933519996899,21.1344780221392,6.59433291860206e-06,2.60906215475125e-05,"LOAD_vs_CN",322,"study_8"
"PDGFRA",0.107071499175974,0.0484623809057694,4.88133117641673,0.0280504718626369,0.0384261302720424,"LOAD_vs_CN",322,"study_8"
"PDGFRB",0.238199938376984,0.0598870320221061,15.8204090836967,8.89717916066856e-05,0.000236145963556078,"LOAD_vs_CN",322,"study_8"
"PEAR1",0.212972638747991,0.0654795935925965,10.5787821378583,0.00129416585202291,0.00250572537306564,"LOAD_vs_CN",322,"study_8"
"PECAM1",0.323245613863113,0.0561910812366203,33.0925705492738,2.41925656395376e-08,1.87934930638847e-07,"LOAD_vs_CN",322,"study_8"
"PILRA",0.352945793481526,0.061048930318192,33.4241139221964,1.97191836227013e-08,1.57013999595759e-07,"LOAD_vs_CN",322,"study_8"
"PILRB",0.296444732926469,0.0553289910723295,28.7066143581366,1.74712899245251e-07,1.04992563037005e-06,"LOAD_vs_CN",322,"study_8"
"PLAT",0.11765598352659,0.0591473964412779,3.95691546462878,0.0476610078985049,0.0615822759256544,"LOAD_vs_CN",322,"study_8"
"PLAUR",0.46747972764781,0.0616612765420717,57.4778535872931,5.84477798460914e-13,1.20100760522452e-11,"LOAD_vs_CN",322,"study_8"
"PLXDC1",0.0555301228409852,0.0210242748767513,6.97614046260787,0.00867082387272093,0.0135044371807414,"LOAD_vs_CN",322,"study_8"
"PLXNA3",0.247218410009408,0.0701794882440669,12.4091268449973,0.000505598288431208,0.00106998707551721,"LOAD_vs_CN",322,"study_8"
"PLXNB1",0.228857898152635,0.0516940070929873,19.5997898071883,1.41075784041033e-05,4.75477642508666e-05,"LOAD_vs_CN",322,"study_8"
"PLXNB2",0.217380953786271,0.0559451639483343,15.0979463608053,0.000125825731387949,0.000316802335549895,"LOAD_vs_CN",322,"study_8"
"PLXNB3",0.216576332681728,0.0542577807640666,15.9330140142424,8.43288761947076e-05,0.000226656093400965,"LOAD_vs_CN",322,"study_8"
"PODXL",0.319181186322229,0.052361461007417,37.1578910811377,5.30120878297064e-09,5.27635936680047e-08,"LOAD_vs_CN",322,"study_8"
"PON2",-0.00783641162806381,0.0627642073893811,0.0155887173722769,0.900743056792386,0.91219924829372,"LOAD_vs_CN",322,"study_8"
"PON3",0.130110748324975,0.056383998582462,5.32493862448352,0.0219077674185573,0.0306036136965373,"LOAD_vs_CN",322,"study_8"
"PRAP1",0.314773123382758,0.0564291897389027,31.1162790956046,6.30636623262727e-08,4.27356945764209e-07,"LOAD_vs_CN",322,"study_8"
"PRDX5",0.0943744173727034,0.036198567285092,6.79713355617682,0.00959372681704159,0.0147257927288084,"LOAD_vs_CN",322,"study_8"
"PROC",0.111896122772986,0.0533983603379659,4.39110915880328,0.0369878434702832,0.0493946672758289,"LOAD_vs_CN",322,"study_8"
"PRSS2",0.0483507670100949,0.0669695377265699,0.521257280045418,0.470920832533728,0.505862681827967,"LOAD_vs_CN",322,"study_8"
"PRSS27",0.164317966218049,0.0592865808297226,7.68169912820886,0.00598681547806524,0.00967919152164355,"LOAD_vs_CN",322,"study_8"
"PRSS8",0.195521666874097,0.0650834443834069,9.02503145849923,0.00293832233298109,0.00521368057411964,"LOAD_vs_CN",322,"study_8"
"PTK7",0.15866266326489,0.0446500072334769,12.6271812029539,0.000446201142529432,0.000950646994107991,"LOAD_vs_CN",322,"study_8"
"PVALB",0.108303044325702,0.0249014773225358,18.9160782899038,1.88090843873549e-05,6.08192221053049e-05,"LOAD_vs_CN",322,"study_8"
"PVR",0.245306736756027,0.0607062689356069,16.3287096753034,7.10519998300622e-05,0.000194249458762874,"LOAD_vs_CN",322,"study_8"
"QPCT",0.212284303142418,0.0637941724671185,11.0732154146114,0.000992808124997378,0.00197015194898234,"LOAD_vs_CN",322,"study_8"
"REG1A",0.0267059382302848,0.091548559169518,0.0850966871542032,0.770712649064571,0.800887369419464,"LOAD_vs_CN",322,"study_8"
"RELL1",0.320310967834081,0.0633209281532816,25.5887502292065,7.69653819549495e-07,4.11991162229435e-06,"LOAD_vs_CN",322,"study_8"
"RET",0.143361629174238,0.0485244476306144,8.72860126323105,0.00343375720065812,0.00592765131929328,"LOAD_vs_CN",322,"study_8"
"RGMA",0.0908663893391868,0.0233511331641524,15.1422573032614,0.000123473213955437,0.000312112846387355,"LOAD_vs_CN",322,"study_8"
"RGMB",0.115990581682939,0.0393933122517219,8.66962785574455,0.00349235593254759,0.00600515461682647,"LOAD_vs_CN",322,"study_8"
"ROBO2",0.217360445807066,0.0689220126403712,9.94592385739849,0.00179537763101871,0.0034037367588063,"LOAD_vs_CN",322,"study_8"
"ROR1",0.177079132873773,0.0612466376778879,8.35930689503894,0.00414192671963623,0.0070170407457667,"LOAD_vs_CN",322,"study_8"
"S100A11",0.0677172624772461,0.0370258101592023,3.34495012102623,0.0685376528148637,0.08611140994688,"LOAD_vs_CN",322,"study_8"
"S100A4",0.0692839744736522,0.0586417459736961,1.39589194574943,0.238359585725092,0.270650723898189,"LOAD_vs_CN",322,"study_8"
"SCARF1",0.250867331081647,0.07264537566786,11.9253812193901,0.000645693705506539,0.00134854718166448,"LOAD_vs_CN",322,"study_8"
"SCARF2",0.151194401987402,0.0495690494231677,9.30358311876963,0.00255397778502561,0.00462182911665146,"LOAD_vs_CN",322,"study_8"
"SDC1",0.192083323036624,0.0466296642459217,16.968941173173,5.23473891636626e-05,0.000149045064742234,"LOAD_vs_CN",322,"study_8"
"SDC4",0.521436386428266,0.0484053984560802,116.041963320935,1.63205329581815e-22,2.5990448735904e-20,"LOAD_vs_CN",322,"study_8"
"SELPLG",0.183819650654068,0.047891145511639,14.7323973111417,0.000158822194522299,0.000380337360566557,"LOAD_vs_CN",322,"study_8"
"SEMA3F",0.273299906443368,0.059516065368908,21.0867933431119,6.95937534241972e-06,2.67055547778395e-05,"LOAD_vs_CN",322,"study_8"
"SEMA4C",0.010875406928084,0.040981692064978,0.0704224711655718,0.790895378044045,0.820521752140158,"LOAD_vs_CN",322,"study_8"
"SERPINB6",0.148586950025075,0.0255467537061536,33.8290572037134,1.5488592485009e-08,1.29818860696721e-07,"LOAD_vs_CN",322,"study_8"
"SERPINE1",0.313763320506764,0.0691531566484266,20.5863961785757,8.77782756808429e-06,3.21349204647684e-05,"LOAD_vs_CN",322,"study_8"
"SIGLEC9",0.402905177306844,0.0526806424815431,58.4929561313834,3.30833276416355e-13,7.02469323590727e-12,"LOAD_vs_CN",322,"study_8"
"SIRPB1",0.254645059884232,0.0597656386932315,18.1537930616936,2.72992535982784e-05,8.40078480294848e-05,"LOAD_vs_CN",322,"study_8"
"SKP1",0.26521688616596,0.053449963982746,24.6211032769939,1.34246876835133e-06,6.84122084351835e-06,"LOAD_vs_CN",322,"study_8"
"SLITRK2",0.211403679984494,0.0846978434700332,6.22989002948365,0.0131783066049061,0.0194312221226276,"LOAD_vs_CN",322,"study_8"
"SLITRK6",0.0899926034689683,0.0815782480748002,1.21692799844277,0.270981541087016,0.303900073366953,"LOAD_vs_CN",322,"study_8"
"SMOC2",0.583398448079749,0.0728375147145454,64.1534920721414,9.81313228530768e-14,2.5003861062964e-12,"LOAD_vs_CN",322,"study_8"
"SMPD1",0.132792230208641,0.0557056965731077,5.68258723138508,0.0178033061948625,0.0256104956253788,"LOAD_vs_CN",322,"study_8"
"SORT1",0.108611738399677,0.0458849717493093,5.60289640345803,0.0186617247518399,0.0266259222937081,"LOAD_vs_CN",322,"study_8"
"SPINK1",0.145525164292631,0.0877635872725947,2.74946036660923,0.0985293185700884,0.120006072522268,"LOAD_vs_CN",322,"study_8"
"SPINT1",0.170610111239128,0.0680089194412902,6.29329055318181,0.0126768344854267,0.0187837548949645,"LOAD_vs_CN",322,"study_8"
"SPON2",0.000889504553361675,0.0354363653542037,0.000630083359126891,0.979992395417901,0.981533263964155,"LOAD_vs_CN",322,"study_8"
"ST3GAL1",0.241485387530709,0.0529474181369351,20.8013795154053,8.24275095208798e-06,3.07054523770763e-05,"LOAD_vs_CN",322,"study_8"
"ST6GAL1",0.148729796188896,0.059301373585394,6.2902290462213,0.012679771750133,0.0187837548949645,"LOAD_vs_CN",322,"study_8"
"STC1",0.209143458106238,0.0698710432824005,8.95971330626264,0.00298940717030514,0.00528958990967881,"LOAD_vs_CN",322,"study_8"
"STX8",0.421699476400363,0.0492280641945984,73.3804899324059,1.82316013093812e-15,5.53025239717895e-14,"LOAD_vs_CN",322,"study_8"
"SUMF2",0.113103457099252,0.0478191105436108,5.59433889756095,0.0186841244353022,0.0266259222937081,"LOAD_vs_CN",322,"study_8"
"TCN2",0.0589955161401177,0.0634976366571789,0.863222769276946,0.353661023195331,0.390948031090782,"LOAD_vs_CN",322,"study_8"
"TFF3",0.210164858552312,0.0618984826343229,11.5281652642431,0.000786818089288097,0.00160642026562986,"LOAD_vs_CN",322,"study_8"
"TFPI",0.277884845793094,0.0635420229004691,19.1252734616783,1.74086185802439e-05,5.68681540287967e-05,"LOAD_vs_CN",322,"study_8"
"TGFA",0.198865020084514,0.0418571937230971,22.5723398604238,3.3828691365944e-06,1.52828910639052e-05,"LOAD_vs_CN",322,"study_8"
"TGFB1",0.00439790402992157,0.0567813111934712,0.00599902486528711,0.938315048856961,0.945738427408045,"LOAD_vs_CN",322,"study_8"
"TGFBR2",0.196123043150212,0.0513563399669428,14.5837468307958,0.000171858735853398,0.000408485129621695,"LOAD_vs_CN",322,"study_8"
"TGM2",0.114887494918353,0.0857494158817392,1.79507739967957,0.181381040907522,0.210454868958272,"LOAD_vs_CN",322,"study_8"
"THBS2",-0.0275060748098523,0.0120141005467006,5.24173082478466,0.0227852809629898,0.0316214029922102,"LOAD_vs_CN",322,"study_8"
"THBS4",0.277588355511972,0.0579578026222868,22.9392209769884,2.78916435347751e-06,1.31607236530754e-05,"LOAD_vs_CN",322,"study_8"
"THOP1",0.594469724675671,0.0581805827961056,104.400685133323,4.57041434203672e-21,4.85225655979565e-19,"LOAD_vs_CN",322,"study_8"
"TIE1",0.135544745552594,0.0443096909058285,9.3576744520547,0.00245554436328965,0.00449477517073422,"LOAD_vs_CN",322,"study_8"
"TIMP4",0.285171783590995,0.0626428518358092,20.723831954581,7.90917742811094e-06,2.98115149213412e-05,"LOAD_vs_CN",322,"study_8"
"TMPRSS5",0.186702668281446,0.0648627118457824,8.28534973472363,0.00433245457358749,0.0072817244416233,"LOAD_vs_CN",322,"study_8"
"TNFRSF11B",0.149061793961801,0.0577978956610976,6.65133212102297,0.0104516455504189,0.0159275076928632,"LOAD_vs_CN",322,"study_8"
"TNFRSF12A",0.349320722648597,0.0485153193810946,51.8430937639725,6.75420467341927e-12,1.10318676332515e-10,"LOAD_vs_CN",322,"study_8"
