"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"AEBP1",0.184518716332352,0.0435768690910295,17.9295257190916,4.63825516176835e-05,0.000203767186607714,"EOD_vs_LOD",128,"study_4"
"FGA",0.324433612939504,0.112873945301347,8.26160211769504,0.00484993540618251,0.0115981251003762,"EOD_vs_LOD",128,"study_4"
"HBB",0.635728274065263,0.42021462611362,2.28876247920088,0.133545058738229,0.203986408402349,"EOD_vs_LOD",128,"study_4"
"SCG5",-0.180226888929493,0.0442488646376477,16.5895615608802,9.35047105637884e-05,0.000369720205765362,"EOD_vs_LOD",128,"study_4"
"ZP2",-0.557301249177058,0.093115138472849,35.8211435530076,5.24815531927689e-08,4.78356452052123e-07,"EOD_vs_LOD",128,"study_4"
"SLITRK1",-0.0756524791950106,0.0689875164812737,1.2025559955739,0.275089596323877,0.369571525807237,"EOD_vs_LOD",128,"study_4"
"CAMK2A",0.128825434720657,0.116188017841572,1.22936415994593,0.270932078604407,0.365626785689443,"EOD_vs_LOD",82,"study_4"
"CTSL",-0.13747570133067,0.0414177951910556,11.0173700166746,0.00130456886097709,0.00367862916071608,"EOD_vs_LOD",128,"study_4"
"KLK6",-0.111681271368854,0.0306252521959723,13.2984599908569,0.000416514741218752,0.00135033350505904,"EOD_vs_LOD",128,"study_4"
"PCOLCE",0.07541000623287,0.029969177836926,6.3315245577805,0.0133235416975607,0.0286018887407095,"EOD_vs_LOD",128,"study_4"
"C16orf89",-0.137659677264053,0.0438450854942316,9.85761044387187,0.00210999472839828,0.00553375975938417,"EOD_vs_LOD",128,"study_4"
"NRCAM",-0.13974462032998,0.0482539612459506,8.38695386426175,0.00447004183197428,0.0107590617254446,"EOD_vs_LOD",128,"study_4"
"PLXDC2",0.108073926923273,0.0411031092945925,6.91341316703196,0.00985071411992615,0.0217773242571727,"EOD_vs_LOD",128,"study_4"
"CACNA2D1",-0.196115180725684,0.0606433891359075,10.4581651601451,0.0015940426901828,0.00434454772422371,"EOD_vs_LOD",128,"study_4"
"TAGLN",0.173419945281927,0.078953026020771,4.82459130839024,0.0302201705390525,0.0577116346743718,"EOD_vs_LOD",128,"study_4"
"PRNP",-0.0982097484702322,0.0416803686827084,5.55195699950032,0.0200497517372752,0.0406848976858578,"EOD_vs_LOD",128,"study_4"
"C1RL",0.185649660578754,0.051146615373414,13.1751181940204,0.000434008389365969,0.00139484777160392,"EOD_vs_LOD",128,"study_4"
"SERPINA7",-0.0190437363655231,0.0939937416290291,0.0410493651829993,0.83983398565708,0.882698858270958,"EOD_vs_LOD",128,"study_4"
"C1QTNF3",-0.286953778402324,0.0852224316466214,11.3374674112194,0.00130786401133153,0.00367862916071608,"EOD_vs_LOD",91,"study_4"
"CNTN2",-0.162004163536889,0.0379675459970683,18.2065348491122,4.03117140694099e-05,0.000182222057094243,"EOD_vs_LOD",128,"study_4"
"SERPINA1",0.28424653013105,0.0866253614401069,10.7671366355288,0.00139444348950476,0.00386688568660672,"EOD_vs_LOD",128,"study_4"
"F5",0.288616131112619,0.0758812801426285,14.4667808778472,0.000244883160440957,0.000845315486746687,"EOD_vs_LOD",128,"study_4"
"SLC5A5",0.0363328081416885,0.10185449224017,0.127244070869301,0.722132932736643,0.796638711511059,"EOD_vs_LOD",121,"study_4"
"NCAM1",-0.0776317918924576,0.0351155323676615,4.88743176885006,0.0289079716331648,0.0555192823075635,"EOD_vs_LOD",128,"study_4"
"AJAP1",0.0905922612790437,0.0630208060251376,2.0663995264559,0.154774429334699,0.231019013986826,"EOD_vs_LOD",77,"study_4"
"PTPRS",-0.137550279234928,0.0367646841751688,13.9978480119834,0.000287202579190985,0.000970727258542173,"EOD_vs_LOD",128,"study_4"
"RARRES2",0.124016964758985,0.0457269131365855,7.35560546402158,0.00772658559085585,0.0177153879938798,"EOD_vs_LOD",128,"study_4"
"LAMC1",-0.0887370347828007,0.0287029272461913,9.55778912314304,0.00248935213316089,0.00640777678721045,"EOD_vs_LOD",128,"study_4"
"APOA2",-0.104845639100095,0.106772548715974,0.964231962214953,0.328158797042879,0.424892097666549,"EOD_vs_LOD",128,"study_4"
"A1BG",0.104570961393307,0.0813389519097306,1.65281809018538,0.20103473115975,0.284054156352786,"EOD_vs_LOD",128,"study_4"
"MASP1",-0.253251290950522,0.0524404547320834,23.3222495359706,4.62018657677846e-06,2.6619935095221e-05,"EOD_vs_LOD",128,"study_4"
"OAF",0.0821499614335117,0.0398064032341764,4.25901188192657,0.0412070933719183,0.0748730193293678,"EOD_vs_LOD",128,"study_4"
"DPP6",-0.0309262149636798,0.0462120061551373,0.447861670361739,0.504580389324136,0.605278741023127,"EOD_vs_LOD",128,"study_4"
"NID2",0.0632878078673773,0.0391281414704472,2.6161441260005,0.108732168093428,0.172482412153912,"EOD_vs_LOD",128,"study_4"
"CPVL",-0.0866639753180127,0.0749421637941327,1.33728741140684,0.250032941225481,0.341149240052436,"EOD_vs_LOD",128,"study_4"
"SERPINC1",-0.0627705514503489,0.0911147571395495,0.474607333127518,0.49231028997998,0.595384224402595,"EOD_vs_LOD",128,"study_4"
"CHL1",-0.109348342215842,0.0567074560955297,3.71829699914357,0.0561539422897921,0.0986464199466806,"EOD_vs_LOD",128,"study_4"
"CELSR2",-0.14352334323931,0.0470525276942506,9.30420277088638,0.00280822316673879,0.0070971458213944,"EOD_vs_LOD",128,"study_4"
"FGB",0.272493477245495,0.110556521223058,6.07496097462394,0.0152256473260509,0.0320661360351677,"EOD_vs_LOD",128,"study_4"
"BTD",0.0151032685011145,0.0309312649421196,0.238422108585263,0.626852060422964,0.712104932298355,"EOD_vs_LOD",128,"study_4"
"PI16",0.144853023200767,0.0487793414400263,8.8182673605033,0.0036546149335368,0.00901093526849871,"EOD_vs_LOD",128,"study_4"
"CPQ",-0.0231279245431448,0.039198221124954,0.348129323726712,0.556409978315675,0.650723622435839,"EOD_vs_LOD",128,"study_4"
"GFRA2",-0.0418888513179967,0.06606486959686,0.40202747874225,0.527472070398594,0.625360780266758,"EOD_vs_LOD",128,"study_4"
"SHISA5",0.164035742406798,0.0356983375629079,21.11450931651,1.29321547936791e-05,6.719886042323e-05,"EOD_vs_LOD",128,"study_4"
"PGK1",0.0887512356903866,0.0370324536508448,5.74359542716276,0.0180346383695283,0.0372760555147129,"EOD_vs_LOD",128,"study_4"
"SPP1",0.0514264609334738,0.0574045748085393,0.802565094201803,0.37224703329586,0.472532763727165,"EOD_vs_LOD",128,"study_4"
"VCAN",-0.180374844043136,0.0277609386377531,42.2166380363471,5.38674088482442e-09,6.96518123712181e-08,"EOD_vs_LOD",128,"study_4"
"ITM2B",0.0279003993349196,0.043129612729211,0.41847519612495,0.519461001673096,0.6177974693695,"EOD_vs_LOD",128,"study_4"
"PCDH8",0.110266603839626,0.0722263849230138,2.33075294291039,0.129597094158843,0.199877903889921,"EOD_vs_LOD",123,"study_4"
"ENO2",0.0676904177409741,0.0506382874240552,1.7868840388027,0.1856465865615,0.268102602930374,"EOD_vs_LOD",104,"study_4"
"CTSA",0.0357060675249583,0.0668750996140505,0.285072392131551,0.594663065888305,0.68453967833105,"EOD_vs_LOD",128,"study_4"
"SEZ6L",-0.0389763958323881,0.0464208270925999,0.704981314419774,0.402773512059296,0.504942666753029,"EOD_vs_LOD",128,"study_4"
"POMGNT1",-0.154047530166524,0.0331267479724164,21.6247886788563,8.96741820811618e-06,4.81727973305565e-05,"EOD_vs_LOD",128,"study_4"
"CTSF",0.0512091763024873,0.0382376371588776,1.79354998609278,0.183717925142527,0.26635506226661,"EOD_vs_LOD",128,"study_4"
"AZGP1",0.194327967481744,0.077839887921035,6.23255633574515,0.0139957751215548,0.0299294267984017,"EOD_vs_LOD",128,"study_4"
"ECRG4",-0.210166843884419,0.0961139079729538,4.78140942097048,0.0307167544760884,0.0583880871408723,"EOD_vs_LOD",128,"study_4"
"SELENOP",0.0179235888037157,0.0369956273765238,0.234719488877276,0.629173376490662,0.712465167675781,"EOD_vs_LOD",128,"study_4"
"SIAE",0.0145058145486718,0.063652239596361,0.0519346087286279,0.820223527882055,0.871144759316948,"EOD_vs_LOD",128,"study_4"
"GSN",0.154188178134737,0.0380880523322479,16.3879497440207,9.37599802390576e-05,0.000369720205765362,"EOD_vs_LOD",128,"study_4"
"RNASE4",0.235546741406194,0.0456382278037539,26.6376959467169,9.76719924102611e-07,6.58250033698244e-06,"EOD_vs_LOD",128,"study_4"
"C2",0.347259804518229,0.060551684690314,32.8894470020874,9.32992955986654e-08,8.04254393067565e-07,"EOD_vs_LOD",128,"study_4"
"RNASE1",-0.0523087345224091,0.0387452977299572,1.82267997427721,0.179769112514554,0.262514830413546,"EOD_vs_LOD",128,"study_4"
"CDH13",0.0512158258131965,0.0564995482330198,0.821709691148102,0.36657141967889,0.4658599070662,"EOD_vs_LOD",128,"study_4"
"A2M",0.0465858282633409,0.0366307495896603,1.61739475678425,0.205831497512459,0.289361093848109,"EOD_vs_LOD",128,"study_4"
"PODXL2",-0.222427436451428,0.0421462658184855,27.8521361255623,6.72125732048579e-07,4.73040388631658e-06,"EOD_vs_LOD",120,"study_4"
"COL1A2",0.0528526747973004,0.0413293784607092,1.6353706311565,0.203607492036934,0.286960115519734,"EOD_vs_LOD",128,"study_4"
"GOT1",0.117333661833648,0.0466960014650951,6.31372790150872,0.0132472289105892,0.0284930726278049,"EOD_vs_LOD",128,"study_4"
"SCG3",-0.172927401177958,0.0548017923365267,9.95722003338023,0.00205676420261029,0.00541971988934277,"EOD_vs_LOD",128,"study_4"
"PEBP1",-0.00597180267422459,0.0331030325275446,0.0325443300975387,0.857137131720477,0.893286307847395,"EOD_vs_LOD",128,"study_4"
"MAN1B1",-0.202336987867055,0.0493845161286402,16.7868401594402,7.95095154591243e-05,0.000320327909344523,"EOD_vs_LOD",114,"study_4"
"RELN",-0.540625456738217,0.0705897658906695,58.6556025195366,2.22243531304949e-11,5.37249580024137e-10,"EOD_vs_LOD",128,"study_4"
"PPIC",-0.0111769922290303,0.0550389974836369,0.0412390705367412,0.839548943548603,0.882698858270958,"EOD_vs_LOD",128,"study_4"
"CDH6",0.0211313365572359,0.0343069579866347,0.37939317391626,0.539075073359805,0.635685558405199,"EOD_vs_LOD",128,"study_4"
"SEZ6",-0.333467814208635,0.0330159667867029,102.014007288094,7.12282653766061e-18,1.58411662197572e-15,"EOD_vs_LOD",128,"study_4"
"GOLM1",-0.0097400353649526,0.0268992769525283,0.131111218836613,0.718001093868772,0.79444499142495,"EOD_vs_LOD",128,"study_4"
"APP",0.286900979944052,0.0500802105216105,32.8194857337007,7.5334302049712e-08,6.64855110153014e-07,"EOD_vs_LOD",128,"study_4"
"ACTB",0.0497777246513564,0.0639249392125719,0.60635845074323,0.438175317773869,0.540189527011688,"EOD_vs_LOD",112,"study_4"
"LDHB",-0.0812200188925889,0.0329385787789776,6.08018032101549,0.0150471097981858,0.0317502582458873,"EOD_vs_LOD",128,"study_4"
"EFEMP1",-0.051421061931741,0.024316109656174,4.47191866674136,0.0366124637758254,0.0680820396634077,"EOD_vs_LOD",128,"study_4"
"PLD3",0.0176901698153022,0.050554116188824,0.122447792297046,0.727049885326198,0.800474725230428,"EOD_vs_LOD",128,"study_4"
"C8B",0.120584323245627,0.0965119636320699,1.56105928566777,0.214101375218253,0.298346778499621,"EOD_vs_LOD",128,"study_4"
"GPX3",0.138058652876955,0.0372604769107704,13.7287325375795,0.000321378032137825,0.00106997716089,"EOD_vs_LOD",128,"study_4"
"CBLN3",-0.614445743711925,0.0890721107071272,47.5864813080153,5.07347029526793e-10,8.67953687436606e-09,"EOD_vs_LOD",128,"study_4"
"LTBP2",0.20617383520614,0.0558073295996844,13.648490304882,0.000337275946299422,0.00111291054090492,"EOD_vs_LOD",128,"study_4"
"IGFBP5",0.0468044275794437,0.041686120128581,1.26063954068668,0.263792734545643,0.357728683920433,"EOD_vs_LOD",128,"study_4"
"OPCML",-0.0980601588001306,0.0591993978086887,2.74378834160284,0.100343357037041,0.16218286776917,"EOD_vs_LOD",128,"study_4"
"FSTL1",0.00831471632997349,0.0405300979305187,0.0420861857935711,0.837800609847788,0.882229430066988,"EOD_vs_LOD",128,"study_4"
"EPHA4",-0.150519340777072,0.0564764585172454,7.10312903652223,0.00874456625070204,0.0196284572264634,"EOD_vs_LOD",128,"study_4"
"IGLON5",-0.240549060342494,0.0493467501735648,23.7623952952616,3.48324360684378e-06,2.10509070152733e-05,"EOD_vs_LOD",120,"study_4"
"ROBO1",-0.164684065240928,0.0322160727866036,26.1311162792763,1.19358800999159e-06,7.90041587565864e-06,"EOD_vs_LOD",128,"study_4"
"CA1",0.737128624356155,0.370953900992096,3.94863205908922,0.0511499135645359,0.0905711845282865,"EOD_vs_LOD",115,"study_4"
"GAPDH",-0.19411900839728,0.095054352483563,4.17053829018679,0.043652464215983,0.0788012016366446,"EOD_vs_LOD",128,"study_4"
"BASP1",0.219984905295032,0.0683222830596477,10.3671891675714,0.0016557912248962,0.0044908288831331,"EOD_vs_LOD",128,"study_4"
"THY1",0.0104888104034524,0.0501086288301891,0.0438154657473931,0.834559390701626,0.879649329346169,"EOD_vs_LOD",128,"study_4"
"LTBP1",0.0123877205286487,0.042949674054732,0.0831884539948906,0.773686162739099,0.836905654636068,"EOD_vs_LOD",128,"study_4"
"HSPA5",-0.151299901579554,0.0169461408137088,79.7141958502381,5.25243150712566e-15,4.49284910455671e-13,"EOD_vs_LOD",128,"study_4"
"TGOLN2",-0.117510616338526,0.0392345090342602,8.97052298861624,0.00334162142495558,0.00835029893157439,"EOD_vs_LOD",128,"study_4"
"PRRT3",-0.092566579914557,0.0549016489889169,2.84274339007529,0.0946352358333925,0.154984362660873,"EOD_vs_LOD",128,"study_4"
"ANG",0.248658693632571,0.061742349509852,16.2196318193581,9.99570721478444e-05,0.000390007944661063,"EOD_vs_LOD",128,"study_4"
"PLG",0.198876117744016,0.08921306926495,4.96944976841835,0.0278842755606988,0.0538321430963491,"EOD_vs_LOD",128,"study_4"
"BPNT2",-0.348248532735436,0.0437659537887109,63.3148811058509,9.9570755534454e-13,3.57169935981654e-11,"EOD_vs_LOD",128,"study_4"
"MAN1A1",-0.182130590345178,0.0215610943368334,71.3549639483008,1.09112656940934e-13,5.05555310492994e-12,"EOD_vs_LOD",128,"study_4"
"ISLR",0.0845982144511321,0.0364446820266027,5.38832847636636,0.0221931228809074,0.0443566947501787,"EOD_vs_LOD",128,"study_4"
"SERPINA6",0.109264992486402,0.0832318897002746,1.72338603909727,0.192039604826439,0.275190773926547,"EOD_vs_LOD",128,"study_4"
"HRG",0.212983670939606,0.0948567481684933,5.04145797979329,0.0266575433332,0.0518725607629127,"EOD_vs_LOD",128,"study_4"
"F2",0.0891650168938565,0.08660143845922,1.0600803414956,0.305515639938523,0.40205135101969,"EOD_vs_LOD",128,"study_4"
"APOC1",-0.10951198251305,0.101510996737545,1.16385023333912,0.282815078167314,0.377348258864903,"EOD_vs_LOD",128,"study_4"
"PAM",-0.207665380342554,0.0433394013259184,22.9594979903759,5.27611190779345e-06,3.00873663664939e-05,"EOD_vs_LOD",128,"study_4"
"SIRPA",0.0836793019451463,0.0760820077970732,1.2096846425747,0.273757751322429,0.368545544153197,"EOD_vs_LOD",128,"study_4"
"PFN1",0.0287396980264774,0.0490867504559717,0.342796071127082,0.559410660917763,0.652059386730139,"EOD_vs_LOD",128,"study_4"
"SEMA4B",0.0122578118281451,0.0362469950588103,0.114362037188702,0.735798855399869,0.806911565290586,"EOD_vs_LOD",128,"study_4"
"PTPRN2",-0.0819162679230852,0.0663983753856332,1.5220376969212,0.219851267527672,0.30521174717949,"EOD_vs_LOD",128,"study_4"
"SHISA6",-0.419487521681538,0.0626475455668593,44.8363212083051,3.34434493267667e-09,4.59124884584748e-08,"EOD_vs_LOD",89,"study_4"
"AGT",-0.164317741674624,0.0376239683785916,19.0739093172055,3.62068396491171e-05,0.000165687266213244,"EOD_vs_LOD",128,"study_4"
"CLSTN1",-0.321297536325361,0.0394637573101234,66.2854070407384,3.32561443460036e-13,1.27520112112952e-11,"EOD_vs_LOD",128,"study_4"
"QDPR",-0.121755103879924,0.0516010250958852,5.56746752492103,0.0201354686137929,0.0407844100155515,"EOD_vs_LOD",128,"study_4"
"FRZB",0.155088168115554,0.0428031415431801,13.128225919626,0.000447774135360462,0.00143494189775456,"EOD_vs_LOD",128,"study_4"
"CALM1",0.19425608774645,0.0451671008807246,18.4971511181376,3.42561861907475e-05,0.000159384431146909,"EOD_vs_LOD",128,"study_4"
"SEMA7A",-0.141705338156891,0.055536519112783,6.51051149418128,0.0120753654256042,0.0262261842837342,"EOD_vs_LOD",128,"study_4"
"IGF2",0.267231031410525,0.0434925584291547,37.7523390416201,1.04198027006433e-08,1.21966532664372e-07,"EOD_vs_LOD",128,"study_4"
"MMRN2",0.0548214673237846,0.0452116495406244,1.47028188336357,0.227618955385754,0.314136133757582,"EOD_vs_LOD",128,"study_4"
"FUCA2",-0.26639088469933,0.106968475182466,6.20193357146483,0.0141685686781103,0.0300676495611806,"EOD_vs_LOD",128,"study_4"
"HTRA1",0.00311914867640084,0.0337432779276143,0.00854471563912401,0.926528800890217,0.941624178965067,"EOD_vs_LOD",128,"study_4"
"TMEM132A",-0.103245570599986,0.044265447470683,5.44017837847905,0.021464584940621,0.04306967879315,"EOD_vs_LOD",128,"study_4"
"LYZ",0.44213459558638,0.0708055529601589,38.9918965089433,8.27131142243959e-09,9.99749815407916e-08,"EOD_vs_LOD",128,"study_4"
"KNG1",0.104909065654523,0.0847893500269071,1.5308880255248,0.218506603417091,0.304104309136177,"EOD_vs_LOD",128,"study_4"
"MCFD2",-0.22636415145347,0.0545484277766221,17.2207009538489,7.96030984535413e-05,0.000320327909344523,"EOD_vs_LOD",93,"study_4"
"PPIA",0.140988865061489,0.033705705871058,17.496967124071,5.87250578807829e-05,0.000248284332729282,"EOD_vs_LOD",128,"study_4"
"CALB1",-0.244663950227,0.0686583840101696,12.6985113653892,0.000589908757202113,0.00181711506373615,"EOD_vs_LOD",128,"study_4"
"GPR37",-0.0909013700017347,0.0449305177656356,4.09315330206275,0.045311538713162,0.0810071238730485,"EOD_vs_LOD",124,"study_4"
"SHISA7",0.0267744576155851,0.0518613743659664,0.266534431610415,0.606651925757508,0.695489629279532,"EOD_vs_LOD",128,"study_4"
"MAPT",0.450392711637348,0.101276822855419,19.7770982347494,2.84074693610115e-05,0.000136749376317943,"EOD_vs_LOD",81,"study_4"
"ATP6AP2",-0.478908447289445,0.0784194520703432,37.2955819339525,1.92240887271659e-08,2.05549871775081e-07,"EOD_vs_LOD",123,"study_4"
"C7",-0.0666110145296894,0.0474121741995383,1.97384185466248,0.16286809592422,0.240517028775209,"EOD_vs_LOD",128,"study_4"
"CANX",-0.0575345438298323,0.0307476862078338,3.50132534583403,0.0641394489045414,0.111268435541108,"EOD_vs_LOD",128,"study_4"
"VGF",-0.466902817033741,0.0952176310955232,24.0446380218394,3.21453780565311e-06,1.95331477589413e-05,"EOD_vs_LOD",128,"study_4"
"ENPP2",0.0226807409218619,0.05605287283146,0.163726404037658,0.686524036607093,0.764178907614702,"EOD_vs_LOD",128,"study_4"
"MGP",0.209415404380538,0.121045610192115,2.99308576483338,0.0866825188777464,0.143438930047699,"EOD_vs_LOD",128,"study_4"
"MRC1",-0.31538548251925,0.0544692276104684,33.5259399797511,6.90417871229625e-08,6.19148929683341e-07,"EOD_vs_LOD",128,"study_4"
"SERPINA5",-0.0184696023277056,0.0656940528244128,0.0790429205533833,0.779079346276804,0.838598585414445,"EOD_vs_LOD",128,"study_4"
"IGKV4-1",0.483586677823765,0.101568265702222,22.6690114859226,6.17656882194146e-06,3.46886087373682e-05,"EOD_vs_LOD",128,"study_4"
"LDHA",-0.0320557012849569,0.0382646530690425,0.701802651382089,0.403780103188955,0.505634543633015,"EOD_vs_LOD",128,"study_4"
"PRCP",-0.0745858152958601,0.0572593467966071,1.69675721259721,0.196136595634279,0.278905235735701,"EOD_vs_LOD",128,"study_4"
"FRRS1L",-0.257778165216537,0.0612410730734081,17.7176726190572,5.25949015104002e-05,0.000226688102633973,"EOD_vs_LOD",125,"study_4"
"F12",0.108883527987226,0.110512962871221,0.97072881924667,0.327175446363844,0.424742319679944,"EOD_vs_LOD",128,"study_4"
"TPI1",-0.0528193537870632,0.0394475344981461,1.79286024746185,0.183043910429668,0.266071671108224,"EOD_vs_LOD",128,"study_4"
"FGG",0.198544253247997,0.111351228431963,3.17924954083288,0.0773887848035322,0.130677910599509,"EOD_vs_LOD",128,"study_4"
"OGN",-0.128363038793298,0.0457473432088312,7.87314454571188,0.00592819472502481,0.0139074947979485,"EOD_vs_LOD",128,"study_4"
"LCAT",-0.484383639396837,0.0648301029711032,55.8245857520141,4.12190317794265e-11,9.54907569556714e-10,"EOD_vs_LOD",128,"study_4"
"LINGO1",-0.0877181484394187,0.0579309162520365,2.29275746958721,0.132593012886911,0.203370248731372,"EOD_vs_LOD",128,"study_4"
"LRP1",-0.131715165923595,0.0229949759311958,32.8099559962742,1.24142162257561e-07,1.03019465992841e-06,"EOD_vs_LOD",128,"study_4"
"MEGF9",-0.0304486393416008,0.030694191686136,0.984064076851169,0.323251542043051,0.420908331091185,"EOD_vs_LOD",128,"study_4"
"CSF1",-0.0642315639825739,0.0226417959583265,8.04776431045529,0.00538518063710387,0.0127955574112383,"EOD_vs_LOD",128,"study_4"
"SEMA3G",-0.0254370746845209,0.0354272118859907,0.515537641760571,0.474095108079865,0.578697870674873,"EOD_vs_LOD",128,"study_4"
"DKK3",-0.094171887395154,0.040860823336696,5.31163620722065,0.0231348243737539,0.0457756667324098,"EOD_vs_LOD",128,"study_4"
"NCAM2",0.527405067908099,0.0404273476864032,170.191591015447,3.89334023274735e-25,4.32939433881505e-22,"EOD_vs_LOD",128,"study_4"
"NPTX2",-0.489467548492931,0.0789326186416198,38.4534034873259,7.39082878063148e-09,9.0314303341343e-08,"EOD_vs_LOD",128,"study_4"
"SPOCK1",-0.288724414656091,0.0417616137567659,47.798302602556,4.60514952593148e-10,8.00144730130595e-09,"EOD_vs_LOD",128,"study_4"
"TF",-0.163513145554875,0.0511158163888591,10.2328060723365,0.00176648452913521,0.00475624890169093,"EOD_vs_LOD",128,"study_4"
"QSOX2",-0.523688242622625,0.0481896958949423,118.096567767624,9.64772707669728e-20,3.57609083642913e-17,"EOD_vs_LOD",128,"study_4"
"PIK3IP1",-0.158479617340062,0.0387868989043071,16.6946266579585,7.97939126694541e-05,0.000320327909344523,"EOD_vs_LOD",128,"study_4"
"SMOC1",0.0635406424312777,0.038438638583748,2.73254427831354,0.101342311958334,0.163086325466957,"EOD_vs_LOD",128,"study_4"
"LMAN2",-0.00241851917938085,0.0212858554444496,0.012909720943144,0.909741342250435,0.925555693122125,"EOD_vs_LOD",128,"study_4"
"CLSTN3",-0.169620307374521,0.0466234998162315,13.2356705895794,0.000404909542320281,0.00132040883008842,"EOD_vs_LOD",124,"study_4"
"NEO1",-0.091147726034194,0.0310910352025106,8.59451376720323,0.00402013205620631,0.00976066997052711,"EOD_vs_LOD",128,"study_4"
"IGFBP4",0.0932907893828023,0.0310918974480295,9.0029136067678,0.00327017671731013,0.00819017231902899,"EOD_vs_LOD",128,"study_4"
"PRKCSH",-0.171511290169573,0.0292175350079637,34.4586517976614,3.70460445387348e-08,3.49111877348077e-07,"EOD_vs_LOD",128,"study_4"
"BCHE",0.00452848670180206,0.0494771028845295,0.00837717658247225,0.927228845293838,0.941624178965067,"EOD_vs_LOD",128,"study_4"
"SPINT2",0.0715187914583817,0.0495380763510411,2.08430877886641,0.152197041809566,0.227783459612702,"EOD_vs_LOD",96,"study_4"
"TWSG1",0.0364551446432833,0.0291139831327454,1.56788570078426,0.213058624949998,0.297639687116078,"EOD_vs_LOD",124,"study_4"
"HEXB",0.144714164036046,0.049111593965184,8.68268450498992,0.00398662680167833,0.0097005011016768,"EOD_vs_LOD",128,"study_4"
"SULF2",-0.22353182736072,0.0442277342804227,25.5440263509215,1.52318524203056e-06,9.90515783121625e-06,"EOD_vs_LOD",128,"study_4"
"FETUB",-0.0833090483362513,0.0907059216903954,0.843554342564084,0.360192854818172,0.45880235344537,"EOD_vs_LOD",128,"study_4"
"MMP2",0.117504140883936,0.0369672018857419,10.1035311448043,0.00193928531462427,0.00515905566952677,"EOD_vs_LOD",128,"study_4"
"MFGE8",-0.358747054858536,0.0545108585911996,43.3122398730536,4.49973218939646e-09,5.88670846424572e-08,"EOD_vs_LOD",128,"study_4"
"SLC39A10",-0.0357697153037524,0.0524488723772764,0.465113190356654,0.496674971718419,0.598377647400739,"EOD_vs_LOD",128,"study_4"
"KLKB1",0.139620311543844,0.0916638599185001,2.32006911666746,0.130433272243072,0.200611063256288,"EOD_vs_LOD",128,"study_4"
"FGFR2",0.0595282430717994,0.0272859071749012,4.75958771693907,0.0309930750798005,0.0588127977623518,"EOD_vs_LOD",128,"study_4"
"PTPRZ1",-0.134970509545676,0.027087106234476,24.8286183505894,2.16922127327803e-06,1.34009669771398e-05,"EOD_vs_LOD",128,"study_4"
"GNPTG",0.028134002879467,0.0330116683686008,0.726320175401163,0.395886704963061,0.497993230677515,"EOD_vs_LOD",128,"study_4"
"DYNLL2",0.086071186503232,0.0488441796924809,3.10520258508215,0.0806145358342473,0.1343978468481,"EOD_vs_LOD",124,"study_4"
"SDF4",-0.0295268536479831,0.0296571440707884,0.991232856062739,0.321802636224968,0.419512932569946,"EOD_vs_LOD",128,"study_4"
"PTPRN",-0.10159580492254,0.0660299409855105,2.36738958553301,0.126565259574893,0.196290890721452,"EOD_vs_LOD",128,"study_4"
"VSTM2B",-0.0486828194518738,0.0585825131437682,0.69058230704929,0.407677959997886,0.509940263971881,"EOD_vs_LOD",128,"study_4"
"PRDX1",-0.0203013654679332,0.0283082599035155,0.514309031054238,0.474692041552243,0.578791173471594,"EOD_vs_LOD",128,"study_4"
"APOA4",-0.0330970402952353,0.0944452044644977,0.122805691560765,0.726638209726251,0.800474725230428,"EOD_vs_LOD",128,"study_4"
"FBLN1",0.002035409076516,0.0293007574945695,0.00482553775154334,0.944757636616161,0.955341018504905,"EOD_vs_LOD",128,"study_4"
"CADM3",-0.168467868506305,0.0377069205410843,19.961447490737,1.92824241125672e-05,9.65858360953814e-05,"EOD_vs_LOD",128,"study_4"
"SERPING1",0.249342248351144,0.0415735030726019,35.9714961148657,3.07526072664048e-08,3.08080173695875e-07,"EOD_vs_LOD",128,"study_4"
"APOE",-0.131638579458771,0.04031251167613,10.6631779924667,0.00141928852667288,0.00391625022744478,"EOD_vs_LOD",128,"study_4"
"SOD2",0.0375002243776716,0.0468093662705888,0.641803689885451,0.424652350026727,0.527612752211978,"EOD_vs_LOD",128,"study_4"
"PENK",-0.0901516075136044,0.0501804635559818,3.22758443511944,0.0748639313779375,0.126710337431151,"EOD_vs_LOD",128,"study_4"
"CST3",-0.00874135528130893,0.0366437085416521,0.0569060843852882,0.81188417696034,0.864765521819826,"EOD_vs_LOD",128,"study_4"
"CFD",0.397330557508501,0.0643826299282344,38.0861003499265,1.32976327425619e-08,1.45481661419674e-07,"EOD_vs_LOD",128,"study_4"
"CADM4",-0.0487927519269213,0.0279219401815774,3.05365129047913,0.0836290705114297,0.138799293147328,"EOD_vs_LOD",128,"study_4"
"FN1",-0.23465833587408,0.0316475773288439,54.9782654068629,4.60165633547696e-11,1.00334153824517e-09,"EOD_vs_LOD",128,"study_4"
"COLEC12",-0.0225193340162919,0.0291728205339198,0.595873737222219,0.441760532556701,0.543404548897181,"EOD_vs_LOD",128,"study_4"
"CFH",0.0833131008536174,0.0459669613885378,3.28499721587923,0.0725523648204579,0.123929692289323,"EOD_vs_LOD",128,"study_4"
