"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"COL6A1",-0.0205264119429579,0.0177530411368961,1.33684347957984,0.248426558939094,0.377308134099833,"LOAD_vs_CN",402,"study_1"
"CAMK2B",0.115606914800996,0.0186841603961515,38.2842769181791,1.88789339062836e-09,3.38343328529135e-08,"LOAD_vs_CN",402,"study_1"
"SPINK6",-0.0497473944490492,0.0336752742308587,2.18231981703095,0.140501648284971,0.247922857119285,"LOAD_vs_CN",402,"study_1"
"APOB",-0.0679560931167737,0.0523140198410364,1.68741000581601,0.194781330313185,0.317255642263298,"LOAD_vs_CN",402,"study_1"
"AFM",-0.151830918281105,0.0420429814883456,13.0416765287372,0.000348609076882385,0.00218383984028752,"LOAD_vs_CN",402,"study_1"
"PTPRF",0.0317016537825716,0.01422753449585,4.96483183322557,0.0265493986861438,0.0714338259688544,"LOAD_vs_CN",402,"study_1"
"LGALS3BP",-0.00698482684720292,0.0139719954351424,0.249916205795132,0.617442774737642,0.730549381962095,"LOAD_vs_CN",402,"study_1"
"ECM1",-0.0626195034310491,0.0176036668532254,12.6535666420824,0.000434937848297629,0.00263649089806298,"LOAD_vs_CN",402,"study_1"
"SLITRK4",-0.0401063428595062,0.0221595448753971,3.27570249571895,0.0711034838647543,0.149230427948328,"LOAD_vs_CN",402,"study_1"
"PCSK2",-0.183287988989664,0.0246857777405565,55.1282724802416,7.03465935371679e-13,1.78992999111238e-11,"LOAD_vs_CN",402,"study_1"
"VSIG4",0.114230106530344,0.0212631283407584,28.8606988123093,1.53027583868777e-07,2.17510241623137e-06,"LOAD_vs_CN",402,"study_1"
"SUSD5",0.00917766999220644,0.017299051945569,0.28146232400797,0.596104893091758,0.710568065160273,"LOAD_vs_CN",402,"study_1"
"B4GAT1",-0.0171298776402562,0.0135691917966087,1.59367793341537,0.207604205084134,0.331928445492218,"LOAD_vs_CN",402,"study_1"
"NEGR1",-0.0293051551681945,0.0174693313312407,2.81407382542649,0.0942910871908347,0.183268930844968,"LOAD_vs_CN",402,"study_1"
"PEBP4",-0.00333169032814339,0.0289158920237875,0.0132756583549784,0.908346741671783,0.939339003806094,"LOAD_vs_CN",402,"study_1"
"GMFB",0.155739468652514,0.0132447589955318,138.264044564812,5.08661935740995e-27,3.615007757111e-25,"LOAD_vs_CN",402,"study_1"
"SCRG1",0.0383313794904345,0.015714362198837,5.94997828109547,0.0152318820292015,0.0462340336703744,"LOAD_vs_CN",402,"study_1"
"NUCB1",-0.0338242256186697,0.0122803309460033,7.58639730512882,0.00616424630173913,0.0232279242659397,"LOAD_vs_CN",402,"study_1"
"A8MTW9",0.0861835329649854,0.0520019578569995,2.7466871565266,0.098408863746864,0.18936558919079,"LOAD_vs_CN",362,"study_1"
"A4GALT",-0.0748366328437193,0.0190663925013897,15.4060541279397,0.000105351323067505,0.000804432541368367,"LOAD_vs_CN",402,"study_1"
"AAMDC",0.122690415974942,0.0490721660562459,6.25101903408413,0.0130898655101286,0.0413056465291894,"LOAD_vs_CN",251,"study_1"
"AARS1",0.0322587368075543,0.0310159654682833,1.08174302973665,0.299461427738214,0.432909279902871,"LOAD_vs_CN",266,"study_1"
"ABCA2",0.00774779291545514,0.016569372966691,0.218647170259621,0.640395303437161,0.746926247476974,"LOAD_vs_CN",402,"study_1"
"ABHD14A",-0.0718801001731027,0.0290488266190863,6.12294218164057,0.0139630781705804,0.0434711542440576,"LOAD_vs_CN",349,"study_1"
"ABHD14B",0.0254531532932818,0.0309309013067209,0.677170508181176,0.411110312025153,0.543139969925539,"LOAD_vs_CN",402,"study_1"
"ABI3BP",-0.0536444002232704,0.0215202934600304,6.21373044555778,0.0131661420343954,0.0413649675806234,"LOAD_vs_CN",402,"study_1"
"ACAN",0.0344035025401701,0.0341817120183941,1.01301924687758,0.314889311414471,0.447886039216856,"LOAD_vs_CN",402,"study_1"
"ACE",-0.0260900506686658,0.0159085632751758,2.68960142208954,0.102104627891308,0.19521116705379,"LOAD_vs_CN",402,"study_1"
"ACHE",0.153827308360304,0.0307800602604575,24.9762912640336,1.24573705780034e-06,1.4704629985148e-05,"LOAD_vs_CN",402,"study_1"
"ACO2",0.0475387815535586,0.0388526390169922,1.49711460300588,0.222311287936595,0.350025641281377,"LOAD_vs_CN",276,"study_1"
"ACP2",-0.0668723427676382,0.0220764441272638,9.17560758241155,0.00267725316446848,0.0119433306752588,"LOAD_vs_CN",392,"study_1"
"ACP6",0.016582091179807,0.0500930368507845,0.109578127604905,0.740960087803659,0.82016060122,"LOAD_vs_CN",255,"study_1"
"ACVR1",-0.0132998736413314,0.0260942407445691,0.259779992560172,0.610672758812937,0.724152409401759,"LOAD_vs_CN",308,"study_1"
"ACVR1B",0.0558304667156499,0.0212318804668673,6.91457665726585,0.00895887014458999,0.0311895800135134,"LOAD_vs_CN",402,"study_1"
"ACYP1",0.0263914518001078,0.0197693643611886,1.78213726477631,0.182838993732568,0.303896101679696,"LOAD_vs_CN",402,"study_1"
"ADA2",0.0283905602898517,0.0236633458590751,1.43944681867162,0.231010290932692,0.358551400841829,"LOAD_vs_CN",402,"study_1"
"ADAM10",-0.0455531513670387,0.0147548678952442,9.53160864977749,0.00218897673138856,0.0101609933409726,"LOAD_vs_CN",402,"study_1"
"ADAM11",-0.0360185536151429,0.0184314243112435,3.81886884907971,0.0514555677049708,0.118227341181655,"LOAD_vs_CN",402,"study_1"
"ADAM15",-0.031152250628952,0.0199787888514292,2.43131115363761,0.11992240523227,0.221073414296699,"LOAD_vs_CN",400,"study_1"
"ADAM17",-0.0480584181147279,0.0138649151669077,12.014467022341,0.000596393684848562,0.00343342844824829,"LOAD_vs_CN",402,"study_1"
"ADAM23",0.0278935422123055,0.0139430507808612,4.00213486800502,0.0462363559542489,0.109406578210915,"LOAD_vs_CN",402,"study_1"
"ADAM28",-0.00356436541932542,0.0327422555332303,0.0118507887356699,0.913392494507855,0.943822426798574,"LOAD_vs_CN",402,"study_1"
"ADAM9",-0.0267279140881754,0.0130577510248969,4.18980071210348,0.0415415607078452,0.101322078838898,"LOAD_vs_CN",402,"study_1"
"ADAMDEC1",-0.0983132503780781,0.0301126945359564,10.6592064090693,0.00121142530270402,0.00628903664703525,"LOAD_vs_CN",402,"study_1"
"ADAMTS1",-0.0338114053436131,0.0167289957603497,4.08494959711232,0.0440403736330226,0.105912730522357,"LOAD_vs_CN",402,"study_1"
"ADAMTS2",0.00366672507702021,0.018574372028186,0.0389698216151326,0.84363926217005,0.894413847393247,"LOAD_vs_CN",402,"study_1"
"ADAMTS8",-0.00334328369905251,0.0208956789863667,0.0255996180848963,0.87296526280138,0.916080145943811,"LOAD_vs_CN",402,"study_1"
"ADAMTSL1",0.0317430297898058,0.0762130470577521,0.173475481876125,0.677547658193405,0.772786786683236,"LOAD_vs_CN",245,"study_1"
"ADAMTSL2",-0.00901881372032731,0.0151478077350174,0.354486144859128,0.551941741430498,0.674304640834769,"LOAD_vs_CN",394,"study_1"
"ADAMTSL3",-0.0169112190711958,0.0194511686350041,0.755889709345829,0.385276071393254,0.520009157263586,"LOAD_vs_CN",402,"study_1"
"ADAMTSL4",-0.0459608331245608,0.0304869598768329,2.27272843990727,0.132658250008304,0.237954876647294,"LOAD_vs_CN",355,"study_1"
"ADARB1",-0.0469179934936433,0.0633522771797447,0.548471924054388,0.459435966945986,0.586314258746549,"LOAD_vs_CN",392,"study_1"
"ADCYAP1",-0.0475752398025344,0.0350968913872417,1.83748866467781,0.176236047539683,0.296024852468856,"LOAD_vs_CN",334,"study_1"
"ADCYAP1R1",0.0678150152254451,0.0211147352640013,10.3152663403861,0.00146828641833525,0.00739887116916616,"LOAD_vs_CN",336,"study_1"
"ADGRB3",-0.0463893110835401,0.0180935070747291,6.57340418242586,0.0107592758302643,0.0357100491672694,"LOAD_vs_CN",402,"study_1"
"ADGRG1",0.0685063727752088,0.0246725760850371,7.7096196520975,0.00581330150298025,0.022187434069708,"LOAD_vs_CN",391,"study_1"
"ADGRL1",-0.0297432230702464,0.0116007786782146,6.5735772944962,0.0107575778660678,0.0357100491672694,"LOAD_vs_CN",402,"study_1"
"ADGRL2",-0.0159510809321198,0.0257217835378391,0.384572370195454,0.535740441502035,0.65841446030751,"LOAD_vs_CN",367,"study_1"
"ADGRL3",-0.040962050354312,0.013136810265717,9.72262463917246,0.00196283549597747,0.00929977921197601,"LOAD_vs_CN",402,"study_1"
"ADH1B",-0.0541389563129117,0.0647751918413952,0.698557794159236,0.403983931644863,0.536130639484908,"LOAD_vs_CN",310,"study_1"
"ADH5",-0.0899503824625841,0.0412740151693875,4.74955137428148,0.0302959192737505,0.0796427163561222,"LOAD_vs_CN",242,"study_1"
"ADIPOQ",-0.0998212012148365,0.0436438128386843,5.23118662619461,0.0227758824409488,0.0639524437476778,"LOAD_vs_CN",388,"study_1"
"ADIRF",0.107974248043698,0.0285563578295897,14.2966651614499,0.000189501112557869,0.00130622673238049,"LOAD_vs_CN",374,"study_1"
"ADM",-0.0220749697098672,0.0151271581679998,2.12953870026993,0.145419557107371,0.254855193195826,"LOAD_vs_CN",402,"study_1"
"ADPGK",-0.134401052150131,0.0398503926125725,11.3747046335305,0.000850010635786577,0.00467165845428303,"LOAD_vs_CN",300,"study_1"
"AHCY",-0.0273921784814759,0.0530304229573107,0.266810528831619,0.605854512986178,0.720522880129552,"LOAD_vs_CN",307,"study_1"
"AHNAK",-0.064407276037171,0.0258434628553692,6.21109901055165,0.0131481555987064,0.0413649675806234,"LOAD_vs_CN",402,"study_1"
"AK1",-0.0591885093101975,0.0450741931302125,1.72432403595961,0.189945589611704,0.313182288151777,"LOAD_vs_CN",402,"study_1"
"AKAP12",0.0327662222461945,0.0362696614458379,0.816142026122347,0.367074750609777,0.501352591787111,"LOAD_vs_CN",327,"study_1"
"AKR1A1",0.054565395176735,0.0254574953103487,4.59412983625241,0.0327835893194316,0.0844587219841858,"LOAD_vs_CN",402,"study_1"
"AKR1B1",0.0955981649300324,0.0173655736498015,30.3054573907426,8.07849963365319e-08,1.16432082132582e-06,"LOAD_vs_CN",402,"study_1"
"ALAD",-0.11835231760124,0.0698817411424476,2.868310081241,0.0911575696700328,0.178929286752321,"LOAD_vs_CN",400,"study_1"
"ALB",-0.140926942063773,0.0362803753384377,15.0884460369611,0.000122344308744265,0.000907020216985358,"LOAD_vs_CN",402,"study_1"
"ALDH1A1",-0.100650854957026,0.0354627282273753,8.05546562853539,0.00478534514414093,0.0188938627242806,"LOAD_vs_CN",402,"study_1"
"AMIGO2",-0.0339136249002648,0.0316836436345558,1.14571918397702,0.285346326605126,0.417091332718556,"LOAD_vs_CN",303,"study_1"
"AMY2A",-0.154443678432638,0.0593603689941155,6.76935187769114,0.00978407411817752,0.0333305400951469,"LOAD_vs_CN",293,"study_1"
"AMY2B",-0.0211883624036997,0.0175463429131654,1.45821499432582,0.227944542195522,0.355365886130841,"LOAD_vs_CN",402,"study_1"
"ANGPTL1",0.0289563554648298,0.0193251987023298,2.24512157108669,0.134936547612666,0.240782878467276,"LOAD_vs_CN",402,"study_1"
"ANGPTL2",-0.0476109250484332,0.0113941020512611,17.4603533913082,3.63780314069226e-05,0.000324245213291102,"LOAD_vs_CN",402,"study_1"
"ANGPTL4",0.179297121075669,0.0320181184879485,31.3584810185613,5.41785267410739e-08,8.09144518937343e-07,"LOAD_vs_CN",391,"study_1"
"ANGPTL7",-0.112698102502115,0.0419877107060794,7.20425066466552,0.00762561278686377,0.0273241356519181,"LOAD_vs_CN",402,"study_1"
"ANPEP",-0.0452355221836581,0.0195144651706199,5.37335964996396,0.0209951313449798,0.0599320854598385,"LOAD_vs_CN",402,"study_1"
"ANTXR1",-0.0255573144943719,0.0134781621201139,3.5955810472793,0.0588248284903226,0.129944235282481,"LOAD_vs_CN",402,"study_1"
"ANTXR2",-0.066147660582796,0.0287051966143968,5.31016391044722,0.0217712960967584,0.0617202768300124,"LOAD_vs_CN",386,"study_1"
"ANXA1",-0.0577047330166366,0.0635895982782354,0.823475550588676,0.365181284617993,0.500424619413353,"LOAD_vs_CN",246,"study_1"
"ANXA2",-0.0670588358480865,0.0475398430436846,1.98974092404092,0.159202661806015,0.27434505516906,"LOAD_vs_CN",387,"study_1"
"ANXA5",-0.0271142558266264,0.0258575867353873,1.09956117942985,0.295158033706033,0.428093390195731,"LOAD_vs_CN",402,"study_1"
"ANXA6",-0.0138701998317823,0.0327546649000967,0.1793160298696,0.672246996383147,0.76806077833335,"LOAD_vs_CN",377,"study_1"
"ANXA7",-0.0862992250790811,0.0501338668491655,2.96313463964134,0.0861534748015104,0.171557788952573,"LOAD_vs_CN",328,"study_1"
"AOC3",-0.0524189369787898,0.0276171350473465,3.6026259397369,0.0586206769125839,0.12969792610439,"LOAD_vs_CN",391,"study_1"
"AP1B1",0.0645613461094977,0.020929976404767,9.51497554214601,0.00220430611712005,0.0102006696200651,"LOAD_vs_CN",375,"study_1"
"AP2A1",0.0292110589066488,0.022222687139853,1.7278317762493,0.189585616887953,0.31283903635394,"LOAD_vs_CN",371,"study_1"
"AP2A2",0.096512743030704,0.0211701182205138,20.7836945739429,7.00967929955176e-06,7.51903853645643e-05,"LOAD_vs_CN",386,"study_1"
"AP2B1",0.106510272640422,0.0140495117790416,57.472558000909,2.66240174724414e-13,7.03488461675663e-12,"LOAD_vs_CN",402,"study_1"
"APMAP",-0.137687799171537,0.0325231306179878,17.9228153135242,2.89252581801733e-05,0.000264505117017758,"LOAD_vs_CN",402,"study_1"
"APOC2",-0.264970114917297,0.0487707110020851,29.5172310104536,1.00803985487845e-07,1.44275704229478e-06,"LOAD_vs_CN",402,"study_1"
"APOC4",-0.348993781999565,0.0789026103715627,19.5637739284576,1.43528991285213e-05,0.000144299146848207,"LOAD_vs_CN",264,"study_1"
"APOF",-0.12037796516567,0.0421888462325525,8.1413926081244,0.00455442141564268,0.0182133869349841,"LOAD_vs_CN",402,"study_1"
"APOL1",-0.0950854013125492,0.0533058399133006,3.18183830747161,0.0753047071873386,0.154738785157632,"LOAD_vs_CN",402,"study_1"
"AQP4",0.106764512072013,0.0150744888471174,50.1612845597887,7.97384359893694e-12,1.86751041561466e-10,"LOAD_vs_CN",402,"study_1"
"ARG1",-0.174444171275379,0.0943465719006362,3.41869751695335,0.0656231535718702,0.140591808224142,"LOAD_vs_CN",275,"study_1"
"ARHGDIA",0.000829339469238466,0.0224604212906393,0.00136341752740893,0.970563964209535,0.979939636350844,"LOAD_vs_CN",401,"study_1"
"ARHGDIB",-0.0827636293076657,0.0283661977333657,8.51288569215979,0.00375316180462397,0.0157862581210817,"LOAD_vs_CN",402,"study_1"
"ARPC2",-0.0376466821684148,0.0355210995068651,1.12326082960166,0.290091115779323,0.422230077416091,"LOAD_vs_CN",323,"study_1"
"ARPC4",0.0399049179476094,0.0392536663715681,1.03345695036379,0.310135696162508,0.44388171513259,"LOAD_vs_CN",354,"study_1"
"ARSA",-0.0147515750483368,0.0224438996851921,0.431996420526287,0.511578147541139,0.633631347405221,"LOAD_vs_CN",402,"study_1"
"ARSB",-0.0746072742848652,0.0329972624329261,5.11218457712074,0.0246518138038455,0.0676529803591551,"LOAD_vs_CN",334,"study_1"
"ARSG",-0.0849408033735089,0.0405153809291213,4.39534404841968,0.0367982507009733,0.0924892618228121,"LOAD_vs_CN",402,"study_1"
"ASAH1",-0.0599888178329369,0.0238616752465651,6.32031532038032,0.0124175288798368,0.0399259391908638,"LOAD_vs_CN",402,"study_1"
"ASPH",-0.0186768362575733,0.0109069476180077,2.93224441517648,0.0877270843592779,0.174018788127499,"LOAD_vs_CN",402,"study_1"
"ASPRV1",0.0113444748550812,0.0316276116461984,0.12865776382059,0.720141087050608,0.808018663154891,"LOAD_vs_CN",304,"study_1"
"ASRGL1",0.127693684843405,0.0433031059141411,8.69562384152421,0.00358584103774665,0.015269459460322,"LOAD_vs_CN",259,"study_1"
"ASTN1",0.0265879776762386,0.0228871582066905,1.34954343721088,0.24611395956702,0.37629144708281,"LOAD_vs_CN",394,"study_1"
"ATF6",-0.0464644928732603,0.0173910243850836,7.13825527454623,0.00790763871086879,0.0281479160329889,"LOAD_vs_CN",373,"study_1"
"ATF6B",0.0217648361625333,0.0208380299873562,1.09093151337024,0.296988131739981,0.430142332759031,"LOAD_vs_CN",379,"study_1"
"ATOX1",0.147339624276425,0.0187338871256234,61.8562115519915,4.55712302103077e-14,1.28660692415677e-12,"LOAD_vs_CN",402,"study_1"
"ATP1A1",0.0456579883953555,0.023444037099164,3.79287689288318,0.0522730611090119,0.119705309939637,"LOAD_vs_CN",400,"study_1"
"ATP1A2",0.0394461801449447,0.016354921752316,5.81718621364878,0.0163930265114953,0.0488237393644391,"LOAD_vs_CN",402,"study_1"
"ATP1A3",0.0787182515220957,0.0235986008198273,11.1270072231055,0.0009555151719523,0.00514181924123679,"LOAD_vs_CN",376,"study_1"
"ATP1B1",0.048279914002717,0.0104130828863176,21.4968252020119,5.01506161682251e-06,5.44002210119536e-05,"LOAD_vs_CN",402,"study_1"
"ATP1B2",0.040438369523159,0.0174453628243092,5.37312891531065,0.021045822563454,0.0599936933655307,"LOAD_vs_CN",402,"study_1"
"ATP1B3",-0.0772203576451771,0.0235531920638521,10.7489011838181,0.0011986592641576,0.00623847662482024,"LOAD_vs_CN",251,"study_1"
"ATP2B2",-0.143952455964575,0.0477585128018847,9.08524343786528,0.00284102497532393,0.0126192941253074,"LOAD_vs_CN",253,"study_1"
"ATRNL1",0.0726599019021034,0.0264585718258121,7.54148406770909,0.00636211466295437,0.0236342291848286,"LOAD_vs_CN",402,"study_1"
"AVP",-0.0167954436914655,0.028180527490591,0.355209625911975,0.551554368674915,0.674231052099051,"LOAD_vs_CN",394,"study_1"
"B3GALNT1",-0.00414667991965442,0.0119492358247374,0.120426139061345,0.728786329135075,0.814549145524615,"LOAD_vs_CN",402,"study_1"
"B3GAT1",0.0536541250129039,0.0306088059492266,3.07265257607183,0.0808319913696032,0.16364905128954,"LOAD_vs_CN",291,"study_1"
"B3GAT3",-0.0154000390914084,0.0133639200151188,1.32793222835463,0.250020556022564,0.378663511300801,"LOAD_vs_CN",402,"study_1"
"B3GNT7",-0.0648073703070889,0.0324265769339904,3.99435433467253,0.046423439285167,0.109723289411387,"LOAD_vs_CN",385,"study_1"
"B3GNT8",-0.0590668617184495,0.0260395077407642,5.14543686905735,0.0238986622699181,0.0660256607752027,"LOAD_vs_CN",402,"study_1"
"B3GNT9",-0.0141199711103902,0.0172407787083533,0.670739466599736,0.413380471680907,0.544742424638331,"LOAD_vs_CN",402,"study_1"
"B4GALNT1",-0.0147834340218796,0.0221265453374081,0.446399223941858,0.504435287690764,0.62666734655254,"LOAD_vs_CN",402,"study_1"
"B4GALNT4",0.0603562655022045,0.0192133340945656,9.86822973289847,0.00184979388636541,0.0089493549291059,"LOAD_vs_CN",402,"study_1"
"B4GALT1",0.0137865942529484,0.0135841778792555,1.03002382150963,0.310948632287019,0.444467192472373,"LOAD_vs_CN",402,"study_1"
"B4GALT2",0.0394392203441619,0.0309458463745624,1.62424639498553,0.203379549020229,0.326961973892895,"LOAD_vs_CN",346,"study_1"
"B4GALT3",0.0243606296241606,0.0290419798039936,0.703597972939809,0.402478395911077,0.534821388763849,"LOAD_vs_CN",269,"study_1"
"BACE1",0.0500422145182028,0.0203792945605492,6.02968670520232,0.0145037672234384,0.0446629294520844,"LOAD_vs_CN",402,"study_1"
"BAMBI",-0.00856222667765025,0.0199281492044062,0.184603321194764,0.667708583762355,0.764399983039722,"LOAD_vs_CN",392,"study_1"
"BCAM",0.00341969498644473,0.010691918100881,0.102297141054157,0.749289728470663,0.825993983117084,"LOAD_vs_CN",402,"study_1"
"BDNF",-0.147642028284254,0.0288480231244211,26.1931596889034,5.12816218375357e-07,6.52416188933093e-06,"LOAD_vs_CN",402,"study_1"
"BGN",-0.00383293360078403,0.0244373982890775,0.0246009941344355,0.875465797384263,0.917769587186656,"LOAD_vs_CN",402,"study_1"
"BID",-0.0412244561768101,0.029421937422156,1.96321261306963,0.162448292789019,0.277748454280125,"LOAD_vs_CN",302,"study_1"
"BIN1",0.146832033959165,0.0414713757848917,12.5355889687339,0.000499218579002774,0.00297366905007143,"LOAD_vs_CN",373,"study_1"
"BLMH",0.0726121712749954,0.0141545951200621,26.3162464107344,4.64376225940664e-07,6.01936730606106e-06,"LOAD_vs_CN",402,"study_1"
"BLVRB",-0.141125080268691,0.0766114058635312,3.39329439672157,0.0662990401431465,0.141451678814726,"LOAD_vs_CN",391,"study_1"
"BMP1",-0.0392460378245132,0.0263829655822281,2.21281147218796,0.137902631792859,0.244172958870345,"LOAD_vs_CN",363,"study_1"
"BMP5",0.0116563433593201,0.041992591022308,0.0770511844690338,0.781551231014254,0.849565974219608,"LOAD_vs_CN",315,"study_1"
"BMP6",0.0544671328368148,0.016801795781622,10.5089088586752,0.00130688851763273,0.00673374308710263,"LOAD_vs_CN",402,"study_1"
"BMP7",0.0337676078924181,0.0320495537339561,1.11008598332843,0.292852769321106,0.425348525419873,"LOAD_vs_CN",364,"study_1"
"BMPR2",0.038072143623687,0.0226485571476823,2.8257489848744,0.0937327978866455,0.182668507348225,"LOAD_vs_CN",393,"study_1"
"BOD1L1",-0.0839584180194882,0.0417642827509847,4.04127532302907,0.0454694684682158,0.108088321237593,"LOAD_vs_CN",259,"study_1"
"BPNT1",0.100549216032438,0.0322189330317568,9.73946428470703,0.0019853213419331,0.00937124015004433,"LOAD_vs_CN",321,"study_1"
"BRINP1",-0.0196820927785161,0.0192634326644782,1.04393916470989,0.307537364682667,0.442004538780319,"LOAD_vs_CN",402,"study_1"
"BSG",0.0282798641038852,0.0155148074184115,3.32247604232576,0.0692027995844725,0.145984616114225,"LOAD_vs_CN",402,"study_1"
"BST1",-0.0526242744784895,0.0233773015516269,5.06738013653719,0.0249952105961329,0.0684131859742762,"LOAD_vs_CN",402,"study_1"
"C11orf87",-0.0165044550020683,0.0284523251103902,0.336485884864143,0.562266466061332,0.682870469388571,"LOAD_vs_CN",401,"study_1"
"SPRING1",-0.0145956245333663,0.0156900135867098,0.865363804894801,0.35284846403414,0.488395355523414,"LOAD_vs_CN",402,"study_1"
"C1GALT1",-0.0664572710210865,0.0168898952030909,15.4821438156839,0.000100071736507585,0.000776704854144902,"LOAD_vs_CN",402,"study_1"
"C1GALT1C1",-0.0403737896978247,0.0175144722015858,5.31379657106089,0.0218212968730095,0.0617770506253743,"LOAD_vs_CN",376,"study_1"
"C1QL1",0.0473090567230142,0.0163877796819412,8.33390114266384,0.00411869000008099,0.0168425001789026,"LOAD_vs_CN",402,"study_1"
"C1QL2",0.0365649270962743,0.0439990900803715,0.690624583324438,0.406699982721023,0.538708743310466,"LOAD_vs_CN",301,"study_1"
"C1QL3",0.0539792691651693,0.0284519501957663,3.59939841373268,0.0586503964722425,0.12969792610439,"LOAD_vs_CN",392,"study_1"
"C1QTNF1",-0.0380979846664795,0.0179715405987984,4.4940033177425,0.034905976689513,0.0888163184655385,"LOAD_vs_CN",402,"study_1"
"C1QTNF4",-0.0232779188875301,0.0121862973206039,3.64875549020784,0.0569254805717886,0.127105598088334,"LOAD_vs_CN",402,"study_1"
"C1QTNF5",0.00564942824796744,0.0199828204126934,0.0799273517400305,0.777572680802823,0.84645636226897,"LOAD_vs_CN",402,"study_1"
"C4BPB",-0.160988597014566,0.0710513189852211,5.1338827069074,0.02412908080766,0.0665730060837847,"LOAD_vs_CN",354,"study_1"
"QNG1",0.113642775366874,0.0456865459998805,6.18738316727906,0.0135062007764426,0.0423687668192514,"LOAD_vs_CN",302,"study_1"
"CA10",-0.00960478389512116,0.0226843683618798,0.179275859627916,0.672286096124873,0.76806077833335,"LOAD_vs_CN",402,"study_1"
"CA11",-0.0457705821446257,0.0255017196038798,3.22132052468047,0.0735711403785279,0.152746075109178,"LOAD_vs_CN",402,"study_1"
"CA14",-0.0135535470572896,0.0171475912057973,0.624740546195743,0.429854835359311,0.558946886861539,"LOAD_vs_CN",388,"study_1"
"CA2",-0.236628426219288,0.10766559540755,4.83036487579287,0.028585744024623,0.0760422672638976,"LOAD_vs_CN",402,"study_1"
"CA3",-0.249742329463491,0.0964825939275083,6.70017852699039,0.0100828620664849,0.0340668503590579,"LOAD_vs_CN",323,"study_1"
"CA4",-0.0652028741637775,0.0207832735747665,9.84250334975405,0.00185552842538638,0.00895607513986261,"LOAD_vs_CN",402,"study_1"
"CAB39",0.0629001493494563,0.0389683182408154,2.60543370244983,0.107690980674605,0.203999183060993,"LOAD_vs_CN",274,"study_1"
"CACHD1",-0.0352955299280635,0.0189311508332732,3.47604493636521,0.0631315913229004,0.136531174938612,"LOAD_vs_CN",402,"study_1"
"CACNA2D2",-0.022683734662659,0.0148090818776255,2.34624223655253,0.126545797598758,0.23092726758259,"LOAD_vs_CN",402,"study_1"
"CACNA2D3",0.0167534895177331,0.0205192059799322,0.666637061224955,0.414822476043479,0.544914863617241,"LOAD_vs_CN",402,"study_1"
"CACYBP",0.0601357107734544,0.0345446324990473,3.03042641768334,0.0834173793582502,0.16772996961693,"LOAD_vs_CN",258,"study_1"
"CADPS",-0.00771247763479255,0.0300387344740268,0.0659211190770189,0.797538304127667,0.862848527457806,"LOAD_vs_CN",322,"study_1"
"CALB2",0.159861401688752,0.0265088572137404,36.3668111642179,6.41489337101088e-09,1.09265249897962e-07,"LOAD_vs_CN",402,"study_1"
"CALCA",-0.0544202943241671,0.0304527338495632,3.19351675309663,0.0748193815306467,0.154437476494791,"LOAD_vs_CN",402,"study_1"
"CALU",-0.0311254761423328,0.0203945951308861,2.32917345072472,0.128176974252164,0.232956564315441,"LOAD_vs_CN",298,"study_1"
"CALY",0.04811507588158,0.0258447482692911,3.46591363988711,0.0636178810943207,0.13700778781128,"LOAD_vs_CN",402,"study_1"
"CAMK2D",0.131151444020581,0.0183114221342545,51.2981855646616,4.87388785889336e-12,1.16803289269526e-10,"LOAD_vs_CN",402,"study_1"
"CAMK2G",0.115913342742377,0.0232880949924772,24.7741596973095,1.01373794323191e-06,1.2290081770594e-05,"LOAD_vs_CN",402,"study_1"
"CAND1",0.180769995203619,0.0410288330251278,19.4121824202024,1.36823903755068e-05,0.000139720341454768,"LOAD_vs_CN",386,"study_1"
"CAP1",-0.0967121430162917,0.0457619193545744,4.46635820405022,0.0354672943267375,0.0896909124017251,"LOAD_vs_CN",293,"study_1"
"CAP2",0.16673270515031,0.0222004542937701,56.4050345533271,7.23619618430479e-13,1.81875613851856e-11,"LOAD_vs_CN",323,"study_1"
"CAPG",0.0695440050079011,0.0225792337581285,9.48639046037177,0.00223779613162878,0.0102948612216226,"LOAD_vs_CN",402,"study_1"
"CAPN1",-0.0331716265502175,0.0640433985390143,0.268277835898278,0.604889370714674,0.719790411687611,"LOAD_vs_CN",302,"study_1"
"CAPS",-0.0673959639058777,0.0394854946049225,2.91334966932411,0.0893297538963861,0.176180500268375,"LOAD_vs_CN",252,"study_1"
"GOLM2",0.00652440454882146,0.0117673343587684,0.307415369194758,0.579619837924597,0.697778321239833,"LOAD_vs_CN",402,"study_1"
"CASP14",-0.0256438459600047,0.0811686864664318,0.0998134996483112,0.752293830921605,0.827804370277325,"LOAD_vs_CN",336,"study_1"
"CAST",-0.0355760632004037,0.0486725686518034,0.53425333665145,0.465417823314954,0.591384792757164,"LOAD_vs_CN",312,"study_1"
"CAT",-0.234822558295867,0.0870297383572098,7.28021616538837,0.00728618868491528,0.0262991854283895,"LOAD_vs_CN",402,"study_1"
"CBLN2",0.00673100207789266,0.0265585113300514,0.0642320810693455,0.800096109696719,0.864260882038877,"LOAD_vs_CN",380,"study_1"
"CBR1",0.0447324090256793,0.0170742610647089,6.8637386689712,0.00914267136612189,0.0315628905956067,"LOAD_vs_CN",402,"study_1"
