"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"ADAM23",0.0316009153157895,0.0433280699045865,0.531937536241482,0.471876426816828,0.797691465011029,"LOD_vs_CN",30,"study_2"
"ADAM28",0.0773595479521532,0.144695245233196,0.285837579924686,0.600912770716733,0.865743162847927,"LOD_vs_CN",30,"study_2"
"ADAM9",0.0413453095167464,0.0313436368973653,1.74001791524174,0.198478756022658,0.585895171534525,"LOD_vs_CN",30,"study_2"
"ADAMTS1",-0.0696990230574163,0.0905681899830438,0.592245820849275,0.453445588625127,0.788743902306185,"LOD_vs_CN",30,"study_2"
"ADAMTS16",-0.0205514788,0.111301089518068,0.0340947353333817,0.856407634848045,0.959875659303156,"LOD_vs_CN",24,"study_2"
"ADAMTS3",0.00922389380382777,0.0562634602236914,0.0268766856966835,0.871021384202673,0.961443021088568,"LOD_vs_CN",30,"study_2"
"ADAMTS8",-0.0232197836937799,0.0595860826921235,0.151854151493663,0.699943654366338,0.90827946697252,"LOD_vs_CN",30,"study_2"
"ADAMTSL1",0.146232309428571,0.0475960319762526,9.43941722308009,0.00791898076697474,0.121623342257079,"LOD_vs_CN",18,"study_2"
"ADAMTSL2",0.0729631266267942,0.0468826594505242,2.42204603643258,0.130871315635392,0.5007376556656,"LOD_vs_CN",30,"study_2"
"ADAMTSL3",-0.0259435298899521,0.0509073953425665,0.259714608124798,0.615798213479618,0.87299013640425,"LOD_vs_CN",30,"study_2"
"ADAMTSL4",-0.0185776004166667,0.0695102875651341,0.071430068157148,0.792365672630442,0.936649219562287,"LOD_vs_CN",20,"study_2"
"ADCYAP1",-0.0805824471913876,0.0944929380963406,0.727247436083647,0.401339804002901,0.756710153420579,"LOD_vs_CN",30,"study_2"
"ADCYAP1R1",0.0815536192666667,0.0748506861209714,1.18712078050854,0.292182385847903,0.675615113557276,"LOD_vs_CN",24,"study_2"
"ADGRB3",-0.0141683406220096,0.0582396440472576,0.0591834876744481,0.809874665494805,0.942724588085062,"LOD_vs_CN",30,"study_2"
"ADGRF5",-0.0574609237320574,0.0684923976440436,0.703818159326475,0.409480373421005,0.75981323101494,"LOD_vs_CN",30,"study_2"
"ADGRG1",0.106803761488038,0.0596767159545129,3.20304665977478,0.0883468215286096,0.433989931873993,"LOD_vs_CN",30,"study_2"
"ADGRG6",-0.075404988277512,0.0314194076078104,5.75975709823837,0.0233604377682154,0.215985731015217,"LOD_vs_CN",30,"study_2"
"ADGRL1",-0.0569084612177034,0.0559812058133271,1.03340173820373,0.318851157771652,0.697199013564854,"LOD_vs_CN",30,"study_2"
"ADGRL2",0.019468208930622,0.0592373139234948,0.108009332413319,0.744920008562397,0.921755748775621,"LOD_vs_CN",30,"study_2"
"ADGRL3",-0.0111268686124402,0.0438241351606036,0.0644642910804913,0.80145616566402,0.940159608636787,"LOD_vs_CN",30,"study_2"
"ADH1B",0.254371413622222,0.224380597941528,1.28518605619781,0.272146055316981,0.654389726707906,"LOD_vs_CN",24,"study_2"
"ADH5",-0.0547199807751196,0.147723176244987,0.137212791005973,0.715290427461746,0.913150866485335,"LOD_vs_CN",30,"study_2"
"ADIPOQ",0.0201744836889952,0.124709800410299,0.026169998007117,0.872686715416612,0.961443021088568,"LOD_vs_CN",30,"study_2"
"ADIRF",0.107696705148325,0.101444052316887,1.12707198489248,0.302452731702915,0.68582593002164,"LOD_vs_CN",30,"study_2"
"ADM",-0.116911868913876,0.0675843509721641,2.99243627736823,0.0976525098547809,0.453793442243365,"LOD_vs_CN",30,"study_2"
"ADPGK",-0.0827963868333333,0.0866308789899022,0.913434326110333,0.359574575969011,0.731943503047372,"LOD_vs_CN",20,"study_2"
"AHCY",-0.0509136819330143,0.127248992270624,0.160088563207172,0.692335463587016,0.90728101206867,"LOD_vs_CN",30,"study_2"
"AHNAK",-0.0584110076937799,0.0582057929738165,1.00706378075731,0.324233737510757,0.703189801094109,"LOD_vs_CN",30,"study_2"
"AHSA1",0.13378476376555,0.0464104115214892,8.30964505879206,0.00927704492583727,0.129458833318485,"LOD_vs_CN",30,"study_2"
"AHSP",-0.28479581854067,0.269819671309582,1.11408929014632,0.300563405776193,0.683234364454822,"LOD_vs_CN",30,"study_2"
"AIF1",0.0437300766602871,0.0852822788691329,0.262931660231382,0.613512114469937,0.871549025522218,"LOD_vs_CN",30,"study_2"
"AK1",0.00882553105741624,0.121235450072912,0.00529934796500179,0.942493831783277,0.978901226487693,"LOD_vs_CN",30,"study_2"
"AKAP12",0.264837614660287,0.0836744984748822,10.0178171226008,0.00842047046680031,0.126362337840301,"LOD_vs_CN",30,"study_2"
"AKR1A1",0.125576226033493,0.0482770319659323,6.7660270486603,0.0169882215736189,0.186871029603307,"LOD_vs_CN",30,"study_2"
"AKR1B1",0.191035849598086,0.0801748041873532,5.67745803100303,0.0346064049936395,0.259642590471404,"LOD_vs_CN",30,"study_2"
"ALAD",-0.0887542973301435,0.189511591742441,0.219334637568053,0.643185772083069,0.885307333403562,"LOD_vs_CN",30,"study_2"
"ALB",-0.107151883492823,0.148055047030518,0.523785154991994,0.47630727391281,0.800482521707877,"LOD_vs_CN",30,"study_2"
"ALDH1A1",-0.146711505516746,0.101734090151302,2.07967435635702,0.160554233185729,0.542958034886715,"LOD_vs_CN",30,"study_2"
"ALDH9A1",-0.00375636565071771,0.104377310422119,0.00129516028148157,0.971657990550032,0.990467204565276,"LOD_vs_CN",30,"study_2"
"ALDOB",0.0358276683301435,0.178192913618255,0.0404255774554226,0.842360838761284,0.957418403658314,"LOD_vs_CN",30,"study_2"
"ALPL",-0.107621157166667,0.0602635604431136,3.18922926982859,0.0916586622589532,0.443905972774401,"LOD_vs_CN",20,"study_2"
"AMIGO2",-0.0844946672535885,0.0437553102773137,3.72904019244663,0.0690637894572443,0.381901462876957,"LOD_vs_CN",30,"study_2"
"AMPH",0.130327299913876,0.0738635179366918,3.11322722124048,0.0926097829561033,0.446743733866975,"LOD_vs_CN",30,"study_2"
"AMY2A",-0.45952791825,0.262203728562241,3.07146858179486,0.109917325511169,0.4722632927941,"LOD_vs_CN",20,"study_2"
"AMY2B",-0.0251247736555024,0.0427245983879339,0.345818591705586,0.561545636648998,0.852684866630664,"LOD_vs_CN",30,"study_2"
"ANGPT2",-0.0108726811100479,0.0655539282998761,0.0275090667825114,0.869463119300383,0.961443021088568,"LOD_vs_CN",30,"study_2"
"ANGPTL1",0.0124975679473684,0.0533703520572189,0.0548341199810726,0.818459054036359,0.94511714145662,"LOD_vs_CN",30,"study_2"
"ANGPTL2",-0.0165164447703349,0.0319613158773613,0.267044622062307,0.610915743714173,0.870111323775477,"LOD_vs_CN",30,"study_2"
"ANGPTL4",0.099490908138756,0.0776090672008012,1.64339462775967,0.214599806087073,0.603781831470393,"LOD_vs_CN",30,"study_2"
"ANGPTL7",-0.116342149961722,0.127358349579441,0.834486519481244,0.369996183349078,0.736853233532379,"LOD_vs_CN",30,"study_2"
"ANK1",-0.354424680088889,0.249555505374249,2.01703577793495,0.169560482938972,0.548284357258183,"LOD_vs_CN",24,"study_2"
"ANK2",0.116317610822222,0.0856509321052171,1.84427958588169,0.188711766203582,0.575780566661152,"LOD_vs_CN",24,"study_2"
"ANPEP",-0.0436127010191387,0.0653028773036257,0.446027189914894,0.511699790375971,0.819794413286124,"LOD_vs_CN",30,"study_2"
"ANTXR1",-0.142134385124402,0.0603332549640644,5.54989540179213,0.0329072128475819,0.256914082579431,"LOD_vs_CN",30,"study_2"
"ANTXR2",-0.00317011924999999,0.0588764067539076,0.00289913610567357,0.957813846002912,0.983542964763389,"LOD_vs_CN",18,"study_2"
"ANXA1",-0.159494288660287,0.0666885448444699,5.71989148582633,0.0237886721021327,0.218473891613566,"LOD_vs_CN",30,"study_2"
"ANXA2",-0.0250220906794258,0.0737658075963989,0.115063342106053,0.737180088657057,0.921305576560014,"LOD_vs_CN",30,"study_2"
"ANXA5",0.02893296015311,0.0781683755059292,0.137000945603477,0.71449738573765,0.912562707551436,"LOD_vs_CN",30,"study_2"
"ANXA6",-0.05878825,0.0932647227277187,0.397325334676949,0.535414156676252,0.837597129575582,"LOD_vs_CN",30,"study_2"
"ANXA7",0.0805396605119617,0.0838345307174626,0.922940521625726,0.347287839764084,0.723598042912765,"LOD_vs_CN",30,"study_2"
"AOC3",-0.00297452964593302,0.0723338293098279,0.00169103925586008,0.967572941522832,0.989197288159465,"LOD_vs_CN",30,"study_2"
"AP1B1",0.161461595700957,0.0488850575657161,10.9090320731208,0.00269225098061022,0.0627807076211621,"LOD_vs_CN",30,"study_2"
"AP2A1",-0.0545357342375,0.0584074899624864,0.871816819080498,0.361733277757684,0.734703831895415,"LOD_vs_CN",26,"study_2"
"AP2A2",-0.0672130967129187,0.044443836246911,2.287097782078,0.146754535673416,0.522975717881296,"LOD_vs_CN",30,"study_2"
"AP2B1",0.110448536741627,0.0469555956698953,5.53280322256121,0.0259268812969632,0.226736356819939,"LOD_vs_CN",30,"study_2"
"APMAP",-0.0717770615645933,0.0718771593806461,0.997216692545091,0.327354576332937,0.706694706454594,"LOD_vs_CN",30,"study_2"
"APOC4",-0.298408412436364,0.181409050902987,2.7058531423738,0.122544272418441,0.48123559499989,"LOD_vs_CN",16,"study_2"
"APOF",-0.381123874577778,0.189440366047014,4.04750376556784,0.0577191638812158,0.351790527223522,"LOD_vs_CN",24,"study_2"
"APOL1",-0.298595989330144,0.152003466066323,3.85887719701793,0.0620354749633347,0.366924560696003,"LOD_vs_CN",30,"study_2"
"AQP4",0.166568709229665,0.0525424992475014,10.049984392206,0.00526664841186685,0.0970618559663515,"LOD_vs_CN",30,"study_2"
"ARG1",0.0306008585119618,0.112201557441949,0.0743822739529405,0.787719889294692,0.933971854923672,"LOD_vs_CN",30,"study_2"
"ARHGAP36",-0.0616464300416667,0.148714898081283,0.171833132587726,0.684693201645657,0.905668367880045,"LOD_vs_CN",20,"study_2"
"ARHGDIA",0.0518818012200957,0.0690295079626316,0.564885640793947,0.460122346197489,0.790052353397499,"LOD_vs_CN",30,"study_2"
"ARHGDIB",-0.155858015937799,0.0667390406580184,5.45378945183951,0.0302264005735408,0.246905560101937,"LOD_vs_CN",30,"study_2"
"ARL8B",-0.124998651296651,0.0368871660796623,11.4831244623936,0.00336085566862411,0.0744266908551758,"LOD_vs_CN",30,"study_2"
"ARPC2",-0.081155710354067,0.0683350311967059,1.41042946745345,0.248130371884528,0.629610855658725,"LOD_vs_CN",30,"study_2"
"ARPC4",-0.0869858542344498,0.0692120499792511,1.579551681093,0.223384849984549,0.609489371341065,"LOD_vs_CN",30,"study_2"
"ARPC5",-0.07212441465,0.0499475947878002,2.08514107528833,0.167132701956573,0.546921458935186,"LOD_vs_CN",26,"study_2"
"ARSA",0.057963556368421,0.0779829284503675,0.552472884699875,0.466291812538761,0.794809011316845,"LOD_vs_CN",30,"study_2"
"ARSB",-0.0971880624066986,0.0788570267649298,1.51895550104399,0.234585304426328,0.619395428802594,"LOD_vs_CN",30,"study_2"
"ARSG",-0.289891767923445,0.0914632464098486,10.045661527666,0.00375227696216219,0.0780587313492225,"LOD_vs_CN",30,"study_2"
"ARSK",-0.102168038741627,0.0800412576361262,1.62930468208849,0.218105299728414,0.606859461664915,"LOD_vs_CN",30,"study_2"
"ASAH1",-0.0953965615550239,0.0772199465089165,1.52618243153127,0.227361533101066,0.612406385752862,"LOD_vs_CN",30,"study_2"
"ASPH",-0.0204255614449761,0.0370040202704636,0.30468437677981,0.589613461816556,0.864217460638845,"LOD_vs_CN",30,"study_2"
"ASPRV1",0.0581199252597403,0.130301871584915,0.198952218743966,0.664158554224795,0.89605816961459,"LOD_vs_CN",18,"study_2"
"ASRGL1",0.191830047100478,0.0619841844315009,9.5779261544937,0.00742560021699053,0.116518275404891,"LOD_vs_CN",30,"study_2"
"ASTN1",0.0210384384401914,0.0584793725032517,0.129426019695646,0.721911284276344,0.914914923981875,"LOD_vs_CN",30,"study_2"
"ATF6",-0.038295267,0.0512946794907046,0.557372532369754,0.461574144456148,0.790052353397499,"LOD_vs_CN",30,"study_2"
"ATF6B",-0.0224027707033493,0.0505682352053774,0.196267266071886,0.663814652666912,0.89605816961459,"LOD_vs_CN",30,"study_2"
"ATIC",-0.183697797602871,0.155958543776096,1.38736123702831,0.248778464890389,0.629850851425665,"LOD_vs_CN",30,"study_2"
"ATOX1",0.136444465368421,0.0678461202468818,4.0444718072378,0.0620494564796938,0.366924560696003,"LOD_vs_CN",30,"study_2"
"ATP1A1",-0.00470917481339711,0.0520499808254083,0.00818556153042285,0.928669478452127,0.97684461106562,"LOD_vs_CN",30,"study_2"
"ATP1A2",0.0608935923253589,0.0605933236833626,1.00993550478591,0.327316155501934,0.706694706454594,"LOD_vs_CN",30,"study_2"
"ATP1A3",-0.0137715451052632,0.0558939360110551,0.0607066057257856,0.80774640034464,0.941519556973221,"LOD_vs_CN",30,"study_2"
"ATP1B1",-0.0453798205550239,0.0391567420273931,1.34311267849962,0.256473034375011,0.640832531750482,"LOD_vs_CN",30,"study_2"
"ATP1B2",-0.0417532684066986,0.0466454931525643,0.801238071040535,0.379165422765646,0.740382947748053,"LOD_vs_CN",30,"study_2"
"ATP1B3",-0.0220544471913875,0.0840694373475659,0.0688202223011686,0.796929232195073,0.939003573476078,"LOD_vs_CN",30,"study_2"
"ATP2B2",-0.0660331173779904,0.0438491615305504,2.26778048806462,0.147914542130125,0.525450624436382,"LOD_vs_CN",30,"study_2"
"ATP6V1A",-0.0283518454545454,0.0874352657513498,0.105145186825413,0.748929280911947,0.921755748775621,"LOD_vs_CN",30,"study_2"
"ATRNL1",0.125326115138756,0.0551765913316383,5.15909375735184,0.0311462534205928,0.25016261436505,"LOD_vs_CN",30,"study_2"
"AVP",-0.0259867084832536,0.0621901361778776,0.17460614885447,0.680028631326415,0.901670024926284,"LOD_vs_CN",30,"study_2"
"B3GALNT1",0.0249246621339713,0.0494620321331956,0.25393037228762,0.618964955832042,0.874481477686848,"LOD_vs_CN",30,"study_2"
"B3GAT1",-0.0426265375555556,0.0849117217980289,0.252014088529027,0.624224490591003,0.87604641217904,"LOD_vs_CN",24,"study_2"
"B3GAT3",-0.0368906391291866,0.0342564992054707,1.15970198704825,0.290865237866268,0.675615113557276,"LOD_vs_CN",30,"study_2"
"B3GNT8",-0.229745166125,0.0525116254334828,19.1417589079598,0.000208003073965236,0.0121526902363519,"LOD_vs_CN",26,"study_2"
"B3GNT9",-0.145443974779904,0.0700826925754207,4.30695080591255,0.0485906115311464,0.324646762200798,"LOD_vs_CN",30,"study_2"
"B4GALNT1",0.0468957014066986,0.0598029726721086,0.614922702360649,0.440816899033282,0.777445860465891,"LOD_vs_CN",30,"study_2"
"B4GALNT4",0.0970635830143541,0.0632203317636858,2.35721446016745,0.138581256078008,0.513196941998528,"LOD_vs_CN",30,"study_2"
"B4GALT1",-0.0900596793397129,0.0811472699576368,1.23172275808032,0.283958361150146,0.67046402383345,"LOD_vs_CN",30,"study_2"
"B4GALT3",0.0439204322,0.0804227120366045,0.29824679231706,0.591161397142097,0.864285980103832,"LOD_vs_CN",24,"study_2"
"B4GALT6",0.0252958389,0.0695513154996519,0.132277956197107,0.720558321071972,0.914914923981875,"LOD_vs_CN",26,"study_2"
"BACE1",0.154625991464115,0.0409320316906145,14.2704737591161,0.000768704453861213,0.0277745056618801,"LOD_vs_CN",30,"study_2"
"BAMBI",-0.0601516067559809,0.0533998093610929,1.26886393049707,0.272846658353656,0.655500370812895,"LOD_vs_CN",30,"study_2"
"BCAM",-0.0427031466124402,0.0417752089487163,1.04491868071125,0.316085360153317,0.694595510928959,"LOD_vs_CN",30,"study_2"
"BCAS1",0.121378184212919,0.149773932019459,0.656763198970224,0.430006843206201,0.771869418188341,"LOD_vs_CN",30,"study_2"
"BDNF",-0.155305622669856,0.0678310737688694,5.24224089783242,0.0320913057841896,0.25293776626641,"LOD_vs_CN",30,"study_2"
"BGN",0.0233246489569378,0.0812755215118507,0.0823589313284969,0.777050427319646,0.931172203001556,"LOD_vs_CN",30,"study_2"
"BID",-0.0601564346555024,0.0682388025134703,0.777143793975187,0.385776276359365,0.746540983004099,"LOD_vs_CN",30,"study_2"
"BIN1",0.0750083594736842,0.0450904390664141,2.76726280348975,0.107374753580758,0.46801757671867,"LOD_vs_CN",30,"study_2"
"BLMH",0.116582891464115,0.0406188915658401,8.23784296573242,0.00870718361964784,0.126362337840301,"LOD_vs_CN",30,"study_2"
"BLVRA",-0.104165949502392,0.107448120095893,0.939839969691369,0.340639339818802,0.716778258346689,"LOD_vs_CN",30,"study_2"
"BLVRB",-0.204092411555024,0.22497456920788,0.822975406113959,0.372071514258428,0.736895828196771,"LOD_vs_CN",30,"study_2"
"BMP1",-0.0706947666363636,0.0634271580975802,1.24229296125798,0.276312697941462,0.659822476441992,"LOD_vs_CN",30,"study_2"
"BMP6",-0.0666402648755981,0.0497237877078777,1.79616000602767,0.195406433864834,0.581350018843806,"LOD_vs_CN",30,"study_2"
"BMP7",-0.1644741810625,0.0711921182729092,5.33742314808892,0.0334007019231088,0.256914082579431,"LOD_vs_CN",26,"study_2"
"BMPR2",-0.0373333428803828,0.0521432015727659,0.512623334972084,0.482498674320244,0.802994763444479,"LOD_vs_CN",30,"study_2"
"BOC",-0.2471948434375,0.113963882388088,4.70483440505363,0.046455553742051,0.31752102259642,"LOD_vs_CN",26,"study_2"
"BOLA2",-0.232605671415584,0.0921862167013499,6.36661539462535,0.0254767451963986,0.225502465352431,"LOD_vs_CN",18,"study_2"
"BPGM",-0.213894847205742,0.179271507464051,1.42356762941825,0.242838397518313,0.624376628825176,"LOD_vs_CN",30,"study_2"
"BPNT1",-0.0264291484832536,0.0421696598768461,0.392795175923406,0.53757013017866,0.837597129575582,"LOD_vs_CN",30,"study_2"
"BRINP1",0.0171885139904306,0.0466240639083999,0.135911564950175,0.715978228902886,0.913179849775813,"LOD_vs_CN",30,"study_2"
"BSG",0.0889010414880383,0.035537193992176,6.25817108362527,0.0185748331801013,0.190322731017008,"LOD_vs_CN",30,"study_2"
"BST1",-0.21496466384689,0.0843561835563904,6.49382088442839,0.0225297102236544,0.209717234827644,"LOD_vs_CN",30,"study_2"
"BST2",-0.06762967115311,0.0666683270372274,1.02904753591718,0.320264899019227,0.697932172978098,"LOD_vs_CN",30,"study_2"
"BTN3A2",-0.113745741698565,0.068330915024411,2.77099550331075,0.116990560165201,0.479055570975568,"LOD_vs_CN",30,"study_2"
"BKGD",-0.00566304277511964,0.0629155093885927,0.00810185095979575,0.929029612899698,0.97684461106562,"LOD_vs_CN",30,"study_2"
"C11orf87",0.176729197,0.109618940017926,2.59923419469915,0.121687365675736,0.48123559499989,"LOD_vs_CN",24,"study_2"
"SPRING1",0.0155641656220096,0.0564366168502465,0.0760553455569391,0.784748281319614,0.933818946340166,"LOD_vs_CN",30,"study_2"
"C1GALT1",-0.0382460348851675,0.0499486781413865,0.586306669978777,0.451163874973388,0.785603044183211,"LOD_vs_CN",30,"study_2"
"C1GALT1C1",-0.0561898475933014,0.0548631991460853,1.04894677410135,0.320792069240314,0.698015073006262,"LOD_vs_CN",30,"study_2"
"C1QL1",0.104310015550239,0.0451508512246481,5.33728182393388,0.0294478649206574,0.246536088634528,"LOD_vs_CN",30,"study_2"
"C1QL2",0.08314340325,0.0909554407411538,0.835599610936936,0.379358633460128,0.740382947748053,"LOD_vs_CN",20,"study_2"
"C1QL3",0.247502418770335,0.0569738724195551,18.871543287088,0.000249216231094069,0.0134185837369473,"LOD_vs_CN",30,"study_2"
"C1QTNF1",-0.169176390746411,0.0554734719180701,9.30055391960917,0.00497908053604065,0.0936620999491501,"LOD_vs_CN",30,"study_2"
"C1QTNF4",-0.0247857859330143,0.0399582950233181,0.384761395188072,0.540238539261944,0.838132784640281,"LOD_vs_CN",30,"study_2"
"C1QTNF5",0.0698283504401914,0.0313139463324763,4.97265077007477,0.0364880944029713,0.267780795713583,"LOD_vs_CN",30,"study_2"
"C4BPB",-0.10790709099043,0.20277011166688,0.283199243498853,0.600090257887709,0.865743162847927,"LOD_vs_CN",30,"study_2"
"C6orf120",0.0382448509090909,0.058257565860435,0.430964279223592,0.517681801245262,0.823672316382407,"LOD_vs_CN",30,"study_2"
"QNG1",0.136366952258373,0.0798944039580663,2.91330226460722,0.111151303021921,0.473180791189043,"LOD_vs_CN",30,"study_2"
"CA10",0.0875097938468899,0.0809587643569224,1.1683839415741,0.291690401096133,0.675615113557276,"LOD_vs_CN",30,"study_2"
"CA11",-0.0669594136507177,0.0856669377087092,0.610937521358797,0.443069114931615,0.778987248751516,"LOD_vs_CN",30,"study_2"
"CA14",0.0617494027129187,0.0445884858602994,1.91787400472237,0.184155898474537,0.566707545841983,"LOD_vs_CN",30,"study_2"
"CA2",-0.242756013119617,0.271965720423667,0.796730894227736,0.37968651529251,0.740422413796803,"LOD_vs_CN",30,"study_2"
"CA3",-0.272290037688995,0.191571038056554,2.02024387627127,0.166482598152908,0.546921458935186,"LOD_vs_CN",30,"study_2"
"CA4",-0.0376253083253588,0.0656458177935627,0.328508044491988,0.575050836192961,0.855875119883941,"LOD_vs_CN",30,"study_2"
"CAB39",-0.0762320471531101,0.0793235909489698,0.923571307972792,0.349126980673991,0.725434923375532,"LOD_vs_CN",30,"study_2"
"CACHD1",-0.0943872651531101,0.0608057457243432,2.40955901376685,0.139055000441849,0.513232568835104,"LOD_vs_CN",30,"study_2"
"CACNA2D2",-0.0507566753636363,0.0648430866145925,0.61271565329454,0.442823280696166,0.778987248751516,"LOD_vs_CN",30,"study_2"
"CACNA2D3",0.0810582080382775,0.05820389203514,1.93950071544455,0.17474340107952,0.553811655683974,"LOD_vs_CN",30,"study_2"
"CACYBP",0.118475757803828,0.0632287922191296,3.51098697463619,0.0784729581522692,0.408118831602521,"LOD_vs_CN",30,"study_2"
"CADPS",0.0852085499904306,0.0518757505021075,2.69797278245,0.111661337398421,0.473180791189043,"LOD_vs_CN",30,"study_2"
"CALB2",0.365910126889952,0.19805859838981,3.41319778885436,0.0927326760029773,0.446743733866975,"LOD_vs_CN",30,"study_2"
"CALCA",-0.122688020583732,0.0950717632982347,1.6653335126299,0.20791219580899,0.59769393645043,"LOD_vs_CN",30,"study_2"
"CALD1",0.039863141076555,0.0660087903723558,0.364703125032382,0.552485729464306,0.848030079993843,"LOD_vs_CN",30,"study_2"
"CALU",-0.063070316291866,0.041944780825632,2.26096666380892,0.145893791929139,0.522975717881296,"LOD_vs_CN",30,"study_2"
"CALY",-0.0177115936507177,0.0436947603619806,0.164307185295297,0.688313574653457,0.90671213213089,"LOD_vs_CN",30,"study_2"
"CAMK2D",0.128370017076555,0.0385683845476721,11.0780749899626,0.00264770248728747,0.0627807076211621,"LOD_vs_CN",30,"study_2"
"CAMK2G",0.162631889272727,0.0337457796490699,23.2258962448919,9.72411322005596e-05,0.00878781120031532,"LOD_vs_CN",30,"study_2"
"CAND1",0.0198198546028708,0.0757702016374724,0.068423304162857,0.795603004491485,0.9388594114025,"LOD_vs_CN",30,"study_2"
"CAP1",-0.0372251704066985,0.0659564195671488,0.318536530194692,0.580266708848137,0.859348100065794,"LOD_vs_CN",30,"study_2"
"CAP2",0.00513995195833333,0.0569213324859901,0.00815394923885747,0.929171549924898,0.97684461106562,"LOD_vs_CN",20,"study_2"
"CAPG",0.0190846407942584,0.0689400379260059,0.0766346087336482,0.785716090208308,0.933818946340166,"LOD_vs_CN",30,"study_2"
"CAPN1",-0.0457734795023923,0.0553996941096756,0.682673618615083,0.415661301185069,0.765979322986394,"LOD_vs_CN",30,"study_2"
"CAPN2",-0.143958816083333,0.0591265475055036,5.92804499757946,0.0267587340521141,0.232530011731346,"LOD_vs_CN",20,"study_2"
"CAPNS1",-0.0955964406985646,0.0483839442671702,3.90374019925171,0.0591568368965349,0.356360451492539,"LOD_vs_CN",30,"study_2"
"CAPZA1",-0.00172093229186604,0.050566528271805,0.00115824729008073,0.973164730257206,0.99065960253238,"LOD_vs_CN",30,"study_2"
"CAPZA2",0.0127692485598086,0.0517749904220739,0.0608261918164872,0.807503429437656,0.941519556973221,"LOD_vs_CN",30,"study_2"
"CAPZB",-0.0370720926602871,0.0411857845363432,0.810213579018063,0.376375832238783,0.739079150020678,"LOD_vs_CN",30,"study_2"
"GOLM2",0.045665384215311,0.0495390597423816,0.849725620983741,0.366716481766875,0.736051553172954,"LOD_vs_CN",30,"study_2"
"CASP14",0.17733432215311,0.145565351667705,1.48412188951255,0.23933733864567,0.620616533351785,"LOD_vs_CN",30,"study_2"
"CAST",0.0839323350143541,0.0899257905796566,0.871144264629827,0.361271141558867,0.734308330659251,"LOD_vs_CN",30,"study_2"
"CAT",-0.188822797511962,0.213560059275712,0.781751619921534,0.384138896605598,0.744947323502099,"LOD_vs_CN",30,"study_2"
"CBLN2",0.0608822414688995,0.0587313862967424,1.07458497119638,0.309185130689583,0.692020297812751,"LOD_vs_CN",30,"study_2"
"CBR1",-0.018231307277512,0.037177634483169,0.240476208111574,0.628154947236594,0.877818567486864,"LOD_vs_CN",30,"study_2"
"CCDC126",0.0667050561666667,0.137645710012045,0.234850856128961,0.641371407799475,0.885307333403562,"LOD_vs_CN",18,"study_2"
"CCDC80",-0.0341948842440191,0.0468480765622237,0.532768753947359,0.472346740610395,0.797691465011029,"LOD_vs_CN",30,"study_2"
"CCER2",-0.13330849969378,0.0796136405878707,2.80375921331462,0.111437147892939,0.473180791189043,"LOD_vs_CN",30,"study_2"
"CCK",-0.0907989250574163,0.0554380289483511,2.68253781188058,0.112650433812734,0.474810312249918,"LOD_vs_CN",30,"study_2"
"CCL14",-0.107462909956938,0.0744291159188961,2.0846419464729,0.163006682554418,0.544084879788276,"LOD_vs_CN",30,"study_2"
"UQCC4",-0.0293638705598086,0.0693436880028142,0.17931339393141,0.676996711325426,0.900126071936163,"LOD_vs_CN",30,"study_2"
"CD109",0.0854338718947368,0.051760121600887,2.7243920385363,0.11266929791629,0.474810312249918,"LOD_vs_CN",30,"study_2"
"CD177",-0.137300678717703,0.109998598994928,1.55801294097281,0.223139361023802,0.609489371341065,"LOD_vs_CN",30,"study_2"
"CD200",0.0657116699904306,0.0761033511341039,0.745551154543082,0.397594624951253,0.754523040854278,"LOD_vs_CN",30,"study_2"
"CD209",0.154943884,0.0962650854241142,2.59066510536724,0.135113782505105,0.507272188507053,"LOD_vs_CN",20,"study_2"
"CD248",0.0475169301531101,0.032711495389345,2.11006558396683,0.157553150206455,0.539553797728103,"LOD_vs_CN",30,"study_2"
"CD276",-0.0166055038995215,0.0366149236808398,0.205678005115568,0.654569855519463,0.890001755431562,"LOD_vs_CN",30,"study_2"
"CD300A",0.0395195628516747,0.075092043915438,0.276972348185894,0.603756307607415,0.867126941827286,"LOD_vs_CN",30,"study_2"
"CD320",-0.00482053381818182,0.0290168013546908,0.0275988632587587,0.86958686913687,0.961443021088568,"LOD_vs_CN",30,"study_2"
"CD33",-0.0377380939760765,0.148871552416124,0.0642593737765907,0.801739428145977,0.940159608636787,"LOD_vs_CN",30,"study_2"
"CD46",0.10454134937799,0.0408376714747165,6.55321264920902,0.0162093389919322,0.18146025491183,"LOD_vs_CN",30,"study_2"
"CD58",-0.0103597794162679,0.0319951740005181,0.104841219518454,0.748820923568307,0.921755748775621,"LOD_vs_CN",30,"study_2"
"CD5L",-0.231471895607655,0.103934815361574,4.95991733990027,0.0341670609085436,0.258464873980333,"LOD_vs_CN",30,"study_2"
"CD74",-0.160332395971292,0.0606442699583474,6.98977217485843,0.0178699542486969,0.189069553703313,"LOD_vs_CN",30,"study_2"
"CD81",-0.1508993715311,0.0964365550677442,2.4484513889234,0.128874240996513,0.496337539658379,"LOD_vs_CN",30,"study_2"
