"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CX3CL1",-0.238078960027341,0.0561716380693071,17.9641989355374,3.24532001120211e-05,0.000523747029675551,"EOAD_vs_LOAD",235,"study_9"
"CXADR",-0.167551890417906,0.0649481255693412,6.65526604292875,0.0105006336805482,0.0202105569935852,"EOAD_vs_LOAD",235,"study_9"
"CXCL10",-0.102212136312774,0.124227825244129,0.676966481448588,0.411540720782209,0.442718048114195,"EOAD_vs_LOAD",235,"study_9"
"CCN1",-0.362795143789078,0.0757039332176314,22.9660360591103,3.01323413618436e-06,0.000123864050637861,"EOAD_vs_LOAD",235,"study_9"
"DCBLD2",-0.171734241055118,0.0470072354293441,13.3470217914566,0.000319749633579079,0.00170585305014399,"EOAD_vs_LOAD",235,"study_9"
"DDAH1",-0.146638278848862,0.0566877052504689,6.69139943387079,0.0103052150915798,0.0200152961809103,"EOAD_vs_LOAD",235,"study_9"
"DLK1",-0.192536107376058,0.0659776182973674,8.51591084818187,0.00387665951140185,0.0094581197635724,"EOAD_vs_LOAD",235,"study_9"
"DLL1",-0.249816097978274,0.0632166069662011,15.6163119845556,0.000102890546624346,0.000943032029732189,"EOAD_vs_LOAD",235,"study_9"
"DPP10",-0.182185340048629,0.0605945884508977,9.03980734200768,0.00293342296370766,0.00777783101165641,"EOAD_vs_LOAD",235,"study_9"
"DRAXIN",-0.11906529347492,0.0570158869641878,4.36092486238208,0.0378628344925034,0.0554916312860313,"EOAD_vs_LOAD",235,"study_9"
"DSC2",-0.318061001286235,0.0807133037196555,15.5285389453122,0.000107893181923248,0.000952147865994613,"EOAD_vs_LOAD",235,"study_9"
"EDA2R",-0.0818720424781274,0.091414219479888,0.802128115164787,0.371560163644665,0.405858024904173,"EOAD_vs_LOAD",235,"study_9"
"EDIL3",-0.190464580719306,0.077009649263376,6.11699547410634,0.0141084659853807,0.0254669767363228,"EOAD_vs_LOAD",235,"study_9"
"EGFR",-0.223897817439924,0.0622125837579259,12.9521910937245,0.000390830356709555,0.00191822476011701,"EOAD_vs_LOAD",235,"study_9"
"ENG",-0.141144019451444,0.0416956293308234,11.4589254895902,0.000834830244415913,0.00316196327240773,"EOAD_vs_LOAD",235,"study_9"
"ENTPD6",-0.297395869149059,0.0604676341658566,24.189333928508,1.66938240006475e-06,0.000106673535364137,"EOAD_vs_LOAD",235,"study_9"
"EPHB4",-0.209666810154345,0.0531116023358999,15.5840584347546,0.00010478133663691,0.000943032029732189,"EOAD_vs_LOAD",235,"study_9"
"EPHB6",-0.304465380559492,0.0798078192472714,14.5540863861013,0.000174732962130534,0.00119046588135992,"EOAD_vs_LOAD",235,"study_9"
"ERBB3",-0.0903420307471565,0.0499798836040586,3.26730153218856,0.0719663709140564,0.0946224506462594,"EOAD_vs_LOAD",235,"study_9"
"ERBB4",-0.122969827399169,0.0474942766409223,6.70370001587222,0.0102317346862076,0.0199331660502642,"EOAD_vs_LOAD",235,"study_9"
"ESAM",-0.272092736322324,0.0711363424487805,14.6302191959844,0.000167991847901392,0.00119046588135992,"EOAD_vs_LOAD",235,"study_9"
"ESM1",-0.118681825803587,0.0701862495536604,2.85933055581259,0.0921840601587519,0.117341861437136,"EOAD_vs_LOAD",235,"study_9"
"EZR",-0.182978393129702,0.0532327983060421,11.8151985958898,0.000695670708183721,0.00281350368689492,"EOAD_vs_LOAD",235,"study_9"
"F2R",-0.097896600921187,0.174679666095262,0.314087403682434,0.575725261041723,0.600144277007604,"EOAD_vs_LOAD",235,"study_9"
"F3",-0.161253493348717,0.0524798623613056,9.44132372422748,0.00237755207679373,0.00673964027464589,"EOAD_vs_LOAD",235,"study_9"
"FABP4",-0.21241157387387,0.116735274522272,3.31094629089661,0.0701038154882031,0.0926525915216851,"EOAD_vs_LOAD",235,"study_9"
"FAM3B",-0.170882952604112,0.103558048782478,2.72288789262784,0.100279280668339,0.126138701470608,"EOAD_vs_LOAD",235,"study_9"
"FCGR2A",-0.0834737801442111,0.0976957231161761,0.730044038292779,0.393746599783026,0.427171608253571,"EOAD_vs_LOAD",235,"study_9"
"FCGR3B",-0.143401854644503,0.053616594290708,7.15337656880267,0.00801325317273925,0.0164020859525379,"EOAD_vs_LOAD",235,"study_9"
"FCN2",-0.255869332782663,0.0931914662307825,7.53848688729555,0.00651096123995796,0.0140084317586974,"EOAD_vs_LOAD",235,"study_9"
"FKBP4",-0.22873928974825,0.0650798735724556,12.3534464037012,0.000528838727714874,0.00239510314257802,"EOAD_vs_LOAD",235,"study_9"
"FLRT2",-0.148634426305191,0.055992466809955,7.04660000682802,0.00849483412110894,0.017101236355936,"EOAD_vs_LOAD",235,"study_9"
"FLT4",-0.153148905887358,0.0457815766397391,11.1904179456524,0.000958633012773818,0.00342215919085178,"EOAD_vs_LOAD",235,"study_9"
"FOLR1",-0.139062965854476,0.0395468533482933,12.3651420039991,0.000526381274572604,0.00239510314257802,"EOAD_vs_LOAD",235,"study_9"
"FST",-0.121857996396106,0.0552443698787035,4.86555087040411,0.0283758113127736,0.044117137296502,"EOAD_vs_LOAD",235,"study_9"
"FSTL3",-0.25933880374023,0.0891398962501394,8.46429435297445,0.00397387748084951,0.00955697714381334,"EOAD_vs_LOAD",235,"study_9"
"FUCA1",-0.221209792040391,0.080342282283726,7.58089298135518,0.00637372652387587,0.0138530994855669,"EOAD_vs_LOAD",235,"study_9"
"FURIN",-0.14888496109303,0.0284906877645338,27.3083711721252,3.85925004541876e-07,7.80810029328414e-05,"EOAD_vs_LOAD",235,"study_9"
"GALNT10",-0.156719350371099,0.0447880972646543,12.2439069426834,0.000559314718862224,0.00241487909022271,"EOAD_vs_LOAD",235,"study_9"
"GAS6",-0.209726888830928,0.0565050238273121,13.7763479745534,0.000257623224104791,0.00146983250181215,"EOAD_vs_LOAD",235,"study_9"
"GDF15",-0.190517410804681,0.0779350895140899,5.97589921275729,0.0152500706965211,0.0273730201547107,"EOAD_vs_LOAD",235,"study_9"
"GFRA1",-0.139659439232211,0.0558848675798071,6.24528318048783,0.0131430107661809,0.0242028353878662,"EOAD_vs_LOAD",235,"study_9"
"GFRA3",-0.136216451053732,0.0641642282648758,4.50685070629693,0.0348197672247344,0.0518733376336395,"EOAD_vs_LOAD",235,"study_9"
"GLB1",-0.0356665143294692,0.0360935964165608,0.976474755769159,0.324120610005537,0.362719912072747,"EOAD_vs_LOAD",235,"study_9"
"GLO1",-0.129639391783392,0.0568813710090584,5.1943816828702,0.0235994402703311,0.0382742191186334,"EOAD_vs_LOAD",235,"study_9"
"GLRX",-0.152103096630505,0.0556897317338168,7.45977725770602,0.00679366595419437,0.0144224337034226,"EOAD_vs_LOAD",235,"study_9"
"GP1BA",-0.147144940544838,0.0724209734690676,4.12821161315863,0.0433232889808634,0.0623504091413778,"EOAD_vs_LOAD",235,"study_9"
"GPC1",-0.189139197869569,0.073212267619758,6.67414086452496,0.0103954507145535,0.0200685589323254,"EOAD_vs_LOAD",235,"study_9"
"GPNMB",-0.203179623020341,0.0598065588810319,11.5415110195129,0.000803163384816277,0.00309169519817832,"EOAD_vs_LOAD",235,"study_9"
"GRN",-0.15838221648695,0.0594932967400731,7.08723383426576,0.00831631866932426,0.0168702464434864,"EOAD_vs_LOAD",235,"study_9"
"HAVCR2",-0.241522124747521,0.0707145565254509,11.6653076535503,0.000751793136242451,0.00291148978217531,"EOAD_vs_LOAD",235,"study_9"
"HBEGF",-0.0365534038376349,0.0231140389207114,2.50094400700809,0.115143203322835,0.142039588655003,"EOAD_vs_LOAD",235,"study_9"
"HS6ST1",-0.25658206386009,0.084872769856115,9.13936109756083,0.00278165512666055,0.00746839338628609,"EOAD_vs_LOAD",235,"study_9"
"HSPB1",-0.28628879080016,0.107100317040534,7.14541036385735,0.00805986696259295,0.0164020859525379,"EOAD_vs_LOAD",235,"study_9"
"ICAM1",-0.214485310934966,0.0635225576986785,11.4009005367956,0.000860066776178787,0.00319638004113213,"EOAD_vs_LOAD",235,"study_9"
"ICAM2",-0.244727777909157,0.0667279657835832,13.4508820003012,0.00030355988335688,0.0016867370910004,"EOAD_vs_LOAD",235,"study_9"
"IDUA",-0.082587930790901,0.0885063672209044,0.870731266818414,0.351751258327093,0.387532851846574,"EOAD_vs_LOAD",235,"study_9"
"IFNGR1",-0.169548188578303,0.0479615891213507,12.4968103755474,0.00049202494352925,0.00227828941242892,"EOAD_vs_LOAD",235,"study_9"
"IGF1R",-0.188357750434966,0.0496197145349564,14.4098170567871,0.000187691543517189,0.00121146359906549,"EOAD_vs_LOAD",235,"study_9"
"IGF2R",-0.247328141042505,0.0609874451078403,16.4462234312596,6.8437186851181e-05,0.000825251641190289,"EOAD_vs_LOAD",235,"study_9"
"IGFBP1",-0.245946061138524,0.070191579402219,12.2774935287461,0.000549935546473313,0.00241487909022271,"EOAD_vs_LOAD",235,"study_9"
"IGFBP3",-0.264796008703048,0.0763150131155176,12.039346195374,0.000620612747421885,0.00257686873551558,"EOAD_vs_LOAD",235,"study_9"
"IGFBPL1",-0.155605362441017,0.0496867692408787,9.80770967450108,0.00196329351247823,0.00591766299279995,"EOAD_vs_LOAD",235,"study_9"
"IL13RA1",-0.0653863935573054,0.0304013172168946,4.62583317422061,0.0325236604356642,0.0490156108924279,"EOAD_vs_LOAD",235,"study_9"
"IL18BP",-0.19824736078434,0.065069640112803,9.28235169666609,0.00258429126271144,0.00702707283775579,"EOAD_vs_LOAD",235,"study_9"
"IL1R1",-0.203500520592519,0.0696294065140844,8.54172651291605,0.00381798085169922,0.00938342217013769,"EOAD_vs_LOAD",235,"study_9"
"IL1R2",-0.146640304499052,0.0779879315193242,3.53550865066003,0.061328258634167,0.0839159684523184,"EOAD_vs_LOAD",235,"study_9"
"IL6R",-0.2260746320444,0.0592705812951209,14.5487369665665,0.00017512330649113,0.00119046588135992,"EOAD_vs_LOAD",235,"study_9"
"ITGAV",-0.181466850204287,0.041791214063936,18.8549170602843,2.11510047272978e-05,0.000422359125648229,"EOAD_vs_LOAD",235,"study_9"
"ITGB1",-0.275925413669656,0.067551828753697,16.6843458317928,6.07951320983841e-05,0.000776961788217349,"EOAD_vs_LOAD",235,"study_9"
"ITGB2",-0.226548801809493,0.0704167484010865,10.3507448975228,0.00147859011756027,0.0047960359650813,"EOAD_vs_LOAD",235,"study_9"
"ITM2A",-0.161307333363955,0.0710794994043881,5.15014554449549,0.0241827972131488,0.0388261492944776,"EOAD_vs_LOAD",235,"study_9"
"JAM2",-0.105738608698235,0.0356614649437124,8.79161829393346,0.00334295146183163,0.00852402210759948,"EOAD_vs_LOAD",235,"study_9"
"KDR",-0.095881527616652,0.0567963818244064,2.84989296435795,0.092739476198708,0.117814165588418,"EOAD_vs_LOAD",235,"study_9"
"KITLG",-0.233397450924759,0.0578979702701205,16.2504555178196,7.55037796316812e-05,0.000831843365252487,"EOAD_vs_LOAD",235,"study_9"
"KLK10",-0.011738945275007,0.0827625456655058,0.0201182627103479,0.887329855877479,0.898579679723786,"EOAD_vs_LOAD",235,"study_9"
"KLK11",-0.0410956601063717,0.0421222091317356,0.951852470645807,0.330275329634104,0.367675846056085,"EOAD_vs_LOAD",235,"study_9"
"LAIR1",-0.209744169534777,0.0775163877363375,7.32137651038475,0.00733085578177323,0.0154092659360299,"EOAD_vs_LOAD",235,"study_9"
"LAMA4",-0.184734878986366,0.0742766357178807,6.18576407014228,0.0135811895380071,0.0248135793807161,"EOAD_vs_LOAD",235,"study_9"
"LAYN",-0.0982177165969667,0.0622134649806671,2.49236065303672,0.11576653795125,0.142533367535355,"EOAD_vs_LOAD",235,"study_9"
"LDLR",-0.231238514006999,0.0631137404919244,13.4237081089364,0.000308008972268401,0.00169670459723714,"EOAD_vs_LOAD",235,"study_9"
"LGMN",-0.133929165481335,0.0648973314371888,4.25889219848672,0.0402136416283317,0.0582687460328888,"EOAD_vs_LOAD",235,"study_9"
"LIFR",-0.176158282909449,0.0454059169357883,15.0515503640045,0.000136195888466187,0.00103606158011778,"EOAD_vs_LOAD",235,"study_9"
"LILRB1",-0.190636090896253,0.0568179712344034,11.2574182745967,0.000926843980687521,0.00335065751154462,"EOAD_vs_LOAD",235,"study_9"
"LILRB4",-0.0915390584619422,0.048899480738791,3.504325084752,0.0624621205105657,0.0845620656912108,"EOAD_vs_LOAD",235,"study_9"
"LILRB5",-0.0926268010277778,0.0977689944377958,0.897575591609465,0.344419505945474,0.381428187693514,"EOAD_vs_LOAD",235,"study_9"
"LPL",-0.237388347298192,0.0678294620914086,12.2484757812789,0.000557833121302451,0.00241487909022271,"EOAD_vs_LOAD",235,"study_9"
"LRIG1",-0.115472874042359,0.0719082762680441,2.57870815629783,0.109674908930909,0.136612605861308,"EOAD_vs_LOAD",235,"study_9"
"LRP11",-0.174664940776758,0.0616159857013353,8.03571787814203,0.00498922003444334,0.0112654120212343,"EOAD_vs_LOAD",235,"study_9"
"LRPAP1",-0.250666035690581,0.058844261292507,18.1460772261853,2.9717470120274e-05,0.000516114686405298,"EOAD_vs_LOAD",235,"study_9"
"LRRN1",-0.163881532770852,0.0617536354581801,7.04263166311138,0.0085104744306536,0.017101236355936,"EOAD_vs_LOAD",235,"study_9"
"MANF",-0.20264372830942,0.059204901060159,11.7152352767502,0.000732199723483224,0.00288812113151716,"EOAD_vs_LOAD",235,"study_9"
"MARCO",-0.140823217910543,0.0492447245456824,8.17766099677013,0.00463672714570475,0.0107740678040194,"EOAD_vs_LOAD",235,"study_9"
"MATN2",-0.247254697685914,0.0736947777224375,11.2568188374919,0.000928116399911421,0.00335065751154462,"EOAD_vs_LOAD",235,"study_9"
"MATN3",-0.235950026006925,0.0715584428665075,10.872221603999,0.00112909714830474,0.00391517462817159,"EOAD_vs_LOAD",235,"study_9"
"MB",-0.099414506837562,0.127287775474486,0.609994798276886,0.435583995211626,0.465448449732825,"EOAD_vs_LOAD",235,"study_9"
"MBL2",-0.251140979468431,0.161238072872183,2.42605124312222,0.120715333538563,0.148340573329119,"EOAD_vs_LOAD",235,"study_9"
"MDGA1",-0.302400718946122,0.0865192958763673,12.2162999073584,0.000568294078421457,0.00243718064504235,"EOAD_vs_LOAD",235,"study_9"
"MDK",-0.265873730544765,0.0675608301721559,15.4867719686719,0.000110264385107357,0.000952147865994613,"EOAD_vs_LOAD",235,"study_9"
"MERTK",-0.202803003183071,0.0526597926204594,14.8316843729091,0.000152513770571764,0.00112018734937192,"EOAD_vs_LOAD",235,"study_9"
"MESD",-0.219468318234179,0.0588560892968359,13.904675804653,0.000241916180884452,0.00139265260887536,"EOAD_vs_LOAD",235,"study_9"
"MET",-0.263324983489793,0.055094994545386,22.8433525501986,3.11392497850954e-06,0.000123864050637861,"EOAD_vs_LOAD",235,"study_9"
"METRNL",-0.123422323193715,0.0514892926374444,5.74584072095952,0.0173279057682113,0.0300934517790704,"EOAD_vs_LOAD",235,"study_9"
"MFAP5",-0.142584165281277,0.0782014421605533,3.3243984456824,0.0695595962761808,0.0925018234961909,"EOAD_vs_LOAD",235,"study_9"
"MIA",-0.0323205049599,0.01722499499463,3.52077333159432,0.0618843871687099,0.0842809954066118,"EOAD_vs_LOAD",235,"study_9"
"MIF",-0.17041086004287,0.0703441532732936,5.86865424670327,0.0162062347100881,0.0288299233077068,"EOAD_vs_LOAD",235,"study_9"
"MILR1",-0.165827644616215,0.0702246999758047,5.57614526937754,0.0190325317478319,0.032174041764192,"EOAD_vs_LOAD",235,"study_9"
"MMP3",-0.310773742268081,0.0837754222905331,13.7611707493363,0.000260430563415763,0.00147270026568737,"EOAD_vs_LOAD",235,"study_9"
"MSLN",-0.121025231867162,0.0603254689869176,4.02485679652396,0.0460204304042569,0.0659351009603591,"EOAD_vs_LOAD",235,"study_9"
"MSTN",-0.157900329215879,0.053331908134094,8.7658054233029,0.00338694479667903,0.0085394603049155,"EOAD_vs_LOAD",235,"study_9"
"MYOC",-0.181111555712525,0.132633643119026,1.86459675730997,0.173433773375981,0.205610725764846,"EOAD_vs_LOAD",235,"study_9"
"NECTIN2",-0.13956366201079,0.0535299116819916,6.79753823433742,0.00971773574990656,0.0192248704154498,"EOAD_vs_LOAD",235,"study_9"
"NGF",-0.176221571287584,0.0432304078873147,16.6164969527035,6.27938480162256e-05,0.00078676997808565,"EOAD_vs_LOAD",235,"study_9"
"NOTCH1",-0.249388617039516,0.0547795926053653,20.7260078160937,8.54321849892195e-06,0.000248141664582324,"EOAD_vs_LOAD",235,"study_9"
"NOTCH3",-0.297341287436498,0.0765617126816315,15.0829799934651,0.000134087435786201,0.00103231170442629,"EOAD_vs_LOAD",235,"study_9"
"NPDC1",0.0195048344801698,0.0127375120749144,2.34485137590425,0.127068005675178,0.155251349190131,"EOAD_vs_LOAD",235,"study_9"
"NRP2",-0.0716385806629484,0.0506356459514265,2.00161817796798,0.158474264867596,0.189634934925832,"EOAD_vs_LOAD",235,"study_9"
"NTRK3",-0.205711339569919,0.0544712824278666,14.2620273319845,0.000201956694334751,0.00122905073980863,"EOAD_vs_LOAD",235,"study_9"
"NUDT5",-0.245131159095217,0.0675702063892751,13.1609290126164,0.000351222560424457,0.001793085839281,"EOAD_vs_LOAD",235,"study_9"
"OSCAR",-0.172963854494605,0.0679786937954768,6.47388647056086,0.0115942466982953,0.0219843431460258,"EOAD_vs_LOAD",235,"study_9"
"OSMR",-0.119196171299577,0.0390423403548303,9.32079432963747,0.00252897909997329,0.00698629636613936,"EOAD_vs_LOAD",235,"study_9"
"P4HB",-0.238594613564596,0.0476995413630906,25.0203202030925,1.12167497362246e-06,8.70502946120742e-05,"EOAD_vs_LOAD",235,"study_9"
"PAMR1",-0.326245464385244,0.0858850932161523,14.4295697739845,0.000187283807583472,0.00121146359906549,"EOAD_vs_LOAD",235,"study_9"
"PCDH17",-0.127586966029308,0.0562163047641579,5.15095825764271,0.0241484606063758,0.0388261492944776,"EOAD_vs_LOAD",235,"study_9"
"PCSK9",-0.135988849833552,0.0561596212935907,5.86351796638266,0.016242210314201,0.0288299233077068,"EOAD_vs_LOAD",235,"study_9"
"PDCD6",-0.118781742249635,0.0541354195634738,4.81433567862675,0.0292192302293848,0.0452084458028497,"EOAD_vs_LOAD",235,"study_9"
"PDGFA",-0.236119681829688,0.0559801966262279,17.7908025435162,3.5552301424222e-05,0.000539178704813259,"EOAD_vs_LOAD",235,"study_9"
"PDGFRA",-0.147352614830052,0.0542045295671638,7.3900016398479,0.00705239278218234,0.0148728679465826,"EOAD_vs_LOAD",235,"study_9"
"PDGFRB",-0.201319602425124,0.0642599093597368,9.81503631632695,0.00195503510781718,0.00591766299279995,"EOAD_vs_LOAD",235,"study_9"
"PEAR1",-0.206197990691455,0.0712066674713553,8.38547244331483,0.00414204647179991,0.00980284331659312,"EOAD_vs_LOAD",235,"study_9"
"PECAM1",-0.22155364299774,0.0609105077229783,13.2304114921527,0.000339230646431054,0.00176234457780035,"EOAD_vs_LOAD",235,"study_9"
"PILRA",-0.207207731323563,0.0650139344993675,10.1577849168623,0.00163617037499951,0.00511911803750119,"EOAD_vs_LOAD",235,"study_9"
"PILRB",-0.111180897981846,0.0591088045560374,3.53798512541128,0.0612358623603141,0.0839159684523184,"EOAD_vs_LOAD",235,"study_9"
"PLAT",-0.140834138287037,0.0653158698132501,4.64920238793887,0.0321102444955752,0.0486117337576003,"EOAD_vs_LOAD",235,"study_9"
"PLAUR",-0.260469182399096,0.0659377269471873,15.6043164874248,0.000103580265185122,0.000943032029732189,"EOAD_vs_LOAD",235,"study_9"
"PLXDC1",-0.0354454066473461,0.0217590716030853,2.65362288350832,0.104763754682435,0.131262822043286,"EOAD_vs_LOAD",235,"study_9"
"PLXNA3",-0.236919393917541,0.0776917225101631,9.29933140712649,0.00255836204957216,0.00698629636613936,"EOAD_vs_LOAD",235,"study_9"
"PLXNB1",-0.231972657066711,0.0550822164287329,17.7357998634434,3.62827610437717e-05,0.000539178704813259,"EOAD_vs_LOAD",235,"study_9"
"PLXNB2",-0.243120157693861,0.057139082123323,18.1040365715564,3.03582953664906e-05,0.000516114686405298,"EOAD_vs_LOAD",235,"study_9"
"PLXNB3",-0.141214428443496,0.0598830566326177,5.5609658106595,0.0191992794768206,0.0323702891442964,"EOAD_vs_LOAD",235,"study_9"
"PODXL",-0.226142237758822,0.0576298050841409,15.398168554805,0.000115459243893015,0.000972491998667457,"EOAD_vs_LOAD",235,"study_9"
"PON2",-0.125451679465296,0.0732977196998936,2.9293551748535,0.0883243275959096,0.113139690376558,"EOAD_vs_LOAD",235,"study_9"
"PON3",-0.136840519878099,0.0715513078829892,3.65758373716283,0.0570415882994349,0.0794108386129388,"EOAD_vs_LOAD",235,"study_9"
"PRAP1",-0.216479958660397,0.0600235907466315,13.0074285190576,0.00038014917318431,0.00191054311747832,"EOAD_vs_LOAD",235,"study_9"
"PRDX5",-0.080167610361986,0.0380464820173964,4.43985580051964,0.0361789114320629,0.0535146398265931,"EOAD_vs_LOAD",235,"study_9"
"PROC",-0.200738827994824,0.0587411270746573,11.6782621019269,0.000748812678770562,0.00291148978217531,"EOAD_vs_LOAD",235,"study_9"
"PRSS2",-0.131773324419437,0.0757948820555248,3.0225621681954,0.0834353542413334,0.107707457293358,"EOAD_vs_LOAD",235,"study_9"
"PRSS27",-0.135912972006927,0.0650209958911968,4.36932736184384,0.0376759810574402,0.0554722393910237,"EOAD_vs_LOAD",235,"study_9"
"PRSS8",-0.0393259352135464,0.0688349328946888,0.326392621236455,0.568347742481929,0.594393138209415,"EOAD_vs_LOAD",235,"study_9"
"PTK7",-0.177509672955891,0.0495462166174593,12.8358033107702,0.000415176992455172,0.00200983407711254,"EOAD_vs_LOAD",235,"study_9"
"PVALB",-0.0790496166883923,0.0261895561243903,9.11052199866093,0.00282843906005062,0.00753071899738477,"EOAD_vs_LOAD",235,"study_9"
"PVR",-0.236399746467629,0.0670215559712863,12.441278172221,0.000505704338568491,0.00232478469313141,"EOAD_vs_LOAD",235,"study_9"
"QPCT",-0.260958877652741,0.0685947768126644,14.4731164681598,0.000182298001272131,0.00121146359906549,"EOAD_vs_LOAD",235,"study_9"
"REG1A",-0.0952072539795861,0.1015480675156,0.879015943170604,0.349467262748913,0.386348755876394,"EOAD_vs_LOAD",235,"study_9"
"RELL1",-0.240133583252698,0.0671499285802449,12.7883552658945,0.00042446311534341,0.00202438063300323,"EOAD_vs_LOAD",235,"study_9"
"RET",-0.172867969676436,0.0569127214401574,9.22593427341212,0.00266186204142478,0.00717691917498073,"EOAD_vs_LOAD",235,"study_9"
"RGMA",-0.0730632053637361,0.025577667706541,8.15972572089692,0.00468263986880051,0.0107986305892338,"EOAD_vs_LOAD",235,"study_9"
"RGMB",-0.111771906027633,0.0421551606091368,7.03013746780088,0.008580623880373,0.0171344333111198,"EOAD_vs_LOAD",235,"study_9"
"ROBO2",-0.207063747158137,0.0752047026837019,7.58085414170192,0.00636780698528274,0.0138530994855669,"EOAD_vs_LOAD",235,"study_9"
"ROR1",-0.142661143084645,0.0661950903267227,4.64472323490903,0.0321795984029185,0.0486117337576003,"EOAD_vs_LOAD",235,"study_9"
"S100A11",-0.0802881475146544,0.0426673974305855,3.54087478219993,0.0611267090728866,0.0839159684523184,"EOAD_vs_LOAD",235,"study_9"
"S100A4",-0.0848548400460045,0.0590746000116164,2.06324907358378,0.152229484074465,0.182504015616478,"EOAD_vs_LOAD",235,"study_9"
"SCARF1",-0.284755195549285,0.0761560181101748,13.9808912215798,0.000232541248230683,0.00135085325108551,"EOAD_vs_LOAD",235,"study_9"
"SCARF2",-0.0753034629192184,0.0586418312074509,1.64897795372319,0.200376847688961,0.23536912807582,"EOAD_vs_LOAD",235,"study_9"
"SDC1",-0.155856505462598,0.0515787085415673,9.13080233742656,0.0027944645142441,0.00747139257155639,"EOAD_vs_LOAD",235,"study_9"
"SDC4",-0.13456533313816,0.0503271264199245,7.14927683707133,0.00803993254845358,0.0164020859525379,"EOAD_vs_LOAD",235,"study_9"
"SELPLG",-0.0573566883234911,0.0532090102947536,1.161977648016,0.282175470089751,0.319698803878282,"EOAD_vs_LOAD",235,"study_9"
"SEMA3F",-0.205984916105862,0.0645502476210627,10.1829828585431,0.00161285070787346,0.00511911803750119,"EOAD_vs_LOAD",235,"study_9"
"SEMA4C",-0.0905455777524059,0.0365605423051833,6.1335121564939,0.0139777046981817,0.0253728931680292,"EOAD_vs_LOAD",235,"study_9"
"SERPINB6",-0.0445685713945752,0.0257996744026125,2.98420721858783,0.0854106064748736,0.11003503535775,"EOAD_vs_LOAD",235,"study_9"
"SERPINE1",-0.228744943948746,0.0770220557801983,8.82008549097878,0.00329388685154794,0.0085214319762718,"EOAD_vs_LOAD",235,"study_9"
"SIGLEC9",-0.235465294553296,0.0588024722264708,16.0347664722888,8.4087261988866e-05,0.000856397023619525,"EOAD_vs_LOAD",235,"study_9"
"SIRPB1",-0.233024001292067,0.0612055241413237,14.495061682707,0.000180357946674914,0.00121146359906549,"EOAD_vs_LOAD",235,"study_9"
"SKP1",-0.187288623896398,0.056623937175552,10.9401347306301,0.00109225268150115,0.00385416207955328,"EOAD_vs_LOAD",235,"study_9"
"SLITRK2",-0.229263882632692,0.0936620002160057,5.99162231540148,0.0151152541671772,0.027207457500919,"EOAD_vs_LOAD",235,"study_9"
"SLITRK6",-0.0623771527722368,0.0855258514270772,0.531932201520897,0.466529504444342,0.496027210216197,"EOAD_vs_LOAD",235,"study_9"
"SMOC2",-0.315234837351269,0.0806526617964356,15.2767510924611,0.000122559478722691,0.000995143138579144,"EOAD_vs_LOAD",235,"study_9"
"SMPD1",-0.139120885200787,0.0627905488492166,4.90903474827129,0.0277060426848594,0.0432864578866141,"EOAD_vs_LOAD",235,"study_9"
"SORT1",-0.0624266719292796,0.0498133978808756,1.57053649010232,0.211385252106276,0.246509373252654,"EOAD_vs_LOAD",235,"study_9"
"SPINK1",-0.181937946466317,0.0973422247268423,3.49336561875349,0.0628757468873745,0.0848149716786367,"EOAD_vs_LOAD",235,"study_9"
"SPINT1",-0.231010139719889,0.0715749085852492,10.4169476474874,0.00142912204401775,0.00468312300578123,"EOAD_vs_LOAD",235,"study_9"
"SPON2",-0.12445060428689,0.0434110104706802,8.21853160377506,0.00455300121925583,0.0106181305806733,"EOAD_vs_LOAD",235,"study_9"
"ST3GAL1",-0.231093621454724,0.0591687994718151,15.2542339132821,0.00012321367854871,0.000995143138579144,"EOAD_vs_LOAD",235,"study_9"
"ST6GAL1",-0.166667422228273,0.0617768683854083,7.27863025976683,0.0074893038024046,0.0156227941793879,"EOAD_vs_LOAD",235,"study_9"
"STC1",-0.150846992764144,0.0769980026126656,3.83808328488287,0.0513745603479815,0.0723091278906612,"EOAD_vs_LOAD",235,"study_9"
"STX8",-0.250824388387504,0.0525802879106726,22.7558783925144,3.29528773214967e-06,0.000123864050637861,"EOAD_vs_LOAD",235,"study_9"
"SUMF2",-0.176215855938539,0.0507335739211794,12.0642145762706,0.000614340699036051,0.00257686873551558,"EOAD_vs_LOAD",235,"study_9"
"TCN2",-0.122133731866433,0.0732903567091457,2.77701089722035,0.0970146927103512,0.122514602059119,"EOAD_vs_LOAD",235,"study_9"
"TFF3",-0.163632006514072,0.0719437107668362,5.17309963306621,0.0238983478902283,0.0385632431865048,"EOAD_vs_LOAD",235,"study_9"
"TFPI",-0.204463492236293,0.07027061775221,8.46611192356586,0.00397833477348098,0.00955697714381334,"EOAD_vs_LOAD",235,"study_9"
"TGFA",-0.176457244387541,0.0453347012288426,15.1501687368445,0.000129734438971691,0.00102346057411001,"EOAD_vs_LOAD",235,"study_9"
"TGFB1",-0.178306448713692,0.0604294478038278,8.70636457786197,0.00350029518114283,0.00873706492480574,"EOAD_vs_LOAD",235,"study_9"
