"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"MARCKS",0.113079317737395,0.0400410036628359,7.97547300144775,0.00643627207397591,0.064893182723878,"EOAD_vs_CN",62,"study_5"
"ST6GAL2",-0.0842359608088235,0.0632244933099929,1.77510624811995,0.1889385429496,0.490385044289272,"EOAD_vs_CN",62,"study_5"
"NID1",0.0681057720588236,0.0381738105590656,3.18300127928461,0.0802098270695356,0.310516946566662,"EOAD_vs_CN",62,"study_5"
"COTL1",0.076789377539916,0.0498250597180919,2.37523529771274,0.128654827906035,0.405640464161761,"EOAD_vs_CN",62,"study_5"
"TXN",0.148727717271008,0.0468087880014453,10.0955278684137,0.00237373955384133,0.0315944720346199,"EOAD_vs_CN",62,"study_5"
"CUTA",-0.000564371468487396,0.0524106329190663,0.000115955483606818,0.991450818588545,0.998472740562973,"EOAD_vs_CN",62,"study_5"
"NPTXR",-0.36057225712605,0.100266423074719,12.9322345524251,0.00073433894210046,0.0130806343441253,"EOAD_vs_CN",62,"study_5"
"MDH1",0.331143233945378,0.053937592416822,37.6919544159755,1.17703986249608e-07,6.74958796150094e-06,"EOAD_vs_CN",62,"study_5"
"C8G",-0.138000744117647,0.121203877908764,1.29637254794893,0.259639157360677,0.589786819719656,"EOAD_vs_CN",62,"study_5"
"PRG4",0.0238393205063025,0.152262931997717,0.0245131638592516,0.87635777492206,0.952111614554162,"EOAD_vs_CN",62,"study_5"
"ARMH4",-0.108282379682773,0.0596462061931166,3.29571715075534,0.0750964180325699,0.297240479304351,"EOAD_vs_CN",62,"study_5"
"GOT2",0.207591230653361,0.0535701217166056,15.0166390107403,0.000281711287737047,0.00603062093655459,"EOAD_vs_CN",62,"study_5"
"PPIB",0.0369963608970588,0.0496048562190358,0.556249488077069,0.458797655948736,0.756430452821454,"EOAD_vs_CN",62,"study_5"
"QSOX1",-0.00546346175,0.0247980295131486,0.0485401896403332,0.826375374778638,0.934570169434353,"EOAD_vs_CN",62,"study_5"
"APOM",-0.0991596624054622,0.153439243065631,0.417635285181385,0.520606764783955,0.791182821742104,"EOAD_vs_CN",62,"study_5"
"FBLN2",-0.00141449195798318,0.0507703097429722,0.000776213763698525,0.977866863771258,0.996431730685597,"EOAD_vs_CN",62,"study_5"
"LY6H",-0.237708492233193,0.105465760753603,5.08003161799394,0.029063148849105,0.179212833718475,"EOAD_vs_CN",62,"study_5"
"WFDC2",-0.0828636391764706,0.0563630800362143,2.16141703386771,0.146819238055872,0.432445107275321,"EOAD_vs_CN",62,"study_5"
"GPR37L1",-0.144491864947479,0.0753769611303384,3.67459554199858,0.0608476665937731,0.263421041669747,"EOAD_vs_CN",62,"study_5"
"TNXB",0.0758893932710084,0.0575902221859377,1.73645947875726,0.193142727124599,0.498482612234125,"EOAD_vs_CN",62,"study_5"
"APOH",-0.0487146357415966,0.116988060084507,0.17339470853737,0.678682135569604,0.864848415812655,"EOAD_vs_CN",62,"study_5"
"SERPINA4",0.0209369637794118,0.115719883996875,0.0327349305760471,0.857036534344504,0.946488338994301,"EOAD_vs_CN",62,"study_5"
"NPC2",0.0469340350483193,0.0344870456371067,1.85209731923588,0.179018397599633,0.476085158833807,"EOAD_vs_CN",62,"study_5"
"ADGRB1",-0.196709015042017,0.0910900498014928,4.66344273906362,0.0351778988206112,0.197405028549913,"EOAD_vs_CN",62,"study_5"
"IGKV3-20",-0.182702518252101,0.204948333027197,0.794694644510187,0.376409228048765,0.708229661076015,"EOAD_vs_CN",62,"study_5"
"ITIH4",-0.0150550951428571,0.115843466626242,0.0168897771042782,0.897063594218624,0.958138784503279,"EOAD_vs_CN",62,"study_5"
"BGLAP",0.169157117170772,0.136624719610783,1.53292879762718,0.22432804319959,0.55094212054887,"EOAD_vs_CN",50,"study_5"
"RTN4RL2",-0.180325018023109,0.0827586488971851,4.74772094709737,0.0333089863249246,0.192813848284658,"EOAD_vs_CN",62,"study_5"
"C4B",0.0865356966617647,0.0886855293533002,0.952105477009065,0.333642600373438,0.670212621157339,"EOAD_vs_CN",62,"study_5"
"DAG1",-0.0113887745882353,0.019990644075902,0.324564055195201,0.571851365786419,0.820443515416793,"EOAD_vs_CN",62,"study_5"
"CD99",-0.0529244655252101,0.0652692114799201,0.657500715408021,0.420681306972042,0.735891514102666,"EOAD_vs_CN",62,"study_5"
"CGREF1",-0.175698795966387,0.0673015961950976,6.81532925199483,0.0116911483470324,0.100248865499086,"EOAD_vs_CN",62,"study_5"
"DIPK1C",-0.0145167651617647,0.07097007416752,0.0418397599726261,0.838620382563953,0.938405500272777,"EOAD_vs_CN",62,"study_5"
"CFHR1",-0.0732772721932773,0.144489401185861,0.257197418690997,0.613918159312227,0.839978839489575,"EOAD_vs_CN",62,"study_5"
"CLU",-0.0279788101722689,0.0317450504687585,0.776795032651717,0.381651960275391,0.712442875997296,"EOAD_vs_CN",62,"study_5"
"FSTL4",-0.0793683418865546,0.0728733750439941,1.18619707049212,0.28045579822388,0.616728660365012,"EOAD_vs_CN",62,"study_5"
"NTRK2",0.00461163443697479,0.0401412082187416,0.0131986303724862,0.908999049242784,0.962622859707346,"EOAD_vs_CN",62,"study_5"
"NXPH4",0.0979969008508403,0.0636370419598413,2.37139944803979,0.128876507142402,0.405640464161761,"EOAD_vs_CN",62,"study_5"
"ADAM22",-0.0853203590252101,0.0630055896591721,1.83377981385032,0.180963357943972,0.477108853199982,"EOAD_vs_CN",62,"study_5"
"CCN3",0.0962371085777311,0.0461786773427411,4.34312324214007,0.0425283060491149,0.221702959091267,"EOAD_vs_CN",62,"study_5"
"CNTN4",-0.0868645058403361,0.0436473284384628,3.96067651780517,0.0521562186393782,0.247944718143158,"EOAD_vs_CN",62,"study_5"
"SPOCK2",0.0616266480987395,0.0500748403121279,1.51459998357993,0.223756460351275,0.5503929018024,"EOAD_vs_CN",62,"study_5"
"KRT9",-0.156726875142857,0.317652962080898,0.243433941182456,0.623557440790059,0.843563516523458,"EOAD_vs_CN",62,"study_5"
"TNR",-0.00761390986974791,0.0504491292174645,0.0227776079791706,0.88059994584681,0.954772423714634,"EOAD_vs_CN",62,"study_5"
"IGHA2",-0.0744393006806722,0.267279506047302,0.0775663309625214,0.78163873985978,0.911926971974527,"EOAD_vs_CN",62,"study_5"
"LRRC4B",0.00108646277310924,0.0484791656081573,0.000502249400888302,0.98219738620149,0.997319159991424,"EOAD_vs_CN",62,"study_5"
"CTSD",0.0729791798046219,0.0759586162327893,0.923089619944765,0.340801935070818,0.676658348182347,"EOAD_vs_CN",62,"study_5"
"CTSZ",0.0191647735294118,0.0589049971023647,0.105852983968925,0.746232635042676,0.900879529804809,"EOAD_vs_CN",62,"study_5"
"CANT1",-0.121545389445378,0.0386225059892641,9.9036681711207,0.00277593805792536,0.034531243453309,"EOAD_vs_CN",62,"study_5"
"PCSK1N",-0.0629859098046218,0.0425643960434045,2.18974661140404,0.144600036838271,0.427969463868109,"EOAD_vs_CN",62,"study_5"
"CBLN4",-0.231778816392857,0.103034993243193,5.06032007424926,0.0286553793237711,0.178246173081762,"EOAD_vs_CN",62,"study_5"
"GM2A",0.00971428079621847,0.0457459223226872,0.0450937683227242,0.832566407648732,0.938277735722563,"EOAD_vs_CN",62,"study_5"
"C9",-0.0290497353718487,0.136920863852818,0.0450137402047178,0.832845643593465,0.938277735722563,"EOAD_vs_CN",62,"study_5"
"CALR",-0.0237065626764706,0.0359348964010028,0.435215527994586,0.512115960919241,0.790355583083942,"EOAD_vs_CN",62,"study_5"
"COL6A1",0.00930650357352941,0.0441518554062859,0.0444298839961813,0.833775038740828,0.938388589556044,"EOAD_vs_CN",62,"study_5"
"CAMK2B",0.18968657332563,0.0613237049358919,9.56789524040088,0.00301823950292528,0.0363300604225811,"EOAD_vs_CN",62,"study_5"
"SPINK6",-0.017244427982009,0.12145383568081,0.0201592845873017,0.88768263450152,0.956256794027433,"EOAD_vs_CN",52,"study_5"
"APOB",0.0247923292415967,0.139020418600056,0.0318036875130962,0.859159456694385,0.946488338994301,"EOAD_vs_CN",62,"study_5"
"AFM",-0.132548074371849,0.136633379999791,0.941094470565012,0.335950591099554,0.673021128307938,"EOAD_vs_CN",62,"study_5"
"PTPRF",-0.0849852889054622,0.0391994132530057,4.70033029756687,0.0346317861308224,0.197339704185814,"EOAD_vs_CN",62,"study_5"
"LGALS3BP",-0.0526408038382353,0.0498621314617371,1.11455972620271,0.29743968156328,0.628803935102096,"EOAD_vs_CN",62,"study_5"
"ECM1",-0.139751823747899,0.0450208940993067,9.63577691607711,0.00302915490171929,0.0363300604225811,"EOAD_vs_CN",62,"study_5"
"SLITRK4",-0.141212659768908,0.0726625762004916,3.77681474931999,0.0566690464778107,0.25549803510266,"EOAD_vs_CN",62,"study_5"
"PCSK2",-0.235076444302521,0.0711912640532854,10.903472127133,0.00165615461575422,0.025325364332575,"EOAD_vs_CN",62,"study_5"
"VSIG4",0.144580325537815,0.0695133893721277,4.32594971973518,0.0424322329773286,0.221702959091267,"EOAD_vs_CN",62,"study_5"
"SUSD5",-0.0341337738844538,0.0568479186418392,0.360528396714568,0.55055791359111,0.805874087840305,"EOAD_vs_CN",62,"study_5"
"B4GAT1",-0.0731132504663865,0.0378179234104983,3.73763448781172,0.0579674590559766,0.258808485079603,"EOAD_vs_CN",62,"study_5"
"NEGR1",-0.120828359554622,0.0558967216973864,4.67266970548352,0.0347743643449467,0.197339704185814,"EOAD_vs_CN",62,"study_5"
"PEBP4",-0.174816282594538,0.0860722159958619,4.12513145822974,0.0466892045601208,0.234083853463994,"EOAD_vs_CN",62,"study_5"
"GMFB",0.147024442821429,0.042507918338437,11.9629808983788,0.00102079988816633,0.0173441462480113,"EOAD_vs_CN",62,"study_5"
"SCRG1",0.0363106575945378,0.0524087136254747,0.480022095196977,0.49166507999897,0.774940365894986,"EOAD_vs_CN",62,"study_5"
"NUCB1",0.0177759269243698,0.0328329474940465,0.293119538471899,0.590432881239708,0.829589844620876,"EOAD_vs_CN",62,"study_5"
"A8MTW9",0.140461246384454,0.141943472106037,0.979224310526066,0.326438021808047,0.663647052049538,"EOAD_vs_CN",62,"study_5"
"A4GALT",-0.103969506871849,0.069084920435589,2.26488129313264,0.137845960360651,0.418094772333546,"EOAD_vs_CN",62,"study_5"
"ABCA2",0.0280057491281512,0.0525704574901539,0.283799009507869,0.596318339341712,0.832829281945309,"EOAD_vs_CN",62,"study_5"
"ABHD14A",-0.0729245167423077,0.0677620755105077,1.15817375746645,0.287718909252506,0.618931767635029,"EOAD_vs_CN",46,"study_5"
"ABHD14B",0.0824983579264706,0.104879792785875,0.618738253814623,0.434626967125835,0.741208628880955,"EOAD_vs_CN",62,"study_5"
"ABI3BP",0.0753794057331932,0.0673119051472327,1.25406963753795,0.267648428701896,0.600956282340757,"EOAD_vs_CN",62,"study_5"
"ACAN",0.134942662363445,0.108133184954887,1.55732967411377,0.217351799042504,0.539868524577655,"EOAD_vs_CN",62,"study_5"
"ACE",-0.0750891767941177,0.0376570487360092,3.97614419292907,0.0512233032245873,0.244778024523744,"EOAD_vs_CN",62,"study_5"
"ACHE",0.140260543529412,0.0738005200988776,3.6120369978206,0.0650732729781487,0.274504496356099,"EOAD_vs_CN",62,"study_5"
"ACP2",0.0573456149012604,0.0725904590468623,0.624081548148073,0.432809894862552,0.740752190689464,"EOAD_vs_CN",62,"study_5"
"ACP6",0.141035807929825,0.344666804031164,0.16744025134928,0.688832919368203,0.871167109380043,"EOAD_vs_CN",31,"study_5"
"ACVR1",-0.144244652493333,0.0652893223691047,4.88107095840285,0.0318700018014905,0.190493333243437,"EOAD_vs_CN",55,"study_5"
"ACVR1B",-0.221246817254202,0.0849998054947277,6.77513884718288,0.0121234419288768,0.101120526997677,"EOAD_vs_CN",62,"study_5"
"ACYP1",0.0949871346785714,0.0545290256409747,3.03440887157059,0.0867464636473616,0.322879839336528,"EOAD_vs_CN",62,"study_5"
"ADA",0.186128361302632,0.150474753149149,1.53002253880036,0.227141040444291,0.553524315026925,"EOAD_vs_CN",35,"study_5"
"ADA2",-0.0461780294810924,0.0687556488630919,0.451080469101695,0.504838018997907,0.786187620811505,"EOAD_vs_CN",62,"study_5"
"ADAM10",-0.0281859818907563,0.0407140116494777,0.479268122733039,0.491992112407443,0.774940365894986,"EOAD_vs_CN",62,"study_5"
"ADAM11",-0.0777652008718488,0.0442981739985467,3.08176094407626,0.0843855326024335,0.319800380931094,"EOAD_vs_CN",62,"study_5"
"ADAM15",-0.0269118447268908,0.0522928082744883,0.264851847115547,0.608852178034544,0.839401763105475,"EOAD_vs_CN",62,"study_5"
"ADAM17",0.0155451987689076,0.0542500874883312,0.082109172110419,0.775562641044586,0.91111232158567,"EOAD_vs_CN",62,"study_5"
"ADAM23",-0.0685625247878151,0.0479799093038257,2.04199539562879,0.158925509777854,0.446597718901013,"EOAD_vs_CN",62,"study_5"
"ADAM28",-0.101551115710084,0.111482983449851,0.829759499876426,0.367419571084803,0.702307200979807,"EOAD_vs_CN",62,"study_5"
"ADAM9",-0.0476148836533613,0.041696669724497,1.3040153860129,0.259388865266255,0.589786819719656,"EOAD_vs_CN",62,"study_5"
"ADAMDEC1",0.0191410004957983,0.107787526579277,0.0315349579784827,0.859782915567158,0.946488338994301,"EOAD_vs_CN",62,"study_5"
"ADAMTS1",-0.0429312610021008,0.0573845855134267,0.559701913725476,0.457510188674903,0.756430452821454,"EOAD_vs_CN",62,"study_5"
"ADAMTS2",-0.080573186039916,0.0593047611545731,1.84587357050289,0.179413281031187,0.476444820104526,"EOAD_vs_CN",62,"study_5"
"ADAMTS8",-0.0384648837415966,0.0643087777608991,0.357757162366142,0.552034729381615,0.805874087840305,"EOAD_vs_CN",62,"study_5"
"ADAMTSL2",-0.0197158612584034,0.0464823691471191,0.179909872555992,0.673600852818079,0.864375919525298,"EOAD_vs_CN",62,"study_5"
"ADAMTSL3",0.041439320802521,0.06354920647611,0.425211491800354,0.516838732767929,0.791182821742104,"EOAD_vs_CN",62,"study_5"
"ADAMTSL4",0.0930661519705882,0.0694031289243551,1.79814791645509,0.185008534881987,0.483604930923712,"EOAD_vs_CN",62,"study_5"
"ADCYAP1",-0.0682159755567503,0.123965919418181,0.302808162023954,0.584457935130675,0.824984854588299,"EOAD_vs_CN",58,"study_5"
"ADGRB3",-0.0320311909096638,0.0511222095756335,0.392578886636952,0.533328184638455,0.795505097455128,"EOAD_vs_CN",62,"study_5"
"ADGRG1",0.13061324577521,0.079350930083219,2.70938299538564,0.105777249040846,0.363583854545019,"EOAD_vs_CN",62,"study_5"
"ADGRL1",-0.133207509439076,0.0330263656339173,16.2680630741644,0.000158568651705263,0.00373042917793792,"EOAD_vs_CN",62,"study_5"
"ADGRL2",-0.198573102615137,0.0870248910725889,5.20659583129122,0.0270762299911261,0.172516951505959,"EOAD_vs_CN",50,"study_5"
"ADGRL3",-0.0337103503466387,0.0448138191987922,0.565851689428508,0.454924770926712,0.75597673286097,"EOAD_vs_CN",62,"study_5"
"ADIPOQ",0.0525835049201681,0.148361126084932,0.125620008555991,0.724346532229813,0.887893043848835,"EOAD_vs_CN",62,"study_5"
"ADIRF",0.217509244,0.0990709722629389,4.82017257748576,0.0345595161452207,0.197339704185814,"EOAD_vs_CN",46,"study_5"
"ADM",-0.0735831659621849,0.0431913094047806,2.90244633392148,0.0937318311846304,0.334264868296085,"EOAD_vs_CN",62,"study_5"
"ADPGK",0.174456214063158,0.155432115104949,1.25977032271203,0.268164860407885,0.600956282340757,"EOAD_vs_CN",44,"study_5"
"AHCY",0.168610317335664,0.107566261104057,2.45706216800787,0.124102398974844,0.398822945917405,"EOAD_vs_CN",48,"study_5"
"AHNAK",0.0812896412184874,0.0781710893868652,1.08137938202181,0.303149162558565,0.633574844299507,"EOAD_vs_CN",62,"study_5"
"AK1",0.146725344355556,0.0845306436421193,3.01288061548153,0.0896665021837192,0.32776500300224,"EOAD_vs_CN",52,"study_5"
"AKAP12",0.00854691099702382,0.146975820922699,0.00338163378503163,0.953997883500336,0.983475346192762,"EOAD_vs_CN",37,"study_5"
"AKR1A1",0.253193216013636,0.0626793964457354,16.3175337070035,0.000239420247911648,0.00542390314713424,"EOAD_vs_CN",42,"study_5"
"AKR1B1",0.107831890794118,0.0393581902648308,7.50627029975542,0.00829898930110866,0.079731127578714,"EOAD_vs_CN",62,"study_5"
"ALAD",0.130146917202632,0.191508771814507,0.461838813431028,0.501169886411369,0.784681520106538,"EOAD_vs_CN",39,"study_5"
"ALB",-0.0738345600294118,0.114030859341839,0.41925146441624,0.51988002925592,0.791182821742104,"EOAD_vs_CN",62,"study_5"
"ALDH1A1",0.00945291225210084,0.0702958702979294,0.0180830477405388,0.893484909298416,0.957350386746783,"EOAD_vs_CN",62,"study_5"
"ALDOB",-0.263562002991453,0.232767336359997,1.28209889278486,0.265195738364131,0.598566026935031,"EOAD_vs_CN",44,"study_5"
"AMY2B",0.0248368692394958,0.0544057456069106,0.208403097079272,0.64968756221398,0.85666900983808,"EOAD_vs_CN",62,"study_5"
"ANGPTL1",0.0716030179789916,0.0476926196879162,2.25403314943618,0.13955253545493,0.421182405525982,"EOAD_vs_CN",62,"study_5"
"ANGPTL2",-0.0122799841785714,0.039118091835999,0.0985462926663024,0.754693700654936,0.901603477019406,"EOAD_vs_CN",62,"study_5"
"ANGPTL4",0.118573525602699,0.0823520774629536,2.0731290985015,0.15651812381524,0.446127698916303,"EOAD_vs_CN",52,"study_5"
"ANGPTL7",-0.0785243148382353,0.154829762470806,0.257216850547442,0.614054234362197,0.839978839489575,"EOAD_vs_CN",62,"study_5"
"ANPEP",-0.0361850215840336,0.061021151151795,0.351638873025493,0.555471139042666,0.808776282228541,"EOAD_vs_CN",62,"study_5"
"ANTXR1",-0.0360924241218487,0.0347851507321504,1.07657508562189,0.303655667570699,0.633911433438261,"EOAD_vs_CN",62,"study_5"
"ANTXR2",0.0698726883577586,0.118598906046387,0.347099141844746,0.558740850880222,0.810505503055499,"EOAD_vs_CN",53,"study_5"
"ANXA2",-0.0988795924282407,0.136681558852496,0.523351518608675,0.472379949403072,0.762882445472245,"EOAD_vs_CN",59,"study_5"
"ANXA5",0.113491121210084,0.0872007025751562,1.693884542879,0.198508946665083,0.508207499317086,"EOAD_vs_CN",62,"study_5"
"AOC3",-0.0740511737917772,0.125775285768015,0.346635683854115,0.558528566752773,0.810505503055499,"EOAD_vs_CN",55,"study_5"
"AP1B1",0.0180970000892857,0.114740146646245,0.0248761046901118,0.875313419692824,0.951540358493087,"EOAD_vs_CN",52,"study_5"
"AP2A1",-0.0799227941869748,0.0488706638888392,2.67451378200751,0.108694647523059,0.368677778567122,"EOAD_vs_CN",62,"study_5"
"AP2A2",0.0852680086274039,0.0736510214299678,1.34033911718418,0.252441991741947,0.582305920982425,"EOAD_vs_CN",58,"study_5"
"AP2B1",0.085384859907563,0.0393835950794448,4.7003589546672,0.0351590053345026,0.197405028549913,"EOAD_vs_CN",62,"study_5"
"APMAP",-0.0973180737794118,0.090057695164771,1.16773783804853,0.284214575371593,0.616728660365012,"EOAD_vs_CN",62,"study_5"
"APOC2",-0.159461828911765,0.147005723819444,1.17664374944709,0.282386524307894,0.616728660365012,"EOAD_vs_CN",62,"study_5"
"APOF",-0.0145440879096639,0.130171403108818,0.0124836564856976,0.911433417268742,0.96341032297704,"EOAD_vs_CN",62,"study_5"
"APOL1",-0.139892081642857,0.177523487060089,0.620975727875017,0.433897565104627,0.740752190689464,"EOAD_vs_CN",62,"study_5"
"AQP4",0.24825603782563,0.0770357056128302,10.3852154263392,0.00212029240631227,0.029928742812177,"EOAD_vs_CN",62,"study_5"
"ARG1",-0.0381671715098039,0.282148119513311,0.018298927343692,0.893373786140753,0.957350386746783,"EOAD_vs_CN",32,"study_5"
"ARHGDIA",0.0965706228319327,0.056224991798309,2.95006281412173,0.0918486224892401,0.333746974787635,"EOAD_vs_CN",62,"study_5"
"ARHGDIB",0.0162998354936975,0.0608746942818964,0.0716956582249683,0.789987536531375,0.919428429118511,"EOAD_vs_CN",62,"study_5"
"ARL8B",-0.130765138518621,0.100572335638025,1.69054557865465,0.199850372618034,0.508634443486953,"EOAD_vs_CN",54,"study_5"
"ARSA",0.108507258502101,0.0738721419827471,2.15752679467209,0.149077896104769,0.434909283548888,"EOAD_vs_CN",62,"study_5"
"ARSB",0.00197926905555557,0.0809451623610613,0.00059789906275134,0.980605236658714,0.997319159991424,"EOAD_vs_CN",49,"study_5"
"ARSG",-0.151550787201238,0.188886500695439,0.643746011433692,0.428205124341988,0.740674271253897,"EOAD_vs_CN",36,"study_5"
"ASAH1",-0.0209788663760504,0.0828033195521893,0.0641901717709429,0.800952395707407,0.923899213605369,"EOAD_vs_CN",62,"study_5"
"ASPH",0.0185976417184874,0.0287958086703924,0.417116332261228,0.52084405921769,0.791182821742104,"EOAD_vs_CN",62,"study_5"
"ASPRV1",-0.0424039168897059,0.100404891029332,0.178361949683132,0.675869139991128,0.864848415812655,"EOAD_vs_CN",33,"study_5"
"ASRGL1",0.279657524111111,0.13819976946396,4.09485360236697,0.0503396758561767,0.243729037456687,"EOAD_vs_CN",39,"study_5"
"ASTN1",-0.0725543924,0.0771192549948537,0.885119213349935,0.351235465111754,0.683475162757232,"EOAD_vs_CN",55,"study_5"
"ATF6",0.0237468744004329,0.0695331528650111,0.116635046291292,0.733926741795282,0.89189110675122,"EOAD_vs_CN",61,"study_5"
"ATF6B",0.00656627202272728,0.0574903067799551,0.0130451323174677,0.90963925816487,0.962622859707346,"EOAD_vs_CN",42,"study_5"
"ATOX1",0.227417175915966,0.0452660498828896,25.2406961569915,5.47414904701113e-06,0.000205001295944192,"EOAD_vs_CN",62,"study_5"
"ATP1A1",0.0076114032710084,0.0610020828382718,0.0155682622126715,0.901159477380662,0.958138784503279,"EOAD_vs_CN",62,"study_5"
"ATP1A2",-0.0375533513319328,0.0630873283867406,0.354334245610105,0.554190290009573,0.807735649060815,"EOAD_vs_CN",62,"study_5"
"ATP1A3",-0.086629943013986,0.120308166912357,0.518496510702995,0.476759968288445,0.764732991092043,"EOAD_vs_CN",35,"study_5"
"ATP1B1",-0.00548211702731088,0.0313330719251074,0.0306119258869818,0.861897555563748,0.946488338994301,"EOAD_vs_CN",62,"study_5"
"ATP1B2",0.0393304822121849,0.0493609526626516,0.634879751755037,0.428762211102432,0.740674271253897,"EOAD_vs_CN",62,"study_5"
"ATP1B3",0.0952632583928572,0.107028815556762,0.792226609601768,0.383139804559699,0.712593080979905,"EOAD_vs_CN",33,"study_5"
"ATRNL1",4.3198259615386e-05,0.0769892395883112,3.14827339990062e-07,0.999554404860222,0.999554404860222,"EOAD_vs_CN",58,"study_5"
"AVP",-0.034517777065126,0.102154041340177,0.114175923736703,0.736981054831027,0.893826989831417,"EOAD_vs_CN",62,"study_5"
"B3GALNT1",-0.0365066772352941,0.0445744715821894,0.670767798651492,0.416057355991328,0.732486301703995,"EOAD_vs_CN",62,"study_5"
"B3GAT1",-0.0508093464642858,0.0744177594682403,0.466158960807482,0.499706320381181,0.783727434102108,"EOAD_vs_CN",34,"study_5"
"B3GAT3",-0.00167133738235295,0.0398574801257392,0.00175836316607168,0.966705703567668,0.990455034085244,"EOAD_vs_CN",62,"study_5"
"B3GNT7",-0.0376252246910919,0.096290850753208,0.152682111250527,0.697758500637343,0.875777598269169,"EOAD_vs_CN",53,"study_5"
"B3GNT8",0.0468982136890756,0.0780899748622723,0.360679979428056,0.550390751335392,0.805874087840305,"EOAD_vs_CN",62,"study_5"
"B3GNT9",0.0388967608529412,0.0533216141738045,0.532133128625772,0.46948067372632,0.761039784706535,"EOAD_vs_CN",62,"study_5"
"B4GALNT1",-0.0397494070693277,0.0467848503851343,0.721856413879989,0.39891701213755,0.718363804977826,"EOAD_vs_CN",62,"study_5"
"B4GALNT4",0.0675926427605042,0.0667930760966977,1.0240849033394,0.315616398245505,0.650737180652249,"EOAD_vs_CN",62,"study_5"
"B4GALT1",-0.0131406165294118,0.046346750791818,0.0803883099543101,0.777860446302849,0.911926971974527,"EOAD_vs_CN",62,"study_5"
"BACE1",0.00512615608613445,0.0618878631957619,0.00686076708246389,0.934290912257718,0.976323362182752,"EOAD_vs_CN",62,"study_5"
"BAMBI",-0.0514402667710084,0.0792739892696848,0.421060980335848,0.519603263326363,0.791182821742104,"EOAD_vs_CN",62,"study_5"
"BCAM",-0.0326280112457983,0.034532354216247,0.892747890282875,0.348552873935513,0.682790570088873,"EOAD_vs_CN",62,"study_5"
"BDNF",-0.320987645869748,0.104486788889857,9.43743275632432,0.00346849212599796,0.0402828041215585,"EOAD_vs_CN",62,"study_5"
"BGN",0.0500148020042017,0.0763843671432309,0.428734209651919,0.515714453976187,0.791182821742104,"EOAD_vs_CN",62,"study_5"
"BIN1",0.122930161779487,0.0696128170483704,3.11844787056426,0.0830773118508759,0.316279807565056,"EOAD_vs_CN",56,"study_5"
"BLMH",0.0202207851302521,0.0444401940606526,0.207035173746543,0.650788337718956,0.85666900983808,"EOAD_vs_CN",62,"study_5"
"BLVRB",-0.132444568969577,0.155980659971235,0.720985949754771,0.399661099467879,0.718998154434861,"EOAD_vs_CN",55,"study_5"
"BMP1",-0.0221136883095239,0.0928116203992594,0.0567698383687213,0.812818842921702,0.928718914546278,"EOAD_vs_CN",45,"study_5"
"BMP6",0.0908393750084034,0.0690332168916568,1.73153809917024,0.193231479222738,0.498482612234125,"EOAD_vs_CN",62,"study_5"
"BMP7",-0.121197507470588,0.0987670162302558,1.5057868802939,0.22955411702366,0.557922920183332,"EOAD_vs_CN",36,"study_5"
"BMPR2",0.00486298108796296,0.0626643308038957,0.00602232721846456,0.938439929201649,0.977248817868311,"EOAD_vs_CN",59,"study_5"
"BPGM",-0.00100933815000004,0.195166933543338,2.67461268555678e-05,0.995898899004756,0.998472740562973,"EOAD_vs_CN",45,"study_5"
"BRINP1",-0.0693250970181818,0.0595613950711118,1.35472532411109,0.249642653411872,0.579489622122508,"EOAD_vs_CN",58,"study_5"
"BSG",-0.0393868036953782,0.0475240104938937,0.686871205872318,0.410612387904848,0.730818362565854,"EOAD_vs_CN",62,"study_5"
"BST1",-0.00455580205672269,0.073871293915416,0.00380345498339216,0.951031084130988,0.982072053674937,"EOAD_vs_CN",62,"study_5"
"BTN2A1",-0.0305662924810924,0.0505744129409911,0.365278262515586,0.547953625615267,0.805874087840305,"EOAD_vs_CN",62,"study_5"
"BKGD",0.0396408816814815,0.0924131778470897,0.184000414459182,0.670548824442817,0.862268460303132,"EOAD_vs_CN",42,"study_5"
"C11orf87",-0.0963001766805556,0.127967988724759,0.566306412668098,0.454866387222883,0.75597673286097,"EOAD_vs_CN",59,"study_5"
"SPRING1",-0.0798371025457272,0.0934033864535922,0.730607774771847,0.398356142791209,0.718363804977826,"EOAD_vs_CN",52,"study_5"
"C1GALT1",-0.132218272905462,0.0560454225446864,5.5654804844799,0.0219325424346742,0.149614183522777,"EOAD_vs_CN",62,"study_5"
"C1GALT1C1",-0.0701879416701681,0.0421972232812547,2.76666939059112,0.101461933787116,0.357908062856979,"EOAD_vs_CN",62,"study_5"
"C1QL1",0.0380658814369748,0.0561761887406076,0.459163374153529,0.501086895533771,0.784681520106538,"EOAD_vs_CN",62,"study_5"
"C1QL3",-0.0342906043533653,0.0838188582311981,0.167365830727572,0.684078674213229,0.869310503588141,"EOAD_vs_CN",58,"study_5"
"C1QTNF1",-0.0413116894348739,0.0460065799030336,0.806317364823713,0.373313735125206,0.706946030913059,"EOAD_vs_CN",62,"study_5"
"C1QTNF4",-0.123894631610577,0.0565924121324744,4.79279183728224,0.0339450316622957,0.195877777045008,"EOAD_vs_CN",58,"study_5"
"C1QTNF5",0.00902651199369747,0.065443437713554,0.0190242576026444,0.890785091643022,0.956289576049104,"EOAD_vs_CN",62,"study_5"
