"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"GALNT13",0.0612925689229412,0.0549679266574761,1.24336012720868,0.272661195495974,0.548891973611735,"EOD_vs_LOD",161,"study_6"
"GALNT15",-0.171869082925294,0.0634077638596263,7.34701022105346,0.0105262939364364,0.063840682963304,"EOD_vs_LOD",161,"study_6"
"GALNT16",0.00222614033235294,0.0527640754442919,0.00178003446384775,0.966621602732075,0.985352668975736,"EOD_vs_LOD",161,"study_6"
"GALNT17",0.0432239591844118,0.0356948226217073,1.46635333937376,0.232200180621643,0.498569453343355,"EOD_vs_LOD",161,"study_6"
"GALNT18",0.0358985876552941,0.043494548531427,0.68121636209506,0.415165515057153,0.67859024088246,"EOD_vs_LOD",161,"study_6"
"GALNT4",0.00104685165219751,0.101726629963454,0.000105901221900186,0.991843455246922,0.99688142378577,"EOD_vs_LOD",116,"study_6"
"GALNT5",0.0928420683891176,0.0542228309618575,2.93173855354305,0.0955728597609014,0.287549050863966,"EOD_vs_LOD",161,"study_6"
"GALNT6",-0.0120512793594118,0.0913015919885705,0.0174224652661117,0.895862798459821,0.956129062531331,"EOD_vs_LOD",161,"study_6"
"GALNT7",-0.0265276471814706,0.0281929083857736,0.885355532283169,0.353247447050988,0.624863605291759,"EOD_vs_LOD",161,"study_6"
"GANAB",0.11112550291,0.0527408499992301,4.43949150389671,0.043634279485621,0.177119057272805,"EOD_vs_LOD",161,"study_6"
"GAS1",0.018284876642735,0.0587070913202808,0.097006970627531,0.760060465961837,0.901163031706828,"EOD_vs_LOD",74,"study_6"
"GAS6",-0.0999188211273529,0.0392968470247071,6.4651587072637,0.0147996369379334,0.0824080062365709,"EOD_vs_LOD",161,"study_6"
"GASK1A",0.00162773708558824,0.0589845665132685,0.000761538269151887,0.9781487782228,0.989576552675554,"EOD_vs_LOD",161,"study_6"
"GBA1",-0.0686918974536667,0.0471280410443636,2.12447805768329,0.154408679876049,0.380595500705577,"EOD_vs_LOD",149,"study_6"
"GBE1",-1.80343930480342,0.486075860423497,13.7655939240832,0.00056332388099901,0.00846680028659414,"EOD_vs_LOD",48,"study_6"
"GDF11",0.0244370230502941,0.036061105905774,0.459217589188723,0.501775950677113,0.737536856914374,"EOD_vs_LOD",161,"study_6"
"GDI1",-0.0768069672629412,0.02949672709227,6.78037282165158,0.0131223613245295,0.0749474293935272,"EOD_vs_LOD",161,"study_6"
"GDI2",-0.0652693244991176,0.0335350482368143,3.78809066797994,0.0595170938478626,0.221967669033353,"EOD_vs_LOD",161,"study_6"
"GFAP",-0.300376701187686,0.0965842832188149,9.67207297642969,0.00412583452121052,0.0342221709871362,"EOD_vs_LOD",125,"study_6"
"GFRA1",0.0357545872585294,0.0463219964980433,0.595784224090389,0.445810042498225,0.700433213155512,"EOD_vs_LOD",161,"study_6"
"GFRA3",-0.191725094901765,0.0592494654117101,10.4710214781323,0.00285808745771772,0.0262078753576959,"EOD_vs_LOD",161,"study_6"
"GGCT",0.0481441638288235,0.0603665747940634,0.636054350155545,0.431413622020724,0.691022300015566,"EOD_vs_LOD",161,"study_6"
"GGT7",0.0551278900294372,0.0499016686073169,1.22042924376472,0.275741428743789,0.551872328899492,"EOD_vs_LOD",131,"study_6"
"GINM1",-0.0655542612685294,0.0297227193665454,4.86434952465822,0.0338095182458311,0.148994056058702,"EOD_vs_LOD",161,"study_6"
"GLA",0.0521559176224052,0.0531801820906858,0.961850425282602,0.334893834613,0.608593432173988,"EOD_vs_LOD",149,"study_6"
"GLCE",0.14513877255,0.104522935301657,1.92816278721297,0.178212569667984,0.418621535565571,"EOD_vs_LOD",140,"study_6"
"GLG1",0.0182731178467647,0.0260574949281928,0.491767684233208,0.488405036357492,0.726414736583843,"EOD_vs_LOD",161,"study_6"
"GLO1",-0.115737042129503,0.113884792556354,1.03279300505058,0.325995141432244,0.598956146804279,"EOD_vs_LOD",92,"study_6"
"GLOD4",-0.114853923859412,0.0410929184066106,7.81191847454649,0.00892768104211698,0.0564295309180572,"EOD_vs_LOD",161,"study_6"
"GLRX",-0.1315874546875,0.047527291305487,7.66554161600664,0.00880470774981174,0.0560529006110626,"EOD_vs_LOD",152,"study_6"
"GLTP",-0.233151339375,0.0955042007264957,5.95978895068763,0.0291531924167238,0.137122897978896,"EOD_vs_LOD",44,"study_6"
"GNAS",-0.064726431375,0.154086842263879,0.176454287878684,0.678862989348098,0.854968942688316,"EOD_vs_LOD",140,"study_6"
"GNRH1",0.0274831754894737,0.0871689046089771,0.0994055528231184,0.762166910757467,0.901521689114897,"EOD_vs_LOD",43,"study_6"
"GNS",0.160038266778824,0.0674138956014136,5.63571250511314,0.023502956118753,0.117163115414931,"EOD_vs_LOD",161,"study_6"
"GP1BA",-0.0296531151666667,0.144739494268724,0.0419726651814196,0.840362257379365,0.935347523664449,"EOD_vs_LOD",69,"study_6"
"GPC1",-0.0686131070008824,0.0453784719560103,2.28620113731544,0.139087708080285,0.36219988383843,"EOD_vs_LOD",161,"study_6"
"GPC4",-0.156537643971447,0.0691753860524975,5.12075977857776,0.0312790461171658,0.142918723314106,"EOD_vs_LOD",157,"study_6"
"GPC5",-0.00777581366294118,0.0567779478550394,0.0187556580548421,0.89190422369897,0.953566131951083,"EOD_vs_LOD",161,"study_6"
"GPC6",0.0290153246882353,0.0563578573498783,0.265061055263124,0.610268616874117,0.811661320779349,"EOD_vs_LOD",161,"study_6"
"GPHN",0.0621345726368564,0.257785958727708,0.0580962519219352,0.815197511444736,0.922667753472698,"EOD_vs_LOD",50,"study_6"
"GPLD1",0.0253073141147059,0.0767142470674847,0.108827852012106,0.743403054566383,0.890244276238121,"EOD_vs_LOD",161,"study_6"
"GPM6A",0.462717755438978,0.0870914725762311,28.2280619276839,6.45521459189771e-06,0.000339578262347461,"EOD_vs_LOD",137,"study_6"
"GPNMB",-0.428014388380095,0.0969350797042904,19.4964164986762,0.000124563001822585,0.00275171256386732,"EOD_vs_LOD",151,"study_6"
"GPRC5B",0.0247468252514706,0.0532619234885318,0.215876461295205,0.645437755190384,0.83659298792266,"EOD_vs_LOD",161,"study_6"
"GRB2",-0.0345461808252941,0.0358098978837247,0.930666151230581,0.34207784131928,0.614940292083849,"EOD_vs_LOD",161,"study_6"
"GRIA2",0.0515699727835294,0.0437427194430719,1.38989581091699,0.245262675275801,0.518266477670535,"EOD_vs_LOD",161,"study_6"
"GRIA3",0.00723449271090201,0.0902121023775066,0.00643111919061472,0.936619613315895,0.975157607822122,"EOD_vs_LOD",157,"study_6"
"GRID2",0.116632990485085,0.154818709500812,0.567539294736502,0.45824681877552,0.71065585006382,"EOD_vs_LOD",150,"study_6"
"GRN",-0.117172584894118,0.0799361480014415,2.14864955961426,0.151072571507663,0.374853761827519,"EOD_vs_LOD",161,"study_6"
"GRP",0.418175772173235,0.0887032264219316,22.224853219076,3.90622207228205e-05,0.00128008818401505,"EOD_vs_LOD",161,"study_6"
"GSR",-0.0833104852405882,0.0510204183871036,2.66631402251404,0.11395508771052,0.324034452821237,"EOD_vs_LOD",161,"study_6"
"GSS",0.00457434828,0.0421706109036391,0.0117662662216904,0.914349171686594,0.964529812243537,"EOD_vs_LOD",161,"study_6"
"GSTM2",0.155396585081699,0.0877681669367537,3.13479312248328,0.0913743814652319,0.281011366998459,"EOD_vs_LOD",125,"study_6"
"GSTM3",0.495540715584091,1.12056805725356,0.195560982514854,0.669275945677516,0.850529316852736,"EOD_vs_LOD",63,"study_6"
"GSTO1",-0.333010531953667,0.0505064650900696,43.4732381831383,4.84768922162663e-08,8.80957341275604e-06,"EOD_vs_LOD",149,"study_6"
"GSTP1",-0.158404546684118,0.0584157855799483,7.35317400108686,0.0104675816221843,0.0638191153903405,"EOD_vs_LOD",161,"study_6"
"GTF2IRD2",0.00369715875088236,0.0820914094903466,0.00202834008292466,0.964330267412282,0.984943233645214,"EOD_vs_LOD",161,"study_6"
"GXYLT1",-0.0717157676169772,0.0956494419640002,0.562165800093062,0.459643556921146,0.711104851059986,"EOD_vs_LOD",149,"study_6"
"GYG1",-0.154267746882567,0.0833253096723009,3.42764945622485,0.0760895932325519,0.25457005487114,"EOD_vs_LOD",139,"study_6"
"H6PD",0.00759652862735294,0.0655580581011088,0.0134269754843131,0.908264919828722,0.961339657630866,"EOD_vs_LOD",161,"study_6"
"HACD3",-0.113991010093795,0.0522289731062501,4.76341291559394,0.037912009755849,0.1597503683997,"EOD_vs_LOD",148,"study_6"
"HAGH",-0.0373740891684931,0.084478451181417,0.195726373288778,0.666285875461763,0.848888123038919,"EOD_vs_LOD",83,"study_6"
"HAPLN1",0.00837772726785713,0.132109281735678,0.00402147870560378,0.950847890564519,0.977749451254359,"EOD_vs_LOD",63,"study_6"
"HAPLN4",0.121630924962209,0.0688918597121665,3.11711052643247,0.0871534717030973,0.273590105298904,"EOD_vs_LOD",153,"study_6"
"HAVCR2",-0.203813466447865,0.0754586501678333,7.29537611175792,0.0110161866889929,0.0653452735646789,"EOD_vs_LOD",137,"study_6"
"HBEGF",0.042987361754,0.124102937946454,0.119982376159937,0.729568270626586,0.882812937640767,"EOD_vs_LOD",149,"study_6"
"HCN1",0.0951552367629629,0.0827137572856602,1.32345716670051,0.272102799731713,0.548891973611735,"EOD_vs_LOD",64,"study_6"
"HDHD2",0.0037792169332353,0.0575252830212666,0.00431604650571129,0.948040474127377,0.977749451254359,"EOD_vs_LOD",161,"study_6"
"HEBP2",-0.0136008803904762,0.0705893174186375,0.0371241123125513,0.849294827491883,0.938496605945977,"EOD_vs_LOD",78,"study_6"
"HEG1",0.0042604533467647,0.0511826321095467,0.00692893354189388,0.934179805069606,0.973171648991954,"EOD_vs_LOD",161,"study_6"
"HEPACAM",-0.0333182998885869,0.0438662402177023,0.576905714118655,0.452296011241062,0.702732182283261,"EOD_vs_LOD",151,"study_6"
"HEPH",0.0159065166801483,0.0584018198670023,0.0741818072488519,0.787120534585291,0.912676304313223,"EOD_vs_LOD",152,"study_6"
"HGFAC",-0.0854141222061765,0.099506040327529,0.736818420855508,0.396008294026172,0.657798270396918,"EOD_vs_LOD",161,"study_6"
"HHIP",-0.0637254447732026,0.139780087597674,0.207842871582227,0.653258881655823,0.840275335537781,"EOD_vs_LOD",107,"study_6"
"H4C1",0.0359972402876254,0.62409906923466,0.00332683563194021,0.954662408646038,0.97915349147431,"EOD_vs_LOD",59,"study_6"
"HK1",-0.106326979831176,0.0457285526680595,5.40644817530674,0.0266144473344004,0.128336291004782,"EOD_vs_LOD",161,"study_6"
"HLA-A",-0.183082008198392,0.155683625025738,1.38294676956215,0.242348349134126,0.515925825259976,"EOD_vs_LOD",142,"study_6"
"HLA-C",-0.195551611121511,0.208580720155972,0.878970848258276,0.355087911014309,0.625392717284232,"EOD_vs_LOD",137,"study_6"
"HLA-DRA",-0.387722411591907,0.113184801722751,11.7345268198302,0.0013996286378446,0.0162611984425462,"EOD_vs_LOD",124,"study_6"
"HMCN1",0.00193076704647058,0.0631978242709701,0.000933373576047424,0.975800426082061,0.989576552675554,"EOD_vs_LOD",161,"study_6"
"HNRNPA2B1",0.142956736463068,0.158123923632012,0.817361327769078,0.373705287380233,0.639039238214788,"EOD_vs_LOD",150,"study_6"
"HNRNPK",-0.438589994332761,0.658654459538917,0.44340661336516,0.510303430657727,0.744052923329538,"EOD_vs_LOD",128,"study_6"
"HPCAL1",-0.123807579964633,0.0819321856871787,2.28341783093084,0.149720574690063,0.374559959807123,"EOD_vs_LOD",100,"study_6"
"HPR",0.308386842525447,0.238277396090438,1.67504311409669,0.206018003873169,0.460659943783518,"EOD_vs_LOD",152,"study_6"
"HPRT1",-0.0820343533055882,0.0501901421650378,2.6714968469668,0.112080865665065,0.320528827560035,"EOD_vs_LOD",161,"study_6"
"HRNR",-0.000310848417721499,0.400514335230341,6.02367028636299e-07,0.999386048347998,0.999386048347998,"EOD_vs_LOD",94,"study_6"
"HS6ST1",-0.0314467650629412,0.04516067520373,0.484876458745255,0.491501558978386,0.727786382516883,"EOD_vs_LOD",161,"study_6"
"HS6ST3",0.0924920113832353,0.0624344507574779,2.19462264873092,0.14832549379355,0.373009930478745,"EOD_vs_LOD",161,"study_6"
"HSP90AA1",-0.0557887988455882,0.0606115676919177,0.847194227513859,0.363912104109776,0.631034819216917,"EOD_vs_LOD",161,"study_6"
"HSP90AB1",-0.239519257424242,0.14273452766447,2.815936056294,0.142873894961015,0.366458128120171,"EOD_vs_LOD",50,"study_6"
"HSP90B1",-0.0708905395947059,0.0485597517314472,2.13119725821469,0.152586539155982,0.377033982413855,"EOD_vs_LOD",161,"study_6"
"HSPA13",0.0843499049502941,0.0351909249988793,5.7452354310083,0.0224907116209835,0.113532657904914,"EOD_vs_LOD",161,"study_6"
"HSPA2",-0.233981243510015,0.0656475597513162,12.7035445564557,0.00139831308275167,0.0162611984425462,"EOD_vs_LOD",140,"study_6"
"HSPA4",0.287294138916584,0.366403274258345,0.614801389219071,0.442368914205629,0.697944324780625,"EOD_vs_LOD",125,"study_6"
"HSPB1",-0.0461339705391176,0.090239905679802,0.261363178154101,0.612993695314758,0.814202257099137,"EOD_vs_LOD",161,"study_6"
"HSPE1",0.169264692444412,0.0485334010708686,12.1632966846601,0.00136503523869961,0.0162611984425462,"EOD_vs_LOD",161,"study_6"
"HYAL1",0.128010867215686,0.0674200399460031,3.60508632470022,0.0758556887342405,0.254422016408971,"EOD_vs_LOD",80,"study_6"
"ICAM1",-0.237133561657353,0.0562671171049594,17.7613805751479,0.000138778039489084,0.00292018211514398,"EOD_vs_LOD",161,"study_6"
"ICAM2",-0.0464939310894118,0.0409460017629713,1.28934616721885,0.262414416950708,0.53886681692884,"EOD_vs_LOD",161,"study_6"
"IDH1",-0.0402895750820896,0.0367220398776657,1.2037374670138,0.280129174570456,0.558303310036232,"EOD_vs_LOD",157,"study_6"
"IDUA",0.212013446606679,0.137059603377934,2.39280810449675,0.143638751862446,0.366458128120171,"EOD_vs_LOD",60,"study_6"
"IFI30",0.526019747867216,0.311270095002045,2.85580994133872,0.104710286019119,0.306519018893685,"EOD_vs_LOD",149,"study_6"
"IFNAR1",0.0915024347814706,0.0595282217870094,2.36275930106404,0.134447453102683,0.356331603612588,"EOD_vs_LOD",161,"study_6"
"IFNAR2",0.0427873788764535,0.054502271754155,0.616314174052461,0.440199323398713,0.695183715604402,"EOD_vs_LOD",102,"study_6"
"IFNGR1",-0.0986048208423913,0.0609843496440985,2.61432456232863,0.139335523097425,0.36219988383843,"EOD_vs_LOD",54,"study_6"
"IGF1",0.0914251908052632,0.160767052738531,0.323398238846494,0.580024378150759,0.794725682158013,"EOD_vs_LOD",48,"study_6"
"IGF2R",0.0142060028735294,0.0200695829671316,0.501033886907067,0.483967528996432,0.722757164963437,"EOD_vs_LOD",161,"study_6"
"IGFALS",0.288912193044118,0.13204994252977,4.78691051186315,0.0366138333106569,0.157062345038633,"EOD_vs_LOD",161,"study_6"
"IGFBP3",-0.0256046196982353,0.0562204408520946,0.20741882313434,0.651906106935412,0.840275335537781,"EOD_vs_LOD",161,"study_6"
"IGFBPL1",0.0425283092008823,0.0453519805072556,0.879353950431221,0.353966496480134,0.624863605291759,"EOD_vs_LOD",161,"study_6"
"IGHV1-24",0.693393382231429,0.22416189542518,9.56832249349087,0.00479482584888534,0.0381866807646287,"EOD_vs_LOD",89,"study_6"
"IGHV1-58",0.471072019542408,0.209856716269196,5.03882032101817,0.0331651973341902,0.1478254183884,"EOD_vs_LOD",103,"study_6"
"IGHV1-69",-0.0642653844079412,0.22729266031831,0.0799435437208308,0.779127699658178,0.907550608596394,"EOD_vs_LOD",161,"study_6"
"IGHV2-26",0.332729268327647,0.150984907994387,4.8564053923399,0.0335209434849954,0.148577308262762,"EOD_vs_LOD",161,"study_6"
"IGHV2-70D",-0.180966166268041,0.271535173648189,0.444163210075044,0.510959318954978,0.744466238040088,"EOD_vs_LOD",117,"study_6"
"IGHV3-15",0.365228914769118,0.141669973268165,6.64621952209441,0.0147960963697149,0.0824080062365709,"EOD_vs_LOD",161,"study_6"
"IGHV3-20",0.281394368211295,0.148392666860661,3.59588606531246,0.0742569482913923,0.251132634502987,"EOD_vs_LOD",92,"study_6"
"IGHV3-43",0.162106146381333,0.105922057066379,2.34221172501527,0.133861534127696,0.356331603612588,"EOD_vs_LOD",149,"study_6"
"IGHV3-49",0.162747272091471,0.154966685618892,1.10293710243008,0.301812208510569,0.579815102658896,"EOD_vs_LOD",161,"study_6"
"IGHV3-64",0.363628744272222,0.244238571485763,2.21660296606607,0.149977339578102,0.374559959807123,"EOD_vs_LOD",110,"study_6"
"IGHV3-64D",0.137101234015588,0.101005604508204,1.84243333715411,0.181090983203244,0.423392836752381,"EOD_vs_LOD",161,"study_6"
"IGHV3-7",0.271324547416765,0.123759740299802,4.80639429830316,0.0343124705372952,0.150088902853508,"EOD_vs_LOD",161,"study_6"
"IGHV4-28",0.0834282187254832,0.128752301256002,0.419871060302951,0.522188775623363,0.752057177572841,"EOD_vs_LOD",149,"study_6"
"IGHV4-4",0.335413963294412,0.185526386842737,3.26851816762536,0.0795368137408377,0.260646050275303,"EOD_vs_LOD",161,"study_6"
"IGHV5-10-1",0.226115896639535,0.417059621260246,0.293944881587704,0.591663079321479,0.803444852466841,"EOD_vs_LOD",153,"study_6"
"IGHV5-51",0.122168218200882,0.108511177874669,1.26755707660606,0.266478811757657,0.542774999742348,"EOD_vs_LOD",161,"study_6"
"IGHV6-1",0.167640621211177,0.232703177559214,0.518983912489079,0.476418404167123,0.720027094361523,"EOD_vs_LOD",161,"study_6"
"IGKJ1",0.210340644188889,0.134296237025467,2.45311953804415,0.132023745680401,0.355239834423564,"EOD_vs_LOD",46,"study_6"
"IGKV2-30",0.0112961992961765,0.110892185516695,0.0103767847045553,0.919361793555649,0.966703262719543,"EOD_vs_LOD",161,"study_6"
"IGKV3D-15",0.0124339238002941,0.136924037722396,0.00824625970310814,0.928117587547083,0.969334930776708,"EOD_vs_LOD",161,"study_6"
"IGKV3D-20",0.241632546557941,0.130003628095626,3.45461708600628,0.0708951437302421,0.244765789838953,"EOD_vs_LOD",161,"study_6"
"IGKV6-21",0.249080694965294,0.240661113828968,1.07119439808016,0.307524991021369,0.582188472241879,"EOD_vs_LOD",161,"study_6"
"IGLC7",0.0894153686397059,0.275599631947131,0.105260899340309,0.747934371681713,0.891931911500478,"EOD_vs_LOD",161,"study_6"
"IGLV1-36",0.125144951371765,0.129506702421879,0.933774860044028,0.340618010591893,0.614171624056407,"EOD_vs_LOD",161,"study_6"
"IGLV1-44",0.311520209772727,0.159482053546191,3.81547678040082,0.0717616377367196,0.24603195321807,"EOD_vs_LOD",77,"study_6"
"IGLV1-47",0.106143089231177,0.131079048961648,0.655717664378392,0.422692160326852,0.683073264748081,"EOD_vs_LOD",161,"study_6"
"IGLV1-51",0.0995341511985294,0.120103743429527,0.686801360564136,0.411657069079176,0.674510230401044,"EOD_vs_LOD",161,"study_6"
"IGLV10-54",-0.192008986781106,0.290910744065032,0.435635827263573,0.514752201327445,0.747845198594889,"EOD_vs_LOD",76,"study_6"
"IGLV2-11",0.549993710785714,0.692478728656801,0.63081581350144,0.439436832472208,0.695183715604402,"EOD_vs_LOD",77,"study_6"
"IGLV2-18",-0.0563416834393162,0.119035982669514,0.224028419691754,0.638931436196995,0.831591702447156,"EOD_vs_LOD",58,"study_6"
"IGLV2-8",0.257585239404762,0.114284984070417,5.07999870091781,0.0304644612285671,0.140319027640336,"EOD_vs_LOD",150,"study_6"
"IGLV3-27",0.259578982309278,0.168394197853021,2.37620991610532,0.136367326844717,0.359628346124788,"EOD_vs_LOD",115,"study_6"
"IGLV4-60",0.128774003966471,0.288424992555406,0.199338239620333,0.658024430144344,0.843199253755477,"EOD_vs_LOD",161,"study_6"
"IGLV4-69",0.0319447616667647,0.138208033548194,0.0534235482127612,0.818354140523809,0.922667753472698,"EOD_vs_LOD",161,"study_6"
"IGLV5-37",0.301224061440341,0.161660905921655,3.47191675240918,0.0719504288867827,0.24603195321807,"EOD_vs_LOD",150,"study_6"
"IGLV6-57",0.0239966891523529,0.154007732555193,0.0242782622304843,0.877177073564232,0.947028185014881,"EOD_vs_LOD",161,"study_6"
"IGLV8-61",0.282445661450882,0.12992282376899,4.72605655169227,0.034965877303686,0.150964986458031,"EOD_vs_LOD",161,"study_6"
"IGLV9-49",0.127080257805588,0.18574035113817,0.468105398718637,0.498915396453632,0.734412280935795,"EOD_vs_LOD",161,"study_6"
"IGSF1",0.141450952867647,0.0485113146792415,8.50208937508235,0.00618004309703811,0.0447605295325333,"EOD_vs_LOD",161,"study_6"
"IGSF21",0.0947786887817647,0.0510116939732683,3.45208834101708,0.0714482683153966,0.24603195321807,"EOD_vs_LOD",161,"study_6"
"IL18BP",-0.220435841892647,0.0483637375879718,20.774219131391,5.7272589143818e-05,0.00163554150997846,"EOD_vs_LOD",161,"study_6"
"IL1R2",-0.192765778446558,0.117341821311345,2.69869760308665,0.111936328017324,0.320528827560035,"EOD_vs_LOD",85,"study_6"
"IL1RAP",-0.0403296439441177,0.113773565384456,0.125651026110204,0.725646549306199,0.88073312207838,"EOD_vs_LOD",161,"study_6"
"IL1RAPL1",-0.0651634313070588,0.0501993641608536,1.68504482045584,0.203374496563053,0.45833778875935,"EOD_vs_LOD",161,"study_6"
"IL34",0.101296814054217,0.0772028876288022,1.72156919678171,0.205077217988106,0.46010029041327,"EOD_vs_LOD",97,"study_6"
"IL6R",0.0656487909234496,0.0575857019237959,1.29964318582064,0.262025859527022,0.53886681692884,"EOD_vs_LOD",153,"study_6"
"IMPA1",-0.0571388758514706,0.0381239411051784,2.24630024116369,0.143797211740177,0.366458128120171,"EOD_vs_LOD",161,"study_6"
"INAFM1",0.0378360454240506,0.0734839808485629,0.265110009791672,0.615777847526617,0.815191998149476,"EOD_vs_LOD",89,"study_6"
"INHBB",-0.0940708072272727,0.054199399013415,3.01245660586387,0.0934079806818966,0.283772877481932,"EOD_vs_LOD",117,"study_6"
"INHBC",-0.169168549482059,0.076823349006558,4.84900664892195,0.0332034081322619,0.1478254183884,"EOD_vs_LOD",161,"study_6"
"INSR",0.0607771592398696,0.0538702615789034,1.27286582213189,0.269998355525071,0.546835575171851,"EOD_vs_LOD",132,"study_6"
"ISLR2",0.00154449414294117,0.0518225305391032,0.000888250169662294,0.97636990707276,0.989576552675554,"EOD_vs_LOD",161,"study_6"
"ISM1",0.353511303055738,0.207464447574079,2.90348268711957,0.116098693833768,0.327798430753817,"EOD_vs_LOD",71,"study_6"
"ITGA1",0.0142089150564972,0.0604601409826968,0.0552310786349719,0.816765697476322,0.922667753472698,"EOD_vs_LOD",71,"study_6"
"ITGA7",-0.0714925849820063,0.0633464361031769,1.27373073356934,0.271414244303883,0.548891973611735,"EOD_vs_LOD",136,"study_6"
"ITGAM",0.132897160729706,0.270469585465521,0.24143183451773,0.627564266803096,0.823426485948907,"EOD_vs_LOD",161,"study_6"
"ITGB1",-0.0461621440174359,0.0490352846660344,0.886246517071905,0.35920205189579,0.628210762676889,"EOD_vs_LOD",88,"study_6"
"ITGB2",-0.215353627029202,0.0574856578196026,14.0341259686868,0.000699771017015182,0.00996366227175043,"EOD_vs_LOD",157,"study_6"
"ITGB4",-0.269931199396765,0.0481234317217899,31.4624826811235,1.66749216196817e-06,0.000125236663531688,"EOD_vs_LOD",161,"study_6"
"ITGBL1",-0.0861051524835294,0.081323096130162,1.1210641659962,0.29818124836458,0.577029159944359,"EOD_vs_LOD",161,"study_6"
"ITIH3",-0.151742779060588,0.0958561242263021,2.50597270889443,0.121403068718231,0.337530924016333,"EOD_vs_LOD",161,"study_6"
"ITM2A",0.0389834875899749,0.0744478544984398,0.274193406433324,0.604898965885569,0.810451094373494,"EOD_vs_LOD",124,"study_6"
"ITM2C",-0.0453343898147059,0.0493488524823441,0.843920297676126,0.363993539594393,0.631034819216917,"EOD_vs_LOD",161,"study_6"
"JAG1",-0.00448027663911765,0.0353462711325825,0.0160665434380045,0.89991278993244,0.95789439141371,"EOD_vs_LOD",161,"study_6"
"JAG2",0.0395473213877551,0.0921047395698968,0.18436148122136,0.678122125356559,0.854707521177655,"EOD_vs_LOD",56,"study_6"
"JAM2",0.130348020379706,0.028637231518587,20.7179518066522,5.88572719704781e-05,0.0016556674108223,"EOD_vs_LOD",161,"study_6"
"JAM3",-0.0723685122682353,0.0523861876940125,1.90838370646696,0.17736264882382,0.417606519433234,"EOD_vs_LOD",161,"study_6"
"JAML",-0.142214068786176,0.0994793743803521,2.04370888522592,0.162157160710311,0.391467047676584,"EOD_vs_LOD",161,"study_6"
"JCHAIN",-0.134396515683235,0.152384814498523,0.777844235548932,0.383054019953418,0.647273868036249,"EOD_vs_LOD",161,"study_6"
"JMJD8",0.217800598127059,0.065030220751001,11.2172830737045,0.00198007800670718,0.0205086836031484,"EOD_vs_LOD",161,"study_6"
"KCNE5",0.19494044288157,0.0654504059377816,8.87113539785076,0.00555222504301332,0.0414137979887449,"EOD_vs_LOD",157,"study_6"
"KCTD12",0.0710368723835294,0.0447261811029687,2.52257465599318,0.118336625033481,0.332240046969,"EOD_vs_LOD",161,"study_6"
"KDR",-0.045572391421963,0.0747510913245703,0.371679461097067,0.546215862265368,0.768392335445792,"EOD_vs_LOD",135,"study_6"
"KIAA0319L",0.0765437381544118,0.0423135808115439,3.27235021935163,0.0804662509491418,0.261020133248868,"EOD_vs_LOD",161,"study_6"
"KIAA1549L",0.140020063460294,0.076851725354691,3.31950476356238,0.0777188456514363,0.256315246036877,"EOD_vs_LOD",161,"study_6"
"KIRREL3",0.250353071488821,0.409340215436344,0.374056340170313,0.545934801554106,0.768392335445792,"EOD_vs_LOD",147,"study_6"
"KITLG",-0.0963432906714706,0.0398636530097791,5.84102095000335,0.0210716641923728,0.108397947764527,"EOD_vs_LOD",161,"study_6"
"KLK10",-0.062646549433584,0.0510354362957057,1.50678277363615,0.226847369143146,0.491297823312187,"EOD_vs_LOD",124,"study_6"
"KLK11",0.320769734565882,0.0728822322515422,19.3706162698225,9.6803581398156e-05,0.0023036947525585,"EOD_vs_LOD",161,"study_6"
"KLK7",0.15779980647,0.0876897817601182,3.23828414913757,0.0812283957722731,0.261894681695408,"EOD_vs_LOD",161,"study_6"
"KRT14",0.174991789583333,0.410890294655541,0.181377569796658,0.672654176068645,0.85111268430647,"EOD_vs_LOD",147,"study_6"
"KRT16",0.0434675336939338,0.445959656540174,0.00950033357021617,0.922912801725043,0.967944748503862,"EOD_vs_LOD",81,"study_6"
"KRT17",-0.151949046346154,0.498180022777934,0.0930300685848451,0.765378963646467,0.903646859848522,"EOD_vs_LOD",49,"study_6"
"KRT5",0.166542194564706,0.333511582566706,0.249359962495209,0.620487380228849,0.819726070581419,"EOD_vs_LOD",161,"study_6"
"LAIR1",-0.0879245452115385,0.0865625247072148,1.03171663220609,0.321921997388912,0.596405998869728,"EOD_vs_LOD",66,"study_6"
"LAMA3",-0.0212966806436975,0.0739429356617227,0.0829526871927746,0.775497130371551,0.9060353722441,"EOD_vs_LOD",122,"study_6"
"LAMA4",0.0751037815470588,0.0411061997439242,3.33817386689439,0.0765759598556253,0.255172970736483,"EOD_vs_LOD",161,"study_6"
"LAMA5",-0.0634154529323529,0.0213324585405543,8.83707166200256,0.00520775748511607,0.039432981866466,"EOD_vs_LOD",161,"study_6"
"LAMB2",-0.0904354841041177,0.0263662318089671,11.7647202152545,0.00155147108932914,0.0173262050702176,"EOD_vs_LOD",161,"study_6"
"LAMC3",0.01317456251,0.0497266876305149,0.0701929253672679,0.79278645030033,0.916155727293402,"EOD_vs_LOD",161,"study_6"
"LAMP5",0.0458098174322917,0.086969105686017,0.277451523282151,0.609840328253525,0.811661320779349,"EOD_vs_LOD",73,"study_6"
