"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGHV4-4",-0.0588447333169303,0.0877089143402911,0.45011939581113,0.508949213738753,0.837010134962638,"EOAD_vs_CN",398,"study_11"
"IGHV4-61",-0.0469151940589137,0.140987871147966,0.110729548291674,0.742625747060042,0.926889346605033,"EOAD_vs_CN",393,"study_11"
"IGHV5-10-1",-0.0272483366537934,0.200605972739,0.0184498259734019,0.89318857043942,0.966529317345508,"EOAD_vs_CN",398,"study_11"
"IGHV5-51",0.0164793903032591,0.102069642636975,0.0260668823135477,0.87321492598458,0.962295276245956,"EOAD_vs_CN",398,"study_11"
"IGHV6-1",0.0834821232966642,0.138544223256885,0.363086522563393,0.553281287684632,0.857499274706213,"EOAD_vs_CN",398,"study_11"
"IGHV7-4-1",-0.292557170613599,0.170231100455275,2.95354560507336,0.0995153437276814,0.435495032948746,"EOAD_vs_CN",350,"study_11"
"IGKJ1",0.0784770770018775,0.081525739506791,0.926608209479787,0.345465274337682,0.733058446674791,"EOAD_vs_CN",398,"study_11"
"IGKV1-12",-0.0340355672501056,0.0822603368169518,0.171192612445589,0.683138158566426,0.904329010388591,"EOAD_vs_CN",398,"study_11"
"IGKV1-16",-0.0650589337238729,0.0937544466515172,0.481537520893242,0.494927293037721,0.832852463164906,"EOAD_vs_CN",398,"study_11"
"IGKV1-27",-0.044454726831012,0.0985995498257867,0.203275963208159,0.656623104252054,0.897779655135217,"EOAD_vs_CN",398,"study_11"
"IGKV1-39",-0.068375498630762,0.0826156389664483,0.684977775295175,0.416238419028665,0.777733463219093,"EOAD_vs_CN",398,"study_11"
"IGKV1-6",-0.0167723731697158,0.103998954695488,0.026009444968208,0.873293752998313,0.962295276245956,"EOAD_vs_CN",398,"study_11"
"IGKV1-8",-0.0628756994762412,0.081582102108773,0.593985544625739,0.449672063874746,0.807841091495909,"EOAD_vs_CN",359,"study_11"
"IGKV1-9",0.0502665324468525,0.125537537429982,0.160328468458271,0.693021177876816,0.906983205621088,"EOAD_vs_CN",398,"study_11"
"IGKV1D-13",-0.0467407434435198,0.129578092037341,0.130115210866216,0.721932057906937,0.918957799766194,"EOAD_vs_CN",386,"study_11"
"IGKV1D-17",0.109854277129517,0.117492765046273,0.874201791806199,0.362944023723697,0.744899437478325,"EOAD_vs_CN",293,"study_11"
"IGKV2-24",0.0757622945253088,0.0791069380615659,0.917227545251467,0.348414507688605,0.734710949133949,"EOAD_vs_CN",398,"study_11"
"IGKV2-29",0.243354004509112,0.190401936989955,1.63355691311853,0.215771096018563,0.594451260479745,"EOAD_vs_CN",306,"study_11"
"IGKV2-30",-0.107360830301719,0.0659355184993857,2.65126337044261,0.117216956863549,0.469627742895774,"EOAD_vs_CN",398,"study_11"
"IGKV2-40",0.0188421430532049,0.096303504009627,0.0382803953971608,0.846700644154404,0.956951670536362,"EOAD_vs_CN",398,"study_11"
"IGKV2D-26",0.0800400118779079,0.133724609704266,0.358254464169263,0.556678293026744,0.858427129041415,"EOAD_vs_CN",354,"study_11"
"IGKV2D-29",-0.281925596029032,0.124323343286597,5.14237392943298,0.0335134042382263,0.273424972784547,"EOAD_vs_CN",398,"study_11"
"IGKV3-11",0.0112498501235552,0.0938305986429608,0.0143748889678774,0.905599986851236,0.971236294857803,"EOAD_vs_CN",398,"study_11"
"IGKV3-15",-0.0140860443200626,0.104687556496588,0.0181045600141354,0.894196014874262,0.966529317345508,"EOAD_vs_CN",398,"study_11"
"IGKV3D-15",-0.0609638566633038,0.121814301787726,0.250465726648745,0.621528329797149,0.886017107917283,"EOAD_vs_CN",387,"study_11"
"IGKV3D-20",-0.12315548264298,0.089246290189182,1.90426399702225,0.181536315428847,0.557850639664876,"EOAD_vs_CN",398,"study_11"
"IGKV3D-7",0.0137051575304153,0.0814217024848132,0.0283326831972459,0.867742421366316,0.962295276245956,"EOAD_vs_CN",398,"study_11"
"IGKV6-21",-0.0730310936511358,0.0964204124033494,0.573690474881976,0.456857976550401,0.810152738904297,"EOAD_vs_CN",398,"study_11"
"IGKV6D-21",0.0129858328926861,0.148719394232461,0.007624377730604,0.931202592430994,0.980380242116446,"EOAD_vs_CN",398,"study_11"
"IGLC7",-0.136459881353002,0.121734589297564,1.25655640701556,0.273632312099235,0.664301135230899,"EOAD_vs_CN",398,"study_11"
"IGLL1",-0.0170198294540279,0.102155326948693,0.027758012801405,0.869230979048537,0.962295276245956,"EOAD_vs_CN",398,"study_11"
"IGLV1-36",0.196659523781834,0.167555363740241,1.37756879503637,0.259144443283276,0.650023806706883,"EOAD_vs_CN",328,"study_11"
"IGLV1-40",0.0444825720633744,0.0684548182423611,0.422252022701984,0.522709112944645,0.844223419725829,"EOAD_vs_CN",398,"study_11"
"IGLV1-44",-0.0287243849384551,0.0691224727592979,0.172688311930391,0.681414031285226,0.903498153486583,"EOAD_vs_CN",398,"study_11"
"IGLV1-47",-0.00392223585749268,0.0752429889338678,0.00271728588857577,0.958881817172343,0.988545247945954,"EOAD_vs_CN",398,"study_11"
"IGLV1-51",0.0395345333759521,0.121618066327833,0.10567129903839,0.748185860207792,0.928937943964672,"EOAD_vs_CN",398,"study_11"
"IGLV10-54",-0.13274229771706,0.241152621338192,0.302994459755757,0.587675799129466,0.869601052991737,"EOAD_vs_CN",398,"study_11"
"IGLV2-11",0.0449163481587689,0.120085294592983,0.139903707427027,0.712068287627365,0.913956114640467,"EOAD_vs_CN",398,"study_11"
"IGLV2-18",-0.0288612870662943,0.0977240046356708,0.0872225697588247,0.770554108999519,0.937491192796346,"EOAD_vs_CN",398,"study_11"
"IGLV2-23",0.168218463195983,0.103378225551673,2.64782437184367,0.118419756966135,0.470514205943682,"EOAD_vs_CN",398,"study_11"
"IGLV2-8",0.116047977958764,0.095995092100965,1.46142689669723,0.239565502504745,0.621236578612534,"EOAD_vs_CN",398,"study_11"
"IGLV3-1",0.101100469493263,0.0984553456272301,1.05445425234698,0.315542976703264,0.701725746800613,"EOAD_vs_CN",398,"study_11"
"IGLV3-12",-0.0477697393325677,0.139304105423926,0.117592036458878,0.734886410047857,0.92463670115763,"EOAD_vs_CN",398,"study_11"
"IGLV3-22",0.122107483438615,0.130098740462539,0.8809238690598,0.365683192779929,0.745417742763583,"EOAD_vs_CN",251,"study_11"
"IGLV3-25",0.0644028590802026,0.0987717204441583,0.425152814413474,0.52132067436062,0.843689818667342,"EOAD_vs_CN",398,"study_11"
"IGLV3-27",-0.0372182890625623,0.094900105834416,0.153808173779586,0.6988188695139,0.910829842928261,"EOAD_vs_CN",398,"study_11"
"IGLV3-9",-0.129141189033297,0.134789611089853,0.917945127666464,0.348631045038075,0.734710949133949,"EOAD_vs_CN",398,"study_11"
"IGLV4-60",-0.365643116895109,0.230528998914198,2.51572795741406,0.128736656097833,0.483684495282435,"EOAD_vs_CN",384,"study_11"
"IGLV4-69",0.208431323079816,0.105257148498657,3.92123409172923,0.0598452369503949,0.355455007959927,"EOAD_vs_CN",398,"study_11"
"IGLV5-37",0.0340118481361302,0.154145059899677,0.0486856800680566,0.828648804694482,0.953138706354856,"EOAD_vs_CN",274,"study_11"
"IGLV5-45",0.0771463607160178,0.166272077198099,0.215274328112607,0.647451196209863,0.893951486415057,"EOAD_vs_CN",398,"study_11"
"IGLV6-57",-0.00260662904046649,0.104780387167434,0.000618868618563334,0.980371825340755,0.990353961458667,"EOAD_vs_CN",398,"study_11"
"IGLV7-43",-0.0471057139321044,0.120991859381209,0.151577548479462,0.700832356331054,0.911077114170559,"EOAD_vs_CN",385,"study_11"
"IGLV7-46",-0.0387607822602896,0.146611522584867,0.0698954424833353,0.794057098917218,0.945501353491768,"EOAD_vs_CN",398,"study_11"
"IGLV8-61",-0.148161495239286,0.218349483446129,0.460432919554203,0.505008586934044,0.837010134962638,"EOAD_vs_CN",398,"study_11"
"IGLV9-49",-0.198261548593043,0.141954638572854,1.95064308072245,0.176556717095566,0.55037604622981,"EOAD_vs_CN",398,"study_11"
"IGSF1",-0.0336300778353893,0.0297846549903506,1.27488378453139,0.270863685600851,0.663054715917896,"EOAD_vs_CN",398,"study_11"
"IGSF11",-0.108801761451884,0.044146131261074,6.07416454372261,0.0222770354648719,0.22945346528818,"EOAD_vs_CN",398,"study_11"
"IGSF21",-0.0715437429150824,0.0519795262944671,1.8944305109094,0.183798718677252,0.558629974625873,"EOAD_vs_CN",398,"study_11"
"IL13RA1",0.136065845761183,0.124476527752456,1.19487732727142,0.297966956558661,0.686772914057998,"EOAD_vs_CN",267,"study_11"
"IL18BP",0.0275821443330374,0.0454877596556087,0.36767741879477,0.550666215522636,0.856623216896827,"EOAD_vs_CN",398,"study_11"
"IL1R1",-0.0246011946692243,0.146289677598047,0.0282803662506049,0.869215255441729,0.962295276245956,"EOAD_vs_CN",255,"study_11"
"IL1R2",-0.0897854368712203,0.176096581047916,0.259962049391137,0.616800226485578,0.883389432139251,"EOAD_vs_CN",298,"study_11"
"IL1RAP",0.0905377811096326,0.0636278438521375,2.02472143252564,0.169304984211292,0.540725996085678,"EOAD_vs_CN",398,"study_11"
"IL1RAPL1",-0.170017330621548,0.0850363085168113,3.99739982005734,0.0595956731639736,0.355455007959927,"EOAD_vs_CN",391,"study_11"
"IL34",-0.26000467802667,0.134891025001035,3.71531990450623,0.0737631156926507,0.38336832397744,"EOAD_vs_CN",285,"study_11"
"IL6R",0.0903012989289627,0.0380016185319885,5.6465581711939,0.026447516272601,0.244506731440654,"EOAD_vs_CN",398,"study_11"
"ILDR2",0.250494049364348,0.257144125849685,0.948946243936494,0.345771095802106,0.733058446674791,"EOAD_vs_CN",286,"study_11"
"IMPA1",0.0774241721809665,0.0409064289496978,3.58236641700368,0.0728418682530941,0.382303818092672,"EOAD_vs_CN",398,"study_11"
"INAFM1",-0.0729363415345393,0.0784337753028207,0.864732360136586,0.363409677022192,0.744899437478325,"EOAD_vs_CN",398,"study_11"
"INAFM2",-0.0508124544479353,0.0428563275508144,1.40575760550296,0.249338332975027,0.637398509942364,"EOAD_vs_CN",398,"study_11"
"INHBA",0.0742309301765895,0.0662910172102615,1.2538928878042,0.275007753612885,0.665016844451297,"EOAD_vs_CN",398,"study_11"
"INHBB",0.108186337440547,0.115648930134658,0.875107886559177,0.361104655298987,0.743958144310991,"EOAD_vs_CN",366,"study_11"
"INHBC",-0.179406081008929,0.179476953858072,0.999210384906935,0.344352583016138,0.733058446674791,"EOAD_vs_CN",229,"study_11"
"INSR",0.00251456743607006,0.167965041427282,0.00022412420980856,0.988292035480487,0.992992105866995,"EOAD_vs_CN",291,"study_11"
"ISLR2",-0.0903476777677298,0.0409618552096454,4.86490934986956,0.0388902049065877,0.299490923766619,"EOAD_vs_CN",398,"study_11"
"ISM1",0.15162448030106,0.196672735376567,0.594361040635851,0.461933725398875,0.814917995969238,"EOAD_vs_CN",199,"study_11"
"ITFG1",-0.0346627580774138,0.0913976592767495,0.143832187401803,0.713103135296037,0.913956114640467,"EOAD_vs_CN",252,"study_11"
"ITGA1",0.0493454728865916,0.146574161728532,0.113339108516143,0.739800953110301,0.926437667724754,"EOAD_vs_CN",329,"study_11"
"ITGA6",-0.071780082644924,0.0759375238804298,0.893501002980647,0.355003956268552,0.737932314913765,"EOAD_vs_CN",363,"study_11"
"ITGA7",-0.00355175154965867,0.032142546496357,0.0122102511125528,0.912948164261426,0.971677779483227,"EOAD_vs_CN",398,"study_11"
"ITGAM",0.149043432531591,0.118989734326842,1.56894131066082,0.225627042041305,0.605618988269304,"EOAD_vs_CN",367,"study_11"
"ITGAV",-0.020132305865771,0.0817805055197892,0.0606020699361604,0.810003655726924,0.950738586780477,"EOAD_vs_CN",214,"study_11"
"ITGB1",0.0168774615984591,0.0295937492236184,0.325247733187505,0.574553552822547,0.867398532392344,"EOAD_vs_CN",398,"study_11"
"ITGB2",0.132820392074688,0.0623620610558984,4.53616241210774,0.0453719695709594,0.310557758399918,"EOAD_vs_CN",398,"study_11"
"ITGB4",0.0765631323898125,0.0787618076820043,0.944948273909873,0.343854450689699,0.733058446674791,"EOAD_vs_CN",365,"study_11"
"ITGBL1",-0.0732574636746609,0.0506371132734276,2.09298385383129,0.162941235470154,0.532475086526863,"EOAD_vs_CN",398,"study_11"
"ITIH3",0.0729216566391228,0.0781201489227734,0.871338548329413,0.360833305685571,0.743958144310991,"EOAD_vs_CN",398,"study_11"
"ITLN1",-0.252586951387987,0.106892093997661,5.58381026263378,0.029352314179142,0.254417362765949,"EOAD_vs_CN",326,"study_11"
"ITM2A",0.0152916902153317,0.0532984567861777,0.0823155176339211,0.77705650579513,0.938522627179362,"EOAD_vs_CN",398,"study_11"
"ITM2C",-0.0987676342118096,0.0266692256801838,13.7154003612932,0.00113227622928203,0.0538266699766381,"EOAD_vs_CN",398,"study_11"
"ITPA",-0.0871311413911301,0.17681958348799,0.242820908658482,0.629539998374495,0.887487446166268,"EOAD_vs_CN",243,"study_11"
"IZUMO4",-0.0303604663553425,0.083801331530336,0.131254752718709,0.720618062624297,0.918230850931578,"EOAD_vs_CN",330,"study_11"
"JAG1",-0.103917738954603,0.0183254424375429,32.1566234415824,8.4058735134866e-06,0.00188902902957626,"EOAD_vs_CN",398,"study_11"
"JAG2",0.0613332188895069,0.0874088160248153,0.492358047258411,0.493319555441042,0.832159663388874,"EOAD_vs_CN",332,"study_11"
"JAM2",-0.0778285008030316,0.0264406270604698,8.66430692627248,0.00782730523258251,0.141775995741106,"EOAD_vs_CN",398,"study_11"
"JAM3",-0.0283707105794846,0.0341455539327106,0.690354407133265,0.415323913264904,0.777065947444536,"EOAD_vs_CN",398,"study_11"
"JAML",0.152083719183325,0.0797054805202156,3.64073509720175,0.0705854195744041,0.37586251687745,"EOAD_vs_CN",391,"study_11"
"JCHAIN",0.0327458977770771,0.14254797167946,0.052770561990948,0.820467083584666,0.951716356847535,"EOAD_vs_CN",398,"study_11"
"JMJD8",0.158189474019893,0.10853507403881,2.12429560385368,0.166581997967542,0.537585768897864,"EOAD_vs_CN",284,"study_11"
"JPT1",0.107773418720981,0.0964831838445688,1.24772841740793,0.276831515599823,0.665016844451297,"EOAD_vs_CN",394,"study_11"
"JUP",0.149943389759533,0.229955962502805,0.425172630165507,0.528588455688027,0.846977036245373,"EOAD_vs_CN",208,"study_11"
"KCNE5",0.17742499875921,0.0880339431481413,4.06190079204313,0.0571869282431324,0.349052065721045,"EOAD_vs_CN",373,"study_11"
"KCT2",-0.183943023630358,0.184883156716063,0.989855833183382,0.332521256593962,0.721798239236253,"EOAD_vs_CN",383,"study_11"
"KCTD12",-0.0585878887035011,0.051177086095405,1.31058317023286,0.26387718955441,0.655425701676896,"EOAD_vs_CN",373,"study_11"
"KCTD16",0.0309505582513455,0.066913287399564,0.213949974744092,0.649768762522253,0.894336515008357,"EOAD_vs_CN",300,"study_11"
"KDR",0.0943228322067841,0.064568476130693,2.1339910409931,0.158702646952929,0.530327069982999,"EOAD_vs_CN",387,"study_11"
"KIAA0319L",0.00447060446609335,0.0399328493371423,0.0125334864562429,0.91198553331361,0.971677779483227,"EOAD_vs_CN",398,"study_11"
"KIAA1549L",-0.154770957593995,0.0548313093038507,7.96749329126233,0.0101613565356832,0.163445996387337,"EOAD_vs_CN",398,"study_11"
"KIR3DL3",-0.00418948535972996,0.111143285177964,0.00142087180075477,0.970464378840153,0.98875809471073,"EOAD_vs_CN",293,"study_11"
"KIRREL3",-0.026961894936556,0.0946715729838889,0.081107616300305,0.778757378020688,0.939062217609893,"EOAD_vs_CN",241,"study_11"
"KITLG",-0.121660340426659,0.0491117638627825,6.13658833634876,0.0217371893961968,0.227687848251689,"EOAD_vs_CN",398,"study_11"
"KLK10",-0.100588647841317,0.0899201186374416,1.25136555938398,0.27640268977375,0.665016844451297,"EOAD_vs_CN",398,"study_11"
"KLK11",0.0232279478016575,0.0652721494971907,0.126638527818365,0.725367086762538,0.919542276142049,"EOAD_vs_CN",398,"study_11"
"KLK7",-0.0272825671126628,0.0584873253744633,0.217594012783738,0.645674126683687,0.893176519956394,"EOAD_vs_CN",398,"study_11"
"KREMEN1",-0.0461050707542914,0.0629369270600144,0.536644048080311,0.471708878676043,0.816571672329958,"EOAD_vs_CN",398,"study_11"
"KRT14",0.0628237765566334,0.131127114421905,0.229542480858722,0.636559021384958,0.891543286608281,"EOAD_vs_CN",395,"study_11"
"KRT16",0.0841522588148567,0.158750400200277,0.280997138931087,0.601487075086378,0.874260091066101,"EOAD_vs_CN",398,"study_11"
"KRT17",0.00463387964185654,0.148771778390691,0.000970171225945428,0.975433434850229,0.98875809471073,"EOAD_vs_CN",346,"study_11"
"KRT23",-0.222292391724595,0.106330637839318,4.37051242345091,0.0481998657037224,0.31900925433267,"EOAD_vs_CN",210,"study_11"
"KRT5",0.056434761631499,0.144040426349314,0.153505730842873,0.698966105192116,0.910829842928261,"EOAD_vs_CN",398,"study_11"
"KRT6B",0.246360404104044,0.201117842613153,1.5005159361349,0.234434255647125,0.616845590606916,"EOAD_vs_CN",398,"study_11"
"LAIR1",-0.0144385751427648,0.0642514592192246,0.0504989890528414,0.824357538792557,0.952693705420852,"EOAD_vs_CN",398,"study_11"
"LAMA3",-0.208959371584947,0.134355580988438,2.41886864247617,0.135173486095308,0.489545239876069,"EOAD_vs_CN",398,"study_11"
"LAMA4",0.0286307680456188,0.0344622467471381,0.690206145345707,0.415566821408445,0.777065947444536,"EOAD_vs_CN",398,"study_11"
"LAMA5",-0.00599487651675168,0.0243564488601822,0.0605804570819708,0.807890099153112,0.950738586780477,"EOAD_vs_CN",398,"study_11"
"LAMB2",0.00177408509925621,0.0184234050161964,0.00927276165996232,0.924172340641533,0.976844193413718,"EOAD_vs_CN",398,"study_11"
"LAMC3",0.0429607196403068,0.0355456614082615,1.46072982250182,0.240000377255247,0.621236578612534,"EOAD_vs_CN",398,"study_11"
"LAMP5",-0.00246097182119767,0.0529742463437563,0.00215816034475221,0.963373840587284,0.98875809471073,"EOAD_vs_CN",398,"study_11"
"LAMTOR3",-0.00455176175142269,0.0928652296527396,0.00240244121675978,0.961415733848318,0.988545247945954,"EOAD_vs_CN",386,"study_11"
"LAP3",0.13816546276394,0.0643602020343368,4.60854884101241,0.0433259292073917,0.306881653297055,"EOAD_vs_CN",389,"study_11"
"LARGE1",0.0456575596897884,0.129238177724552,0.124808378110606,0.731436440360229,0.922505551311472,"EOAD_vs_CN",248,"study_11"
"LASP1",0.0662536983148509,0.117344729679275,0.318781473667568,0.581094856862955,0.869496295859452,"EOAD_vs_CN",282,"study_11"
"LAYN",-0.106746067715795,0.0346186787380896,9.50786034705399,0.00460766886578286,0.118335498403106,"EOAD_vs_CN",398,"study_11"
"LBP",-0.0445063231992023,0.108528608913883,0.168172492908668,0.685950053943403,0.904839131989376,"EOAD_vs_CN",398,"study_11"
"LCN2",0.0867382647348888,0.0624474711551016,1.92926438388186,0.179332671086497,0.554831493023555,"EOAD_vs_CN",398,"study_11"
"LCP1",0.0354569116186323,0.0419717770113368,0.713653000229793,0.407287301220828,0.770914401698228,"EOAD_vs_CN",398,"study_11"
"LDLR",-0.068816193384127,0.0399602876664092,2.96567857259021,0.099504990541806,0.435495032948746,"EOAD_vs_CN",398,"study_11"
"LDLRAD3",-0.203687940667579,0.10016100335296,4.13555024800831,0.0551769172601182,0.344310068012265,"EOAD_vs_CN",382,"study_11"
"LECT2",-0.276588226708376,0.121215323454233,5.20657741835952,0.0331827058739219,0.273424972784547,"EOAD_vs_CN",393,"study_11"
"LEFTY2",0.0586829987944782,0.0963259837451731,0.37113993874054,0.549090256541954,0.856623216896827,"EOAD_vs_CN",389,"study_11"
"LEP",-0.347829789279889,0.239118700350161,2.1159551795041,0.164389025271909,0.533994310738712,"EOAD_vs_CN",248,"study_11"
"LFNG",0.0458484907191251,0.0278580032426477,2.70863270698495,0.114103740053105,0.463493059535389,"EOAD_vs_CN",398,"study_11"
"LGALS3",-0.10236550743034,0.0528871330067348,3.74634041792142,0.0667322312842381,0.369870124965553,"EOAD_vs_CN",398,"study_11"
"LGI1",0.00621326475419243,0.0478011480193806,0.0168951894335505,0.897861762097564,0.967952148236013,"EOAD_vs_CN",398,"study_11"
"LGI2",-0.15114715966855,0.286977356222327,0.277398890767071,0.608369672475899,0.877689613582859,"EOAD_vs_CN",216,"study_11"
"LGI3",0.0409050059478573,0.0555717373613014,0.541807448565931,0.468858294442697,0.816571672329958,"EOAD_vs_CN",366,"study_11"
"LGMN",0.0470850587190585,0.0648088981695393,0.527833508068482,0.475779621552533,0.818120868974151,"EOAD_vs_CN",398,"study_11"
"LHPP",0.0246886937850216,0.0367216302796677,0.452014450268684,0.508335023005672,0.837010134962638,"EOAD_vs_CN",398,"study_11"
"LIFR",-0.012464760051442,0.106882024595332,0.013600613586586,0.908414351647428,0.971677779483227,"EOAD_vs_CN",349,"study_11"
"LILRA2",-0.0104999157255061,0.0480683617859924,0.0477147864261484,0.829158433764998,0.953138706354856,"EOAD_vs_CN",398,"study_11"
"LILRA3",0.189864922121645,0.153993802740891,1.52013788859403,0.236538672584697,0.618614804127465,"EOAD_vs_CN",259,"study_11"
"LILRB1",0.0922223696237109,0.0893407576639263,1.06554867088536,0.316674459454787,0.702710290639347,"EOAD_vs_CN",258,"study_11"
"LILRB4",0.0781087829150909,0.0374176843050473,4.35758561324986,0.0489852146286436,0.321197481596835,"EOAD_vs_CN",398,"study_11"
"LILRB5",0.0582735975054787,0.10791905597579,0.291573053211496,0.599310699246003,0.874260091066101,"EOAD_vs_CN",225,"study_11"
"LINGO2",-0.25745636766892,0.152065861036033,2.86644639595866,0.10789838715358,0.451311020378426,"EOAD_vs_CN",331,"study_11"
"LINGO3",-0.0623545273110404,0.0416455822688575,2.24180640446653,0.149068143500042,0.512512448862454,"EOAD_vs_CN",398,"study_11"
"LIPA",0.0129408421968018,0.0692059077953401,0.0349654195044711,0.853479265704464,0.959436446030666,"EOAD_vs_CN",398,"study_11"
"LIPG",-0.0851856155110009,0.0690405885228549,1.52238172502894,0.229614427565546,0.613629043180573,"EOAD_vs_CN",388,"study_11"
"LIPH",0.215733116101947,0.154450709545531,1.95098449329002,0.181963001973713,0.557850639664876,"EOAD_vs_CN",246,"study_11"
"LMNA",-0.191988354885728,0.335074632270113,0.328296819366449,0.581791347247814,0.869496295859452,"EOAD_vs_CN",225,"study_11"
"LNPEP",-0.0173813481989991,0.0386791779319495,0.201935395452392,0.657427250213424,0.897779655135217,"EOAD_vs_CN",395,"study_11"
"LOXL1",-0.0734671284978792,0.0595680950135354,1.52110329780788,0.231354226376521,0.614858545593406,"EOAD_vs_CN",394,"study_11"
"LOXL3",0.00868648377796159,0.0513928389423428,0.0285681954416602,0.867420743038322,0.962295276245956,"EOAD_vs_CN",398,"study_11"
"LPA",0.105878205879383,0.102812177128439,1.06053263058598,0.315115677480784,0.701725746800613,"EOAD_vs_CN",398,"study_11"
"LPL",0.0833956086203252,0.0484394119332809,2.96407126326188,0.0997749184031219,0.435495032948746,"EOAD_vs_CN",398,"study_11"
"LPP",0.196162993898827,0.19717651572568,0.989746071094959,0.339892638346366,0.730591034279239,"EOAD_vs_CN",211,"study_11"
"LRFN1",-0.230347124276336,0.124128307432787,3.44368899245107,0.080586368874034,0.400823951421754,"EOAD_vs_CN",288,"study_11"
"LRFN2",-0.0756127490923354,0.0616313193787814,1.5051754506314,0.233888055923013,0.616387285971949,"EOAD_vs_CN",398,"study_11"
"LRFN5",-0.00173771557287089,0.0984693472731028,0.000311426287137102,0.986164799287862,0.992532068093506,"EOAD_vs_CN",312,"study_11"
"LRIG1",0.030055223289421,0.054815988742694,0.300625221325277,0.588722252314262,0.869601052991737,"EOAD_vs_CN",388,"study_11"
"LRIG2",-0.0102730097392554,0.0432416183900091,0.0564405867679325,0.814222052727399,0.950738586780477,"EOAD_vs_CN",393,"study_11"
"LRP11",-0.0708404571030309,0.0319773237086266,4.90770537754888,0.0378629708042169,0.296210164768713,"EOAD_vs_CN",398,"study_11"
"LRP1B",0.00562089433624663,0.0201728658234209,0.0776382330601534,0.782858801875572,0.940343517121679,"EOAD_vs_CN",398,"study_11"
"LRP2",-0.0102645200109195,0.0442849044157636,0.0537236941716883,0.818756986296183,0.951345404345541,"EOAD_vs_CN",398,"study_11"
"LRP4",0.0827926768937697,0.0387472189004575,4.56565169324638,0.0440157897170878,0.309566504914443,"EOAD_vs_CN",398,"study_11"
"LRP6",-0.246472840337014,0.143243700709698,2.96065003723041,0.109190319662884,0.453316096460339,"EOAD_vs_CN",233,"study_11"
"LRP8",-0.0794903376258442,0.0260667491210656,9.29940022153743,0.00593055320204665,0.127481108830081,"EOAD_vs_CN",398,"study_11"
"LRPAP1",0.0456079896141699,0.124003409230633,0.135274085737241,0.716964508954797,0.914990328413143,"EOAD_vs_CN",325,"study_11"
"LRRC17",-0.0510432100321986,0.0915398683915122,0.310924818887228,0.584331880714895,0.869496295859452,"EOAD_vs_CN",342,"study_11"
"LRRC4",0.0371844235005306,0.0432288606988816,0.739902552790437,0.39932448121886,0.766100669019085,"EOAD_vs_CN",398,"study_11"
"LRRC4C",-0.00495520274615113,0.113626601101826,0.00190179116562088,0.965662401508283,0.98875809471073,"EOAD_vs_CN",348,"study_11"
"LRRN1",-0.0364835418127545,0.0291905063237795,1.56210682395472,0.225346660110238,0.605618988269304,"EOAD_vs_CN",398,"study_11"
"LRRTM1",0.0914167377529425,0.154051668353577,0.352142648633531,0.559897810869578,0.860203473256431,"EOAD_vs_CN",358,"study_11"
"LRRTM2",-0.0820238246041858,0.0289732904165468,8.01464687520674,0.0097399168945149,0.161591104451281,"EOAD_vs_CN",398,"study_11"
"LRTM2",-0.0805853396980954,0.0452506084701666,3.17148918780991,0.0887957911286687,0.423098887323491,"EOAD_vs_CN",398,"study_11"
"LSP1",-0.00477846078792754,0.277116798085356,0.000297337953765676,0.986509422049249,0.992532068093506,"EOAD_vs_CN",205,"study_11"
"LSR",-0.0663497361409211,0.0227453089208983,8.50931735256787,0.00783730028756131,0.141775995741106,"EOAD_vs_CN",398,"study_11"
"LTA4H",0.0269889045494353,0.0402149166529278,0.450397704940518,0.509158784131733,0.837010134962638,"EOAD_vs_CN",398,"study_11"
"LTBP3",-0.0250507005025652,0.0331316052590762,0.571682361262842,0.457839156845247,0.810383163361143,"EOAD_vs_CN",398,"study_11"
"LTF",0.158824210749349,0.102076105748271,2.42094668533129,0.134608269748857,0.489545239876069,"EOAD_vs_CN",398,"study_11"
"LUZP2",0.100451430232219,0.0988178128902813,1.03333650997702,0.32804323000978,0.716996343575753,"EOAD_vs_CN",245,"study_11"
"LY6D",0.136292210524346,0.127266939745754,1.14686122176266,0.303680827241488,0.691559647170065,"EOAD_vs_CN",282,"study_11"
"LY6E",-0.0718554931948177,0.0635454506429053,1.27864805211358,0.27127262622476,0.663054715917896,"EOAD_vs_CN",398,"study_11"
"LY75",0.102631570999722,0.042724496091403,5.77042838062568,0.0254792903188174,0.244506731440654,"EOAD_vs_CN",398,"study_11"
"LY86",-0.270066199385064,0.274821084640278,0.965695853742371,0.350531127165134,0.734870438740173,"EOAD_vs_CN",226,"study_11"
"LY96",-0.0178717854034059,0.103089048392039,0.030054590885825,0.864593467446402,0.962295276245956,"EOAD_vs_CN",298,"study_11"
"LYPD1",-0.201167204609364,0.0759284169921691,7.01949180137458,0.0153787242319585,0.194954904109751,"EOAD_vs_CN",373,"study_11"
"LYPD6B",0.0401181358464507,0.112124000618519,0.128021914928523,0.724232256268854,0.919518303798976,"EOAD_vs_CN",385,"study_11"
"LYSMD3",-0.0482454642474995,0.0404724201401263,1.42100180646885,0.245574547958323,0.634336763378239,"EOAD_vs_CN",398,"study_11"
"MAG",-0.00236519470937391,0.0257556027195358,0.00843316043954109,0.927528061759664,0.979013393966648,"EOAD_vs_CN",398,"study_11"
