"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"DRAXIN",0.0515401772236839,0.0482202081731766,1.14244066464511,0.28581215794904,0.345243797598179,"LOD_vs_CN",394,"study_9"
"DSC2",0.348740592682714,0.0700586577597229,24.778863176104,9.75040926366123e-07,1.02120158255632e-05,"LOD_vs_CN",394,"study_9"
"EDA2R",0.0963948121924147,0.0659434329978112,2.13680168633748,0.144737258717685,0.193083733445931,"LOD_vs_CN",394,"study_9"
"EDIL3",0.118994729215377,0.0620800208759763,3.67410650548429,0.0559934054812169,0.085597574407889,"LOD_vs_CN",394,"study_9"
"EGFR",0.195017248495872,0.0524832934188404,13.8071451164407,0.000232174833705175,0.000904632431326872,"LOD_vs_CN",394,"study_9"
"ENG",0.0754131007045408,0.0490716125169284,2.36174463108346,0.125413261659797,0.171237338035491,"LOD_vs_CN",394,"study_9"
"ENTPD6",0.111111747666925,0.0469660064685352,5.59696627568664,0.0184790396687044,0.0322625856510986,"LOD_vs_CN",394,"study_9"
"EPHB4",0.140475376125026,0.0434203872208809,10.4667782409588,0.00131857424131626,0.00367562095852373,"LOD_vs_CN",394,"study_9"
"EPHB6",0.192402697663622,0.0720253923589667,7.13593767617237,0.00787599633419537,0.0160279033679963,"LOD_vs_CN",394,"study_9"
"ERBB3",0.127428677790919,0.0397587429452594,10.2723323972103,0.0014613465830396,0.00392353137211054,"LOD_vs_CN",394,"study_9"
"ERBB4",0.104637118440712,0.0402517473040275,6.75774916315645,0.00968910383939773,0.0188824612294944,"LOD_vs_CN",394,"study_9"
"ESAM",0.170913564246698,0.0632503144616347,7.30176218546588,0.00718892588113732,0.0146764333483922,"LOD_vs_CN",394,"study_9"
"ESM1",0.0463060995167188,0.0542684219515019,0.728084885248282,0.394026423353642,0.457045290441915,"LOD_vs_CN",394,"study_9"
"EZR",0.217387346342363,0.0427336735437767,25.8778425597486,5.65134588741435e-07,6.5658364037414e-06,"LOD_vs_CN",394,"study_9"
"F2R",0.424544089759701,0.126168858163744,11.3224719433332,0.000841567237052731,0.00257302136113251,"LOD_vs_CN",394,"study_9"
"F3",0.160224077284985,0.0459440160267929,12.161794166196,0.000544132974430539,0.00178308190082623,"LOD_vs_CN",394,"study_9"
"FABP4",-0.0327885687510836,0.0944012368125778,0.120639506203655,0.728528329978082,0.772022558633489,"LOD_vs_CN",394,"study_9"
"FAM3B",0.0527828176876162,0.0736855745941475,0.513121475808836,0.47422087932858,0.530695519949146,"LOD_vs_CN",394,"study_9"
"FCGR2A",0.0444850151641383,0.0784681796280293,0.321395898875548,0.571095641817693,0.625952170019736,"LOD_vs_CN",394,"study_9"
"FCGR3B",0.209772399728741,0.0472183969018179,19.7366852860325,1.16178832863318e-05,8.15805210985278e-05,"LOD_vs_CN",394,"study_9"
"FCN2",0.16322057511192,0.0718724020545504,5.15733673114554,0.0236942421089074,0.0401607976328695,"LOD_vs_CN",394,"study_9"
"FKBP4",0.397873382620743,0.0580080784783377,47.0449285259393,2.7232747832194e-11,9.37765914438468e-10,"LOD_vs_CN",394,"study_9"
"FLRT2",0.0401908652005676,0.0459428535718979,0.765277206715367,0.382221352414613,0.445692416410471,"LOD_vs_CN",394,"study_9"
"FLT4",0.0948690246372033,0.0407185792424919,5.42829746893328,0.0203303235108551,0.0349839311755103,"LOD_vs_CN",394,"study_9"
"FOLR1",0.0631951419884924,0.0293508062237066,4.63582803541066,0.0319206264883297,0.0523007187847249,"LOD_vs_CN",394,"study_9"
"FST",0.0184058088484527,0.0433779594542747,0.180041066892847,0.671570727690481,0.720022978178217,"LOD_vs_CN",394,"study_9"
"FSTL3",0.287506372843447,0.0707997402741627,16.4904164064189,5.90941577413471e-05,0.000304022082956946,"LOD_vs_CN",394,"study_9"
"FUCA1",0.241128201290763,0.069684635184892,11.9735229655641,0.000604119674221097,0.00193016235913641,"LOD_vs_CN",394,"study_9"
"FURIN",0.0764959442075845,0.0240168173321637,10.1448565256271,0.00156282085692812,0.00410964003118135,"LOD_vs_CN",394,"study_9"
"GALNT10",0.119639282913364,0.0363345860591524,10.8419442280869,0.00108320858675644,0.00310390263200613,"LOD_vs_CN",394,"study_9"
"GAS6",0.12232656487709,0.0486305620446837,6.32736638026538,0.0122885907751356,0.0229602617114377,"LOD_vs_CN",394,"study_9"
"GDF15",0.169234242071827,0.0644886452631514,6.88668112349569,0.00902465975564743,0.0179091850430395,"LOD_vs_CN",394,"study_9"
"GFRA1",0.130016438681992,0.0456059805603864,8.12742436100297,0.00459122579728233,0.00987809186688017,"LOD_vs_CN",394,"study_9"
"GFRA3",0.0622398831110429,0.0507480674266075,1.50417553346665,0.220768213389111,0.274991985098717,"LOD_vs_CN",394,"study_9"
"GLB1",0.0214041975039216,0.027683128026988,0.597816058657719,0.439885148796017,0.502838300680957,"LOD_vs_CN",394,"study_9"
"GLO1",0.369550120984468,0.0514852610954278,51.520593650755,3.57813003952203e-12,1.6331607823247e-10,"LOD_vs_CN",394,"study_9"
"GLRX",0.233103473327038,0.0531239411244351,19.2538203829714,1.48889420105997e-05,0.000101529109055549,"LOD_vs_CN",394,"study_9"
"GP1BA",0.154286991193705,0.0617909273190387,6.2346085935393,0.0129374493732517,0.0239624062304575,"LOD_vs_CN",394,"study_9"
"GPC1",0.177112649761868,0.0586323956322014,9.1248111037194,0.00268799045208423,0.00636157740326601,"LOD_vs_CN",394,"study_9"
"GPNMB",0.202752120236378,0.0474960903557566,18.2227989915199,2.46933139793e-05,0.000150276453645454,"LOD_vs_CN",394,"study_9"
"GRN",0.117064882941538,0.0494690639242064,5.59997238426938,0.0184539317058406,0.0322625856510986,"LOD_vs_CN",394,"study_9"
"HAVCR2",0.269827858318214,0.061097599200386,19.5040715823882,1.30156343694556e-05,9.04020691530665e-05,"LOD_vs_CN",394,"study_9"
"HBEGF",0.0336557626638285,0.0192302603487104,3.06301091857926,0.0809238127734124,0.116727576438399,"LOD_vs_CN",394,"study_9"
"HS6ST1",0.222019147848658,0.0669834974376651,10.9861423819265,0.00100400184197336,0.00292948482657981,"LOD_vs_CN",394,"study_9"
"HSPB1",0.316452919090299,0.0887607599442727,12.7108966777469,0.000408859270465894,0.00143550040564674,"LOD_vs_CN",394,"study_9"
"ICAM1",0.283377989157017,0.0529286993989576,28.6648572793049,1.46889729784407e-07,1.91556198637216e-06,"LOD_vs_CN",394,"study_9"
"ICAM2",0.155510545580805,0.0554796752613404,7.8569116452266,0.00531425265565374,0.0113572155416814,"LOD_vs_CN",394,"study_9"
"IDUA",0.221162769394273,0.0717918051631134,9.49017655148646,0.00221359757607263,0.00546134691548422,"LOD_vs_CN",394,"study_9"
"IFNGR1",0.172588224289422,0.0404799991559663,18.1778004396347,2.5333987048336e-05,0.000152720921923459,"LOD_vs_CN",394,"study_9"
"IGF1R",0.237710891056089,0.041241955764069,33.2215319912333,1.68599839381791e-08,2.76244352217857e-07,"LOD_vs_CN",394,"study_9"
"IGF2R",0.253581151347833,0.0526825995297748,23.1685869008638,2.12833074998894e-06,1.86301828663416e-05,"LOD_vs_CN",394,"study_9"
"IGFBP1",0.278224061736687,0.0542585584999274,26.2937706149352,4.62065053741659e-07,5.5709352705834e-06,"LOD_vs_CN",394,"study_9"
"IGFBP3",0.255795011568008,0.0587856296505593,18.933974721831,1.72869155073257e-05,0.00011157918191092,"LOD_vs_CN",394,"study_9"
"IGFBPL1",0.204702804273374,0.0430459212662045,22.6143219337779,2.81329147721599e-06,2.36538586044871e-05,"LOD_vs_CN",394,"study_9"
"IL13RA1",0.0328696610917441,0.0243237626916506,1.82611841958104,0.177371924943833,0.22759168682552,"LOD_vs_CN",394,"study_9"
"IL18BP",0.213214045382921,0.0566317067321079,14.1746492084402,0.000192274021238267,0.000792665158524211,"LOD_vs_CN",394,"study_9"
"IL1R1",0.173623864344582,0.0562079964687505,9.54163118889308,0.00215227843315591,0.0053306430960722,"LOD_vs_CN",394,"study_9"
"IL1R2",0.112055385477503,0.0631787079637815,3.14574842352994,0.0769065478087641,0.111689281931364,"LOD_vs_CN",394,"study_9"
"IL6R",0.108173889980031,0.0503763699508563,4.61095788478663,0.0324027068182345,0.052730050611293,"LOD_vs_CN",394,"study_9"
"ITGAV",0.130938114020898,0.0313574894783823,17.4361096713208,3.67154167642113e-05,0.000205799572915184,"LOD_vs_CN",394,"study_9"
"ITGB1",0.201524203405366,0.0569476479614481,12.5228403217512,0.000450539395813783,0.00154985118850443,"LOD_vs_CN",394,"study_9"
"ITGB2",0.601030906993189,0.0617087601519838,94.8636803221088,3.27747914285925e-20,1.04715458614353e-17,"LOD_vs_CN",394,"study_9"
"ITM2A",0.0653552919591331,0.0562151108319711,1.35162238486175,0.245722233618763,0.30137525390094,"LOD_vs_CN",394,"study_9"
"JAM2",0.0451220297343653,0.0320835360144599,1.97793857618742,0.160401352127698,0.209604220878525,"LOD_vs_CN",394,"study_9"
"KDR",0.132366635383901,0.0435896011799713,9.22128125391427,0.00255224345391543,0.00610817815375266,"LOD_vs_CN",394,"study_9"
"KITLG",0.185807801523168,0.0477389540308991,15.1489346098515,0.000117185894682891,0.000512888950016213,"LOD_vs_CN",394,"study_9"
"KLK10",-0.0661433332243035,0.0664998830509709,0.989305425492187,0.320526990594071,0.379290272202984,"LOD_vs_CN",394,"study_9"
"KLK11",-0.0276831201724974,0.0342690435666927,0.652568503763645,0.419688057421915,0.480610517370258,"LOD_vs_CN",394,"study_9"
"LAIR1",0.266505717075697,0.0638800975396519,17.4053162489402,3.72820870354008e-05,0.000207158727092357,"LOD_vs_CN",394,"study_9"
"LAMA4",0.193379447912177,0.0571892608363076,11.4338282752081,0.000793724299495022,0.0024620865406666,"LOD_vs_CN",394,"study_9"
"LAYN",0.00822928078080487,0.0579324971071569,0.0201780532560431,0.887114002882294,0.907660545447613,"LOD_vs_CN",394,"study_9"
"LDLR",0.128987061269711,0.0515260172469381,6.26670350408503,0.0127107868345405,0.0236110255443935,"LOD_vs_CN",394,"study_9"
"LGMN",0.184363409852838,0.0564319365133244,10.6733206400101,0.00118970061570683,0.00339383345284225,"LOD_vs_CN",394,"study_9"
"LIFR",0.216632311659649,0.039232046910767,30.4904990362469,6.11830916763041e-08,8.68799901803518e-07,"LOD_vs_CN",394,"study_9"
"LILRB1",0.296846923480186,0.0502555314592013,34.8897103797127,7.57997445099794e-09,1.32345403947838e-07,"LOD_vs_CN",394,"study_9"
"LILRB4",0.175517240863313,0.0400943605038551,19.1634185155507,1.54136427205495e-05,0.000103677028404538,"LOD_vs_CN",394,"study_9"
"LILRB5",0.0667774280539732,0.0813959520732075,0.673059969372775,0.412493834626384,0.475782599866894,"LOD_vs_CN",394,"study_9"
"LPL",0.211854222882302,0.0544267856387085,15.1512644266306,0.000116737894372436,0.000512888950016213,"LOD_vs_CN",394,"study_9"
"LRIG1",0.234693962317286,0.0592888267626696,15.6696076226615,8.97072317714046e-05,0.000418675630508012,"LOD_vs_CN",394,"study_9"
"LRP11",0.138906707537203,0.0592333502591024,5.49938140182969,0.0195212929168616,0.0337270614376784,"LOD_vs_CN",394,"study_9"
"LRPAP1",0.123713605310062,0.0502596513164018,6.05893068801103,0.0142684293776699,0.0258286866071701,"LOD_vs_CN",394,"study_9"
"LRRN1",0.101699267584572,0.0541572911991169,3.52632050504599,0.061151470652014,0.0923777535381488,"LOD_vs_CN",394,"study_9"
"MANF",0.165536782550671,0.0474672855249126,12.1618663371142,0.0005435471182375,0.00178308190082623,"LOD_vs_CN",394,"study_9"
"MARCO",0.0588942995569659,0.0388711861427737,2.29557208841877,0.130561838673846,0.177508542367208,"LOD_vs_CN",394,"study_9"
"MATN2",0.204789291791279,0.0588964588388606,12.090273383157,0.000565013950812976,0.00183271022624107,"LOD_vs_CN",394,"study_9"
"MATN3",0.264410800557842,0.058981726570967,20.0966384405556,9.69477503674447e-06,7.06537827856255e-05,"LOD_vs_CN",394,"study_9"
"MB",0.173520765611558,0.111481165865514,2.42270149122981,0.120404093770775,0.165103467638466,"LOD_vs_CN",394,"study_9"
"MBL2",0.441740580586842,0.122750788045711,12.9504845299824,0.000360822025064617,0.00129531052818141,"LOD_vs_CN",394,"study_9"
"MDGA1",0.168959217489268,0.0713280336700655,5.61103884549881,0.0183319590812154,0.0321816534420238,"LOD_vs_CN",394,"study_9"
"MDK",0.215248875489681,0.0551845342538057,15.2141263782318,0.000112923662249549,0.000501098751232375,"LOD_vs_CN",394,"study_9"
"MERTK",0.101859571719143,0.042929312155904,5.62983713904605,0.0181557669061359,0.0320484393729857,"LOD_vs_CN",394,"study_9"
"MESD",0.175661480417699,0.0494168804869223,12.635790715274,0.000426164220718358,0.0014880816231641,"LOD_vs_CN",394,"study_9"
"MET",0.166814663531785,0.0496698501713535,11.2793155786725,0.000861723418669558,0.00258517025600867,"LOD_vs_CN",394,"study_9"
"METRNL",0.081481893260114,0.0386215751024665,4.45104781431565,0.0355136729125645,0.0571038740797744,"LOD_vs_CN",394,"study_9"
"MFAP5",0.108286679668627,0.0638605945941453,2.87530658578315,0.0907492140459958,0.128578154712619,"LOD_vs_CN",394,"study_9"
"MIA",0.0179217640495359,0.0125628820267637,2.03508684780337,0.154507705688767,0.203988479204797,"LOD_vs_CN",394,"study_9"
"MIF",0.477213946736068,0.0653713148091599,53.2907478839612,1.76620035526581e-12,9.40501689179044e-11,"LOD_vs_CN",394,"study_9"
"MILR1",0.231782396863416,0.0547973934383728,17.8912670281543,2.91851587717741e-05,0.000167833655913795,"LOD_vs_CN",394,"study_9"
"MMP3",0.289722999451961,0.0776315539839353,13.928020137946,0.000218122599236628,0.000855094116025799,"LOD_vs_CN",394,"study_9"
"MSLN",0.0973810167442726,0.0441071572484112,4.87450447466347,0.0278361161954444,0.0464419797621121,"LOD_vs_CN",394,"study_9"
"MSTN",0.0375180044029926,0.043975821491171,0.727866175683184,0.394103216014859,0.457045290441915,"LOD_vs_CN",394,"study_9"
"MYOC",0.163979726839267,0.104777485111309,2.44931350324262,0.118385997231364,0.163025760372487,"LOD_vs_CN",394,"study_9"
"NECTIN2",0.145317478187049,0.0454702443445752,10.2136537103653,0.00150700387409672,0.00399233858374094,"LOD_vs_CN",394,"study_9"
"NGF",0.11458585581628,0.0357623026185384,10.2662320812991,0.00146764239238573,0.00392394765160871,"LOD_vs_CN",394,"study_9"
"NOTCH1",0.181317557132198,0.0494536733928539,13.4425792610112,0.00028035343645908,0.00104763652571551,"LOD_vs_CN",394,"study_9"
"NOTCH3",0.206882070262952,0.0621636986652412,11.0757211710767,0.000957370064631823,0.00281916807050569,"LOD_vs_CN",394,"study_9"
"NPDC1",-0.0279571949891633,0.010232430000477,7.4649968064998,0.00657561972572073,0.0135821053562525,"LOD_vs_CN",394,"study_9"
"NRP2",0.0417680236488648,0.0412505271871898,1.02524779912753,0.311911345251063,0.371157075633946,"LOD_vs_CN",394,"study_9"
"NTRK3",0.109534577845459,0.0478283926500053,5.24482383647141,0.0225438920652166,0.0385175054269343,"LOD_vs_CN",394,"study_9"
"NUDT5",0.296722568809288,0.0628346944054964,22.2998604760655,3.27197885486516e-06,2.680505754178e-05,"LOD_vs_CN",394,"study_9"
"OSCAR",0.192398488328844,0.0532074145092606,13.0755208973328,0.000338641605148012,0.00123329726031333,"LOD_vs_CN",394,"study_9"
"OSMR",0.13220818746548,0.0338849326591088,15.2231122130483,0.000112585652143509,0.000501098751232375,"LOD_vs_CN",394,"study_9"
"P4HB",0.199706270991589,0.0394336602733255,25.6477471539938,6.32623683871271e-07,7.09204445603057e-06,"LOD_vs_CN",394,"study_9"
"PAMR1",0.226251860888803,0.070315645096153,10.3533379154735,0.0014011141800956,0.0037936947503436,"LOD_vs_CN",394,"study_9"
"PCDH17",0.0689153425699685,0.0498068060768165,1.91449595340469,0.167253320864919,0.216804936685213,"LOD_vs_CN",394,"study_9"
"PCSK9",0.0137323359815791,0.0458470101460806,0.0897153597840796,0.764698166932154,0.803687711627708,"LOD_vs_CN",394,"study_9"
"PDCD6",0.0609917904583592,0.042999506703241,2.0119436758043,0.156861447734408,0.206243755354499,"LOD_vs_CN",394,"study_9"
"PDGFA",0.161676767004644,0.0457131805800999,12.5087051008731,0.000453555825117884,0.00154985118850443,"LOD_vs_CN",394,"study_9"
"PDGFRA",0.018008318119453,0.0451023555788239,0.159421855218765,0.689910314714496,0.735981120371557,"LOD_vs_CN",394,"study_9"
"PDGFRB",0.148450561513932,0.0542061770654165,7.50008405290044,0.00645249094360804,0.013430429032461,"LOD_vs_CN",394,"study_9"
"PEAR1",0.165558636696182,0.0572493579345079,8.36300665516513,0.00404320595421577,0.0088479746737804,"LOD_vs_CN",394,"study_9"
"PECAM1",0.218706975767492,0.0507817191487981,18.5485716536791,2.09595780409813e-05,0.000130030780273661,"LOD_vs_CN",394,"study_9"
"PILRA",0.280739890105108,0.0543119182764632,26.7188626089279,3.78899775990244e-07,4.65609532418781e-06,"LOD_vs_CN",394,"study_9"
"PILRB",0.244322616552425,0.0491124598765467,24.7482199708472,9.90837216251828e-07,1.02120158255632e-05,"LOD_vs_CN",394,"study_9"
"PLAT",0.0977125942177501,0.0529053696914625,3.41115599469855,0.0655203850392102,0.0978213225234938,"LOD_vs_CN",394,"study_9"
"PLAUR",0.345143756020021,0.0561141644517619,37.8316288893623,1.90364121334381e-09,3.92395721073127e-08,"LOD_vs_CN",394,"study_9"
"PLXDC1",0.00915755041785338,0.018728079324027,0.239095915147936,0.625133323398014,0.677936090438177,"LOD_vs_CN",394,"study_9"
"PLXNA3",0.0939616190883386,0.0654960108893314,2.05812280155748,0.152199836048769,0.201357547070731,"LOD_vs_CN",394,"study_9"
"PLXNB1",0.148114773505883,0.0465526391980783,10.1229744996807,0.00158164087665691,0.00414208409911379,"LOD_vs_CN",394,"study_9"
"PLXNB2",0.189912634793292,0.0512306661100736,13.7419293943362,0.00024120302810833,0.000922926556654028,"LOD_vs_CN",394,"study_9"
"PLXNB3",0.111206950655883,0.0513586806283403,4.68852404710924,0.0309673654472744,0.0510003776309494,"LOD_vs_CN",394,"study_9"
"PODXL",0.183428417018731,0.0454492175012042,16.2884746207279,6.65454684384965e-05,0.000329632204125576,"LOD_vs_CN",394,"study_9"
"PON2",-0.0151362250877709,0.0543358399529631,0.0776001185632858,0.780723572715599,0.819182862011934,"LOD_vs_CN",394,"study_9"
"PON3",0.15437400009324,0.0498599133466634,9.58617331074839,0.00210495679589855,0.00523372526295399,"LOD_vs_CN",394,"study_9"
"PRAP1",0.229891404122807,0.0492487296555696,21.7899081974637,4.18752830929448e-06,3.30349455511009e-05,"LOD_vs_CN",394,"study_9"
"PRDX5",0.0929704201399897,0.0340205893934458,7.46802770606287,0.00656562362630723,0.0135821053562525,"LOD_vs_CN",394,"study_9"
"PROC",0.0646706797957688,0.0483922820411809,1.78592265677244,0.182221478679562,0.23241422130986,"LOD_vs_CN",394,"study_9"
"PRSS2",0.0733788273094427,0.0614434106719369,1.42623438863829,0.233102335006366,0.286998828649456,"LOD_vs_CN",394,"study_9"
"PRSS27",0.0279571268195049,0.0553682994079314,0.254954512814262,0.613894147300656,0.668540720832207,"LOD_vs_CN",394,"study_9"
"PRSS8",0.070324553573168,0.0591156500850058,1.4151713514374,0.234929067809973,0.288691681404947,"LOD_vs_CN",394,"study_9"
"PTK7",0.132558716438184,0.0407682203966985,10.5723874872044,0.00124816433966786,0.00351167612896887,"LOD_vs_CN",394,"study_9"
"PVALB",0.0580777053270385,0.0239871089045793,5.86223310932842,0.0159273361330331,0.0283497710000227,"LOD_vs_CN",394,"study_9"
"PVR",0.103027844019298,0.0565288320768487,3.32176724324373,0.0691410585203072,0.102508437110154,"LOD_vs_CN",394,"study_9"
"QPCT",0.111096503804334,0.0595212790936946,3.48382453139343,0.0627183613507172,0.0942989009484901,"LOD_vs_CN",394,"study_9"
"REG1A",0.0582117808526319,0.081206784707487,0.513850922535312,0.473916262694555,0.530695519949146,"LOD_vs_CN",394,"study_9"
"RELL1",0.146374687911197,0.0603810943392682,5.87665241707092,0.0157945860698178,0.0281920125659596,"LOD_vs_CN",394,"study_9"
"RET",0.0785131726084107,0.0436371312954068,3.23722338681324,0.0727560614427527,0.106631016655777,"LOD_vs_CN",394,"study_9"
"RGMA",0.0255739577310621,0.0239854358549055,1.13684343093388,0.286977907903743,0.345997892736777,"LOD_vs_CN",394,"study_9"
"RGMB",0.0100903952432922,0.0399439979733016,0.0638136070863246,0.800699307837865,0.83466045303164,"LOD_vs_CN",394,"study_9"
"ROBO2",0.0555224457631578,0.0661438112013412,0.704626133476655,0.401747131201699,0.465065972532401,"LOD_vs_CN",394,"study_9"
"ROR1",0.082989564356089,0.0550497048064979,2.27267314761207,0.132485091281405,0.178980916128579,"LOD_vs_CN",394,"study_9"
"S100A11",0.0530620359039732,0.0329483366497856,2.59358704854254,0.108103919699026,0.151156246581351,"LOD_vs_CN",394,"study_9"
"S100A4",0.00771320334365311,0.0553250774296089,0.0194368328933134,0.889194837950244,0.907660545447613,"LOD_vs_CN",394,"study_9"
"SCARF1",0.14169328973323,0.0643639839601794,4.84632718911904,0.028287326170545,0.0470718787056726,"LOD_vs_CN",394,"study_9"
"SCARF2",0.0599933997839009,0.0436750823476608,1.88685915162722,0.170359239031764,0.219918290386459,"LOD_vs_CN",394,"study_9"
"SDC1",0.0981880065802372,0.0418695116656967,5.49947326099276,0.0195289714114883,0.0337270614376784,"LOD_vs_CN",394,"study_9"
"SDC4",0.427139484313003,0.0426142977450485,100.468233455741,3.35423106795872e-21,2.14335365242562e-18,"LOD_vs_CN",394,"study_9"
"SELPLG",0.118085742612487,0.0434660375049771,7.38065371183547,0.00689083212604342,0.0141583335322886,"LOD_vs_CN",394,"study_9"
"SEMA3F",0.136733894719453,0.0535251237032924,6.52584883312831,0.0110113234464339,0.0208790376328525,"LOD_vs_CN",394,"study_9"
"SEMA4C",0.0303518248149123,0.0372791018999524,0.66288582390516,0.416079587449423,0.477798632467866,"LOD_vs_CN",394,"study_9"
"SERPINB6",0.0843507803853978,0.0243871431935204,11.9634476393728,0.00060256012143023,0.00193016235913641,"LOD_vs_CN",394,"study_9"
"SERPINE1",0.266041731143653,0.0611396530328996,18.9344890766943,1.72790215680539e-05,0.00011157918191092,"LOD_vs_CN",394,"study_9"
"SIGLEC9",0.257542424208772,0.0506068582382264,25.8987501466931,5.59417560702856e-07,6.5658364037414e-06,"LOD_vs_CN",394,"study_9"
"SIRPB1",0.150765795973839,0.0571067061483867,6.96997832144262,0.00862343719532285,0.0173282275717337,"LOD_vs_CN",394,"study_9"
"SKP1",0.134475472482766,0.0463325125614712,8.42392425962293,0.00391708022399609,0.0086310836659776,"LOD_vs_CN",394,"study_9"
"SLITRK2",0.147026929943034,0.0767865224027232,3.66626437928949,0.0562522427273174,0.0857880264982239,"LOD_vs_CN",394,"study_9"
"SLITRK6",0.0835078706621775,0.0720547742654174,1.34316478169149,0.247182456364233,0.302585420721734,"LOD_vs_CN",394,"study_9"
"SMOC2",0.362690775575077,0.0630465446171535,33.0940898645949,1.91121151478001e-08,2.97869306815714e-07,"LOD_vs_CN",394,"study_9"
"SMPD1",0.0894892088701758,0.049547215417475,3.26214178825766,0.0716771988138887,0.105533940189113,"LOD_vs_CN",394,"study_9"
"SORT1",0.0859798112818364,0.0407651212005339,4.44851950711044,0.035567045201487,0.0571038740797744,"LOD_vs_CN",394,"study_9"
"SPINK1",0.19088703125356,0.0753781858154734,6.41300363250315,0.0117182787025876,0.0220884368464704,"LOD_vs_CN",394,"study_9"
"SPINT1",0.0988315228845201,0.0612817588786484,2.60092920600866,0.107620972507386,0.150810968053113,"LOD_vs_CN",394,"study_9"
"SPON2",-0.0359674505080498,0.0318214701600302,1.27755271362439,0.259047349606018,0.314698206080314,"LOD_vs_CN",394,"study_9"
"ST3GAL1",0.157047125584727,0.0467233796616516,11.2977376468759,0.000854096733590721,0.00258517025600867,"LOD_vs_CN",394,"study_9"
"ST6GAL1",0.13302486648354,0.0539290702999677,6.08442856478329,0.0140753045290473,0.0255514761194921,"LOD_vs_CN",394,"study_9"
"STC1",0.0765001636179568,0.0640436563404683,1.42683085129193,0.2330259274191,0.286998828649456,"LOD_vs_CN",394,"study_9"
"STX8",0.290293110535604,0.0444304348595239,42.6886410897005,2.13880331227812e-10,4.88105470194899e-09,"LOD_vs_CN",394,"study_9"
"SUMF2",0.0562553983016505,0.0449894085165672,1.56353584070936,0.211897978834317,0.264976141829997,"LOD_vs_CN",394,"study_9"
"TCN2",0.0850877101219814,0.057179896576661,2.21435343994749,0.137537758685393,0.185024479578876,"LOD_vs_CN",394,"study_9"
"TFF3",0.172192844110423,0.0548154694604699,9.86788143798644,0.00181155816317981,0.00466768413819315,"LOD_vs_CN",394,"study_9"
"TFPI",0.21057310309644,0.0577181769724426,13.3100774730959,0.000299761019041466,0.00111364704167149,"LOD_vs_CN",394,"study_9"
"TGFA",0.122985579831579,0.0391392745391785,9.87376627861065,0.00180541401045614,0.00466768413819315,"LOD_vs_CN",394,"study_9"
"TGFB1",-0.0191723950989164,0.053124972356099,0.130243274452516,0.718374573724415,0.762527163803823,"LOD_vs_CN",394,"study_9"
"TGFBR2",0.144520506158411,0.0447754123388186,10.4178898181174,0.0013548268256098,0.00371559803246636,"LOD_vs_CN",394,"study_9"
"TGM2",0.0100927981210527,0.0783431944693579,0.0165966570831451,0.897561386051539,0.914739594397023,"LOD_vs_CN",394,"study_9"
"THBS2",-0.0105756264198149,0.0106474783281413,0.986549027180383,0.321234113605199,0.379424396661224,"LOD_vs_CN",394,"study_9"
"THBS4",0.302808951759133,0.0526244047077703,33.110293266353,1.75787214869374e-08,2.80820075753825e-07,"LOD_vs_CN",394,"study_9"
"THOP1",0.407049496488442,0.0535797793542001,57.7155185673725,2.28888712066189e-13,1.46259887010295e-11,"LOD_vs_CN",394,"study_9"
"TIE1",0.0763205859197111,0.0396473739931439,3.70556586099006,0.0549553081621394,0.084414523835594,"LOD_vs_CN",394,"study_9"
"TIMP4",0.196370892155005,0.0584619468122744,11.2825607200015,0.000859182103784555,0.00258517025600867,"LOD_vs_CN",394,"study_9"
"TMPRSS5",0.204218788131321,0.0572409182589213,12.7285286720231,0.000404710504159264,0.00143452939666771,"LOD_vs_CN",394,"study_9"
"TNFRSF11B",0.24662187630614,0.0580533013433824,18.0471800484497,2.69904504479913e-05,0.000157887993916405,"LOD_vs_CN",394,"study_9"
"TNFRSF12A",0.216220551210114,0.046278353050394,21.8292166151819,4.12487659858749e-06,3.29474518312176e-05,"LOD_vs_CN",394,"study_9"
"TNFRSF14",0.170425998444478,0.0550380856881245,9.58837595011683,0.00209941091535703,0.00523372526295399,"LOD_vs_CN",394,"study_9"
"TNFRSF19",0.190521743544995,0.0528341150918214,13.0034987040569,0.000352243000317193,0.00127165693334851,"LOD_vs_CN",394,"study_9"
"TNFRSF1B",0.381897191237306,0.0579602990462252,43.4141890825813,1.43017829446007e-10,3.38475529688883e-09,"LOD_vs_CN",394,"study_9"
"TNFSF13",0.296366120628122,0.0532226845029117,31.0072719571512,4.80933987718516e-08,6.98447313982118e-07,"LOD_vs_CN",394,"study_9"
"TNFSF13B",0.0923695709744061,0.0582583367362444,2.51386348710547,0.11365649348904,0.15754121331778,"LOD_vs_CN",394,"study_9"
"TXNDC5",0.208711765046388,0.0569183536750219,13.445879098478,0.00027953058204406,0.00104763652571551,"LOD_vs_CN",394,"study_9"
"TXNL1",0.184523882686636,0.0476691725616529,14.9840751166256,0.000127175113129501,0.000549087143849669,"LOD_vs_CN",394,"study_9"
"TYRO3",0.117405375329463,0.0393589026831625,8.89795077275479,0.0030337857987507,0.00702387364275978,"LOD_vs_CN",394,"study_9"
"ULBP2",-0.0534867706892674,0.0716466278553416,0.55731565996102,0.455792147673782,0.514908863150725,"LOD_vs_CN",394,"study_9"
