"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CA3",0.422664757796416,0.393034483918038,1.15646039138889,0.298205915935629,0.92719850412898,"EOAD_vs_LOAD",18,"study_3_Olink"
"CA4",0.00918983897257641,0.252484008700506,0.00132479307535086,0.971517855710545,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CALCA",0.130758739122405,0.268776462194936,0.236678594662128,0.633276937354493,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"CAPG",0.0126851522687885,0.2351433737186,0.00291022039245949,0.957990787682455,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCDC80",-0.0247853285408643,0.201279251667648,0.0151632167099805,0.903717532770427,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCL14",0.00331952718910067,0.206631787104858,0.000258082285878759,0.987404107303687,0.994993515232733,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCL15",-0.100624643475554,0.18472341311676,0.296732298356414,0.593847055177887,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCL16",-0.0886022565886551,0.218456321973864,0.164497889792068,0.690802961521734,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCL18",0.0767700870236072,0.198020390637499,0.150301820175174,0.704034450005654,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCL19",-0.456553174520943,0.522253888181116,0.764221707927128,0.397149159798478,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCL2",-0.204752445196361,0.219478802775255,0.870308106454336,0.372360887098404,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD109",-0.255075265358023,0.153963887586597,2.74472575344687,0.117745372006061,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD177",-0.168662074191086,0.970158586883536,0.0302238238839005,0.864266244615642,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD200",-0.112732794636836,0.16943656606487,0.442676292841353,0.517318968827072,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD209",0.205426303891213,0.333515446546421,0.379385037563013,0.551603802179745,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD302",0.00260083875964856,0.331433155981735,6.15793290759084e-05,0.993895999214311,0.99500155649931,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD33",-0.272238452927966,0.46440724469914,0.343637826966755,0.572246801011172,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD46",-0.100187623039504,0.229851143023483,0.189991779532128,0.670633606382446,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD58",0.0597936839436537,0.109013849880048,0.300848096881849,0.59194156655154,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD74",-0.106326497148818,0.182350639076269,0.339991792963234,0.56801981326438,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD83",-0.113425490027009,0.210778602905922,0.289579814295049,0.598366714003507,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD84",-0.00558535598457333,0.0949187257937601,0.00346256486121574,0.954086177283158,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CD93",-0.0886750503093197,0.171789628672334,0.266445877522312,0.614274611000043,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"ADGRE5",-0.0597340923531435,0.208215185513389,0.0823037716619005,0.778438003119197,0.985279593161711,"EOAD_vs_LOAD",18,"study_3_Olink"
"CDH1",0.0387677084304143,0.127017404625684,0.0931566348943518,0.76525444489616,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"CDH15",-0.309033726105501,0.296785131441027,1.08424512355793,0.314976810509956,0.929439768717902,"EOAD_vs_LOAD",18,"study_3_Olink"
"CDH3",0.0268158371021778,0.164914971275482,0.0264400669545562,0.873692534919121,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CDH5",-0.00822864001750734,0.102750923342385,0.00641334584758725,0.93749069527898,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CFHR5",0.0249213076510957,0.283436072628123,0.00773092410452425,0.931153441382906,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CHIT1",-1.4082100949009,0.971861972434665,2.09954761482757,0.172521107762751,0.815384474177812,"EOAD_vs_LOAD",18,"study_3_Olink"
"CLEC11A",-0.626129787309838,0.251454230004456,6.20027338426376,0.0256047592465009,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"CLEC14A",0.0811349716386607,0.209432224998429,0.150082191974869,0.705341850248713,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"CLMP",0.106101087632547,0.22034149362244,0.231871351608026,0.637592386900515,0.964898493559035,"EOAD_vs_LOAD",18,"study_3_Olink"
"CLUL1",-0.281829559158969,0.193651348043561,2.11802964079559,0.165543343637305,0.792494730178588,"EOAD_vs_LOAD",18,"study_3_Olink"
"CNTN5",-0.0162784404783691,0.285961402707042,0.00324049051299269,0.955843817192578,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CNTNAP2",-0.33488593521502,0.217175242966126,2.37778829091045,0.149698375590044,0.778777676479998,"EOAD_vs_LOAD",18,"study_3_Olink"
"COL4A1",0.00816002802740989,0.269491770347327,0.00091683732655822,0.976429028834824,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"COMP",-0.611069763983688,0.223029001566235,7.50687025754294,0.0185754050398883,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"CPA2",0.194563775382832,0.266734926471468,0.532064394645035,0.481695336652652,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"CPB1",0.113471720410573,0.244675320047029,0.215077484721911,0.653549305357023,0.965025644333596,"EOAD_vs_LOAD",18,"study_3_Olink"
"CPM",0.038280998927565,0.225002166439201,0.0289463043767415,0.867074838572294,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CPXM1",-0.57597824829667,0.367624103800484,2.45473269904745,0.13818742954334,0.767707941907445,"EOAD_vs_LOAD",18,"study_3_Olink"
"CRELD2",-0.529097978896892,0.27098681574495,3.81220179592086,0.0750537659225696,0.696402558894202,"EOAD_vs_LOAD",18,"study_3_Olink"
"CRH",-0.200636679408433,0.341635048968231,0.344902088591223,0.571484879333513,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"CRHBP",-0.170308706131776,0.0811290843165033,4.40677168834844,0.0521632769029421,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"CRIM1",-0.203546344722768,0.139345025149051,2.13375071138051,0.173042705075514,0.815384474177812,"EOAD_vs_LOAD",18,"study_3_Olink"
"CRIP2",-0.194935707700177,0.282856815049774,0.474951763210562,0.506112263344761,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"CRKL",0.137520569220213,0.288787397051671,0.226766475433624,0.64326566237269,0.964898493559035,"EOAD_vs_LOAD",18,"study_3_Olink"
"CSF2RA",-0.0311008838661264,0.451746178169192,0.00473976150031269,0.94615963531358,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CST6",0.121910042335974,0.175534458898233,0.482341016702034,0.497956064592422,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"CSTB",-0.0281806295545137,0.259252508445826,0.0118155909543569,0.914919589156064,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CTSC",-0.367799406608234,0.203776193302456,3.25773053401814,0.0967227990114551,0.725420992585913,"EOAD_vs_LOAD",18,"study_3_Olink"
"CTSO",-0.280639337013312,0.229070218833107,1.50092789799805,0.24164047288921,0.888096463349612,"EOAD_vs_LOAD",18,"study_3_Olink"
"CTSS",0.025085581342597,0.0783148180475406,0.102603093131449,0.753167160154053,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"CX3CL1",-0.037699325993005,0.236658251012651,0.0253760411728895,0.876395019357355,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CXADR",0.0088968232823774,0.285512437151824,0.000971001422405891,0.975675142804602,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"CXCL10",0.510858025018996,0.402265532333816,1.61277876232552,0.225470806063076,0.867020906596837,"EOAD_vs_LOAD",18,"study_3_Olink"
"CCN1",-0.353479463546727,0.211435772996983,2.79493324007641,0.123436888696619,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"DCBLD2",-0.462793826024232,0.202829152961168,5.2061222154204,0.0368103979099363,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"DDAH1",-0.0633160950227296,0.273355577847486,0.0536503258600409,0.821102741882603,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"DEFA1",0.293459518995611,0.102300637451117,8.22886093526197,0.0144246875323887,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"DLK1",-0.210080987315239,0.156652898232401,1.79844280726561,0.20064870942805,0.851342225766419,"EOAD_vs_LOAD",18,"study_3_Olink"
"DLL1",-0.104158795527681,0.269966190136422,0.148858330188309,0.708809928641213,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"DPP10",-0.191527163774208,0.180581227430157,1.12490423981722,0.306662646224747,0.929439768717902,"EOAD_vs_LOAD",18,"study_3_Olink"
"DRAXIN",-0.22504563281631,0.264855362277055,0.721977459437834,0.411279647034872,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"DSC2",0.0113154655135581,0.260468596448085,0.00188727032437926,0.965983581684696,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ECE1",0.169478905494018,0.113512988723314,2.22915457334221,0.158514522905247,0.792176938070354,"EOAD_vs_LOAD",18,"study_3_Olink"
"EDA2R",0.018041102084045,0.247500257700457,0.00531342820718711,0.94334112782687,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"EDIL3",-0.317622149827899,0.206640906295259,2.36259328929573,0.145105998172227,0.778777676479998,"EOAD_vs_LOAD",18,"study_3_Olink"
"EGFR",-0.127644733674146,0.167779794459336,0.57879728730038,0.460394304296877,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"ENG",-0.101335093607492,0.147781080094972,0.470199402860165,0.503163711038696,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"ENTPD6",-0.202379184021806,0.187890706382031,1.16016853489313,0.298588135336698,0.92719850412898,"EOAD_vs_LOAD",18,"study_3_Olink"
"EPHA10",-0.155484751327249,0.425993213981239,0.133220250209845,0.723357255327849,0.98326684655455,"EOAD_vs_LOAD",18,"study_3_Olink"
"EPHB4",-0.127999685766192,0.178041933416167,0.516860333394236,0.483745788971399,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"EPHB6",0.0364385578608979,0.364575435358409,0.00998958748747147,0.922561975085785,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ERBB3",0.0064185907426193,0.175468719101259,0.00133807346749806,0.97133898350834,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ERBB4",0.0709845856312405,0.163505388034547,0.188479432604782,0.670307199667399,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"ERP44",0.0307609716812314,0.108939127156243,0.079731937417405,0.782021747608917,0.985279593161711,"EOAD_vs_LOAD",18,"study_3_Olink"
"ESAM",-0.0410287863983338,0.235709716250723,0.0302985867684643,0.865233653997855,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ESM1",-0.269190522775602,0.214447680384231,1.57571193972849,0.227499680073271,0.867020906596837,"EOAD_vs_LOAD",18,"study_3_Olink"
"EZR",-0.0849622025022487,0.144400312425177,0.346190589859815,0.566710893603829,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"F11",-0.392608991935084,0.296295522804077,1.75578084172986,0.203877822382567,0.851342225766419,"EOAD_vs_LOAD",18,"study_3_Olink"
"F2R",-0.273075357464494,0.707291279033741,0.14906250497459,0.704529725501467,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"F3",-0.13553489463195,0.196151543210637,0.477439983481632,0.502695848954461,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"F7",0.0941833834324477,0.174176804240384,0.292393652211616,0.597516419514859,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"FABP4",-0.230343130105451,0.289013079264586,0.635207378119184,0.439474039768552,0.943977651054169,"EOAD_vs_LOAD",18,"study_3_Olink"
"FAM3B",-0.068242064023063,0.249757972876778,0.0746561493682591,0.78821291602008,0.988010618966674,"EOAD_vs_LOAD",18,"study_3_Olink"
"FAS",0.0842659762717783,0.211272463902787,0.159081148984864,0.696583265862,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"FCGR2A",-0.335017180320416,0.362666137192409,0.853336151620865,0.374750794795787,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"FCGR3B",0.0535030169256894,0.1684734683321,0.100854088806617,0.755023101004582,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"FCN2",-0.0851349659658771,0.17618857222965,0.233485793571251,0.635506359288682,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"FKBP4",0.0987197022273017,0.232140492644314,0.180844735165646,0.678206485723355,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"FLRT2",-0.0354201689078759,0.149541068109026,0.0561022525844984,0.816372393684488,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"FLT3",0.120743771545564,0.17316756483787,0.48617920056314,0.497674544656328,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"FLT4",0.0065136545722293,0.117833401733378,0.0030557133827584,0.956829488607522,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"FOLR1",-0.052995996543725,0.081861087463074,0.419112975882395,0.526560459953842,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"FST",-0.0603708789172721,0.200756053609793,0.0904310758193468,0.769116002954706,0.984750827576363,"EOAD_vs_LOAD",18,"study_3_Olink"
"FSTL3",0.0231472142172553,0.197730922209671,0.0137040292821165,0.908588417328699,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"FUCA1",-0.262554168108867,0.19989448590961,1.72518711510318,0.219173197295665,0.865157357746046,"EOAD_vs_LOAD",18,"study_3_Olink"
"FURIN",-0.145307368866272,0.0695743504003593,4.36191258250677,0.054891680054207,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"FUT8",0.19604134018265,0.133013311668657,2.17222652667705,0.16168982139904,0.792176938070354,"EOAD_vs_LOAD",18,"study_3_Olink"
"GALNT10",-0.0887120411522122,0.17733776981835,0.250243415406768,0.62433279758124,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"GALNT7",0.10719955125853,0.219183407791994,0.239205182673515,0.633701147307167,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"GAS6",-0.165422842604994,0.190397957609457,0.754859957003974,0.399016419428361,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"GDF15",-0.202689673537192,0.241594534733924,0.703864456919878,0.414184877478679,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"GFRA1",0.119625683120617,0.191739876311222,0.389245836483834,0.54290899890771,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"GFRA3",-0.208288275137119,0.22629579372387,0.847181930066486,0.371100998896673,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"GGT5",0.370565035410269,0.200116656641199,3.42895986071547,0.0845067568834379,0.724343630429468,"EOAD_vs_LOAD",18,"study_3_Olink"
"GLB1",-0.116779782605355,0.0651173445377507,3.21619195423925,0.09193198022808,0.725420992585913,"EOAD_vs_LOAD",18,"study_3_Olink"
"GLO1",0.179362022696467,0.224913140385483,0.635962234730711,0.444680021258817,0.948369713585154,"EOAD_vs_LOAD",18,"study_3_Olink"
"GLRX",0.133754615194687,0.241476656965574,0.306808397943057,0.591341422179884,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"GP1BA",-0.00892261985177978,0.14764403850969,0.00365218651531422,0.952590055326371,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"GPC1",-0.383102462706986,0.214562723883822,3.1880222199728,0.0950591227772108,0.725420992585913,"EOAD_vs_LOAD",18,"study_3_Olink"
"GPC5",-0.154120677792653,0.274747242560634,0.3146698519071,0.584021806108678,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"GPNMB",-0.176175307737721,0.239893947827045,0.53932617035674,0.474438446034991,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"GRN",-0.0443409038258826,0.169843432882112,0.0681571723125442,0.797606923582357,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"GSTP1",0.269420304866614,0.0774154300031443,12.1117134023555,0.00315629948090175,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"HAGH",0.314706889889766,0.126726650478113,6.16703750752299,0.0337084914435403,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"HAVCR2",-0.0352398257633957,0.236102622378739,0.0222774708125605,0.884569899406962,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"HBEGF",0.0370951317948558,0.101228558929961,0.134285069451517,0.719216387618681,0.980749619480019,"EOAD_vs_LOAD",18,"study_3_Olink"
"HLA-E",0.221378518656536,0.125742121505798,3.09962665729135,0.114622559105156,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"HS6ST1",-0.402342226377732,0.30450713044312,1.74580726405264,0.206280888725309,0.851342225766419,"EOAD_vs_LOAD",18,"study_3_Olink"
"HSPB1",-0.259857059831774,0.346387190978159,0.562788731023163,0.464923568498003,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"ICAM1",0.0303093814334652,0.20633487427369,0.0215778848423639,0.885060745362582,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ICAM2",-0.0871413838404291,0.141682542581445,0.378282474246113,0.547174969882169,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"IDUA",-0.540376384705204,0.225241869072809,5.75565134051985,0.0402705190970504,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"IFI30",-0.0207502709961891,0.0903883756298474,0.0527014279154712,0.821338471154459,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"IFNGR1",0.0159709929716279,0.170169228062639,0.00880849636738245,0.926965579825298,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"IGF1R",0.108297593474169,0.192125048693401,0.317738346407939,0.583023538370631,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"IGF2R",-0.0190504692212032,0.196068948350919,0.0094404721447981,0.924275077787474,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"IGFBP1",0.159306459922822,0.195566305621584,0.663557726370678,0.428982670765262,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"IGFBP3",-0.131748112350769,0.190549161462921,0.478051537258315,0.4996865541329,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"IGFBPL1",-0.124503267935137,0.240168995189072,0.268737095814802,0.61350844806734,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"IL13RA1",0.133986302331783,0.0495099764081857,7.32378126538601,0.0158497137081806,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"IL18BP",0.100416551759324,0.190065435511785,0.279128587305043,0.60794546292415,0.963293867309392,"EOAD_vs_LOAD",18,"study_3_Olink"
"IL1R1",-0.107237710788418,0.200343087322095,0.286514327911226,0.600495310017693,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"IL1R2",-0.293263062599774,0.246183448206993,1.41904781900725,0.253876734316278,0.89481605844448,"EOAD_vs_LOAD",18,"study_3_Olink"
"IL6R",0.00324351690598057,0.241180503854689,0.000180862252607887,0.989467443605465,0.99499519468706,"EOAD_vs_LOAD",18,"study_3_Olink"
"IMPA1",0.153713968985955,0.183157677941254,0.704330369834234,0.420637178618983,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"INHBC",0.127212641824428,0.0812651218332741,2.45048563978061,0.137744251219046,0.767707941907445,"EOAD_vs_LOAD",18,"study_3_Olink"
"ISLR2",0.00905136931146666,0.386535032608591,0.000548341162003673,0.981806440863231,0.991452116461379,"EOAD_vs_LOAD",18,"study_3_Olink"
"ITGAM",0.115467207619356,0.0987419538166928,1.36745767694866,0.259388199716954,0.895150096317431,"EOAD_vs_LOAD",18,"study_3_Olink"
"ITGAV",0.0262723156960893,0.114308641956362,0.0528248871421209,0.822996656621507,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ITGB1",-0.0567959242765479,0.173600818856479,0.107036230038113,0.750118191822446,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"ITGB2",-0.0610013871004327,0.234073034542613,0.0679167116194138,0.798418842903682,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"ITM2A",-0.0135263105838002,0.19298006397398,0.00491285355226899,0.945260921592081,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"JAM2",-0.0372333637484514,0.158032601638513,0.0555099922507284,0.818454869686035,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"KDR",0.0695355751370812,0.174162584100393,0.159405896657297,0.69498633511767,0.970972504987963,"EOAD_vs_LOAD",18,"study_3_Olink"
"KITLG",-0.035902935265506,0.230461416550146,0.0242696469156498,0.87900997762189,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"KLK10",-0.100878619886024,0.295309834611065,0.116692365424631,0.738005042064776,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"KLK11",-0.349662964218696,0.122410119020418,8.15952034123605,0.0151165561125208,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"LAIR1",1.04833253202424,0.579697264050518,3.2703604713631,0.108420490757916,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"LAMA4",-0.272948760602195,0.186145241713266,2.1500985925654,0.161956174005495,0.792176938070354,"EOAD_vs_LOAD",18,"study_3_Olink"
"LAYN",0.315661007856674,0.349378928823151,0.816297487346394,0.38579732604875,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"LCN2",0.20114402623973,0.145629438922776,1.90772567861209,0.188463140670228,0.835550869966529,"EOAD_vs_LOAD",18,"study_3_Olink"
"LDLR",0.207289164915314,0.138415264007186,2.24277255554709,0.156387800607981,0.792176938070354,"EOAD_vs_LOAD",18,"study_3_Olink"
"LEP",0.161675369649138,0.158974661577797,1.03426518734267,0.324566062760877,0.93222720303962,"EOAD_vs_LOAD",18,"study_3_Olink"
"LGALS3",-0.284410108127816,0.136716691246546,4.32759864766411,0.05737590461532,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"LGMN",-0.226274302257205,0.145541941379082,2.4170973455141,0.140064708543862,0.772944445201333,"EOAD_vs_LOAD",18,"study_3_Olink"
"LIFR",-0.0912810320338515,0.195301366316986,0.218449230915918,0.647636946902782,0.965025644333596,"EOAD_vs_LOAD",18,"study_3_Olink"
"LILRB1",-0.171878237274287,0.18290321060602,0.88307811955633,0.364165632972128,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"LILRB4",-0.12147823358262,0.168633507090991,0.51893049410765,0.484217157264637,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"LILRB5",0.95551592781736,0.307302836670653,9.66813538568564,0.00944884795271472,0.655012794641995,"EOAD_vs_LOAD",18,"study_3_Olink"
"LPL",-0.253366597852921,0.300011684310415,0.713218141476642,0.417548944630455,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"LRIG1",-0.344527411683545,0.229923239059588,2.24533850939937,0.155715489456208,0.792176938070354,"EOAD_vs_LOAD",18,"study_3_Olink"
"LRP11",-0.22773243347295,0.282485240407244,0.649917530101203,0.436744679564476,0.942614416326207,"EOAD_vs_LOAD",18,"study_3_Olink"
"LRPAP1",-0.0502727944839672,0.205441355855415,0.0598811742735881,0.810343408688899,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"LRRN1",-0.289471366246668,0.258068023652579,1.25818015254337,0.286755693761711,0.911959759300099,"EOAD_vs_LOAD",18,"study_3_Olink"
"LSP1",-0.183761524916438,0.119772749555176,2.35392777419315,0.144523890880266,0.778777676479998,"EOAD_vs_LOAD",18,"study_3_Olink"
"LY75",-0.0600342640290914,0.0793061836555183,0.573039130255027,0.46210893735999,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"MANF",0.108327446573762,0.200801189192441,0.291034484785519,0.598520957077453,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"MANSC1",-0.0195839994019433,0.224430517231124,0.00761445726655548,0.932200411602558,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"MARCO",0.221994996959052,0.176376987564345,1.58417272758445,0.226225367414572,0.867020906596837,"EOAD_vs_LOAD",18,"study_3_Olink"
"MATN2",-0.26707012711407,0.14225807941936,3.52449374365101,0.0790595752005349,0.7110368968792,"EOAD_vs_LOAD",18,"study_3_Olink"
"MATN3",-0.0882608366888498,0.287397030866521,0.0943129927398516,0.764176688391825,0.984356499768602,"EOAD_vs_LOAD",18,"study_3_Olink"
"MB",-0.267820444195591,0.515919990080503,0.269477643459318,0.61307336354655,0.964512181045218,"EOAD_vs_LOAD",18,"study_3_Olink"
"MBL2",-0.837421738582128,0.484915060964754,2.98233973549375,0.106731842948744,0.730949777783568,"EOAD_vs_LOAD",18,"study_3_Olink"
"MDGA1",-0.296857440723452,0.338002737336976,0.771357031943463,0.395044758825583,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"MDK",-0.189787991307095,0.25102984775625,0.571592778410984,0.461463878889302,0.951600510799516,"EOAD_vs_LOAD",18,"study_3_Olink"
"MEPE",-0.131046676889347,0.218223013267982,0.360620929434121,0.557240727963704,0.96177619881277,"EOAD_vs_LOAD",18,"study_3_Olink"
"MERTK",0.0294008661515379,0.134304926470942,0.0479221575981788,0.829623258103881,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"MESD",-0.0127678754180778,0.132403477270209,0.0092990480298056,0.924664515953322,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"MET",0.0185982158256421,0.171526012248793,0.011756622801266,0.915129618542673,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"METRNL",0.0387464092864325,0.152593500391925,0.0644749259885862,0.802828614149949,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"MFAP5",0.148794364540645,0.151759526350265,0.961304645683855,0.343160657345663,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"MIA",0.00992614526551527,0.0625423121801097,0.0251891427308713,0.8765927162914,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"MICA",0.0963366965450279,0.489148289370221,0.0387884496786619,0.846516364493701,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
"MIF",-0.215512869063932,0.242194440890436,0.791804701488569,0.388771306767747,0.939161129967471,"EOAD_vs_LOAD",18,"study_3_Olink"
"MILR1",-0.0107989017381791,0.22464595386789,0.00231079796904241,0.962658363120963,0.988510827841779,"EOAD_vs_LOAD",18,"study_3_Olink"
