"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"TNC",0.176078076250345,0.100828249191019,3.04962273914957,0.0968839427568469,0.63353420400404,"LOD_vs_CN",27,"study_3_Soma"
"TNFRSF11B",0.309293922478323,0.172255950244789,3.22399461182281,0.0953673708066132,0.630950127139737,"LOD_vs_CN",27,"study_3_Soma"
"TNFRSF14",-0.0353489479517028,0.0424400572828542,0.693746912076473,0.412880460259727,0.90281758949983,"LOD_vs_CN",27,"study_3_Soma"
"TNFRSF19",-0.0156823722042088,0.137629690012316,0.0129837232810713,0.910547280783329,0.985091408641775,"LOD_vs_CN",27,"study_3_Soma"
"TNFRSF1A",0.129248124476188,0.126173919237959,1.04932329106712,0.315726839538361,0.876624799821658,"LOD_vs_CN",27,"study_3_Soma"
"TNFRSF1B",0.192889612898155,0.123639393316856,2.43390684626663,0.131390244187532,0.709042061637452,"LOD_vs_CN",27,"study_3_Soma"
"TNFRSF8",-0.0892784382694733,0.0897315111489087,0.989927082593149,0.332272535310966,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"TNFSF12",0.222228336986811,0.140198184907479,2.51254639881774,0.125586577521337,0.696654466483888,"LOD_vs_CN",27,"study_3_Soma"
"TNFSF13B",-0.0589683388345046,0.0775545599514014,0.578126812148968,0.458705114293536,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"TNFSF8",0.0726847224096865,0.0963452059419121,0.569149100137877,0.459387776873028,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"TOLLIP",0.133383573343105,0.110652334791218,1.45305994703137,0.241010522252793,0.833175877690612,"LOD_vs_CN",27,"study_3_Soma"
"TOR1AIP1",-0.07908253022363,0.133937010737164,0.348626108452247,0.56022839166173,0.921751426488629,"LOD_vs_CN",27,"study_3_Soma"
"TPD52L2",-0.0305049080300268,0.138979705576358,0.048176657499215,0.829098845661348,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"TPM3",-0.0392130742391181,0.0457352150139744,0.735123545042407,0.399393996491471,0.898271847795756,"LOD_vs_CN",27,"study_3_Soma"
"TPM4",0.0643804596626065,0.320529901072847,0.0403432653986382,0.843857537812135,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"TPPP3",0.183258702801883,0.260327177495078,0.495553099390358,0.490677305390221,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"TPST1",0.0149590188763788,0.148095522633712,0.0102028702317556,0.920649905136948,0.989143784591966,"LOD_vs_CN",27,"study_3_Soma"
"TPST2",0.0102953314550209,0.148631234818801,0.00479800277171421,0.945492184164126,0.990994566041652,"LOD_vs_CN",27,"study_3_Soma"
"TPT1",0.211325745740631,0.109221826532777,3.74356993172534,0.0644285059548124,0.543804637023533,"LOD_vs_CN",27,"study_3_Soma"
"TREM2",0.0927286988773339,0.173679457322319,0.285056812880218,0.598221078713837,0.932301249405294,"LOD_vs_CN",27,"study_3_Soma"
"TRH",-0.0189607572267718,0.0475563223155953,0.15896255385444,0.693517237568272,0.960643215713691,"LOD_vs_CN",27,"study_3_Soma"
"TRIL",0.0198021334195797,0.153029094585993,0.0167446451008771,0.898397404743411,0.983030808180147,"LOD_vs_CN",27,"study_3_Soma"
"TSG101",0.125473442800683,0.123203602865509,1.03718639820249,0.319602072774503,0.878839279471666,"LOD_vs_CN",27,"study_3_Soma"
"TWF2",0.367396885202441,0.148673324066962,6.1066754168033,0.0211894557536039,0.343943579824,"LOD_vs_CN",27,"study_3_Soma"
"TXNDC12",-0.017344621993951,0.122272346191136,0.0201220946455551,0.888981724077047,0.981719966549872,"LOD_vs_CN",27,"study_3_Soma"
"TXNDC15",0.0407364359833178,0.225742062670578,0.0325642501412169,0.859848970271039,0.977547427038037,"LOD_vs_CN",27,"study_3_Soma"
"TXNDC5",-0.0813186256049079,0.120505542143939,0.455371679967892,0.50691762220087,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"TXNL1",0.201285301449885,0.138158125280277,2.12261516017725,0.159826839626679,0.752763229935376,"LOD_vs_CN",27,"study_3_Soma"
"TXNRD1",0.49741899434613,0.12079690559159,16.9563788674714,0.000366104906423726,0.0418144103836813,"LOD_vs_CN",27,"study_3_Soma"
"TYRO3",0.122710436171237,0.135924385213072,0.815019960092476,0.376184725924301,0.888146060528575,"LOD_vs_CN",27,"study_3_Soma"
"UBA1",-0.11264032808759,0.313322233604548,0.129242510595572,0.722312449401494,0.963685946260316,"LOD_vs_CN",27,"study_3_Soma"
"UBB",0.0283541764575794,0.145483163974902,0.0379846912334182,0.847118154441074,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"UBE2D2",0.122234695162264,0.0739731748444314,2.73048924667772,0.116172685138848,0.683853782606519,"LOD_vs_CN",27,"study_3_Soma"
"UBE2K",0.287738899554045,0.227978000920546,1.59298348890637,0.219171133329844,0.810720399723103,"LOD_vs_CN",27,"study_3_Soma"
"UBE2N",0.33102470890379,0.206108405943013,2.57946367151381,0.121410236693905,0.691833180585183,"LOD_vs_CN",27,"study_3_Soma"
"UBE2V1",0.349482872170675,0.170175308197735,4.21753505341928,0.0507389844150256,0.494705098046499,"LOD_vs_CN",27,"study_3_Soma"
"UBE2V2",0.328523301844811,0.138934750840236,5.59127154985146,0.0283712159491765,0.369041268749536,"LOD_vs_CN",27,"study_3_Soma"
"UBL3",0.177472052337031,0.164058472991601,1.17020678905344,0.290109653051673,0.86763984345542,"LOD_vs_CN",27,"study_3_Soma"
"UBL4A",0.348141074730581,0.111220554894845,9.798067258891,0.00515287613602689,0.166453513969838,"LOD_vs_CN",27,"study_3_Soma"
"UBL7",-0.0190470544400281,0.0717461989989686,0.0704786944562845,0.792927170186978,0.975460906519396,"LOD_vs_CN",27,"study_3_Soma"
"UBQLN2",0.317075472098027,0.150386145470824,4.44538765640039,0.0460196615257869,0.471701530639316,"LOD_vs_CN",27,"study_3_Soma"
"UCHL1",0.361678672794451,0.237803547967539,2.313178467268,0.150124021895811,0.73297194201955,"LOD_vs_CN",27,"study_3_Soma"
"UFC1",0.207918589989735,0.15282919347941,1.85086183439269,0.187017492491467,0.770545398613304,"LOD_vs_CN",27,"study_3_Soma"
"UFM1",0.032500848131372,0.0664699755405844,0.239077304522788,0.6291415319883,0.944091502527403,"LOD_vs_CN",27,"study_3_Soma"
"UGP2",0.132322351418906,0.140420641753831,0.887982716114395,0.361780014887928,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"ULBP2",0.0866817443754968,0.151521178520024,0.327271815529206,0.576150273635406,0.925543460543702,"LOD_vs_CN",27,"study_3_Soma"
"UNC5A",0.124870635813066,0.165355374907014,0.570274580223096,0.457254914320512,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"UNC5B",0.0808917983515141,0.116829272961393,0.479408393095543,0.495117579293559,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"UNC5C",0.0314244031880069,0.0953795898527132,0.108548337303039,0.74456427480259,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"UNC5D",0.18938292342445,0.144754251691458,1.71166580817345,0.202702357082165,0.789576294700077,"LOD_vs_CN",27,"study_3_Soma"
"USP14",-0.13558025944447,0.549653209218792,0.0608436676332879,0.807266802073354,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"UST",0.124234386054603,0.195378734711862,0.404323562097609,0.534484650866928,0.915705174209982,"LOD_vs_CN",27,"study_3_Soma"
"VAPA",0.281851268984784,0.12408409671844,5.15950148591027,0.0320599147487804,0.397393827002324,"LOD_vs_CN",27,"study_3_Soma"
"VASN",0.139802997078275,0.0936957283455531,2.22634969597822,0.149491362124074,0.732857404838999,"LOD_vs_CN",27,"study_3_Soma"
"VAT1",0.203046615647692,0.191164332143382,1.12817840511086,0.304854748033391,0.873605493931656,"LOD_vs_CN",27,"study_3_Soma"
"VAT1L",0.133964111492546,0.0947966524443726,1.99705917322825,0.185106343266693,0.770545398613304,"LOD_vs_CN",27,"study_3_Soma"
"VCAM1",-0.271281664496051,0.11118655732588,5.95300594435298,0.0234298167521681,0.353436575346385,"LOD_vs_CN",27,"study_3_Soma"
"VEGFA",-0.00348111635331527,0.0478055375518365,0.00530249987419154,0.942530501888854,0.990651785731695,"LOD_vs_CN",27,"study_3_Soma"
"VEGFD",-0.120536740714702,0.137270497369134,0.771053430325138,0.389897242185095,0.898271847795756,"LOD_vs_CN",27,"study_3_Soma"
"VIM",0.345395060309482,0.387443104534338,0.794724080189606,0.394276659225791,0.898271847795756,"LOD_vs_CN",27,"study_3_Soma"
"VIT",-0.326889278229167,0.144737364077281,5.10082042308874,0.0356052239591687,0.417089766378834,"LOD_vs_CN",27,"study_3_Soma"
"VPS29",-1.03685488513369,0.382021703464006,7.36647777266657,0.0128437350344703,0.270225425264712,"LOD_vs_CN",27,"study_3_Soma"
"VSNL1",0.580611129766893,0.157985851249952,13.5062356895096,0.00227242318097534,0.108465810936704,"LOD_vs_CN",27,"study_3_Soma"
"VWA1",0.110656150522544,0.0871402628507854,1.61255072484413,0.216572397488293,0.805347124613443,"LOD_vs_CN",27,"study_3_Soma"
"VWC2",0.0335509062305963,0.137480494808253,0.0595561119162299,0.809260738504289,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"VWC2L",0.0598387472946147,0.0536992232373203,1.24173516152597,0.275737257821318,0.857611163165124,"LOD_vs_CN",27,"study_3_Soma"
"VWF",0.154626297743041,0.186030279061897,0.690874940326639,0.413805676867221,0.90281758949983,"LOD_vs_CN",27,"study_3_Soma"
"WARS1",0.307669785041332,0.203488577021109,2.28607053756869,0.148414632095676,0.732453693583292,"LOD_vs_CN",27,"study_3_Soma"
"WBP2",0.0436030122811539,0.0659817949430256,0.436701551554589,0.516049610892001,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"WIF1",0.166864576963814,0.187437447021955,0.792529766560724,0.382574988863276,0.893134047760115,"LOD_vs_CN",27,"study_3_Soma"
"CCN5",0.0181620906456796,0.183363022716764,0.00981088439903175,0.922461072211929,0.989143784591966,"LOD_vs_CN",27,"study_3_Soma"
"XPNPEP1",0.253548640828894,0.115560064886446,4.81401034903484,0.039156752701169,0.435523145196148,"LOD_vs_CN",27,"study_3_Soma"
"XXYLT1",-0.0378111288300413,0.168510832194142,0.0503481641668885,0.824695645761058,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"YWHAB",0.740509081857468,0.150617640331365,24.1718059816075,6.97008812427161e-05,0.0151181045799432,"LOD_vs_CN",27,"study_3_Soma"
"YWHAE",0.47347831887423,0.167159458775773,8.02302750781346,0.00909105330324111,0.227134284873165,"LOD_vs_CN",27,"study_3_Soma"
"YWHAG",1.05444924512048,0.180606497172255,34.086673534987,1.39210894539167e-05,0.00890392881472511,"LOD_vs_CN",27,"study_3_Soma"
"YWHAH",0.675468383289957,0.131073937398528,26.5568989023979,2.63557941245731e-05,0.00936509217893163,"LOD_vs_CN",27,"study_3_Soma"
"YWHAQ",0.32988974667944,0.144902505259943,5.18305534753512,0.0384351609372239,0.432801565764937,"LOD_vs_CN",27,"study_3_Soma"
"ZG16",-0.223136979475874,0.551274496375614,0.163835230864805,0.691022982748361,0.960643215713691,"LOD_vs_CN",27,"study_3_Soma"
"ARF3",0.0255385068909177,0.0405044433022591,0.397544427468066,0.534087945452633,0.915705174209982,"LOD_vs_CN",27,"study_3_Soma"
"BTN2A2",0.109956667251716,0.158485538412907,0.481353192926637,0.495725785776508,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"CALCB",-0.128300844704711,0.147443434681311,0.757195724416821,0.393525297042035,0.898271847795756,"LOD_vs_CN",27,"study_3_Soma"
"CD68",0.0926583306382387,0.14180461234793,0.426961021808472,0.522915828990996,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"CD8A",-0.330866160866144,0.13166351097833,6.3150070623991,0.0197201849032454,0.333678049315231,"LOD_vs_CN",27,"study_3_Soma"
"CISD1",0.238004615579251,0.104146492862977,5.22253620471512,0.0318152155317741,0.397104375773922,"LOD_vs_CN",27,"study_3_Soma"
"CRYGD",0.046706080971747,0.0426635050246227,1.19848828054648,0.284348276796533,0.864397138018359,"LOD_vs_CN",27,"study_3_Soma"
"DLG2",0.75922630310688,0.191528063201247,15.7136710504389,0.0013515956868879,0.0832321925443454,"LOD_vs_CN",27,"study_3_Soma"
"EEF1A1",-0.0173308640537364,0.186140712022259,0.00866877417422496,0.926781531048488,0.989367185027217,"LOD_vs_CN",27,"study_3_Soma"
"EIF4B",0.261953981293312,0.132664825866505,3.89886703290057,0.063973288013002,0.543804637023533,"LOD_vs_CN",27,"study_3_Soma"
"EPB41L1",-0.389595904983676,0.381355195155753,1.04368497789769,0.316964716488685,0.877098115700056,"LOD_vs_CN",27,"study_3_Soma"
"FZD8",0.00489141173823349,0.123762500172419,0.00156203332339815,0.968826305475011,0.994392792947044,"LOD_vs_CN",27,"study_3_Soma"
"GALNT14",-0.0348278783698248,0.216630763798669,0.0258472162454085,0.87527476097269,0.980773891237093,"LOD_vs_CN",27,"study_3_Soma"
"GUSB",0.196931838552352,0.131577213450166,2.24011596741296,0.148193555129634,0.732453693583292,"LOD_vs_CN",27,"study_3_Soma"
"HEBP1",0.0333983507462783,0.27185302669966,0.0150932128752807,0.903204701201058,0.983030808180147,"LOD_vs_CN",27,"study_3_Soma"
"H3C1",-0.355600101742722,0.139358981253523,6.51109193244034,0.0174891071224477,0.323295749003398,"LOD_vs_CN",27,"study_3_Soma"
"HNRNPA1",-0.0630368580822189,0.264476924453098,0.0568085292193369,0.813974806249065,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"HRAS",-0.0537740650806082,0.0947249242168832,0.322268014890733,0.575829575804596,0.925543460543702,"LOD_vs_CN",27,"study_3_Soma"
"HSPD1",0.24256583132224,0.197777913137613,1.50419336603547,0.241101253276552,0.833175877690612,"LOD_vs_CN",27,"study_3_Soma"
"LEAP2",-0.0840719654099278,0.116791605247132,0.518178208727659,0.481768817651882,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"LRP10",0.0571687913045498,0.122395839642541,0.218164814187602,0.644820916227788,0.94807703935471,"LOD_vs_CN",27,"study_3_Soma"
"LRRC3B",-0.00755452117585342,0.0599638736502873,0.0158721048963847,0.90098668525658,0.983030808180147,"LOD_vs_CN",27,"study_3_Soma"
"MAT2B",-0.0158043072689118,0.084532425640378,0.0349545943986514,0.853245536985322,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"NPM1",0.012389481491482,0.0737206363314422,0.0282441241596897,0.86809830120916,0.978561285606942,"LOD_vs_CN",27,"study_3_Soma"
"PGA4",-0.050528896866652,0.0502934410354978,1.00938519958551,0.331141572662995,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"PGF",-0.0879215336397881,0.174205325233372,0.254722704165599,0.618533857901548,0.942836643264609,"LOD_vs_CN",27,"study_3_Soma"
"PHB2",-0.0342289784150704,0.057830063552365,0.350332586870186,0.560680400464818,0.921751426488629,"LOD_vs_CN",27,"study_3_Soma"
"PLPBP",0.334011192847955,0.174497370801041,3.66390551430767,0.0671812002914004,0.558040203978957,"LOD_vs_CN",27,"study_3_Soma"
"PSMC5",0.0137574858568312,0.042224984982968,0.106154679255358,0.747276777515759,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"RAB5C",-0.24973925716296,0.204937018273692,1.48502171713333,0.234759636777203,0.824772729350965,"LOD_vs_CN",27,"study_3_Soma"
"RAC1",-0.304559305843977,0.251072916820721,1.47144492664504,0.239638302315554,0.83300357696211,"LOD_vs_CN",27,"study_3_Soma"
"RPL5",-0.175345803471684,0.125035477857739,1.96663713930264,0.173153704092982,0.763545546200691,"LOD_vs_CN",27,"study_3_Soma"
"SELENOW",0.204626782049795,0.142439994129665,2.06376885940572,0.166132519627899,0.762501915654322,"LOD_vs_CN",27,"study_3_Soma"
"SPINK2",0.00416546763317704,0.237452179742817,0.000307733805321953,0.986230756264483,0.997143837664817,"LOD_vs_CN",27,"study_3_Soma"
"UBE2D3",-0.0839777935656425,0.178338445237482,0.221737408406047,0.642493154577234,0.94807703935471,"LOD_vs_CN",27,"study_3_Soma"
"SCGB1D2",-0.0408380808063153,0.0699680206267094,0.340668103038677,0.566258963735084,0.922503145805585,"LOD_vs_CN",27,"study_3_Soma"
"TAFA4",0.0609737951875751,0.0629087942430029,0.939428502696906,0.341827918659678,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"TSN",0.0333885678788057,0.123128355711667,0.0735325155145149,0.789301127058777,0.974094692629214,"LOD_vs_CN",27,"study_3_Soma"
"APEX1",-0.0881428963796971,0.22308908620988,0.156105421233322,0.696671039567484,0.960643215713691,"LOD_vs_CN",27,"study_3_Soma"
"CTSV",-0.00695278746145078,0.0541061709194553,0.0165129363625455,0.899117973984888,0.983030808180147,"LOD_vs_CN",27,"study_3_Soma"
"RPL12",-0.177644404726177,0.22801562919192,0.606979233898088,0.443785774280195,0.910598159921807,"LOD_vs_CN",27,"study_3_Soma"
"CCT7",-0.244447451830273,0.162873624327103,2.25252441905767,0.146852850575315,0.732453693583292,"LOD_vs_CN",27,"study_3_Soma"
"CA12",-0.0814858724444516,0.0431013400785432,3.57423491728021,0.0715015234083143,0.574579232039244,"LOD_vs_CN",27,"study_3_Soma"
"CD27",-0.240314765349947,0.138272927249996,3.02055394859728,0.105408783016883,0.655831299782083,"LOD_vs_CN",27,"study_3_Soma"
"KPNB1",-0.201377425799123,0.319624823797381,0.396954351132719,0.534862456761683,0.915705174209982,"LOD_vs_CN",27,"study_3_Soma"
"SUOX",0.0247744702391097,0.0757640150004421,0.106925869465659,0.746395192869012,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"SFN",0.565934971546177,0.290331960663136,3.79964803532158,0.0765563056709479,0.594240450329348,"LOD_vs_CN",27,"study_3_Soma"
"RCN3",-0.00613469713427683,0.0738268639586301,0.00690490029926447,0.934672284993984,0.990246756207585,"LOD_vs_CN",27,"study_3_Soma"
"RPS5",-0.142748038323445,0.103695431263763,1.89505165882662,0.181628587197886,0.770545398613304,"LOD_vs_CN",27,"study_3_Soma"
"ACO1",0.12379544491067,0.128582629001428,0.926925282018762,0.345229010522295,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"SH3GL2",0.272057930459286,0.124601402527142,4.76734869601955,0.043173019058856,0.451200375654318,"LOD_vs_CN",27,"study_3_Soma"
"GLIPR2",-0.170458720885797,0.200200835243217,0.724947706645291,0.408484753725738,0.901472887292334,"LOD_vs_CN",27,"study_3_Soma"
"UBC",-0.0754431424679041,0.132718581930429,0.323129102652689,0.575408099910392,0.925543460543702,"LOD_vs_CN",27,"study_3_Soma"
"UROD",0.192076724528522,0.14868160458208,1.66891801816271,0.210812925029757,0.794776257175932,"LOD_vs_CN",27,"study_3_Soma"
"SUMO3",0.498799984666119,0.138779006846069,12.9182984126638,0.00153864046945251,0.0878673610948057,"LOD_vs_CN",27,"study_3_Soma"
"PDLIM5",0.481989994047906,0.179120242449943,7.24080260642608,0.0125212734949709,0.270225425264712,"LOD_vs_CN",27,"study_3_Soma"
"PPIF",0.0378311119802657,0.0528091913775491,0.51319117384622,0.480410263424525,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"HNRNPM",-0.00265257986436929,0.083491399133111,0.0010093771272899,0.97497031787265,0.994392792947044,"LOD_vs_CN",27,"study_3_Soma"
"ARL3",0.0307846861969345,0.0962442514281372,0.102310419168823,0.754587745348932,0.968214902910038,"LOD_vs_CN",27,"study_3_Soma"
"CREB3L4",0.0116003288125484,0.114478099951722,0.0102682343944855,0.920429946878024,0.989143784591966,"LOD_vs_CN",27,"study_3_Soma"
"CS",-0.209799139322282,0.195120076858547,1.1561215265981,0.293258606310397,0.868090905472196,"LOD_vs_CN",27,"study_3_Soma"
"EHD1",0.113110110034071,0.145891582306272,0.601093982906655,0.448743463245606,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"IGBP1",0.10455103390323,0.177718269351381,0.34609275905352,0.562034955435243,0.921751426488629,"LOD_vs_CN",27,"study_3_Soma"
"ECI1",0.111096390256545,0.107836741615266,1.0613689603547,0.313140861275363,0.875071488671862,"LOD_vs_CN",27,"study_3_Soma"
"PLCB1",0.829489378746201,0.17483721020126,22.5088819161033,7.58218015166262e-05,0.0151548825781357,"LOD_vs_CN",27,"study_3_Soma"
"CST2",0.0601313770270018,0.246976802691179,0.059277512501017,0.809741562995278,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"ANXA11",-0.0291465786264133,0.18024260555616,0.0261493110496799,0.873631474552503,0.980306475655756,"LOD_vs_CN",27,"study_3_Soma"
"PSMD9",-0.155850750382251,0.306887390613721,0.257904966965802,0.616016199378747,0.942247800325381,"LOD_vs_CN",27,"study_3_Soma"
"LILRB2",0.105222035498899,0.0979462065520725,1.15408595777132,0.293458246026375,0.868090905472196,"LOD_vs_CN",27,"study_3_Soma"
"PTGR2",0.188689498435064,0.201141752400664,0.880016876955021,0.360916428141015,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"KLK13",-0.266611116004844,0.133087125576922,4.01314096631191,0.0624096656623995,0.543804637023533,"LOD_vs_CN",27,"study_3_Soma"
"IDI1",0.536319020045358,0.120071738371605,19.9510061070191,0.000175809128539079,0.0295914522667355,"LOD_vs_CN",27,"study_3_Soma"
"GLUD1",-0.00797544876751388,0.0702590811479967,0.0128856202329907,0.910869029689954,0.985106241781696,"LOD_vs_CN",27,"study_3_Soma"
"SSPN",0.08515381756105,0.0842957547336024,1.02046200367023,0.322730222487354,0.879552531829013,"LOD_vs_CN",27,"study_3_Soma"
"YBX1",-0.138018913907869,0.12843252752564,1.15485418414883,0.292842260759082,0.868090905472196,"LOD_vs_CN",27,"study_3_Soma"
"NUDT3",0.224142541827263,0.10551299296831,4.51270246827605,0.0526861783967216,0.498492303292058,"LOD_vs_CN",27,"study_3_Soma"
"GP5",-0.407498720574909,0.312628303079446,1.69900991154526,0.207466782515156,0.794690159337105,"LOD_vs_CN",27,"study_3_Soma"
"REG3A",-0.0377465146291689,0.174347746115747,0.0468728152437833,0.831279071844728,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"NDUFV2",0.116369177947842,0.0828275647391212,1.97390454755539,0.173748261340295,0.763545546200691,"LOD_vs_CN",27,"study_3_Soma"
"COX5A",0.399828131913658,0.120286135488747,11.0488111658751,0.00693223600115121,0.199367978862967,"LOD_vs_CN",27,"study_3_Soma"
"TMOD2",0.400899733386063,0.174628406289285,5.27037786871797,0.0484607622204957,0.483793195777673,"LOD_vs_CN",27,"study_3_Soma"
"SEMA4G",0.17100503745694,0.160033734929337,1.14181232303299,0.298092535348537,0.872945881505349,"LOD_vs_CN",27,"study_3_Soma"
"TNFRSF11A",0.0177975614597177,0.0601175152413382,0.0876433477978734,0.769682332659069,0.971367048083545,"LOD_vs_CN",27,"study_3_Soma"
"MAP2K1",0.137597177736428,0.0810461716656889,2.88239862561499,0.107683805019514,0.659718023855182,"LOD_vs_CN",27,"study_3_Soma"
"GABBR1",0.166318132675453,0.0602797469203331,7.61265871194296,0.0106919608347411,0.245162691824672,"LOD_vs_CN",27,"study_3_Soma"
"CRISP2",-0.0645287663437273,0.240988844883774,0.0716989581006357,0.793239760626051,0.975460906519396,"LOD_vs_CN",27,"study_3_Soma"
"PCBD1",0.234073239525089,0.120922286731686,3.7470615641637,0.0757338372392856,0.590723930466428,"LOD_vs_CN",27,"study_3_Soma"
"PI3",-0.314452406015863,0.176568101570019,3.17165068075713,0.0915164196041338,0.625948194572407,"LOD_vs_CN",27,"study_3_Soma"
"EIF4A1",-0.166013302646546,0.248350363665889,0.446844254678901,0.51017886883419,0.910735020939784,"LOD_vs_CN",27,"study_3_Soma"
"NECAB1",0.083895862025825,0.0697107043221553,1.44837873602216,0.248056894733817,0.837323020049667,"LOD_vs_CN",27,"study_3_Soma"
"MTAP",-0.0255401679775336,0.103809264796877,0.0605306403113631,0.807760038625365,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"CASQ1",0.0179443555417844,0.0876195439698403,0.0419424460124485,0.840635801750183,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"SEPTIN5",0.0121048377303126,0.104233046106704,0.0134867430795587,0.908564532399812,0.984153411087928,"LOD_vs_CN",27,"study_3_Soma"
"FBP1",0.314031935197129,0.175900760777771,3.18722112603981,0.0930678900858903,0.626008538586947,"LOD_vs_CN",27,"study_3_Soma"
"PSMB2",0.0308052385908351,0.0779719683132575,0.156088949718612,0.696292159881062,0.960643215713691,"LOD_vs_CN",27,"study_3_Soma"
"GRHPR",-0.201669909823845,0.207459005187626,0.944969140503437,0.340437299005788,0.880227508319868,"LOD_vs_CN",27,"study_3_Soma"
"CCT8",-0.455896782960291,0.432399138825972,1.11163807771764,0.302322054362759,0.872945881505349,"LOD_vs_CN",27,"study_3_Soma"
"ELMO1",-0.0778606942073559,0.0684099442322858,1.29538263342047,0.266101687236058,0.855269543498406,"LOD_vs_CN",27,"study_3_Soma"
"PARP1",-0.0160728364783909,0.0298058472416044,0.29079176936492,0.594816000272344,0.931503016942083,"LOD_vs_CN",27,"study_3_Soma"
"ASPA",0.0139907355850966,0.0760045097893727,0.0338846007680478,0.855864008866347,0.976515831849209,"LOD_vs_CN",27,"study_3_Soma"
"MTIF3",-0.066074602398861,0.0608847477216195,1.1777472401201,0.291155537517172,0.868090905472196,"LOD_vs_CN",27,"study_3_Soma"
"PAFAH1B3",-0.271137504605576,0.23964595812827,1.28008548270008,0.268703806172087,0.855343590386265,"LOD_vs_CN",27,"study_3_Soma"
"NPW",-0.076324889474062,0.181106340463713,0.177609036381494,0.679645243946662,0.957628673772948,"LOD_vs_CN",27,"study_3_Soma"
"STMN2",0.570242192701031,0.142385549607821,16.0393536807459,0.00059993039827165,0.0518534436127767,"LOD_vs_CN",27,"study_3_Soma"
"ACAT2",0.0642074679365807,0.175669495331054,0.133591362684638,0.718924087488649,0.962921988203078,"LOD_vs_CN",27,"study_3_Soma"
"SUB1",-0.0987545198628279,0.0941040537326153,1.1012788524951,0.306836565474848,0.873728142462107,"LOD_vs_CN",27,"study_3_Soma"
"RPIA",-0.184060055124441,0.219359005263809,0.704057549044943,0.409413784224093,0.901472887292334,"LOD_vs_CN",27,"study_3_Soma"
"RETN",0.185476007259241,0.339471720641815,0.298516453406694,0.598550720855028,0.932301249405294,"LOD_vs_CN",27,"study_3_Soma"
"CD63",0.0187219906490963,0.0603065129669895,0.0963774903110315,0.758964756367716,0.97068453644305,"LOD_vs_CN",27,"study_3_Soma"
"GSTM1",0.0176584009697009,0.123052912598954,0.0205929683913137,0.887918013482043,0.981719966549872,"LOD_vs_CN",27,"study_3_Soma"
"SUMO4",0.136095612057011,0.0572833754785379,5.64457234418802,0.0264739527515069,0.368103047388344,"LOD_vs_CN",27,"study_3_Soma"
"STX6",0.0867242655997655,0.109756266959484,0.624342080070293,0.437713060612679,0.908375319817876,"LOD_vs_CN",27,"study_3_Soma"
"CMC4",0.106479740597303,0.09895633810544,1.15783516980749,0.295218723098124,0.8695776406942,"LOD_vs_CN",27,"study_3_Soma"
"PSMB9",-0.27157126022654,0.164954964863307,2.71042149019703,0.122725177358203,0.691833180585183,"LOD_vs_CN",27,"study_3_Soma"
"MAPRE1",0.245731087559543,0.222344533993167,1.22142636629166,0.281115680284672,0.861944338974478,"LOD_vs_CN",27,"study_3_Soma"
"PIN1",0.41808760411508,0.20630526061173,4.1068985808174,0.0574590079153837,0.520549312502541,"LOD_vs_CN",27,"study_3_Soma"
"PGP",0.227659387930846,0.108270690167368,4.42129321171206,0.0505065158155132,0.494249300928328,"LOD_vs_CN",27,"study_3_Soma"
