"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"IGFBP5",0.186866801936572,0.0391758913723856,22.7523642874908,4.37541691071275e-06,1.22555758305103e-05,"EOD_vs_CN",151,"study_4"
"OPCML",-0.284316761281699,0.0482324316308223,34.7477438969183,3.04138765563219e-08,1.17025019829169e-07,"EOD_vs_CN",151,"study_4"
"FSTL1",0.0423251097144259,0.0373205858701055,1.28617267737473,0.258633302250957,0.313290013184166,"EOD_vs_CN",151,"study_4"
"EPHA4",-0.315554304684522,0.0486122976047164,42.1362538837051,1.58255390295302e-09,7.42531620288503e-09,"EOD_vs_CN",151,"study_4"
"IGLON5",-0.309983562583843,0.0474060677073412,42.7572205073367,1.61168026929514e-09,7.5302036111605e-09,"EOD_vs_CN",143,"study_4"
"ROBO1",-0.238547288852155,0.031193632745634,58.4813057256323,2.42329487869065e-12,1.93863590295252e-11,"EOD_vs_CN",151,"study_4"
"CA1",0.996418742300127,0.294659859563914,11.4351488118198,0.000982900857507073,0.00192766446833839,"EOD_vs_CN",134,"study_4"
"GAPDH",-0.181524293462189,0.0768960765853516,5.57264203783494,0.019576429824005,0.030790650585988,"EOD_vs_CN",151,"study_4"
"BASP1",0.407647580300306,0.0580214295444605,49.3620159383591,9.64555224747574e-11,5.5612399962974e-10,"EOD_vs_CN",151,"study_4"
"THY1",-0.223256795737258,0.0462214269790349,23.3304263975631,3.38305016767794e-06,9.64603022168684e-06,"EOD_vs_CN",151,"study_4"
"LTBP1",0.148619109344234,0.0319785297271285,21.5989343228803,7.36780571214615e-06,1.98377722806453e-05,"EOD_vs_CN",151,"study_4"
"HSPA5",-0.172616356542349,0.0165157696461661,109.236117863463,1.71705857676632e-19,5.96677855426297e-18,"EOD_vs_CN",151,"study_4"
"TGOLN2",-0.177112651486445,0.0332461189332265,28.380318247138,4.10372583722391e-07,1.34611891769705e-06,"EOD_vs_CN",151,"study_4"
"PRRT3",-0.286136571332084,0.045019407640955,40.3968205476308,2.67473403040136e-09,1.21897714828127e-08,"EOD_vs_CN",151,"study_4"
"ANG",0.286982976972336,0.0552119751745493,27.0175338742985,6.80151293898417e-07,2.14865976936091e-06,"EOD_vs_CN",151,"study_4"
"PLG",0.260400996750439,0.07232075603184,12.9646073891593,0.000437690695650713,0.000908044876051479,"EOD_vs_CN",151,"study_4"
"BPNT2",-0.446446978184529,0.0387142824640975,132.983373756092,8.28270282228606e-22,4.38588835161052e-20,"EOD_vs_CN",151,"study_4"
"MAN1A1",-0.233689794901606,0.0211622289681957,121.942944309027,4.72143904291576e-21,2.10009608628893e-19,"EOD_vs_CN",151,"study_4"
"ISLR",0.0533260311980852,0.0300741797220072,3.14406085457994,0.0782891311263235,0.108280489816507,"EOD_vs_CN",151,"study_4"
"SERPINA6",0.130484919285911,0.0692796974825662,3.54738787507398,0.0616434553728084,0.0869971661594911,"EOD_vs_CN",151,"study_4"
"HRG",0.313064755766813,0.0824634842799283,14.4126883209847,0.000215993570209951,0.000474673616745979,"EOD_vs_CN",151,"study_4"
"F2",0.118361798525685,0.0686485525186523,2.97276338088052,0.0869080314862396,0.119016910114161,"EOD_vs_CN",151,"study_4"
"APOC1",-0.167713432626211,0.0905714321197319,3.42888741725002,0.0661777855074282,0.092682238645164,"EOD_vs_CN",151,"study_4"
"PAM",-0.385199532106896,0.0370352865460824,108.178282855339,2.48170595299392e-19,8.05109536687024e-18,"EOD_vs_CN",151,"study_4"
"SIRPA",-0.221290204098549,0.0738258593533101,8.98477812228614,0.00319534646381832,0.00569427126244547,"EOD_vs_CN",151,"study_4"
"PFN1",0.245490358307904,0.0415272707685741,34.9463723818885,2.3417532171819e-08,9.13694588598693e-08,"EOD_vs_CN",151,"study_4"
"SEMA4B",0.000528443409790746,0.0359982032708587,0.000215494069396413,0.988309054846432,0.988309054846432,"EOD_vs_CN",151,"study_4"
"PTPRN2",-0.350661163769539,0.0540419177842895,42.1030768470503,1.56514521651205e-09,7.37475203712458e-09,"EOD_vs_CN",151,"study_4"
"SHISA6",-0.430533759834693,0.0620052098350241,48.2123233469574,1.10184831159195e-09,5.30413559519588e-09,"EOD_vs_CN",103,"study_4"
"AGT",-0.0574039249623528,0.0295602836341179,3.7710820559715,0.0540941206987649,0.0777166178514555,"EOD_vs_CN",151,"study_4"
"CLSTN1",-0.350238672844908,0.0357093732500987,96.1974902342378,2.43622323073317e-17,4.67082798719876e-16,"EOD_vs_CN",151,"study_4"
"QDPR",-0.161227697919717,0.0431885719645315,13.9361116608395,0.000269619564935832,0.000583301471223046,"EOD_vs_CN",151,"study_4"
"FRZB",0.18670133338059,0.0403362316858889,21.4241792577231,8.03050509577299e-06,2.14661578521624e-05,"EOD_vs_CN",151,"study_4"
"CALM1",0.40269099742128,0.0406338410212594,98.2127987035614,9.10498560891927e-18,2.02494879942365e-16,"EOD_vs_CN",151,"study_4"
"SEMA7A",-0.161636771581506,0.0493139176622685,10.7433895599431,0.00130423765195894,0.00251790324475406,"EOD_vs_CN",151,"study_4"
"IGF2",0.26295844483271,0.0427241334843375,37.8815480760961,6.66244564390399e-09,2.80630286212925e-08,"EOD_vs_CN",151,"study_4"
"MMRN2",-0.0401464587077189,0.0395129002233568,1.03232553360581,0.311506401764572,0.368897890055596,"EOD_vs_CN",151,"study_4"
"FUCA2",-0.147953334431181,0.100278659809162,2.17686989029114,0.1422143928593,0.184627802461613,"EOD_vs_CN",151,"study_4"
"HTRA1",0.0530966813410805,0.0277422508246785,3.66312186621173,0.0575729465471295,0.0819732606407273,"EOD_vs_CN",151,"study_4"
"TMEM132A",-0.112862355313015,0.0398675163579141,8.01419409507015,0.00528474119090351,0.00917210808368471,"EOD_vs_CN",151,"study_4"
"LYZ",0.514925920131773,0.0621664990653652,68.608304413827,6.54154992752871e-14,6.86245615038861e-13,"EOD_vs_CN",151,"study_4"
"KNG1",0.203379104564714,0.0727443417778138,7.81653406108523,0.00589386493798635,0.0100985790616962,"EOD_vs_CN",151,"study_4"
"MCFD2",-0.124734307282557,0.0551427018410874,5.11676835281087,0.0257896722244904,0.0394472015318202,"EOD_vs_CN",107,"study_4"
"PPIA",0.421068809100476,0.0278565947793282,228.480999862103,1.62830748953819e-31,4.52669482091617e-29,"EOD_vs_CN",151,"study_4"
"CALB1",-0.0894937007761554,0.0478989125538545,3.49086961092259,0.0637650879343958,0.0897554149152508,"EOD_vs_CN",151,"study_4"
"GPR37",-0.134687141245815,0.039847459290801,11.4248629445707,0.000952411527077829,0.00187780428743005,"EOD_vs_CN",146,"study_4"
"SHISA7",-0.190358387127663,0.045791131148848,17.2814941780771,5.49127934803863e-05,0.000133617125492756,"EOD_vs_CN",151,"study_4"
"MAPT",1.13943336811658,0.0946244655396283,145.000996893188,2.45713539749036e-19,8.05109536687024e-18,"EOD_vs_CN",93,"study_4"
"ATP6AP2",-0.658349637355696,0.0660673136366808,99.2978635982329,4.47523835771672e-18,1.0588223518683e-16,"EOD_vs_CN",146,"study_4"
"C7",0.131405345900998,0.0438129647404512,8.99540628590605,0.00317367470189529,0.00566472916293349,"EOD_vs_CN",151,"study_4"
"CANX",-0.0542593381619803,0.0253613631262747,4.57724121086248,0.0340483505439474,0.0511645483849587,"EOD_vs_CN",151,"study_4"
"VGF",-0.924384113613256,0.0755369184538003,149.756754252267,1.98111660654441e-23,1.22388981470966e-21,"EOD_vs_CN",151,"study_4"
"ENPP2",0.0675804499129065,0.0534457367891103,1.59888055360252,0.20804617380354,0.259358010391857,"EOD_vs_CN",151,"study_4"
"MGP",0.477697731196364,0.09599158959935,24.7650945352535,1.8017950063479e-06,5.38601087919048e-06,"EOD_vs_CN",151,"study_4"
"MRC1",-0.310834514128993,0.0463316846291509,45.0093030445107,3.98607675884456e-10,2.04263472619132e-09,"EOD_vs_CN",151,"study_4"
"SERPINA5",0.138127282286446,0.0573466803696156,5.8015276717916,0.0173568768504866,0.0275333053605436,"EOD_vs_CN",151,"study_4"
"IGKV4-1",0.471081203283084,0.0859930326749038,30.009932656901,1.80075286647356e-07,6.31683655368644e-07,"EOD_vs_CN",151,"study_4"
"LDHA",0.162605177504443,0.0359032545853063,20.5116738556771,1.25668194074906e-05,3.31931191950819e-05,"EOD_vs_CN",151,"study_4"
"PRCP",-0.0487373908383688,0.0433476240330823,1.26413645327672,0.262677985126978,0.317497738544783,"EOD_vs_CN",151,"study_4"
"FRRS1L",-0.367123253195138,0.0526298279741615,48.658630920794,1.11235217404604e-10,6.27886100273702e-10,"EOD_vs_CN",147,"study_4"
"F12",0.0687048339985949,0.0808674217628664,0.721817480296591,0.396922779833183,0.457861131923755,"EOD_vs_CN",151,"study_4"
"TPI1",-0.0438099015529172,0.0365856696948866,1.4339121221602,0.233121743860144,0.285811884423904,"EOD_vs_CN",151,"study_4"
"FGG",0.282819286084411,0.0934117365911512,9.1667450204468,0.00291521242000406,0.00522015492921821,"EOD_vs_CN",151,"study_4"
"OGN",-0.156306934887416,0.0408296331265635,14.6556653093398,0.000189712490910437,0.000419404154855678,"EOD_vs_CN",151,"study_4"
"LCAT",-0.503406752367074,0.0486777579545057,106.949052025118,3.70656275858836e-19,1.08465731251323e-17,"EOD_vs_CN",151,"study_4"
"LINGO1",-0.191616691101112,0.0522954391324074,13.4257650981749,0.000349696737192881,0.000736482522269856,"EOD_vs_CN",151,"study_4"
"LRP1",-0.0359308458324605,0.018670767726236,3.70348448367753,0.0562089512914441,0.0803397864217042,"EOD_vs_CN",151,"study_4"
"MEGF9",-0.123604325085211,0.0288498684231499,18.356068156794,3.27497988359424e-05,8.18376995630742e-05,"EOD_vs_CN",151,"study_4"
"CSF1",-0.0502402455490412,0.0194567396277081,6.66750534288477,0.0108319464739364,0.01792429237949,"EOD_vs_CN",151,"study_4"
"SEMA3G",-0.0938842210955046,0.0340962715597032,7.58178443480938,0.0066547137301818,0.0113323762143372,"EOD_vs_CN",151,"study_4"
"DKK3",-0.08100167395828,0.033519493469244,5.83973437936554,0.0169101945766807,0.0269400234516747,"EOD_vs_CN",151,"study_4"
"NCAM2",0.436353120419557,0.0384708508827933,128.650828714145,2.9544523373778e-21,1.46667567100381e-19,"EOD_vs_CN",151,"study_4"
"NPTX2",-0.939466713640651,0.0727435582386668,166.791422635194,7.51170726984184e-25,6.42539883389548e-23,"EOD_vs_CN",151,"study_4"
"SPOCK1",-0.300882425996901,0.0337661606731347,79.4017873990097,1.71525428353641e-15,2.38420345411561e-14,"EOD_vs_CN",151,"study_4"
"TF",-0.157609111967586,0.0438447294937042,12.9219439865999,0.000454770523038682,0.000939971787395937,"EOD_vs_CN",151,"study_4"
"QSOX2",-0.543388081535315,0.0437011965605218,154.608568963286,3.71489434298294e-24,2.75397500626469e-22,"EOD_vs_CN",151,"study_4"
"PIK3IP1",-0.274088022671375,0.0333060863754384,67.7224884128755,1.43547333911212e-13,1.4002160992041e-12,"EOD_vs_CN",151,"study_4"
"SMOC1",0.400451762914135,0.03217431872031,154.910801342054,8.68775747095125e-25,6.90056164835557e-23,"EOD_vs_CN",151,"study_4"
"LMAN2",-0.0453033144284429,0.0192759524387399,5.52367682050867,0.0200747833624129,0.031485414808185,"EOD_vs_CN",151,"study_4"
"CLSTN3",-0.274139855982424,0.0424872115854883,41.6320600763537,2.93297433716556e-09,1.32579978167809e-08,"EOD_vs_CN",146,"study_4"
"NEO1",-0.166770540966152,0.028134578274328,35.1364479909714,2.35253297275925e-08,9.14691141856044e-08,"EOD_vs_CN",151,"study_4"
"IGFBP4",0.120666645746585,0.0300847159240909,16.0872811195112,9.56575755018354e-05,0.000221145995754763,"EOD_vs_CN",151,"study_4"
"PRKCSH",-0.190144764837573,0.0260495366960985,53.2805547825586,2.50589805018681e-11,1.68882341321681e-10,"EOD_vs_CN",151,"study_4"
"BCHE",0.00570634869181585,0.045414715425581,0.0157878654977361,0.900181255454085,0.914817968766997,"EOD_vs_CN",151,"study_4"
"SPINT2",-0.0601704805744863,0.0446664818632316,1.81469426505669,0.180902360680203,0.227818148444378,"EOD_vs_CN",114,"study_4"
"TWSG1",0.0555810865973312,0.0286673081306514,3.75906847454103,0.0544790855697955,0.0781687008433711,"EOD_vs_CN",146,"study_4"
"HEXB",0.13768110766278,0.0421090798490187,10.6904798579804,0.0013375986043629,0.00256892858039991,"EOD_vs_CN",151,"study_4"
"SULF2",-0.297892263942951,0.0410850009593622,52.5716789649159,2.42569433138036e-11,1.66504450400923e-10,"EOD_vs_CN",151,"study_4"
"FETUB",0.0365378806464882,0.0786562086840354,0.215784719469695,0.64304112445864,0.692923004474076,"EOD_vs_CN",151,"study_4"
"MMP2",0.214131838558735,0.0324259598434173,43.6090685626039,6.63845045909957e-10,3.26635261527377e-09,"EOD_vs_CN",151,"study_4"
"MFGE8",-0.368335560539563,0.0380517506076699,93.6996600610887,1.71050722580385e-17,3.55190360423024e-16,"EOD_vs_CN",151,"study_4"
"SLC39A10",-0.20884494567091,0.0438335715649456,22.700437195689,4.59298446247694e-06,1.2832660106217e-05,"EOD_vs_CN",151,"study_4"
"KLKB1",0.204718346533221,0.0783541274634926,6.82636919588812,0.00996608750373741,0.0165902534493353,"EOD_vs_CN",151,"study_4"
"FGFR2",-0.0461050463419568,0.0261869692347923,3.09974843771438,0.0804994220087664,0.111199201582296,"EOD_vs_CN",151,"study_4"
"PTPRZ1",-0.0411958849079355,0.0231474488549285,3.16738901322884,0.0773464278769879,0.107243426183554,"EOD_vs_CN",151,"study_4"
"GNPTG",0.0513998343385182,0.0272239677985339,3.56468036340087,0.0611204576535861,0.0864706729144882,"EOD_vs_CN",151,"study_4"
"DYNLL2",0.199476176447242,0.0423010875763111,22.2371437426747,6.28893159115351e-06,1.71404213954968e-05,"EOD_vs_CN",148,"study_4"
"SDF4",-0.00780837818303404,0.0245072654774376,0.101515408834421,0.75046710804883,0.787531513931637,"EOD_vs_CN",151,"study_4"
"PTPRN",-0.376429024174898,0.0550417422900773,46.7715603376306,2.78574070843699e-10,1.46812496103409e-09,"EOD_vs_CN",151,"study_4"
"VSTM2B",-0.261686863020557,0.050514645015041,26.836707420579,7.47086408469632e-07,2.35342800628394e-06,"EOD_vs_CN",151,"study_4"
"PRDX1",0.0402703654018488,0.0269681786471193,2.22981025096566,0.137489436891395,0.178816671138282,"EOD_vs_CN",151,"study_4"
"APOA4",0.223177789581474,0.08050391235641,7.6854264382278,0.00634357828435866,0.0108191089757773,"EOD_vs_CN",151,"study_4"
"FBLN1",0.0106420099984774,0.0240353965938734,0.196040020891212,0.658580329391205,0.705531142854548,"EOD_vs_CN",151,"study_4"
"CADM3",-0.229081460126876,0.032131023115169,50.8312484043458,4.30972820362087e-11,2.72296463774228e-10,"EOD_vs_CN",151,"study_4"
"SERPING1",0.299500236641094,0.0341192380238179,77.0540894082908,3.77374417267134e-15,4.99571847620301e-14,"EOD_vs_CN",151,"study_4"
"APOE",-0.17495814010995,0.0367194554088662,22.7026128734357,4.63451763110696e-06,1.29162496385738e-05,"EOD_vs_CN",151,"study_4"
"SOD2",0.128063087979538,0.0404670777007131,10.0148454802278,0.00191428506146273,0.00355373119924299,"EOD_vs_CN",151,"study_4"
"PENK",-0.0822186614907814,0.0441387048554364,3.46977755304483,0.0647155564170425,0.090863255979484,"EOD_vs_CN",151,"study_4"
"CST3",-0.0562940325754866,0.0336774515183768,2.79412789422795,0.0967124164262158,0.130832368693372,"EOD_vs_CN",151,"study_4"
"CFD",0.511078278920968,0.052693533516642,94.0719621028765,1.72921671276211e-17,3.55190360423024e-16,"EOD_vs_CN",151,"study_4"
"CADM4",-0.10214750404816,0.0228735318138092,19.9429345231392,1.57001448451733e-05,4.07910305323193e-05,"EOD_vs_CN",151,"study_4"
"FN1",-0.131424393982655,0.0241740311234643,29.5565549599919,2.24536737432183e-07,7.82711134873315e-07,"EOD_vs_CN",151,"study_4"
"COLEC12",-0.000810576044077749,0.0246942320831544,0.00107744839326082,0.973860825980257,0.977957957204452,"EOD_vs_CN",151,"study_4"
"CFH",0.129688214151798,0.0389711106749489,11.0742788071657,0.00111608231837124,0.00216216644255891,"EOD_vs_CN",151,"study_4"
"CNTN1",-0.22948947605629,0.0218586258381548,110.224931224767,3.36299074913178e-19,1.03879047584293e-17,"EOD_vs_CN",151,"study_4"
"ORM1",0.549612711839758,0.0902154048591697,37.1152280017344,9.08674457749297e-09,3.74239258154525e-08,"EOD_vs_CN",151,"study_4"
"NPY",-0.641287478322534,0.0757089065472375,71.7482929184643,1.73573249635781e-13,1.66390908271542e-12,"EOD_vs_CN",107,"study_4"
"ECM2",-0.0362262624962106,0.0451468287587111,0.643861652829726,0.423637602668838,0.483716868343655,"EOD_vs_CN",151,"study_4"
"CD14",0.0484846387439317,0.0314410077377334,2.37801950889294,0.125176137869718,0.164146067583875,"EOD_vs_CN",151,"study_4"
"C4A",0.166439757858862,0.0854055114907674,3.79788976099283,0.0531962835693645,0.0765255722239759,"EOD_vs_CN",151,"study_4"
"ENDOD1",-0.00941074775075101,0.0296508838055542,0.100733280915498,0.751412712483333,0.787531513931637,"EOD_vs_CN",151,"study_4"
"APOA1",0.0334208978907427,0.088096721354005,0.143918536958763,0.704978839997532,0.748745434648764,"EOD_vs_CN",151,"study_4"
"OLFM1",-0.140095576147715,0.0276876757810795,25.602114861051,1.22911483393917e-06,3.77562346779105e-06,"EOD_vs_CN",151,"study_4"
"FGFR1",-0.293788030459449,0.0266374264749733,121.642032342649,1.15997817267807e-20,4.77739158525189e-19,"EOD_vs_CN",151,"study_4"
"HABP2",0.229723207423698,0.073977111157077,9.64306306122775,0.00228471880934558,0.00415811344679589,"EOD_vs_CN",151,"study_4"
"PTGDS",-0.149228405173908,0.0240189848231141,38.6005684027096,5.20935248740771e-09,2.26281248671772e-08,"EOD_vs_CN",151,"study_4"
"GLDN",0.0578018269069389,0.0508738127250919,1.29090581269965,0.257860459784811,0.312694472498047,"EOD_vs_CN",151,"study_4"
"GOLIM4",-0.210461872385755,0.0315673717594579,44.4498203360051,5.18743486164617e-10,2.61014821997762e-09,"EOD_vs_CN",151,"study_4"
"SOD3",0.231956984009575,0.0649637809067205,12.7488884307321,0.000482062448586868,0.000989028492303686,"EOD_vs_CN",151,"study_4"
"SERPINF1",0.0313377831906436,0.0367535056814478,0.727007687576725,0.395223476605778,0.456374357202103,"EOD_vs_CN",151,"study_4"
"C8A",0.112804958268187,0.0830494113766062,1.84494430831344,0.176438665986513,0.223716985834666,"EOD_vs_CN",151,"study_4"
"RNASE2",0.385519136290071,0.0691497799232649,31.0820944707689,2.29278518689437e-07,7.94260787484904e-07,"EOD_vs_CN",99,"study_4"
"ITIH1",0.314090924322933,0.0910383981697033,11.903140500976,0.000744198977389132,0.00149918344720419,"EOD_vs_CN",151,"study_4"
"TIMP2",0.177944102234873,0.037222370990231,22.853837233918,4.24094476283563e-06,1.19693669448559e-05,"EOD_vs_CN",151,"study_4"
"SORCS2",-0.139208660754728,0.041178659779021,11.4284700709703,0.000936285328800912,0.00185919515290467,"EOD_vs_CN",147,"study_4"
"ORM2",0.399647352087113,0.0905609824381551,19.4747382467823,1.95514962217228e-05,4.99799167782892e-05,"EOD_vs_CN",151,"study_4"
"CD163",0.15604074407973,0.0346969129087365,20.2252711723436,1.41265190522219e-05,3.68748572442976e-05,"EOD_vs_CN",151,"study_4"
"CADM2",-0.181776736202272,0.0414304969753147,19.2502474774717,2.32420798538416e-05,5.88728765318264e-05,"EOD_vs_CN",151,"study_4"
"SORCS3",-0.265406677265798,0.0365013370288295,52.8696145650148,2.45139721651224e-11,1.67207562724894e-10,"EOD_vs_CN",151,"study_4"
"TALDO1",0.194744944226734,0.0333679971527427,34.0621536754904,3.56487988761041e-08,1.35295100171426e-07,"EOD_vs_CN",151,"study_4"
"OMD",0.0531532043041771,0.0375633759124038,2.00230240349277,0.159239366650289,0.204237803592989,"EOD_vs_CN",151,"study_4"
"ENO1",0.146329387898483,0.0329769739193735,19.6898093170179,1.77285869847514e-05,4.55293042195001e-05,"EOD_vs_CN",151,"study_4"
"NRXN1",-0.367272813309928,0.0376875551857064,94.9689491637873,2.14970151449077e-17,4.26869300734595e-16,"EOD_vs_CN",151,"study_4"
"SERPINA3",0.331728176342578,0.0572841980925826,33.5347479612635,4.19736949961426e-08,1.57154036483874e-07,"EOD_vs_CN",151,"study_4"
"FCGBP",0.94110645007623,0.0846856207963163,123.497495099918,3.03359176556543e-21,1.46667567100381e-19,"EOD_vs_CN",151,"study_4"
"MAN2A2",-0.261277785535462,0.038798490510121,45.3497935641434,4.21006632946781e-10,2.13771404491699e-09,"EOD_vs_CN",151,"study_4"
"RNASE6",-0.0737312532647412,0.0310398108732762,5.64241595824981,0.0188367318335091,0.0297112706366839,"EOD_vs_CN",151,"study_4"
"MARCKS",-0.00569003203616347,0.0452164641672343,0.0158356621028446,0.900029689015802,0.914817968766997,"EOD_vs_CN",151,"study_4"
"ST6GAL2",-0.175530368290849,0.0394395450601335,19.8080049004293,1.73789676085431e-05,4.47347499553238e-05,"EOD_vs_CN",151,"study_4"
"NID1",0.161739066421346,0.0258807141646922,39.0550637797938,4.86437552547247e-09,2.12960062375015e-08,"EOD_vs_CN",151,"study_4"
"COTL1",0.0747530980197473,0.0325981840747275,5.25861742794144,0.0232456943462553,0.0360016881797157,"EOD_vs_CN",151,"study_4"
"TXN",0.144579341986688,0.0339000910105863,18.1890811018919,3.72749516372695e-05,9.23156931417453e-05,"EOD_vs_CN",151,"study_4"
"CUTA",-0.318689641980129,0.0351891270934846,82.0198383499147,7.48204515309507e-16,1.1093378946989e-14,"EOD_vs_CN",151,"study_4"
"NPTXR",-0.554355041564989,0.0545578123165933,103.243354819575,2.53535137423662e-18,6.26513495144692e-17,"EOD_vs_CN",151,"study_4"
"MDH1",0.342309558091182,0.0368658721788181,86.2162294651339,4.72607463279687e-16,7.19917122146592e-15,"EOD_vs_CN",151,"study_4"
"C8G",0.111135417743675,0.0802049705304727,1.92000520226071,0.168012568871931,0.214205482188718,"EOD_vs_CN",151,"study_4"
"PRG4",0.435097887762092,0.0827015819838751,27.6787399632104,4.94316329749305e-07,1.59327466284414e-06,"EOD_vs_CN",151,"study_4"
"ARMH4",-0.301884209983919,0.0414258835682087,53.1052228169191,2.24412751179007e-11,1.54998123795687e-10,"EOD_vs_CN",151,"study_4"
"GOT2",-0.0176112813270306,0.0379246998472738,0.215644112106036,0.643072428612632,0.692923004474076,"EOD_vs_CN",151,"study_4"
"PPIB",0.0466864171472263,0.0375967252496669,1.54198821682312,0.216437885117572,0.268315416110079,"EOD_vs_CN",151,"study_4"
"QSOX1",-0.0414329218589202,0.025443383687839,2.65180379327384,0.10561598946358,0.140821319284773,"EOD_vs_CN",151,"study_4"
"APOM",0.0379855212898752,0.106624032726411,0.126918804553573,0.722174978063894,0.764817691054333,"EOD_vs_CN",151,"study_4"
"FBLN2",0.100556364171249,0.0292902541763806,11.7861738655261,0.000773347829387864,0.00155508641280164,"EOD_vs_CN",151,"study_4"
"LY6H",-0.187111409196156,0.0594388092186917,9.90969615432666,0.00201402193914496,0.00370180561376727,"EOD_vs_CN",151,"study_4"
"WFDC2",-0.0923031681235233,0.0290274323797256,10.1115089615593,0.00179306960680745,0.00336238347853268,"EOD_vs_CN",151,"study_4"
"GPR37L1",-0.299074368346117,0.0372247134309514,64.5499131336279,2.98879999147816e-13,2.68027870203525e-12,"EOD_vs_CN",151,"study_4"
"TNXB",0.252868549848493,0.0394019745447254,41.1863839460921,1.87665645172827e-09,8.65932287604305e-09,"EOD_vs_CN",151,"study_4"
"APOH",0.131055803490975,0.0974078344855475,1.81019240270965,0.180701012615402,0.227818148444378,"EOD_vs_CN",151,"study_4"
"SERPINA4",0.0487955498192196,0.0758390609067658,0.41397540394615,0.521059934647029,0.579418647327496,"EOD_vs_CN",151,"study_4"
"NPC2",0.109837220053754,0.018968434714333,33.5301948130267,4.03059810319918e-08,1.51419766579645e-07,"EOD_vs_CN",151,"study_4"
"ADGRB1",-0.408306450981602,0.0562672815412992,52.6575460461976,2.83431793839628e-11,1.86494766124063e-10,"EOD_vs_CN",151,"study_4"
"IGKV3-20",0.834150530021186,0.101424142528129,67.640400548756,2.4655119806998e-13,2.26582588639519e-12,"EOD_vs_CN",138,"study_4"
"ITIH4",0.355223723114777,0.0759749382818319,21.8606570824687,6.54674195960176e-06,1.77994549121691e-05,"EOD_vs_CN",151,"study_4"
"BGLAP",0.142971754056759,0.0861843650681224,2.75196887581063,0.101450087237983,0.135918671094743,"EOD_vs_CN",94,"study_4"
"RTN4RL2",-0.216156103414956,0.0558038660651446,15.0039784014002,0.000163032841462723,0.000365509112311589,"EOD_vs_CN",151,"study_4"
"C4B",0.319322755927332,0.0998098724891403,10.235586577185,0.00171235251969262,0.00322188832808493,"EOD_vs_CN",151,"study_4"
"DAG1",-0.185070931686454,0.0213900265088256,74.8606815995339,8.02818075217148e-15,9.81026043562053e-14,"EOD_vs_CN",151,"study_4"
"CGREF1",-0.370924515421544,0.0503816218821098,54.2034322505926,1.7330593566314e-11,1.21205157520385e-10,"EOD_vs_CN",151,"study_4"
"DIPK1C",-0.309858402913499,0.0430520550189956,51.8010762427051,4.85165344090347e-11,3.0139880593769e-10,"EOD_vs_CN",132,"study_4"
"CFHR1",0.348832646184598,0.138163392097876,6.37453148474473,0.0127852745739404,0.0208463714460729,"EOD_vs_CN",146,"study_4"
"CLU",-0.054973462838138,0.0243635415899682,5.09126086689421,0.0255410564613372,0.0391279636339294,"EOD_vs_CN",151,"study_4"
"FSTL4",-0.353599112291498,0.0549415440725173,41.4210029817971,1.62646956726285e-09,7.56750694057023e-09,"EOD_vs_CN",151,"study_4"
"NTRK2",-0.0188001910662914,0.0417950049230659,0.202337213410985,0.653526479785096,0.700792136471578,"EOD_vs_CN",151,"study_4"
"NXPH4",-0.147772954022267,0.0564183496307764,6.86039551605942,0.00979918417476133,0.016361400604106,"EOD_vs_CN",151,"study_4"
"ADAM22",-0.311968938417534,0.0350993814870388,78.9993982436776,2.58028157632085e-15,3.499113552279e-14,"EOD_vs_CN",151,"study_4"
"CCN3",0.285088304317478,0.0411299758949216,48.0443023870892,1.1909603242819e-10,6.68862565960342e-10,"EOD_vs_CN",151,"study_4"
"CNTN4",-0.363942552796757,0.0388314963700993,87.8410303463133,3.19937220127037e-16,5.0108477293136e-15,"EOD_vs_CN",151,"study_4"
"SPOCK2",-0.141256016254763,0.0317139467002241,19.8387052052045,1.65067701457152e-05,4.26872753535704e-05,"EOD_vs_CN",151,"study_4"
"KRT9",0.28654470300299,0.258370055051081,1.2299866952779,0.26939962424062,0.3242125348004,"EOD_vs_CN",148,"study_4"
"TNR",-0.142914835671145,0.0306717371317905,21.710902728678,6.98693511278594e-06,1.89038244414062e-05,"EOD_vs_CN",151,"study_4"
"LRRC4B",-0.10969615461792,0.0370214781905521,8.77961146484986,0.00356329639471789,0.00632968944237427,"EOD_vs_CN",151,"study_4"
"CTSD",0.0302601967980536,0.0459057381946274,0.434519774251223,0.510826028525009,0.56917689751484,"EOD_vs_CN",151,"study_4"
"CTSZ",0.0471410674438681,0.0345564820532615,1.86097173619651,0.174570471574664,0.221854130732602,"EOD_vs_CN",151,"study_4"
"CANT1",-0.141877312027111,0.023810604683165,35.5046351632092,1.76660560702119e-08,6.96618948584242e-08,"EOD_vs_CN",151,"study_4"
"PCSK1N",-0.269826641056186,0.0398609445878761,45.822046547031,3.73208348312072e-10,1.92133186723622e-09,"EOD_vs_CN",151,"study_4"
"GM2A",-0.277823163351703,0.0325092605704119,73.0336020814927,1.48581277628767e-14,1.75768490131053e-13,"EOD_vs_CN",151,"study_4"
"C9",0.488286904358565,0.0982194546909399,24.7146871003778,1.83535129019136e-06,5.47161028067774e-06,"EOD_vs_CN",151,"study_4"
