"Protein","Log2FC","SE","F_value","P_value","FDR","Comparison","N","Study"
"CADM4",-0.070523413777785,0.0396135056410997,3.16942222126872,0.0981723187390236,0.603365048824894,"EOD_vs_LOD",88,"study_7"
"FN1",-0.0604667020568428,0.0203660258592978,8.81495262645518,0.00767054029780423,0.203339050076338,"EOD_vs_LOD",88,"study_7"
"COLEC12",0.00688189774673109,0.0190046864766821,0.131127871643781,0.721473636022109,0.942416561823495,"EOD_vs_LOD",88,"study_7"
"CFH",0.000814792112337592,0.0430171331750634,0.000358765525610374,0.985138443014787,0.995255624387423,"EOD_vs_LOD",88,"study_7"
"CNTN1",0.0147283061539545,0.0262261837003239,0.315380914808714,0.58229124397669,0.911534251441833,"EOD_vs_LOD",88,"study_7"
"ORM1",-0.152152429999439,0.0480551214636239,10.0248625547555,0.00349249211802087,0.12848664607443,"EOD_vs_LOD",87,"study_7"
"NPY",-0.124124875508176,0.0551626995462246,5.06321802660004,0.0403774988307586,0.441462676753623,"EOD_vs_LOD",88,"study_7"
"ECM2",0.0444987926270102,0.0552250673184965,0.649267923124904,0.434638621900077,0.859841398548593,"EOD_vs_LOD",88,"study_7"
"CD14",0.040238785739632,0.0455468584926276,0.780499947541378,0.390639788930663,0.835319386408513,"EOD_vs_LOD",88,"study_7"
"ENDOD1",-0.00457548839579047,0.0477075787825254,0.00919814315026906,0.924975003325759,0.990667577454699,"EOD_vs_LOD",88,"study_7"
"APOA1",0.107749165714081,0.0586822970217713,3.37142592337971,0.087821011475199,0.583913183423312,"EOD_vs_LOD",88,"study_7"
"OLFM1",-0.00420183748767844,0.0326873993787855,0.0165240980822328,0.898943414987759,0.9861483583405,"EOD_vs_LOD",87,"study_7"
"FGFR1",-0.0211930578827548,0.0308836819675209,0.470900450000985,0.503002656636039,0.89737019633705,"EOD_vs_LOD",88,"study_7"
"HABP2",0.0510977045430874,0.0652069044061267,0.614066796534772,0.445912656356862,0.868253999440599,"EOD_vs_LOD",87,"study_7"
"PTGDS",0.0998852040502491,0.030786790310404,10.5262455041044,0.00365289708164752,0.12956422182079,"EOD_vs_LOD",88,"study_7"
"GLDN",-0.000305163581568735,0.0434363024495255,4.93582450470909e-05,0.994487969593629,0.995255624387423,"EOD_vs_LOD",85,"study_7"
"GOLIM4",0.0787995843491052,0.0542730775354486,2.10804052638358,0.164710678275252,0.683821033460543,"EOD_vs_LOD",86,"study_7"
"SOD3",-0.0266734351921505,0.0216154281660025,1.52275563866222,0.232747757370161,0.746368253760478,"EOD_vs_LOD",88,"study_7"
"SERPINF1",-0.0238517289078013,0.0456522160930565,0.2729706793728,0.610024291933023,0.922383185742862,"EOD_vs_LOD",88,"study_7"
"C8A",-0.0507575424740949,0.0470588929030046,1.16336973573278,0.298481471920925,0.784485761576631,"EOD_vs_LOD",88,"study_7"
"RNASE2",0.0141255516656775,0.0844982027983115,0.0279457578730506,0.869583026152622,0.982831048163196,"EOD_vs_LOD",88,"study_7"
"ITIH1",-0.00436626948288588,0.0546782901471222,0.00637663006707981,0.937511438716624,0.993356335570427,"EOD_vs_LOD",88,"study_7"
"TIMP2",-0.0498425594108083,0.101250355857156,0.242330207323442,0.628863802147694,0.923896794206114,"EOD_vs_LOD",87,"study_7"
"SORCS2",0.0608248806936773,0.0518029642676327,1.37864772407707,0.257541037235232,0.763397093980432,"EOD_vs_LOD",84,"study_7"
"ORM2",0.0158325655986191,0.0352178454649466,0.202104984818555,0.658403225068935,0.925268089181806,"EOD_vs_LOD",88,"study_7"
"CD163",-0.0476252237163024,0.0716952395990686,0.441258837598207,0.517178791349414,0.89737019633705,"EOD_vs_LOD",84,"study_7"
"CADM2",-0.0877191642495569,0.0389663670535582,5.06767944874672,0.0374790600335846,0.441462676753623,"EOD_vs_LOD",88,"study_7"
"SORCS3",-0.0768465593847063,0.0572664017346812,1.80073192586451,0.203166098605863,0.713773907873127,"EOD_vs_LOD",79,"study_7"
"TALDO1",-0.121332063054076,0.0466065331654759,6.77731335557363,0.0169402393401976,0.295650494712097,"EOD_vs_LOD",79,"study_7"
"OMD",-0.051941846451566,0.02752688358504,3.56057940735174,0.0756749098573355,0.561903543676741,"EOD_vs_LOD",87,"study_7"
"ENO1",-0.0213718053625422,0.0332660786349101,0.41274251016865,0.528392218717912,0.899995157582613,"EOD_vs_LOD",76,"study_7"
"NRXN1",0.0400381629069591,0.060243441651235,0.441701358631904,0.516882564915947,0.89737019633705,"EOD_vs_LOD",88,"study_7"
"KIAA0319",0.239273167296263,0.0845446211050416,8.00969598952213,0.0203830760307896,0.330205831698792,"EOD_vs_LOD",68,"study_7"
"SERPINA3",-0.115079776563075,0.0785304679807627,2.14744301913796,0.192360979925047,0.708762399005657,"EOD_vs_LOD",64,"study_7"
"FCGBP",-0.159405818181336,0.0457822427294662,12.1231145921944,0.00282578295042932,0.114915846745744,"EOD_vs_LOD",88,"study_7"
"MAN2A2",0.0541166279235119,0.0308461684414313,3.07793187380724,0.0983082631488801,0.603365048824894,"EOD_vs_LOD",88,"study_7"
"RNASE6",-0.00546815725770777,0.0402854236322023,0.0184240931986315,0.893975687106139,0.9861483583405,"EOD_vs_LOD",88,"study_7"
"ST6GAL2",-0.0819448453337097,0.0362487305383966,5.11043273219076,0.0366647356844813,0.441462676753623,"EOD_vs_LOD",88,"study_7"
"NID1",-0.0254028862678135,0.0148443228559103,2.92850078482416,0.101003204962747,0.611048435002843,"EOD_vs_LOD",88,"study_7"
"COTL1",-0.0143807801051459,0.0656228463159719,0.0480236056594163,0.82993811956358,0.977095690926051,"EOD_vs_LOD",77,"study_7"
"TXN",-0.01362021095896,0.0336390826773252,0.163937904684689,0.691606299423631,0.930265597819589,"EOD_vs_LOD",88,"study_7"
"CUTA",-0.0477093506936246,0.0744935669724268,0.410175269273704,0.534163219327978,0.900427287775368,"EOD_vs_LOD",86,"study_7"
"NPTXR",-0.0617062111853386,0.0361470262521973,2.9141547701271,0.105959640809731,0.61367214631109,"EOD_vs_LOD",88,"study_7"
"MDH1",-0.0120881761014067,0.0353054902680173,0.117229540595131,0.73604674625067,0.94976713293028,"EOD_vs_LOD",88,"study_7"
"C8G",-0.0253366351923052,0.0314405606577052,0.64940751917857,0.430420534515648,0.858418236546246,"EOD_vs_LOD",87,"study_7"
"PRG4",-0.0041090238862509,0.0646049928097001,0.00404524813920958,0.950342154135534,0.993356335570427,"EOD_vs_LOD",83,"study_7"
"ARMH4",-0.0410222236025497,0.0981005972607164,0.174861859372541,0.682586885576087,0.929008861399491,"EOD_vs_LOD",85,"study_7"
"GOT2",0.0827085754425685,0.0691342108519188,1.43124855642635,0.253514199613309,0.763397093980432,"EOD_vs_LOD",88,"study_7"
"PPIB",-0.0391947894482172,0.048275948297477,0.659166373929536,0.431224243622961,0.858418236546246,"EOD_vs_LOD",88,"study_7"
"QSOX1",0.00853750774857431,0.0248039619824807,0.118473196891621,0.734453900343427,0.94976713293028,"EOD_vs_LOD",88,"study_7"
"APOM",0.0678596618939213,0.0653540690647418,1.07814734430292,0.314023618736093,0.793494689977857,"EOD_vs_LOD",88,"study_7"
"FBLN2",0.0280774150093004,0.036209795120072,0.601259716242077,0.450367915389632,0.870569752432283,"EOD_vs_LOD",88,"study_7"
"LY6H",-0.0529872356650216,0.0811372726826936,0.42648299095407,0.52349176027634,0.89737019633705,"EOD_vs_LOD",88,"study_7"
"GPR37L1",-0.014184491667514,0.0622991964240958,0.0518397219257944,0.82349688466845,0.977095690926051,"EOD_vs_LOD",87,"study_7"
"TNXB",0.156538488210445,0.0767715613861378,4.15758870230989,0.0614833408504605,0.54328915733316,"EOD_vs_LOD",74,"study_7"
"APOH",-0.0469639818803653,0.0493327520074998,0.906273200224526,0.357288559634544,0.808076427458437,"EOD_vs_LOD",87,"study_7"
"SERPINA4",0.0223644409672321,0.0383277597023422,0.340478131979635,0.567247340895941,0.911534251441833,"EOD_vs_LOD",88,"study_7"
"NPC2",0.0163568736430193,0.0703193489208795,0.0541066836382841,0.819647017368908,0.975726196297014,"EOD_vs_LOD",88,"study_7"
"IGKV3-20",0.0508748339138601,0.0461435798373869,1.215579704462,0.281556663684828,0.777057475186329,"EOD_vs_LOD",88,"study_7"
"ITIH4",0.103269273770382,0.0525963033165323,3.8550658724254,0.0648848257497609,0.54664268406841,"EOD_vs_LOD",75,"study_7"
"RTN4RL2",-0.0576149390081344,0.0428949455634743,1.80408905151573,0.201319106944158,0.712169605331794,"EOD_vs_LOD",86,"study_7"
"DAG1",0.0385529108318892,0.0311542098202826,1.53137258037721,0.236862626388984,0.750751541902476,"EOD_vs_LOD",88,"study_7"
"CD99",-0.0145199266587479,0.0461770031200338,0.0988729194121095,0.757272120200107,0.960765781117929,"EOD_vs_LOD",88,"study_7"
"CGREF1",-0.0609523691170599,0.0536900786921256,1.28882247291806,0.274214776913333,0.768856047576228,"EOD_vs_LOD",88,"study_7"
"DIPK1C",-0.0295242303935321,0.0569536336500777,0.26872885191404,0.618241376429332,0.923896794206114,"EOD_vs_LOD",68,"study_7"
"CFHR1",0.00962300930522009,0.0840252696347703,0.0131160173331202,0.910542548995845,0.9861483583405,"EOD_vs_LOD",88,"study_7"
"CLU",0.0927148298369325,0.0286659757899854,10.4608012704294,0.00325192760041029,0.124771327405216,"EOD_vs_LOD",88,"study_7"
"FSTL4",0.0505417924207237,0.0748585926772784,0.455845805552579,0.510686788113209,0.89737019633705,"EOD_vs_LOD",88,"study_7"
"NTRK2",0.0417074491897065,0.0486538707137129,0.734839453039256,0.40656010162124,0.850451403391345,"EOD_vs_LOD",60,"study_7"
"NXPH4",0.00704016136656893,0.0303000569526489,0.0539856503663384,0.818613315130852,0.975726196297014,"EOD_vs_LOD",88,"study_7"
"ADAM22",0.0282333847981127,0.0490330295912753,0.331549547164537,0.572672389607883,0.911534251441833,"EOD_vs_LOD",88,"study_7"
"CCN3",0.0367555798368162,0.038443378333107,0.91412053543554,0.350803841238009,0.807875681418272,"EOD_vs_LOD",82,"study_7"
"CNTN4",-0.00446223072885576,0.0399021750930574,0.0125057834807582,0.912423961180614,0.9861483583405,"EOD_vs_LOD",88,"study_7"
"SPOCK2",0.0425580126451877,0.0444692538840278,0.915889315984559,0.353946936175838,0.807875681418272,"EOD_vs_LOD",88,"study_7"
"KRT9",-0.290700475326528,0.20448880261196,2.02093534695202,0.178083554762619,0.693798559118524,"EOD_vs_LOD",81,"study_7"
"TNR",-0.00984132593853637,0.0418154952236463,0.0553901756239089,0.81716467611452,0.975726196297014,"EOD_vs_LOD",88,"study_7"
"IGHA2",0.0499271256253575,0.100212920544711,0.248213666259938,0.625643081316176,0.923896794206114,"EOD_vs_LOD",88,"study_7"
"LRRC4B",-0.0376543251404584,0.0406556531435305,0.85780357466605,0.370074971103908,0.818769814672986,"EOD_vs_LOD",88,"study_7"
"CTSD",0.0399133891320025,0.0380283659392489,1.10159481647199,0.310721892991582,0.789280798374933,"EOD_vs_LOD",88,"study_7"
"CTSZ",-0.0341904619760118,0.0479596948881948,0.508226275928108,0.488467421167969,0.895950124420387,"EOD_vs_LOD",88,"study_7"
"CANT1",-0.0251655479321684,0.0418077033711076,0.362326550597186,0.555707456985251,0.911534251441833,"EOD_vs_LOD",88,"study_7"
"PCSK1N",-0.0389155461444286,0.0595778535718901,0.426654719586618,0.524198357119364,0.89737019633705,"EOD_vs_LOD",88,"study_7"
"CBLN4",-0.033613098496434,0.0477376401885859,0.495787077333771,0.491388673328683,0.895950124420387,"EOD_vs_LOD",88,"study_7"
"GM2A",-0.0193400062051206,0.0433206568298193,0.199307275561874,0.662312819535545,0.925268089181806,"EOD_vs_LOD",88,"study_7"
"C9",0.0122014097089185,0.0560870609525461,0.0473254394193128,0.830839403298654,0.977095690926051,"EOD_vs_LOD",88,"study_7"
"CALR",0.0115413360125283,0.0445906509447777,0.0669922471429556,0.799141989925401,0.975692046287492,"EOD_vs_LOD",88,"study_7"
"COL6A1",-0.0289362748956288,0.0408706916036354,0.501257945317731,0.491245490704013,0.895950124420387,"EOD_vs_LOD",88,"study_7"
"CAMK2B",0.0518750379640487,0.0326518521835763,2.52406893387723,0.128866823862381,0.650610501614291,"EOD_vs_LOD",88,"study_7"
"APOB",-0.01287408245945,0.0701538935768431,0.0336766601153369,0.856455996465044,0.982238896495295,"EOD_vs_LOD",87,"study_7"
"AFM",0.0329895965903484,0.0593924402643066,0.308525930361691,0.586675555061748,0.911534251441833,"EOD_vs_LOD",88,"study_7"
"PTPRF",0.00509683826281915,0.0379141733051656,0.0180716797998178,0.896154870224651,0.9861483583405,"EOD_vs_LOD",61,"study_7"
"LGALS3BP",-0.138096915636988,0.041344951590988,11.1563718734454,0.00383844827427246,0.12956422182079,"EOD_vs_LOD",88,"study_7"
"ECM1",-0.0478233809596551,0.0472303721901273,1.02526897637365,0.326822718875056,0.801899918412265,"EOD_vs_LOD",88,"study_7"
"SLITRK4",0.104307338300185,0.0575142498196194,3.28911310080157,0.0901561425859631,0.583913183423312,"EOD_vs_LOD",88,"study_7"
"PCSK2",-0.0862799265309269,0.0828563787441697,1.08434538728422,0.33169876502365,0.801899918412265,"EOD_vs_LOD",63,"study_7"
"VSIG4",0.062761368171433,0.0356026972270564,3.10755628160821,0.0925129940814713,0.583913183423312,"EOD_vs_LOD",88,"study_7"
"SUSD5",0.0449099242730018,0.041405917676289,1.17641300493283,0.297095761558245,0.784485761576631,"EOD_vs_LOD",87,"study_7"
"B4GAT1",0.0370183421550117,0.0377625820356265,0.960971630956167,0.344119010488134,0.80276082766672,"EOD_vs_LOD",88,"study_7"
"NEGR1",-0.0153580071873982,0.0379852877964359,0.163470311656049,0.691637797007157,0.930265597819589,"EOD_vs_LOD",88,"study_7"
"PEBP4",-0.0216726076568197,0.0438380827837224,0.244410147439204,0.628562518910684,0.923896794206114,"EOD_vs_LOD",88,"study_7"
"SCRG1",0.0229281088746953,0.061956954272231,0.136948206863282,0.716719382952126,0.94210599788301,"EOD_vs_LOD",88,"study_7"
"NUCB1",-0.0114463851886768,0.0294246181376146,0.151326519047572,0.702935504600048,0.93737158239165,"EOD_vs_LOD",88,"study_7"
"A4GALT",0.166379003701998,0.0493692941275678,11.357511967504,0.00225887559665259,0.109938350693273,"EOD_vs_LOD",72,"study_7"
"ABHD14A",0.0040846348533714,0.0535310410466805,0.00582230696534769,0.940354247407243,0.993356335570427,"EOD_vs_LOD",86,"study_7"
"ABHD14B",-0.0440624101279248,0.0893012650825571,0.243456444039829,0.630008072487847,0.923896794206114,"EOD_vs_LOD",48,"study_7"
"ABI3BP",-0.116623936905469,0.0350403246249814,11.0774335606552,0.00284227898349848,0.114915846745744,"EOD_vs_LOD",30,"study_7"
"ACAN",-0.120966459102004,0.0889126722231034,1.85098376982745,0.22495343997261,0.740365949164932,"EOD_vs_LOD",64,"study_7"
"ACE",-0.0124410572996565,0.0313560064359231,0.157424778458194,0.700229570923903,0.937118992094556,"EOD_vs_LOD",49,"study_7"
"ACP1",0.0821931685520223,0.0972405351049546,0.714458102107905,0.431295570863939,0.858418236546246,"EOD_vs_LOD",60,"study_7"
"ACP2",0.149505207879392,0.0613903524761818,5.93078784121223,0.0298516931071737,0.422560859711255,"EOD_vs_LOD",75,"study_7"
"ACP6",0.0484052419155305,0.143004222683426,0.114574261477786,0.780269419916283,0.968198139776971,"EOD_vs_LOD",28,"study_7"
"ACYP1",-0.0395901674645671,0.072114872674899,0.301387333042407,0.607375136040583,0.922383185742862,"EOD_vs_LOD",68,"study_7"
"ADA2",-0.00688205265547115,0.0379633102293568,0.0328630474915141,0.858550551927104,0.982238896495295,"EOD_vs_LOD",87,"study_7"
"ADAM10",-0.0307066322089726,0.0506460055231501,0.367598709795091,0.554827440856954,0.911534251441833,"EOD_vs_LOD",81,"study_7"
"ADAM11",0.0375960548722976,0.0346851142345232,1.17489293222104,0.291095837108072,0.780179651660972,"EOD_vs_LOD",84,"study_7"
"ADAM15",0.0397427472736291,0.0439853110851309,0.816395184468355,0.383536340676263,0.824772838799397,"EOD_vs_LOD",64,"study_7"
"ADAM17",0.111806356710338,0.0688025508123768,2.6407294714439,0.154041810083274,0.668528243974052,"EOD_vs_LOD",39,"study_7"
"ADAM23",0.11820192151709,0.129828611335491,0.828911661426515,0.391891607846467,0.83593237898803,"EOD_vs_LOD",56,"study_7"
"ADAM28",-0.0728711672395201,0.105231441156593,0.479535116059037,0.502237504010605,0.89737019633705,"EOD_vs_LOD",75,"study_7"
"ADAM9",0.0315573721039817,0.0404793463646984,0.607763590663299,0.44802141695383,0.869793909345785,"EOD_vs_LOD",76,"study_7"
"ADAMDEC1",0.0262910203494071,0.0407816862858456,0.415608598090659,0.530247608752686,0.900427287775368,"EOD_vs_LOD",73,"study_7"
"ADAMTS1",0.0233033496938146,0.146813828953198,0.0251943277017796,0.883903446273946,0.9861483583405,"EOD_vs_LOD",49,"study_7"
"ADAMTS2",0.0401350743444793,0.0350462070627812,1.31149336696564,0.270277658407819,0.763691523175581,"EOD_vs_LOD",81,"study_7"
"ADAMTS8",-0.0088207361752346,0.0512674790093876,0.0296023194419041,0.868981061266481,0.982831048163196,"EOD_vs_LOD",63,"study_7"
"ADGRB3",0.0785842358400135,0.0764424988867891,1.0568202288477,0.322979446273048,0.798142428247634,"EOD_vs_LOD",85,"study_7"
"ADGRG1",0.0478431283127527,0.0519514115496337,0.848094865579028,0.375244469717492,0.822132189470612,"EOD_vs_LOD",85,"study_7"
"ADGRG6",0.0649199924451791,0.0517641873842393,1.57288916186883,0.225865178801062,0.741266205503367,"EOD_vs_LOD",20,"study_7"
"ADGRL1",-0.010478369661068,0.0415080242238503,0.0637269756485643,0.804654044689795,0.975692046287492,"EOD_vs_LOD",88,"study_7"
"ADGRL3",-0.0199397754262955,0.0401528568857238,0.246608262694126,0.627571327997718,0.923896794206114,"EOD_vs_LOD",88,"study_7"
"ADIRF",-0.263331046016204,0.0664239660164818,15.7164524559508,0.013570040108375,0.272945839243956,"EOD_vs_LOD",37,"study_7"
"ALB",0.0669356137656401,0.0392728864216988,2.90488441687567,0.109018050828157,0.61367214631109,"EOD_vs_LOD",88,"study_7"
"ALDH1A1",0.296540297965017,0.2266086724556,1.71243614503213,0.315661732232379,0.795213022436372,"EOD_vs_LOD",39,"study_7"
"AMPH",0.113293639052315,0.10752675065311,1.11014066007111,0.375071090149209,0.822132189470612,"EOD_vs_LOD",36,"study_7"
"AMY2B",0.0607859398460722,0.0602803646353085,1.01684446865528,0.334257430117273,0.801899918412265,"EOD_vs_LOD",80,"study_7"
"ANGPTL1",0.00889750023629965,0.027580833159814,0.104068969478414,0.767882671467042,0.964892164571149,"EOD_vs_LOD",35,"study_7"
"ANGPTL2",-0.000526546615237322,0.0330932835751816,0.000253159325079882,0.987475282176142,0.995255624387423,"EOD_vs_LOD",84,"study_7"
"ANGPTL7",-0.00302434733918489,0.0625447034371167,0.00233820324867558,0.962078919876386,0.995255624387423,"EOD_vs_LOD",79,"study_7"
"ANPEP",-0.0106654626747025,0.0434313907577269,0.0603048063585963,0.807010272767047,0.975692046287492,"EOD_vs_LOD",75,"study_7"
"ANTXR1",-0.0131765003287434,0.0535421731549335,0.0605631096148146,0.809800711771767,0.975726196297014,"EOD_vs_LOD",72,"study_7"
"ANXA5",0.0303332487554089,0.0500675618291202,0.367049779669021,0.55356667848468,0.911534251441833,"EOD_vs_LOD",85,"study_7"
"ANXA6",-0.050286763957216,0.0779752476035614,0.415904723552445,0.533971047273715,0.900427287775368,"EOD_vs_LOD",37,"study_7"
"AOC3",-0.030912557069481,0.0342236325852643,0.815863779064216,0.376929236336737,0.823777404914086,"EOD_vs_LOD",77,"study_7"
"AP2B1",0.0232199547660406,0.0590418106516755,0.154669044801934,0.699570532795731,0.937118992094556,"EOD_vs_LOD",87,"study_7"
"APMAP",0.0766057695571605,0.0799111850162136,0.918983719417261,0.352751561070422,0.807875681418272,"EOD_vs_LOD",65,"study_7"
"APOC2",0.00509753644579369,0.0757007043274881,0.00453441054539022,0.947182449205576,0.993356335570427,"EOD_vs_LOD",87,"study_7"
"APOF",-0.077577222335151,0.155063128745114,0.250294534276716,0.627124913810537,0.923896794206114,"EOD_vs_LOD",67,"study_7"
"APOL1",0.0131241931705439,0.0598573987557027,0.0480739213637793,0.829611552987357,0.977095690926051,"EOD_vs_LOD",88,"study_7"
"AQP4",-0.0148202629933483,0.0484747062722019,0.093471981342082,0.76460821476069,0.964358803737964,"EOD_vs_LOD",88,"study_7"
"ARF1",0.184111425939242,0.0931501793625276,3.90655634215265,0.0770174956311558,0.561903543676741,"EOD_vs_LOD",65,"study_7"
"ARPC4",0.0151078489024989,0.0342454624635196,0.194625254936,0.664555087367854,0.925268089181806,"EOD_vs_LOD",88,"study_7"
"ARSA",0.0976338432347994,0.053543181960838,3.32500587142066,0.0911904531523833,0.583913183423312,"EOD_vs_LOD",71,"study_7"
"ARSG",0.132373172065341,0.0750747191690357,3.10894127985987,0.109288588308501,0.61367214631109,"EOD_vs_LOD",45,"study_7"
"ASAH1",0.0190044203172048,0.032047075485242,0.351667672828018,0.560441354193728,0.911534251441833,"EOD_vs_LOD",88,"study_7"
"ASPH",0.266855683952671,0.103164621848805,6.69100468503772,0.0225731909146998,0.348783529247352,"EOD_vs_LOD",72,"study_7"
"ASPN",0.3253437390893,0.194684773941075,2.79267844367868,0.195740757274699,0.709465173114295,"EOD_vs_LOD",23,"study_7"
"ASPRV1",-0.149950989342307,0.118636810613256,1.59756944413299,0.298621123233903,0.784485761576631,"EOD_vs_LOD",15,"study_7"
"ATP1A1",-0.00137790127827486,0.0316730829226917,0.00189258559600931,0.965676344212298,0.995255624387423,"EOD_vs_LOD",66,"study_7"
"ATP1A3",-0.114181035035803,0.0549950265443194,4.31063369164989,0.0529599949100258,0.509047158365164,"EOD_vs_LOD",87,"study_7"
"ATP1B1",-0.00766967269760421,0.0730424270342952,0.0110256263625447,0.91977134829083,0.989604656657574,"EOD_vs_LOD",64,"study_7"
"ATP1B2",0.086973236504778,0.0587376572408738,2.19249202316711,0.173282105980768,0.693798559118524,"EOD_vs_LOD",54,"study_7"
"B3GALNT1",0.062350603830323,0.0798889563056934,0.60912697509081,0.452569619063072,0.871659847548162,"EOD_vs_LOD",81,"study_7"
"B3GAT3",0.0049434295021511,0.0327732147568642,0.022751948840493,0.882331100783173,0.9861483583405,"EOD_vs_LOD",54,"study_7"
"B3GNT8",-0.00418579441774325,0.0625371404496383,0.00448001791816501,0.947429872694823,0.993356335570427,"EOD_vs_LOD",60,"study_7"
"B3GNT9",0.00870522279309949,0.0770139541014034,0.0127767658953385,0.911826330451637,0.9861483583405,"EOD_vs_LOD",88,"study_7"
"B4GALNT1",0.0976995299972527,0.0916400212039746,1.13661815040827,0.30765599247889,0.789280798374933,"EOD_vs_LOD",77,"study_7"
"B4GALT1",0.0249795656394838,0.0526567531798798,0.225040980157445,0.641843059661171,0.925268089181806,"EOD_vs_LOD",65,"study_7"
"B4GALT3",-0.574443352591439,0.176365914145072,10.6087718300968,0.0129268098846549,0.266403873036477,"EOD_vs_LOD",29,"study_7"
"BACE1",-0.0391533244437063,0.0397353097771843,0.970921414877225,0.350243829336391,0.807875681418272,"EOD_vs_LOD",70,"study_7"
"BCAM",-0.00969669142411522,0.056410499592794,0.0295479434164969,0.866013134519558,0.982604786093008,"EOD_vs_LOD",87,"study_7"
"BDNF",0.136697502352048,0.0720413449276314,3.60045622452991,0.0989055189774688,0.603365048824894,"EOD_vs_LOD",50,"study_7"
"BGN",0.00284391878591173,0.0493331353316032,0.00332320356330493,0.954521417101624,0.993356335570427,"EOD_vs_LOD",56,"study_7"
"BLMH",-0.0591650220653399,0.0945899706198811,0.391236964335302,0.551523793461416,0.909639921794959,"EOD_vs_LOD",59,"study_7"
"BLVRB",-0.148375571592173,0.113174562035418,1.71880720280634,0.219596267931843,0.732676415094913,"EOD_vs_LOD",68,"study_7"
"BMP1",-0.0355416171814413,0.0563206074525394,0.398235258967262,0.537292002993532,0.900427287775368,"EOD_vs_LOD",86,"study_7"
"BMP6",0.0515362631543912,0.0718394921160375,0.514635029039483,0.498600253676943,0.89737019633705,"EOD_vs_LOD",32,"study_7"
"BMP7",0.0963720629206715,0.0886042700829528,1.18302250530513,0.298380369580888,0.784485761576631,"EOD_vs_LOD",66,"study_7"
"BST1",0.0346799043153272,0.0404477429200321,0.735135164269932,0.408269523441885,0.850572742674653,"EOD_vs_LOD",62,"study_7"
"BTN2A1",-0.0819903994486877,0.0774973006272258,1.11931636523259,0.336811535510736,0.801899918412265,"EOD_vs_LOD",53,"study_7"
"C11orf87",0.0589452446273402,0.103171720863819,0.326419578658068,0.575111345448267,0.911534251441833,"EOD_vs_LOD",76,"study_7"
"SPRING1",-0.021894762020775,0.0404567351651064,0.292886121599669,0.595248792112429,0.913550251473602,"EOD_vs_LOD",51,"study_7"
"C1GALT1",0.0371193079521355,0.0549151472541636,0.456893980556288,0.516444076082566,0.89737019633705,"EOD_vs_LOD",40,"study_7"
"C1GALT1C1",0.0738379678835011,0.057883748712108,1.62721962248468,0.224760368370924,0.740365949164932,"EOD_vs_LOD",75,"study_7"
"C1QL3",-0.0429359286954476,0.0608421348253807,0.498004003124022,0.495494393305662,0.89737019633705,"EOD_vs_LOD",83,"study_7"
"C1QTNF1",0.0331581804620162,0.0569939783057841,0.338472536652385,0.569916066474689,0.911534251441833,"EOD_vs_LOD",87,"study_7"
"C1QTNF4",0.0080198810748584,0.0328679861253549,0.059537372790915,0.810445305045299,0.975726196297014,"EOD_vs_LOD",88,"study_7"
"C1QTNF5",-0.0416140683899151,0.0421039377488009,0.976865840686029,0.338969152602793,0.801899918412265,"EOD_vs_LOD",88,"study_7"
"C3AR1",-0.107269788103281,0.05712828513085,3.52575775758756,0.0858057772283164,0.578373121458496,"EOD_vs_LOD",77,"study_7"
"CA3",0.0556777683312824,0.224362618753982,0.0615832547773745,0.833380149680589,0.977095690926051,"EOD_vs_LOD",16,"study_7"
"CA4",-0.0457587724500552,0.0658459834068481,0.482936637761474,0.501730933614014,0.89737019633705,"EOD_vs_LOD",68,"study_7"
"CACHD1",0.0162999762059206,0.0386079831674553,0.178245966247925,0.679009002374886,0.927830483095205,"EOD_vs_LOD",87,"study_7"
"CACNA2D2",0.0541638081004008,0.0409550403187419,1.74905580353373,0.207196132006074,0.715724603185958,"EOD_vs_LOD",88,"study_7"
"CACNA2D3",0.0254033291635807,0.047440112155596,0.286741040642447,0.599470908569015,0.916172520643212,"EOD_vs_LOD",88,"study_7"
"CALB2",0.0287727995012355,0.0976710329934928,0.0867826038959628,0.772969623551075,0.966543491541568,"EOD_vs_LOD",59,"study_7"
"CALCA",-0.059451065623878,0.0621107538365106,0.91619029351954,0.353085622562854,0.807875681418272,"EOD_vs_LOD",84,"study_7"
"CALU",0.108158411532044,0.119438737919949,0.820030846912481,0.383522559911691,0.824772838799397,"EOD_vs_LOD",71,"study_7"
"CALY",0.00292961143552084,0.0536922212811419,0.00297712659022839,0.957048389640227,0.994334357307107,"EOD_vs_LOD",88,"study_7"
"CAMK2D",0.0552925219813516,0.0699650133979326,0.624555382132829,0.444334630762996,0.867255544380788,"EOD_vs_LOD",73,"study_7"
"CAMK2G",0.0919625944934621,0.0606963806677062,2.2956033030377,0.154165108368363,0.668528243974052,"EOD_vs_LOD",87,"study_7"
"CAPG",-0.199213276920816,0.0362254062826983,30.2419665593709,8.28685074022403e-06,0.00604111418962332,"EOD_vs_LOD",56,"study_7"
"GOLM2",-0.0259201978153047,0.0436042976711703,0.353360525183993,0.560920647587996,0.911534251441833,"EOD_vs_LOD",85,"study_7"
"CASP14",0.0870794578227425,0.0595345116776242,2.13940911219101,0.158564832075989,0.672056759205791,"EOD_vs_LOD",88,"study_7"
